hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4778b17e939e119417cc5ec25b82c4e9a65621b2,132,0.8643095010820095,18748,0,0,0,0,18748.0,0.0,1
8dc5955b87fe33de18304adc9c65b2b9d86b9831,1,0.0,0,12,37,0,0,0.32432432432432434,37.0,0
ff19499eec73419bbeb3981ca8a0339fc4566537,2,0.6500224216483541,10,2,62,0,0,0.1935483870967742,31.0,0
7de8a6825606a54c580da358b6e8d4e8d2897559,1,0.0,1,1,300,1,0,0.006666666666666667,300.0,0
28504ac4f4cc5731ffefaa52feaac49257bbe177,1,0.0,5,5,68,0,0,0.14705882352941174,68.0,0
db7efb21c424478eb5784f8eb5e6cf73e6616e58,3,0.5264143616682582,16,1,442,0,0,0.038461538461538464,147.33333333333334,0
9b6c82efa820e8508c081195ab5cbd72bcb22461,5,0.1963266750743856,30,496,1987,0,0,0.26472068444891794,397.4,1
622d11e1a8a07a1723b9812ad29886f5ed772ee7,2,0.9709505944546686,4,1,1129,0,0,0.0044286979627989375,564.5,0
1c3cde4598a5cc216489c3e0d49a5fcbde86a500,1,0.0,4,1,356,1,0,0.01404494382022472,356.0,0
e31a313a47323eed7a6f468aabaa860d4298b3cd,1,0.0,1,1,785,1,0,0.0025477707006369425,785.0,0
7bf5fab1fa2fa07cc012c0570781aea23343ae05,1,0.0,3,1,359,1,0,0.011142061281337049,359.0,0
bcca862eaaeeb4e5a739a9107f8ae073ef6a37b3,17,0.6651706284440518,422,14,4291,0,0,0.10160801677930552,252.41176470588238,1
15c869c236488290a717c6c5de64a75a45484e4b,1,0.0,2,1,375,1,0,0.008,375.0,0
69d6ebf154cbc86a5ee7861cf2b522d709cb3a95,3,0.18164486804813704,87,50,816,0,0,0.16789215686274508,272.0,0
4a19143179ce316b94e4fed34f84cf45abca9c53,1,0.0,1,0,9,0,0,0.1111111111111111,9.0,0
5e4c1599e8cf6447a26f5246ffc79f9c8e702037,1,0.0,4,2,221,0,0,0.027149321266968326,221.0,0
b448c7bb01300cbfb6fe1341265f281a31d5c4fd,1,0.0,20,1,223,0,0,0.09417040358744394,223.0,0
