hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d83ba3da1ede656c07b79d85731d81dffcf5f0f2,1,0.0,13,0,0,0,0,13.0,0.0,0
1aac9960197f56d502a6147337337fd3b1bfa365,1,0.0,16,10,13,0,0,2.0,13.0,0
f95ff82ad09efb9f615cb81736fa78445594831c,1,0.0,12,15,19,0,0,1.4210526315789471,19.0,0
dfdd67f5a4606d8c9269d71b14d37f04cde947dd,2,0.4586858162005403,30,1,16,0,0,1.9375,8.0,1
7c0f7b944911d81cfe587de8e4ee53cac9ffdb2a,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
c219822cd89b1f53d3e62a19b0106ac9ffaedefc,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
7d253dd0f37ca99ef81fcd8bf86fd6b24c02d2c6,2,1.0,2,2,45,0,0,0.08888888888888889,22.5,0
197d793a250b4c828980dbab066816900a6d6581,5,0.6538079121497182,317,0,0,0,0,317.0,0.0,1
86be8a9424a64e40e9b1c631de3cea67925c8bbe,1,0.0,6,6,161,1,0,0.07453416149068323,161.0,0
7a4cae050cc3576c437e087e8083912507344012,1,0.0,11,1,161,0,0,0.07453416149068323,161.0,0
787fa28799392cca7b77ba9cae1c10e203bbc47c,2,0.9709505944546686,4,1,174,0,0,0.02873563218390805,87.0,0
399e19e2dcff2087563c23f4c03565c73a789f50,1,0.0,6,1,174,0,0,0.040229885057471264,174.0,0
a283c95e2e8a3842e9e1117184662d2fcda21d27,1,0.0,9,0,179,0,0,0.05027932960893855,179.0,1
889dfea4cade2fb8920747b9107b5bb2206bcd39,1,0.0,4,2,188,0,0,0.031914893617021274,188.0,0
541ce48292a7eb3957ca0c5b18bbc8916177fadb,1,0.0,14,1,190,0,0,0.07894736842105263,190.0,0
9d8f0db268b7a1cd57fbabf1e08928c02df252a6,1,0.0,43,15,203,0,0,0.2857142857142857,203.0,0
10cd3e5f81d64f31d5140979ff9f7393932bdd49,1,0.0,21,23,231,0,0,0.19047619047619047,231.0,0
3f88ba8903ab9dea1be9714ff77f2ce72b839e0c,1,0.0,4,3,229,0,0,0.03056768558951965,229.0,0
dcf8dd468298f437b7a3c5ec25b56d30f02e7e7e,1,0.0,1,1,230,0,0,0.008695652173913044,230.0,0
3ecae2f0201a8f1862a757320404722d7748088a,1,0.0,13,17,230,0,0,0.13043478260869565,230.0,0
fdde850fc2b6d74b99da995cfed3b8524c093a8d,1,0.0,2,2,226,0,0,0.017699115044247787,226.0,0
87926db4c388b71769083575117360f486a979b1,1,0.0,31,29,226,0,0,0.26548672566371684,226.0,0
a533ff6affe73bfde6f7b8f1703b266925fabe3c,1,0.0,62,16,228,0,0,0.34210526315789475,228.0,0
eeb27f7b500b20dc0bd78e06a0f7aefc871cd43c,1,0.0,2,2,274,1,0,0.0145985401459854,274.0,0
9f26efdf8698e44006d6669b416a131e754b7801,1,0.0,82,43,274,0,0,0.4562043795620438,274.0,0
6069bc53cd7f68ffcf683d24a5aed23d58f2d2c7,1,0.0,0,21,21,0,0,1.0,21.0,0
98b5828f837522e412ee6f2c341d5f31f1e65c35,1,0.0,1,0,28,0,0,0.03571428571428571,28.0,0
0cc71fad49bbacefe6e3b1bb8381f164fedb84b5,1,0.0,4,0,17,0,0,0.2352941176470588,17.0,0
065dd7f1ea51f9a908c26dca840ff0a3d6cba606,1,0.0,1,0,21,1,0,0.047619047619047616,21.0,0
4b22ccdc81248969e007d295a4bf989bd5170065,2,0.8631205685666309,6,1,51,0,0,0.13725490196078433,25.5,0
31d2ed172b2f306e0662b6d84caf486f10866089,1,0.0,1,1,22,0,0,0.09090909090909093,22.0,0
5d503b48cb414026c268069b273aef2ce6708b0f,1,0.0,1,1,22,0,0,0.09090909090909093,22.0,0
6a1a518fec5507ba1115468e1e70dc410ed53b2f,1,0.0,2,1,29,1,0,0.10344827586206896,29.0,0
be107963a7dc931322ba90f7d40d5feb46dd13b2,1,0.0,2,2,35,0,0,0.11428571428571427,35.0,0
