hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
556ef2121492d72398a988af1b38b55176f5973a,26,0.8760797315415476,2283,0,0,0,0,2283.0,0.0,1
f7633c4ce22c773d784c9c05f518bb5661c41b10,1,0.0,1,1,92,0,0,0.021739130434782608,92.0,0
0a571c9fcabf8be5e40bd94740c6192f97f7074a,1,0.0,2,0,92,0,0,0.021739130434782608,92.0,0
c9254625cd00111a608d85adf088bbb3f0ccbdd4,1,0.0,38,136,191,0,0,0.9109947643979056,191.0,1
c23270a5dff897c4a7a3a49e9a6f92235cd2d953,1,0.0,1,1,93,0,0,0.021505376344086027,93.0,0
7f759e06958fff7c58808e4b7ebfb9a7b2b55417,1,0.0,3,4,93,0,0,0.07526881720430108,93.0,0
af7e3253fc0c1a4db0dd011c408be3a90b0142bf,1,0.0,7,8,92,0,0,0.16304347826086954,92.0,0
deaadf06a3409e766edb8e104bf73a3c6eef4956,2,0.9182958340544896,3,0,191,0,0,0.015706806282722512,95.5,0
cce8636fdf4575148b79da447cb8dc0d4a0092ac,2,0.5916727785823275,6,8,234,0,0,0.059829059829059825,117.0,0
55723cfa6296388ea1f584e2591f1d89e4c0afb6,1,0.0,1,1,139,0,0,0.014388489208633094,139.0,0
eaa6005e0813170bc27de9491c566c5ea943508d,2,0.4689955935892812,10,10,221,0,0,0.09049773755656107,110.5,0
01319e1a630608bfa63c7bb8afb9e440e42d76a6,2,0.9456603046006402,5,6,82,0,0,0.13414634146341464,41.0,0
30cd7c6435b61a0fb8190b4317aeea3d06989137,1,0.0,4,3,94,0,0,0.07446808510638298,94.0,0
f1f3efbe9cf11d48c2bad0857f792535e32dfca6,2,0.9640787648082292,12,6,266,0,0,0.06766917293233082,133.0,0
99929ce2bc09e1964b6f3603a3c14e3f47342b7e,1,0.0,1,1,95,0,0,0.021052631578947368,95.0,0
c4d1343897e172981350dd8bb4e224b7431fd80f,5,0.7076973786109916,17,16,728,0,0,0.04532967032967033,145.6,0
d19c13bf66df1cc57b33dbd308dfd5e001a536d1,3,1.0,3,3,243,0,0,0.02469135802469136,81.0,0
4a743cd61871667a996acf3115dd0b8da391ee47,3,0.4925802438847431,37,126,362,0,0,0.45027624309392267,120.66666666666669,0
3ebd23649b79877505ef0e9aca8661cd29ce9451,1,0.0,1,1,337,0,0,0.005934718100890208,337.0,0
ab099f2256ed90fef5948f4ca1bb8d3c0001c208,1,0.0,11,11,49,0,0,0.4489795918367347,49.0,0
5158dedf3b5cd8c2346a2d1f55cedcab05a0b515,1,0.0,0,7,338,0,0,0.02071005917159764,338.0,0
7ea5325fbfd35ef0f8dde558861f13461ef8400b,2,0.6343095546405662,34,16,85,0,0,0.5882352941176471,42.5,0
52cefd1daed7785c9dfbab7db919fc9107889759,1,0.0,11,7,75,0,0,0.24,75.0,0
eb32348c348b965b345c28e64769a9df999658c2,1,0.0,10,12,79,0,0,0.27848101265822783,79.0,0
7b5222a64a4fa43e15b5cbe3e18427bac05c82d2,8,0.7873148509125139,49,30,525,0,0,0.15047619047619049,65.625,1
d771fbae34a5e4cd9dcc732e42c72491afa42b6f,4,0.7613137757513806,33,22,382,0,0,0.14397905759162305,95.5,1
fbe5f290ef6af8d58a7c69f99841c8f925e93a18,2,0.8112781244591328,6,2,112,0,0,0.07142857142857142,56.0,0
14b7eb2bab78207bfb1574ddd50f721bf2996092,1,0.0,0,11,11,0,0,1.0,11.0,0
94eb0e1ee55bb3e827670066e08b4eff601bee99,1,0.0,0,9,95,0,0,0.09473684210526316,95.0,0
c6bba6830895452d39390c165af2e8a886c8d062,1,0.0,2,1,106,0,0,0.02830188679245283,106.0,0
ced4028ce87d1cc313936c744cec5bb79eb911b8,1,0.0,2,2,107,1,0,0.037383177570093455,107.0,1
0ba6c321ce1f96cf84e3ecfcc154b8ab7ba1a56f,1,0.0,1,1,86,0,0,0.02325581395348837,86.0,0
