hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ee7bb4b9e8932cc186e46e7846a2d0006535c0c5,4,0.6243562958663105,400,0,0,0,0,400.0,0.0,1
2651b1c2b5fd1cabf970df3a977eb1b5e74b1437,2,1.0,2,2,248,0,0,0.016129032258064516,124.0,0
932f839bca9b4a8328ef5a3ac51553dd9c103f9c,1,0.0,70,0,165,0,0,0.42424242424242425,165.0,1
5daba34d10c23fa6da4f979dba24321ef9ea45bd,2,0.4356133734874322,71,7,264,0,0,0.2954545454545455,132.0,0
e07131830e108f5f5d3735f58106be88a9a9d7e5,1,0.0,28,28,292,0,0,0.1917808219178082,292.0,1
7661a283aa0a3f9be5238600443ad415bf825ccf,1,0.0,34,34,292,0,0,0.2328767123287671,292.0,0
e9017f4bba0d46fa0fd2bfeff6687dc330eff62f,1,0.0,15,18,292,0,0,0.11301369863013698,292.0,0
e8ac0d6893e63a2fbba7aa718e4fc6632c79fb67,1,0.0,120,33,289,0,0,0.5294117647058824,289.0,1
66d767c0547323a53a7b0d77806455b627f7ae4a,2,0.9798687566511528,12,12,623,0,0,0.038523274478330656,311.5,0
fe67fe00dca59a8e7cf5f396f7bdf0b69abda5f9,1,0.0,2,2,376,0,0,0.010638297872340424,376.0,1
e469f308e1bf3403209ba363b9941d6706c4f917,1,0.0,17,24,376,0,0,0.10904255319148937,376.0,1
6b113c8f6e71e8c5019bfdf07979cd3b8ce3a36e,1,0.0,8,11,369,0,0,0.051490514905149054,369.0,1
d6472584be8a860eb9701232c37c4491c80ec45d,1,0.0,4,2,366,0,0,0.016393442622950817,366.0,0
31f8dd074a0fcee8b01ccb8b7ee71e260e65d4f3,1,0.0,6,3,368,0,0,0.02445652173913044,368.0,0
f4b95ea1b500dda9257c286277f5e176f93b71a0,2,0.7642045065086203,13,14,407,0,0,0.06633906633906632,203.5,0
2fe30f11950e4513f09021a44dd708c18852953b,1,0.0,1,1,366,0,0,0.00546448087431694,366.0,0
af66c04d5d45bbba1cace124d0111f369771924f,1,0.0,5,4,247,0,0,0.03643724696356275,247.0,0
e69152e958ea5acb246cfdceb70ef98ddd162825,2,0.4220005168831531,23,12,406,0,0,0.08620689655172414,203.0,0
aca56668744fe9fadb8a86002e10d8cc5c2b8785,1,0.0,2,0,248,0,0,0.008064516129032258,248.0,0
9f6a78819337ff84d153072869377252f47fe1dd,1,0.0,12,12,250,0,0,0.096,250.0,1
9b11eeb722d5f3ddd507af72b4a51a2150cbf5c9,1,0.0,10,2,250,0,0,0.048,250.0,0
526b65a9c3ec9cbdf34c20c3e0a03330e0d8ba38,1,0.0,1,1,376,0,0,0.0053191489361702135,376.0,0
fda59f5c8560478ad6150a88070f9483f195c99c,1,0.0,2,1,258,0,0,0.011627906976744186,258.0,0
ec7e41a90440d1fa0efdafcf6806f02a39a0ad83,1,0.0,62,42,259,0,0,0.4015444015444015,259.0,0
9402f536aed0a1c043dc926f9af8641bd3f73700,1,0.0,61,61,279,0,0,0.4372759856630825,279.0,0
bfc68e7a710472e83188fb3a414c08868ab6fc41,1,0.0,1,1,376,0,0,0.0053191489361702135,376.0,0
4a092d88090780dc774461776ab280b9af74dc79,1,0.0,72,94,279,0,0,0.5949820788530465,279.0,0
e836a76d0d5e19fef735f66c2998905d72bdaca0,2,0.5032583347756457,18,18,633,0,0,0.05687203791469194,316.5,0
0be8ffcf321148af9ee686166edd3f280062a6da,1,0.0,47,41,376,0,0,0.23404255319148934,376.0,1
9090ef25b50fea70264eb257a3a5e16c956a8d79,1,0.0,1,1,382,0,0,0.005235602094240838,382.0,0
cd124d2dad9927648fb2f1ae171c99cbc0185c1c,1,0.0,4,2,382,1,0,0.015706806282722512,382.0,0
4ba801acb7a07e340752b0b11c4bea30357dc0cd,1,0.0,1,1,384,0,0,0.005208333333333333,384.0,0
d9553a2ff591872cabd7318e36f5cd1484d6239b,1,0.0,32,0,41,0,0,0.7804878048780488,41.0,0
e811b727632cd7bde702a767e40c6fdb49a3f370,1,0.0,6,3,384,0,0,0.0234375,384.0,0
fb4344e937129c37ebd3781346105e8e8fcc0077,1,0.0,3,2,387,0,0,0.012919896640826873,387.0,0
1dd57e1aaa0d9f19717565339771c150b7984868,1,0.0,69,54,257,0,0,0.4785992217898833,257.0,0
605343fb574fbdf037967e79c730fff7e472df54,1,0.0,127,78,272,0,0,0.7536764705882353,272.0,0
1294d573d6a0c5c1da46a79ad8b9b408d1a207f3,1,0.0,97,63,321,0,0,0.4984423676012461,321.0,1
585c10b4dbfce839a571a6c6a0e5a9f062764c0a,1,0.0,6,2,388,0,0,0.020618556701030927,388.0,0
22795c712498397301c3b82945ea8e344ae317aa,1,0.0,20,0,355,0,0,0.056338028169014086,355.0,0
1560259c84422d5afca872c19e87984ae5744722,1,0.0,12,0,375,0,0,0.032,375.0,0
45a777fc460bea664bfaa2e9a9709af695ea4321,1,0.0,146,0,0,0,0,146.0,0.0,1
2cf92e0541d2f296f4fedc9fb382dc1bd81a848d,1,0.0,62,23,146,0,0,0.5821917808219178,146.0,0
dd7808acf7ef17356fa4d68708246c0bb944e46b,1,0.0,62,0,0,0,0,62.0,0.0,0
e26a57c82b5b6a393d6bb4c198e685517ccef830,2,0.9940302114769564,26,7,247,0,0,0.13360323886639675,123.5,0
e9fdac1293c6c061451ebf41d71101f3eb4e6450,1,0.0,106,7,190,0,0,0.5947368421052631,190.0,1
07974753e605ed76742a8c0b64c83140ad0bae11,2,0.9852281360342516,10,4,362,0,0,0.03867403314917127,181.0,0
27e5d6b9bbe664585746c9a67968cd1fe0d4e14c,1,0.0,4,2,289,0,0,0.020761245674740483,289.0,0
b34d2308fd4cfc7b6fb7527efc3c8b7fb7fda4f6,1,0.0,119,55,291,0,0,0.5979381443298969,291.0,1
cf4773d64f21dbdfa03521864d2aa6d2f1ea34c6,1,0.0,9,12,355,0,0,0.059154929577464786,355.0,0
e7066be896d34a3f6dd420ad35eba007dd46f63f,1,0.0,22,22,352,0,0,0.125,352.0,0
fe538760f144b2689ddffa694834df96f4e433cf,1,0.0,30,0,352,0,0,0.08522727272727272,352.0,0
8fe53fec4cd9b791e53016651e8ea9563c31a37c,3,0.6631489231618999,59,12,823,0,0,0.08626974483596597,274.3333333333333,1
8bfc9aec5a5e4093dd2d6cc27be8cd8786fb1fd0,1,0.0,28,18,76,0,0,0.6052631578947368,76.0,0
ceeb4908c7ea913d46462c2868f6bb16bfd9b9f9,2,0.3372900666170139,31,1,550,0,0,0.058181818181818175,275.0,0
b1a45fda0b16bebdb08c6b1bc8d35f8d1e0d08d4,2,0.8997437586982626,15,4,791,0,0,0.02402022756005057,395.5,0
647bd33b8ea8a53e7428e8a455a5555a5ae38f20,1,0.0,5,1,393,0,0,0.015267175572519085,393.0,1
9ac8134979518e1fdaa384eb59cbdd487dd80f6c,1,0.0,15,7,492,0,0,0.044715447154471545,492.0,0
6a4cb750d3da5b58112d412faa048e6cd89ff907,1,0.0,4,1,397,0,0,0.012594458438287154,397.0,0
cf556b816667a3978823f7e4e1efb32298b5c9e2,1,0.0,12,7,400,0,0,0.0475,400.0,1
176b14e052f3b30fe34ece2c2d865157caac9277,2,0.26676498780302604,21,1,405,0,0,0.05432098765432099,202.5,0
e52f0aaaf17d3ea4b42f10ea4a51dbc3496d86e8,2,0.9587118829771318,12,9,909,0,0,0.0231023102310231,454.5,0
1cdf13ea8d57a444160b29a7fa78298524942b15,3,0.6991042040670395,52,52,1316,0,0,0.0790273556231003,438.66666666666674,1
b9b750814433043086d22c941db7e6eca2a22e33,2,0.8112781244591328,4,4,589,0,0,0.013582342954159592,294.5,0
834f85e23e31b67a40126b6206eab5c29bdea2f9,1,0.0,58,18,414,0,0,0.18357487922705315,414.0,1
e60dbd8f3a9f838baf500154390eeb52a8cbcc40,1,0.0,20,0,501,0,0,0.039920159680638716,501.0,0
e2a54e1111d48353e066d809bcc2448f6d6302ec,2,0.5032583347756457,54,18,975,0,0,0.07384615384615385,487.5,1
16b36f99a327b5cdfa180e8b0a2ecae54e12ac45,2,0.9182958340544896,12,6,1011,0,0,0.017804154302670624,505.5,1
83ad70565ccd7d7e8eddd20f97fc92f6fc0db53d,1,0.0,6,4,567,1,0,0.01763668430335097,567.0,0
5c8891a81c672ad8ee71038ecb435010f6a9ad02,1,0.0,106,135,569,0,0,0.4235500878734622,569.0,1
e7f4283368f6acdf0f8e5defdfb99f99a61d8eff,1,0.0,22,8,541,0,0,0.05545286506469501,541.0,0
3e014928fe1b673735bbceafe67982e85b0fbaf4,1,0.0,2,2,555,0,0,0.0072072072072072065,555.0,0
4a266f2c0f4b9985541b08aaaf6b8796dd2eb2ac,1,0.0,22,22,555,0,0,0.07927927927927927,555.0,0
be885706bd3ee5d3f6a5de89e52a97d49c60c01f,1,0.0,6,0,572,0,0,0.01048951048951049,572.0,0
2e21cd93a5c3b3b8402c31cc2f47a6b70b044d8f,1,0.0,9,5,578,0,0,0.02422145328719723,578.0,0
