hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
572689ad15eaa445c9fb2d8f38161a37bf02ad4f,1,0.0,25,0,0,0,0,25.0,0.0,0
a6c86dda736a330bccb6f68bb6afb8659afb72fd,1,0.0,66,0,0,0,0,66.0,0.0,1
ae1d765fceba3478926662e5c07f37a55aeda3e6,1,0.0,70,1,66,0,0,1.0757575757575757,66.0,1
05a2e5588c4ec18215c991e426da7fffdd4c99e3,1,0.0,9,5,135,0,0,0.1037037037037037,135.0,1
b39282b6dddb8c21081ebd86dfeb95b87ba68c39,1,0.0,16,2,139,0,0,0.12949640287769784,139.0,1
db15457e460c66195e2319a8bd0f6ad511bcba11,1,0.0,10,1,153,0,0,0.0718954248366013,153.0,0
ee7d2b0160229e5f6f4a110d2b50b4364f341443,3,0.9529143617555232,138,0,0,0,0,138.0,0.0,1
98517a6de6ce90b4ffb5f63af4880a661d49d23a,1,0.0,18,2,162,0,0,0.12345679012345677,162.0,1
0f90bf13f9df00fabbc6f0fa9a43fb311fd99f91,1,0.0,19,20,29,0,0,1.3448275862068966,29.0,0
795066e6e00412b54569af9e300a00a57abf1b92,1,0.0,18,3,178,1,0,0.11797752808988765,178.0,0
3b5931e74135146d9dab44c00c9dfc14122cb851,2,0.3095434291503252,3,33,221,0,0,0.16289592760180996,110.5,0
71591b04587c283017fa039c8625b013ccfbd47f,1,0.0,41,0,0,0,0,41.0,0.0,1
e55ca64af6d414376773a8d66a0b583e00aa250e,2,0.6064481901491525,56,18,170,0,0,0.4352941176470588,85.0,1
d45654e573c28056b4634c5b946f5cc92b966cda,1,0.0,5,2,197,0,0,0.03553299492385787,197.0,1
f8265d3f418fb43bf0174e9f1d75b931d1f1769b,1,0.0,1,1,200,0,0,0.01,200.0,1
57cf61b1a1b4c00b4f2505727699725962cf41ec,2,0.8762441668050729,49,49,96,0,0,1.0208333333333333,48.0,1
14f3c199ce3fa2299badb1296c39cf0fe8378c4c,2,0.6500224216483541,5,1,96,0,0,0.0625,48.0,0
a4573adbcca6d489b6563629a9210efb03e79769,2,0.20062232431271465,21,11,100,0,0,0.32,50.0,1
adca0805b42b1a3a8fa5a151a0a0cb5f2f1f3af6,2,0.7219280948873623,9,6,250,0,0,0.06,125.0,1
b1fb6c7487753635a836f9d6482cbea6286b8bff,3,0.7195974817108705,53,17,313,0,0,0.22364217252396165,104.33333333333331,1
29d67ad81180cc5d0e66e798f4f67a05b29c85b0,3,0.5798078640195465,51,19,313,0,0,0.22364217252396165,104.33333333333331,1
7486c5809b1e47a2348e07487ce03a77efb7ee2e,2,0.9946937953613058,35,0,295,0,0,0.11864406779661014,147.5,1
ee894fdcb4e7b9682ecb7a46364e3e5c56a2fcbf,3,0.9287390865371524,20,28,349,0,0,0.13753581661891118,116.33333333333331,0
301c5c84bf802d090ef695fe877a74b09406fb76,3,0.8375928849361851,55,9,408,0,0,0.1568627450980392,136.0,1
f7ae3e6aff129fdd23e1b6de984ebdf752d1cb81,1,0.0,46,9,164,0,0,0.3353658536585366,164.0,1
8dc69da6273362d8167d20e97b8ef00fb810318e,1,0.0,6,0,228,0,0,0.02631578947368421,228.0,0
6d15cd3f6ca671e354b60f1b57c4494ca77d890e,1,0.0,19,18,235,1,0,0.1574468085106383,235.0,1
