hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
e8ef53d3af9ba663a8f9b60f819be62767da886e,6,0.7684590717619821,155,34,324,1,0,0.5833333333333334,54.0,0
4362afe83d6bb078358931e121c54102b77cfc70,15,0.8743862460823336,324,126,538,0,0,0.8364312267657993,35.86666666666667,0
87dc0203890ae8de80fd6b448217fc22684818f2,9,0.9185402734858058,80,26,343,0,0,0.3090379008746356,38.111111111111114,0
ab7b2239a202f10a34cec9e2f5077a95a274a726,2,0.21639693245126468,51,7,274,0,0,0.2116788321167883,137.0,0
6becd008a407d3f27105267923938bbd392d18de,6,0.8133469316009221,43,25,403,0,0,0.1687344913151365,67.16666666666667,0
bf118bca3d0e8072e5d84919413ecd68228bcba6,9,0.7772714151632215,101,22,350,0,0,0.3514285714285714,38.888888888888886,0
c6378d85c95111d4700d2c281b35e1a8838c1072,3,0.8342022886441012,11,11,152,0,0,0.14473684210526316,50.66666666666666,0
8e34ddd5dc0fbc53eb0f98d7fc1e06253b8c137e,2,0.8767162889994641,15,12,280,0,0,0.09642857142857143,140.0,0
7567cb597b1c3b7428d70cd595e13cad0ea6b304,14,0.9271124095380432,177,58,506,0,0,0.4644268774703557,36.142857142857146,1
3a0b3e5c29a030bc8c11277f72bfa631d544d63b,11,0.8140939748934231,154,46,422,0,0,0.4739336492890995,38.36363636363637,0
df49c358c9f29f1a8da25053dda21e8765c66f99,2,0.992563136012236,28,41,77,0,0,0.8961038961038961,38.5,0
5cb6038eaa98c121d0885332b4aafd8c7f97589a,13,0.8584017610934159,53,190,386,0,0,0.6295336787564767,29.69230769230769,1
9743d18b619267fc0fe829c7f5382a1eba563fc3,5,0.8943531953689122,7,18,139,0,0,0.17985611510791366,27.8,0
f6b4645013fbb782fa4c0f7318bdf8faf56da41c,7,0.7783997923481057,137,68,311,0,0,0.6591639871382636,44.42857142857143,0
de805d50e806f40c8795082598564b9e406eda78,17,0.8119405728650846,333,99,951,0,0,0.4542586750788644,55.941176470588225,1
2f14965e0b429d7851a2114f697d640e80d4a534,2,0.5916727785823275,22,13,93,1,0,0.3763440860215054,46.5,0
1f77805af944b2007a324ab9872e95658acc643a,9,0.8877563855054459,95,239,239,0,0,1.3974895397489542,26.555555555555557,1
c9959dedb6b8d833ac10d9c048ab30763ab1d6b9,51,0.8293128360237557,1990,1992,2126,0,0,1.8730009407337724,41.68627450980392,1
927a54f8808aafeb4f685a4c6e00ccabd929fc98,1,0.0,4,2,19,1,0,0.3157894736842105,19.0,0
32b909508d184969c6e2ebf7f0de472d5a7391ac,1,0.0,15,16,19,0,0,1.631578947368421,19.0,0
34e64d7463b856c265b3a2fd6bdb082feffdb917,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
7dcd035dc532e0bf87f2add111532187a7cbed9d,1,0.0,12,2,20,0,0,0.7,20.0,0
7494eb338adb3a381a8c86efb7bcaa994d7879a7,1,0.0,11,7,30,0,0,0.6,30.0,0
e5e880e8dd3809917af3fff481f601aafb0ba63f,1,0.0,2,2,34,0,0,0.1176470588235294,34.0,0
9bcd73a0712baa70032ce00b361267d6026c9fe0,1,0.0,6,15,34,0,0,0.6176470588235294,34.0,0
7a21af70d2cbd5d1d77296ffb90223b6fe2d8f52,1,0.0,2,2,27,0,0,0.14814814814814814,27.0,0
e18934364d0a16c2ffe33633489d4bbc00e812b9,1,0.0,1,1,5,0,0,0.4,5.0,0
ad6ef7c7dc40be68cf646339a7f98e2e5d9818bb,1,0.0,1,1,25,0,0,0.08,25.0,0
8f9cff284876311a0517ecf191f7b1eaf769cf0a,2,0.9182958340544896,8,7,136,1,0,0.11029411764705882,68.0,0
a1b6f0c8389b9e7db12c82891632e34a7831ef9b,1,0.0,1,1,25,0,0,0.08,25.0,0
61b03d878de1320e6eadabe8347789e017a7fcf9,3,0.8580597279744429,11,8,126,0,0,0.1507936507936508,42.0,0
639f1b9771fc52bf9a1aa11a6a0499a9c6f29e27,1,0.0,1,5,63,0,0,0.09523809523809523,63.0,0
9a5101a6b3f2b20e37b75afcf04a9faff0d8b008,3,0.8892077034290128,38,12,234,0,0,0.21367521367521367,78.0,0
97f9ca4fe666e6af20b47e2b0847df60b12db8f6,1,0.0,1,0,76,1,0,0.013157894736842105,76.0,0
7d3e7ca077e8b71ebdc6324f959309b0c9a7a391,6,0.8556827361561388,162,69,271,1,0,0.8523985239852399,45.16666666666666,1
5cd02693efff9e3b2bc6bd2afc61c7250a10a539,1,0.0,10,0,25,0,0,0.4,25.0,1
8b28db2fdef7e46359d08aa5d4c3c5eb31a2193e,1,0.0,2,2,35,0,0,0.11428571428571427,35.0,1
