hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f9ab55e9dae56843701acf8b79b9253a54337903,3,0.6710072874446835,108,0,0,0,0,108.0,0.0,1
bf035b356cf6c8b11f3c555a49c6902cc9282c05,2,0.7642045065086203,4,5,51,0,0,0.17647058823529413,25.5,0
c0ad440dea4349347ea918c1edb9c18a4da918e1,1,0.0,1,0,49,0,0,0.020408163265306117,49.0,0
94871c85af2b91d2bc2eb48769eac0932281d3ce,1,0.0,1,0,57,0,0,0.017543859649122806,57.0,0
d85e98385d32a4a4d017b5568ae817d584a25793,1,0.0,1,0,50,0,0,0.02,50.0,0
f6fa4e8e854a8887a1ce5d4cd97535ce83b468f1,1,0.0,12,12,58,0,0,0.4137931034482759,58.0,1
40a891e345fc43f14d082ab7b668735bd0d6863f,1,0.0,10,2,58,1,0,0.20689655172413796,58.0,0
ee90a063abaeecd70a4f8a1f11aacc8441e1ac16,1,0.0,17,5,66,0,0,0.3333333333333333,66.0,0
a300a2e8e4da2b9246874234ed609c6b9636650b,2,1.0,2,2,52,0,0,0.07692307692307693,26.0,0
d6e8e6afef57ccbcab039879c0d42618cd6e4596,1,0.0,0,1,78,0,0,0.01282051282051282,78.0,0
db4ac2c6a0efb8bc51613824063d24c49938d6a8,1,0.0,1,1,1,0,0,2.0,1.0,0
fe40dad1e03c4dcc34d75c023a649b0de8542307,1,0.0,4,4,51,1,0,0.1568627450980392,51.0,1
0d5c16fdbec3085494775c86510d8eede140ee42,1,0.0,1,1,1,0,0,2.0,1.0,0
68202108551e57dc09f486faec9ad98bf3d3c952,1,0.0,5,2,51,0,0,0.13725490196078433,51.0,1
ef09a02bccdc7697ae522d125b258de6437f379b,1,0.0,4,3,54,0,0,0.12962962962962962,54.0,1
4c2d4589c95e00791be9873d75b103e65b9a412e,2,0.9494520153879484,25,13,91,0,0,0.4175824175824176,45.5,1
da52e3145967adcb49464ffe26d8a4f329807869,2,0.5916727785823275,3,4,78,0,0,0.08974358974358974,39.0,0
6e48337eb8f21d787d002274a3253665f6df27f6,2,0.9983636725938132,17,4,53,0,0,0.3962264150943397,26.5,0
b9b92152fdc9f685e346b6d255b52edd6f6abed0,1,0.0,1,1,1,0,0,2.0,1.0,0
085c686e1a51f90d0e13bdbffd12ea9ae05864bb,1,0.0,1,1,55,0,0,0.03636363636363636,55.0,0
5a58891bfd847f416e27879cfccd79fb213ae05c,1,0.0,0,6,24,0,0,0.25,24.0,0
0bbce99096a790f096f9a77c52760c3189620c9c,1,0.0,9,5,56,0,0,0.25,56.0,1
338b4bb249e27e57e728b2e6c9d775c55b65032f,5,0.9853962684364184,16,2,113,0,0,0.1592920353982301,22.6,1
7bf576e6c129a34f663c9323fc921d3001494f03,1,0.0,1,1,10,0,0,0.2,10.0,0
fe71ce211663c3a9f548ad007a7f508a0af9e240,4,0.9260225471657572,35,1,33,0,0,1.0909090909090908,8.25,1
cd9b8f2332d124a868ca0c62f52ff71bfc4bf826,1,0.0,2,0,30,0,0,0.06666666666666668,30.0,0
e8b2120eaa6777682a82c0ba709ce325738a2134,1,0.0,20,0,0,0,0,20.0,0.0,1
2ee763ae1e4564a57692cb7161f99daab4ae77b7,1,0.0,5,0,32,0,0,0.15625,32.0,1
12e679b443b5b53d71cab0d7b48a9618c6d12fca,4,0.9439592513355664,10,2,133,0,0,0.09022556390977443,33.25,1
d428ad2ad5d51a5143dfcf228c9f0bfb3758efff,3,0.8699155297736259,6,1,119,1,0,0.05882352941176471,39.66666666666666,1
a04aa71a1e097773c1c1966f3d872ddfd79c7253,1,0.0,16,13,41,0,0,0.7073170731707317,41.0,0
8a59b403443940a1cf3892b7d3cdb5e87cbd1e45,1,0.0,6,1,44,1,0,0.1590909090909091,44.0,0
78bc2a730a0c953d03cdbf5b697340d292b4d8c8,5,0.8136187253280769,17,11,165,0,0,0.1696969696969697,33.0,1
