hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
7dfc5ce04437298d4aa3f69ef7cd6e033d7feaf8,25,0.9286105712749044,2826,0,0,0,0,2826.0,0.0,0
c51d01228964c94f18cadc876c68b2046bb95b9b,25,0.9286105712749044,2826,0,0,0,0,2826.0,0.0,0
e1754e6fbf3e026c877d09270dd3477013c5dc30,1,0.0,1,3,362,0,0,0.011049723756906077,362.0,0
8b791d688a0c1c136b1a99a1202a834508a90ea3,1,0.0,1,3,362,0,0,0.011049723756906077,362.0,0
f958611c38fa9a82ecb67c8f87580584c62067f2,2,0.9922666387194964,23,6,429,0,0,0.0675990675990676,214.5,0
47a37d3cb0f55c2d5f9dc96b2832b29aa6777fcb,2,0.9922666387194964,23,6,429,0,0,0.0675990675990676,214.5,0
508eebbd366e0d88c2726c568b2de1f73abefc06,1,0.0,3,0,31,0,0,0.0967741935483871,31.0,0
e365f92d311f4e8e8a4293ffeb3872914b7d1088,1,0.0,3,0,31,0,0,0.0967741935483871,31.0,0
4bac297179d9e72b1225b5accb62c1a76f601018,2,0.5435644431995964,17,7,81,0,0,0.2962962962962963,40.5,0
2c4cbd8c19bdb237ae2a59693e881f71ac59eca7,2,0.5435644431995964,17,7,81,0,0,0.2962962962962963,40.5,0
c002cc36c0e5d1e343ba2a1e50dfe9b9fcc3d572,3,0.9463946303571862,4,4,180,0,0,0.04444444444444445,60.0,0
bd3b41d69f40e9a898f6ee130d96387491ebfbb0,3,0.9463946303571862,4,4,180,0,0,0.04444444444444445,60.0,0
5cd595adc84f43cb3b10c5a0d36483b1b4a0646c,5,0.9867772440652852,27,26,464,0,0,0.11422413793103448,92.8,0
b44f1aeb4719786f21258f5a30266058c344a949,5,0.9867772440652852,27,26,464,0,0,0.11422413793103448,92.8,0
cbdd2244f82d973c558ce2faae3e3387d0933d16,7,0.8624805836142554,53,28,432,0,0,0.1875,61.714285714285715,0
9769e099e2fca3ea8aca3e9f7b80d3f03e0712ea,7,0.8624805836142554,53,28,432,0,0,0.1875,61.714285714285715,0
c830f955c6283f76aeae0954ecdd577c9dda79b4,1,0.0,8,0,0,0,0,8.0,0.0,0
30d16407e2e57806cb382179b72f13d6415299d3,1,0.0,8,0,0,0,0,8.0,0.0,0
7fb1090fc84267243911c15f5e24523128f0a4b6,1,0.0,1,1,101,0,0,0.0198019801980198,101.0,0
d0c3734c6dce9c564243cc35a9a4af2d645b4962,1,0.0,1,1,101,0,0,0.0198019801980198,101.0,0
d7cdbdffe26f1b5c40f3662e09961feb780e4a8b,3,0.7223970260348649,37,8,313,0,0,0.14376996805111822,104.33333333333331,0
5a65529bb263ba3616ab85c404454bce0a84fbf3,3,0.7223970260348649,37,8,313,0,0,0.14376996805111822,104.33333333333331,0
c10d7a8992bb60c7d67a003848e316de41409874,1,0.0,8,2,85,0,0,0.1176470588235294,85.0,0
30bc0eeab4e82135a398a653d8d6de7877a0e8f3,1,0.0,8,2,85,0,0,0.1176470588235294,85.0,0
c3020454b137c77c11062dbdb2c82a7f881f96c9,2,0.4394969869215134,6,5,99,0,0,0.1111111111111111,49.5,0
1c16c91746293d382ec227dfc75d652578833e56,2,0.4394969869215134,6,5,99,0,0,0.1111111111111111,49.5,0
88e598f839d355c89008c35bf48563901e54521c,1,0.0,15,17,111,0,0,0.2882882882882883,111.0,0
f28ca67ec948e7be0a007b1408b27501c2f68101,1,0.0,15,17,111,0,0,0.2882882882882883,111.0,0
ae78900147c1a7d21800af3227cb37ed8d86efe5,1,0.0,15,6,105,0,0,0.2,105.0,0
dc439d48a243fc1a0641bbcb337bb000eac5000c,1,0.0,15,6,105,0,0,0.2,105.0,0
8238bda389ad9683a5028c9a0131712c7e6111cb,1,0.0,100,0,0,0,0,100.0,0.0,0
e16133b554a9290fc48c46987ea0ea656f517b98,1,0.0,100,0,0,0,0,100.0,0.0,0
bf3fed3c0f228d1fa474aa3d1f64314026674821,4,0.11952685953655512,245,4,36,0,0,6.916666666666668,9.0,0
85759282e2289fc46233c970f84318f4a93d0950,4,0.11952685953655512,245,4,36,0,0,6.916666666666668,9.0,0
d68b79a18213f74c2e15288751638025eb7e2c54,2,0.9863254467038384,220,151,241,0,0,1.5394190871369295,120.5,0
b18c6851fe1c97fce078e2a14f97a1df0f26683c,2,0.9835585673909616,46,27,310,0,0,0.23548387096774195,155.0,0
27f1b95e1bf929b6534abf9d216ace42d7c91f19,2,0.9835585673909616,46,27,310,0,0,0.23548387096774195,155.0,0
4a813f317f49735b436cc47657c4d18f6d791460,1,0.0,10,23,218,0,0,0.15137614678899086,218.0,0
d6d89c365daa3da6a08e5c75ae0a5eb9fac1de70,1,0.0,10,23,218,0,0,0.15137614678899086,218.0,0
83a172fd1d5053c3a1367c3d36f97918fdd8d56f,7,0.5865997760200898,212,19,582,0,0,0.3969072164948453,83.14285714285714,0
6ea2ab235d4b61f74ec243cb1f03fe29d031ccd7,7,0.5865997760200898,212,19,582,0,0,0.3969072164948453,83.14285714285714,0
55e9a6e03670e37bc8269344afce58b188e3a438,3,0.6444666452025871,26,12,556,0,0,0.0683453237410072,185.33333333333331,0
bc200356b07cc5832162352b584272a6a002f45c,3,0.6444666452025871,26,12,556,0,0,0.0683453237410072,185.33333333333331,0
64fcd35088ada1d060b2b4665a1d71936467a2f6,7,0.7043462237562498,321,60,892,0,0,0.4271300448430493,127.42857142857143,0
319bfc3b54fddabc56712bf0db30441899dc1501,7,0.7043462237562498,321,60,892,0,0,0.4271300448430493,127.42857142857143,0
8b8ae90742bce69c55506b914ebdb13845f8c2ed,3,0.9097412909061872,180,22,389,0,0,0.519280205655527,129.66666666666666,0
0a12a78d6aef20f06f73de8e284fd4a5e4824135,5,0.6579420905566796,166,90,733,0,0,0.34924965893587995,146.6,0
f2057c4f096574f23f25e3913d79f2ff6f84ff4a,4,0.2746359409840922,121,31,380,0,0,0.4,95.0,0
22ef92c368fa560e4082c4fc9944ec950f526e81,1,0.0,11,0,0,0,0,11.0,0.0,0
8f810654e63298c5a5da8c0b90f85b3315b7ce1a,1,0.0,11,0,0,0,0,11.0,0.0,0
75b437af01e7205d2d456e48d06f3d5d77c55174,1,0.0,0,11,11,0,0,1.0,11.0,0
4ce780c62b55004d5e98b395844176b2db1572d4,1,0.0,0,11,11,0,0,1.0,11.0,0
b0294c9bef9fb48ac6c6427610d84dcc4999c426,5,0.7020173461375624,162,114,609,0,0,0.4532019704433498,121.8,0
240d7ecc66b917d2ded41458b82837cdd3ff5e65,1,0.0,109,0,0,0,0,109.0,0.0,0
45bf6fd32338102bf262373d801f54c431aebef4,1,0.0,109,0,0,0,0,109.0,0.0,1
e4585c98f0c1f551cabac29813d5710966794dfb,5,0.7609647493535593,65,32,772,0,0,0.1256476683937824,154.4,0
29b533feef93e61a61d4a935805ae1563583de2f,5,0.7609647493535593,65,32,772,0,0,0.1256476683937824,154.4,1
fbd4d0ab5e8a4ad614f2086ad742b2142ab26f6c,2,0.8829589691462253,58,15,341,0,0,0.21407624633431085,170.5,0
51ec59c590896fe0e4cd5fedf72e73eb66441888,5,0.5983154872077837,335,338,937,0,0,0.7182497331910352,187.4,0
9f12f549c63b14aa7cf0f750967be835cdc881b3,5,0.5983154872077837,335,338,937,0,0,0.7182497331910352,187.4,0
0a872b978f0b1ee9a806e4c6e3709d953a50da18,5,0.4429330487881285,89,262,762,0,0,0.4606299212598425,152.4,0
74299fefde3cb7733ccc34252ff820060754083e,3,0.9956057802627499,47,56,519,0,0,0.19845857418111754,173.0,0
7dea5a49f599cd8a9a85249af910fdde5b10cdb4,3,0.9956057802627499,47,56,519,0,0,0.19845857418111754,173.0,0
abcf602b0b77ef1fbb5605eaefb3387f7b4bc1b3,2,0.5318826028800231,55,36,474,0,0,0.1919831223628692,237.0,0
d382800b6b2c66b556f1ee385426e806d2e93663,3,0.8527924884900403,9,9,319,0,0,0.056426332288401264,106.33333333333331,0
ad8f761371d8069ca9b66bf5714307cc12660f3a,3,0.8527924884900403,9,9,319,0,0,0.056426332288401264,106.33333333333331,0
474a7aa3c5300446a2d471d24c6c66dee8fc46c7,3,0.6191128223118602,125,60,361,0,0,0.5124653739612188,120.33333333333331,0
51a01331d5a71c638d421f0ac45de19cda251a81,3,0.6191128223118602,125,60,361,0,0,0.5124653739612188,120.33333333333331,0
e5e0293e251d844d063cbf7e60d2b905a325a32b,1,0.0,37,3,39,0,0,1.0256410256410255,39.0,0
407de116a82d23045d4f7e4e0c617a7bbaa8e798,1,0.0,37,3,39,0,0,1.0256410256410255,39.0,0
