hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
33850c0ebd23ae615e6823993d441f46d80b1ff0,3,0.7446761971415157,421,0,0,0,0,421.0,0.0,1
b15ad394279fc3b7f998fa56857f334a7c0156f6,1,0.0,17,0,0,0,0,17.0,0.0,1
4ec7d2a0d8eac4f915dc0d38a886cd57045bb0c4,2,0.19590927087360493,61,5,405,0,0,0.16296296296296298,202.5,0
3b36bef2e6165bb4dad73d17f23ee1879e99f497,2,0.4079059801389763,29,20,461,0,0,0.10629067245119306,230.5,1
4aa76212d1be9b17a57249549c2a73fb10b6cda8,2,0.8812908992306927,16,4,470,0,0,0.0425531914893617,235.0,0
727c701686c18c4a27ca523eb0c5862d497be24e,1,0.0,1,1,173,0,0,0.011560693641618495,173.0,0
7d6b8e9ab3e738d69e39ad53a7c0f6a552d5284a,1,0.0,22,5,309,0,0,0.08737864077669902,309.0,1
3d719f35f5c1ee4ce3dc01fb2167ef49c0180cf6,1,0.0,4,4,326,1,0,0.024539877300613498,326.0,0
05f36c7f7e2df36ee28f90d99632162579b1287c,1,0.0,56,1,326,0,0,0.17484662576687116,326.0,0
1fff3e598126a084348ec2c112fdd3bc6b9a1ee0,1,0.0,1,3,17,1,0,0.2352941176470588,17.0,0
574e81f9c8bbdc41958e1e7a7613633b091101f8,1,0.0,1,1,15,1,0,0.13333333333333333,15.0,0
03168a5d53457fdb8676a4ac9fca0f76a23c6852,2,0.9709505944546686,16,24,189,0,0,0.21164021164021166,94.5,0
f2dc38cda61f76c64b97ab9f730accc986a4b188,2,0.9709505944546686,2,3,562,0,0,0.008896797153024912,281.0,0
03148dba6b26a2694da1d466584f50189c52e7b3,1,0.0,16,9,380,0,0,0.06578947368421052,380.0,1
a01e8b49ca66608f0bd46134ff02deeb5724c799,1,0.0,15,4,387,0,0,0.04909560723514212,387.0,0
959b5df00431c436474c5abca304e631c0de7721,1,0.0,2,0,15,0,0,0.13333333333333333,15.0,0
ca520fb7e4c29afccc637e61c11429a0f3e8d5ad,1,0.0,5,5,398,0,0,0.02512562814070352,398.0,0
2d9bb692728fd76b19e467499caa4f5fcb07aede,1,0.0,17,3,398,0,0,0.05025125628140704,398.0,0
fc94599285aa1aec50b3c9426697249e55edda0a,1,0.0,0,2,71,0,0,0.028169014084507043,71.0,0
1d8432ebfd1637eacab79a15e9b7963bf061371c,1,0.0,1,0,412,0,0,0.0024271844660194173,412.0,0
1246f4088a4fdc00a79f8029ff5d77bfe4fc9b14,1,0.0,1,3,69,0,0,0.05797101449275361,69.0,0
40e0024d7b87150ed694829a5335bd2435962225,1,0.0,6,2,413,0,0,0.01937046004842615,413.0,0
7b5015010bc8c2a2d56c7c50b37e5b9facdad102,1,0.0,6,7,417,1,0,0.03117505995203837,417.0,0
fb2d2e446bdd806ea3de7b869c7371e2dae57a23,3,0.7101828628164147,15,14,664,0,0,0.043674698795180725,221.33333333333331,0
0bb8b4f9a1c61fcf473e5ca7a10cc3ed4f30766f,1,0.0,32,0,17,0,0,1.8823529411764703,17.0,0
9fbf9a062c11904b5022a5aa7941449e31340c32,1,0.0,1,1,49,0,0,0.040816326530612235,49.0,0
5310fc38227b1907cb541f4a30ea8dfef46c2e19,1,0.0,14,3,417,1,0,0.0407673860911271,417.0,1
0b9c2b5eb1b604cd76d9252e8e9628df731ea572,1,0.0,0,1,428,0,0,0.002336448598130841,428.0,0
63593d281b7358a86a808cc0bf5e47107316403d,1,0.0,0,1,427,0,0,0.00234192037470726,427.0,0
190059c8f01c6f75243824e765d08a7cce386eda,1,0.0,18,1,426,0,0,0.04460093896713615,426.0,0
0770f5c6375e3e45fa3ac918217df5d885176173,1,0.0,2,3,443,0,0,0.011286681715575621,443.0,0
73a47a0db1a181bb305684115d3dacded0c5a58b,1,0.0,1,3,181,0,0,0.022099447513812157,181.0,0
6e2be6a0b3aba4ab49cf3ed1a10ac13c6b771aba,2,0.8791357668533336,56,1,442,0,0,0.12895927601809956,221.0,0
ade490514dd6d83adc7610f69f9c4cd68df47110,1,0.0,3,1,480,0,0,0.008333333333333333,480.0,0
3088a9371e065808fd0091741f62bc242bcab1f9,1,0.0,8,3,482,0,0,0.022821576763485483,482.0,0
5acc491c94262912baa30a4cffc780a46b7faf56,1,0.0,2,2,487,0,0,0.008213552361396304,487.0,0
95750b3287bfa21fbb706f10a3a9fbcef01c089e,1,0.0,4,4,487,0,0,0.01642710472279261,487.0,0
06ec917ddedc618944670b39ccd5f4cb862882b2,1,0.0,1,1,487,0,0,0.004106776180698152,487.0,0
3c821a0fa45082bcec73dfb08662fb1de5263c48,3,0.9808340377961402,7,5,730,1,0,0.01643835616438356,243.33333333333331,0
75057bb4112d16acc7ed5dafce6a8168b343fd78,1,0.0,8,9,501,0,0,0.033932135728542916,501.0,0
af3b73f70d5fce72181530d384519ae31d77c772,1,0.0,3,4,500,0,0,0.013999999999999999,500.0,0
00f87f679cdd63b642675d86d073882fb8b19430,1,0.0,1,1,499,0,0,0.004008016032064128,499.0,0
7cf5a9bf6e34fc57f82e560f01c408fbe603e9d4,1,0.0,3,7,499,0,0,0.02004008016032064,499.0,0
b6e73305392c9de052e51cca6fae8fee12ae231e,1,0.0,2,2,495,0,0,0.008080808080808079,495.0,0
3eacc1d06816b2544e0242665fe909b24b027b21,1,0.0,3,7,499,0,0,0.02004008016032064,499.0,0
dbe0df756bf587b242f2406bef9e7e8ef26f0813,1,0.0,2,2,495,0,0,0.008080808080808079,495.0,0
88f671aaaef334caf3231095b119cac094ff5ffb,1,0.0,29,0,495,0,0,0.05858585858585859,495.0,0
a862ead5f22f9d4592c1c85bda285a4ded59b631,1,0.0,6,1,495,0,0,0.01414141414141414,495.0,0
444e6425312a16589130ff36f2830b6f97fbbd4f,1,0.0,23,13,524,0,0,0.06870229007633588,524.0,0
e0148a00c0f468784052926f80e8112be7686470,1,0.0,37,14,534,0,0,0.09550561797752807,534.0,0
5c52fe980eda6065edcc39e6dd346636b1c40768,1,0.0,7,5,557,0,0,0.02154398563734291,557.0,0
2f181e19496a1fe693d9b20260fe961bb406c53b,1,0.0,1,2,559,0,0,0.005366726296958855,559.0,0
67f4b0f31538832f06b9351d15e30c85f449ac7e,1,0.0,57,42,558,0,0,0.1774193548387097,558.0,0
c0a9f5d0c4f09dbe8b744609552cbbfa9f14fbc0,1,0.0,49,0,573,0,0,0.08551483420593367,573.0,0
0da39c76e3c67293aef2234b43aff8728d9002eb,1,0.0,13,0,627,0,0,0.02073365231259968,627.0,0
a9bb965b6dcd931cefdc7dd05fa4c672b5dff69c,1,0.0,16,0,500,0,0,0.032,500.0,0
5c9ef2c44dce5afc99a0b3b539ebaafe9b8ce3c5,1,0.0,3,6,516,0,0,0.017441860465116282,516.0,0
36717b02731ad7d86ba8effbe27e70405e48cd9b,1,0.0,18,4,513,1,0,0.0428849902534113,513.0,0
f1603d33f266ab24eda604f76632fa604b91e3f9,1,0.0,3,0,527,0,0,0.005692599620493359,527.0,0
75461c1467bbb2d83ee787bb13f4a338a4b8ad3e,1,0.0,4,1,530,0,0,0.009433962264150943,530.0,0
9248a7baca5bc616a60f9b63b525e872fbfddef2,1,0.0,1,4,533,0,0,0.009380863039399627,533.0,0
dffb3d091c0e42b7254fe88218811c24c0054f7e,1,0.0,0,1,530,0,0,0.0018867924528301887,530.0,0
bc0c0559e384dc88441775a3907487f4a2b515b4,2,0.9529904475578608,193,0,0,0,0,193.0,0.0,0
a921aef6c47cecbacef5173f03c07c52e6bc8fea,1,0.0,1,1,668,0,0,0.002994011976047905,668.0,0
745638e774063de206aae930df71789de13e7c73,1,0.0,12,2,668,0,0,0.020958083832335328,668.0,0
da8f88a22eab8195e48fa4ef63c6a3195c860eb0,2,0.9529904475578608,0,193,193,0,0,1.0,96.5,0
2d87e9bc37ef1ce8f9068fac92783a4fe3d3d382,1,0.0,58,1,529,0,0,0.111531190926276,529.0,0
f80e1d3b5ab8e718cc67c814cbfd9aee9c95f45f,1,0.0,5,0,586,0,0,0.008532423208191127,586.0,0
b0ab127015186e1a2918221ffad8d79ca346faf5,1,0.0,1,1,51,0,0,0.0392156862745098,51.0,0
07581b2404924fe1833f596cfa09caf69868ad5b,1,0.0,1,1,51,0,0,0.0392156862745098,51.0,0
e409bc792d4419ed588afbc60c53b61923c415a7,1,0.0,1,1,740,0,0,0.0027027027027027033,740.0,0
a5a41d40aaa9f6ed70b487133ddaf48ceb3d054f,1,0.0,1,1,740,1,0,0.0027027027027027033,740.0,0
35ed617fe41b184288892f733ce07d94391b76b1,1,0.0,23,4,740,0,0,0.03648648648648649,740.0,1
931dcc4c80331d372d70d7a0a5c8e6d49223e2bf,1,0.0,1,1,759,1,0,0.002635046113306983,759.0,0
e7f67e13339073007a84271cce91200bfdb81006,1,0.0,48,9,759,0,0,0.07509881422924901,759.0,1
ea5e654e9e19aab5089f9a71e679bcca11581e86,1,0.0,14,9,798,0,0,0.028822055137844613,798.0,0
e84140aba2786655bbddcedb363d16de1e285441,1,0.0,25,6,803,0,0,0.03860523038605231,803.0,0
c4cac0abc1a04710a25dcfc8d7f1b2de173546a8,1,0.0,68,9,822,0,0,0.09367396593673966,822.0,0
cbcd15c3b55cfb05f1b27aa2343f909876f8d3d4,1,0.0,3,0,803,0,0,0.003735990037359901,803.0,0
ef0dc1800f7558abbefe070f361b97b9161b2452,1,0.0,26,2,806,0,0,0.034739454094292806,806.0,0
6c095deda51efb34cd18bd23411ebd6f2a0cdfe0,1,0.0,2,2,830,0,0,0.004819277108433735,830.0,0
9d19b77acf413de77b39ed1c6d972fb1e5fef1c3,1,0.0,1,0,180,0,0,0.005555555555555557,180.0,0
74d458b40c0bdb140e7feab9af407642eb3dcea1,1,0.0,1,0,830,0,0,0.0012048192771084338,830.0,0
