hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f76c34b729e670e4185efd71f2d4af2448902f8b,25,0.8878753094609789,663,0,0,0,0,663.0,0.0,1
eb09d25fbfc606e671c4906a870187ee874cae36,1,0.0,0,25,25,0,0,1.0,25.0,0
30b3f32eafa0b8cbd4f7a342bbc968b137f95988,2,1.0,18,0,0,0,0,18.0,0.0,0
2d4276c746a0bbb37d7217e1ebf50e75ed095d18,8,0.93200542012046,163,2,4,0,0,41.25,0.5,1
9679995fb103fd885f5fe05b0d5fcc218e327cf2,3,0.9652133135482124,41,11,11,0,0,4.727272727272728,3.6666666666666665,0
4d4c038f38cf72106b8fa08f5705d37cc7a76bba,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
2a417909ae4959b02d453a551fe90061ee50590c,1,0.0,9,0,0,0,0,9.0,0.0,0
ea31df4223b409515a8b8e5d3cce218059aa6ccf,3,0.9068914385572712,65,0,0,0,0,65.0,0.0,0
f7fffbf74011f49a05a94b84d5e22a302e295824,1,0.0,23,19,24,0,0,1.75,24.0,0
29debf34c359cdee7d24b0cd6ae0cc616db2996e,1,0.0,3,3,28,0,0,0.21428571428571427,28.0,1
30efc30ece5226f14b2484df463c12225b259e21,1,0.0,12,12,28,0,0,0.8571428571428571,28.0,0
24db4c4a09485a76c6c7fccacbae2f5883a77f75,6,0.9155125810447748,177,5,46,0,0,3.9565217391304346,7.666666666666668,1
b3583c114e889d4381112932986f6ef11f5ca315,51,0.9561375217323748,1184,68,201,0,0,6.2288557213930345,3.941176470588236,1
d0a0ce6cd80830b37f39b555cf468baac6e40c93,39,0.9424344417384046,1206,4,53,0,0,22.830188679245282,1.358974358974359,1
1a53f6feb66bc5a69b0955820b46d3ff16b32044,1,0.0,2,3,18,0,0,0.2777777777777778,18.0,0
b76fec152b422abd4a93b37cc82095b45377028c,1,0.0,5,7,13,0,0,0.9230769230769232,13.0,0
52b37f2a5246f596257c7b9d47641585c9e7faba,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
336ecb01de2a0c5c4e7b27fd6287c247d1498862,3,0.8023531434034448,58,0,0,0,0,58.0,0.0,0
629d35a4d478a1700a450254d50eb7e980f98818,1,0.0,19,2,13,0,0,1.6153846153846154,13.0,0
f8b36a3c7b3d468e2ea56dc57afd5f10706f10d3,1,0.0,19,1,26,0,0,0.7692307692307693,26.0,0
9f6a71b92e30020b63cee164a5c35e29e459e1e7,1,0.0,13,0,0,0,0,13.0,0.0,0
4b41c83d3c9952a05d7210ff9ba4184d3cdcf780,1,0.0,11,11,13,0,0,1.6923076923076923,13.0,0
7cc884ebe1c24fd590d61c807e2e9c8eea22934f,1,0.0,10,13,21,0,0,1.0952380952380951,21.0,0
9c295e556d8ee93b660ec2123e25bd0707257e01,1,0.0,28,21,23,0,0,2.130434782608696,23.0,1
69ebff994730c63df80cc319a4f5da24cc00a621,1,0.0,3,3,29,0,0,0.20689655172413796,29.0,0
b5d37ef7bd4049289dbb56dc54e5442297be6837,1,0.0,18,0,0,0,0,18.0,0.0,0
d7babe4914e3e6c1430756bb9478a674def1a778,1,0.0,4,0,18,0,0,0.2222222222222222,18.0,0
e0c549ee50b3504e4e23e07f59784459acf3e8e2,1,0.0,17,0,0,0,0,17.0,0.0,0
4c9711494cc1fde88cd7674185ace145de55cafe,3,0.9342064019134054,54,54,99,0,0,1.0909090909090908,33.0,0
e92910c13abfee6127ecc2e9284b38fd9bc19cc7,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
f57f19b57687d1449a9c6022b3fb2f5cc6fba633,1,0.0,0,17,17,0,0,1.0,17.0,0
2cb95a58a014e00dee23bf56c07a3e02a4f738dd,2,0.3712323266408756,14,14,32,0,0,0.875,16.0,0
d5af3672e36655d071232bc19f9301aaeba9c80b,1,0.0,3,3,26,0,0,0.2307692307692308,26.0,0
afe939b366e68005084f933af50c3571cb8c0b48,1,0.0,16,0,0,0,0,16.0,0.0,0
e923bdf8e6596dbcde36bfb359db71c113a1a92b,1,0.0,10,3,16,0,0,0.8125,16.0,0
3f1d2c5ed4f06c09bb1c6a9e3fe71078b0fd35a6,1,0.0,85,0,0,0,0,85.0,0.0,0
dbcd2a053db7d22c52f4836def0e6e28c993c6f0,1,0.0,23,0,0,0,0,23.0,0.0,0
f1d91a009d5a998f17c87c0f4ad3507c8e1bf5c8,1,0.0,5,3,85,0,0,0.09411764705882353,85.0,0
