hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
e51b42b3360d39b9cfe6247799905404aeed6735,3,0.35067518366300565,632,0,0,0,0,632.0,0.0,1
c8b79e824b8b4269e64ca814c10432f3210886ab,1,0.0,1,1,78,0,0,0.02564102564102564,78.0,1
3162d6c94f21b2b8570fb82873640d0efebe0e16,1,0.0,3,1,78,0,0,0.05128205128205128,78.0,0
e08cfd2176f3f81549250ebffb2cee99580e648e,1,0.0,11,3,553,0,0,0.02531645569620253,553.0,0
8dd857d5518047bf13a77c67956cce7a59251ad5,1,0.0,5,3,561,0,0,0.0142602495543672,561.0,0
143e544beb19f3143c6ab6b3531b0c47c4d92c17,1,0.0,1,0,563,1,0,0.0017761989342806395,563.0,0
443d475468f7425fecf6011d0bdf35b89c508694,1,0.0,24,32,564,0,0,0.09929078014184398,564.0,1
5cec062fced05dcba0e62e737a028a9f03ca355f,1,0.0,1,2,556,1,0,0.00539568345323741,556.0,0
4b7a41812167aa440b8294698ba9e94dccc5231b,1,0.0,15,5,555,1,1,0.036036036036036036,555.0,1
806eaa1aa2d6adf5e54b87c5fc2bdaf15423d441,2,1.0,2,2,635,0,0,0.006299212598425197,317.5,0
e081db52e13189e0ff35e77028f9b84e427b2186,1,0.0,81,69,555,0,0,0.2702702702702703,555.0,1
9c82c8ed7aa349bee9df24efd843b845e7ead162,1,0.0,19,11,567,0,0,0.052910052910052914,567.0,1
13fc5c8ae4fd7f30121ee30d5f7c110563515d05,1,0.0,10,11,575,0,0,0.03652173913043479,575.0,1
597fce143fcc752956e2d73135c1307bda5faf3f,1,0.0,36,1,574,0,0,0.06445993031358885,574.0,0
2d2e48b460f4ac6f1ac02c3663ec42e1f6e04fab,1,0.0,5,1,619,0,0,0.009693053311793216,619.0,0
20aca85bbbd475b0bf6f422aaa5d49c473972c89,1,0.0,2,2,80,0,0,0.05,80.0,0
d446bb1c196124920f6a7fa98c71ee0756115e72,1,0.0,1,1,80,1,0,0.025,80.0,0
e33e7c4b37054ae512c384fc08e12051c238b91a,1,0.0,6,1,80,0,0,0.0875,80.0,0
1d37f7f6fe5803f041873ff09256104ca82d6511,1,0.0,4,3,623,0,0,0.011235955056179777,623.0,0
f89faf2c6a4acd2cd005c5fe0d5d1af39cda1207,1,0.0,10,0,624,0,0,0.016025641025641024,624.0,1
218455c06b7577c0175a15ce132551ea413d2b7d,1,0.0,1,1,85,0,0,0.023529411764705882,85.0,0
2c8419e6739264e1320dadcf736035ff8284a312,1,0.0,0,3,634,1,0,0.00473186119873817,634.0,0
1a6b736ccaa3d8adcbca45a16f25b8cc29777803,1,0.0,4,2,631,0,0,0.009508716323296357,631.0,0
1a57d19148d43bf388843e0a7f14e6c7f0b8063f,1,0.0,28,15,85,0,0,0.5058823529411764,85.0,1
5677d8c7ce7ef45991cfcaa5506e0c174bf6574a,1,0.0,4,2,633,0,0,0.009478672985781993,633.0,0
b999dd4aa4ff91b2f6501979c192743a7fc5e9b9,1,0.0,178,18,635,0,0,0.30866141732283464,635.0,1
459e0fed6cb127314fe9de0e661ab3bbb5dd0099,1,0.0,8,0,795,0,0,0.010062893081761006,795.0,0
34c0f80684b871d49e2112077e62e253e184d430,1,0.0,3,0,803,0,0,0.003735990037359901,803.0,0
1a7112268e779832aba9101f73522554e85c8629,1,0.0,6,6,806,0,0,0.014888337468982632,806.0,0
50ddd5bfd3846522610f3e92c1cb2a6ee4586608,1,0.0,1,1,806,1,0,0.0024813895781637717,806.0,0
208399678c37254f2668160b9dd07d2d468a1d36,1,0.0,13,15,806,0,0,0.034739454094292806,806.0,1
8155143af04ed35eb4d7ea6af0bd564b60ebc828,1,0.0,33,19,804,0,0,0.06467661691542287,804.0,0
d937f47612c54107aa6adb52fa2891ec03bda3eb,1,0.0,24,4,818,0,0,0.034229828850855744,818.0,1
cacfdc635ec44cb514a69ed7a9ffb4163c326b66,1,0.0,13,4,838,0,0,0.02028639618138425,838.0,0
df4b6158ebe977044867664e005edb38cd7fe936,1,0.0,12,4,847,0,0,0.01889020070838253,847.0,0
5971a2369be1fc76af96c8ab6de1747c835acc95,2,0.98811083652183,19,20,855,0,0,0.0456140350877193,427.5,0
541dc9a0b0e3c23ad794b207dc2e4ed763433977,1,0.0,6,1,837,0,0,0.008363201911589008,837.0,0
813966fdd70c1c04f18b0651cff8fc9a03bdee31,1,0.0,1,1,98,0,0,0.020408163265306117,98.0,0
26ca2f7af7a4dad2606ef1071342fd6d966310a5,1,0.0,16,19,842,0,0,0.04156769596199525,842.0,0
b98ec176680eeec1dc886b7721053b7d3932777a,1,0.0,1,0,1,0,0,1.0,1.0,0
40f6ad64d379ea5c7f1f482829d4aef950d4eb05,1,0.0,4,0,839,0,0,0.004767580452920143,839.0,1
5474fe3bd30f870948a9d8fc9c80ea0c40b82ae1,1,0.0,3,3,843,0,0,0.007117437722419929,843.0,1
0892b4b9bfb53b9bc36b8f60a836a8ff7c8ed185,1,0.0,1,1,843,1,0,0.002372479240806643,843.0,0
6a62a0e3e48d3adf1a88e7743729deeb9e2ceace,1,0.0,1,1,843,0,0,0.002372479240806643,843.0,1
7c30a4dcce79a8b0758e0400d3b3b2ef83faea84,1,0.0,1,1,843,1,0,0.002372479240806643,843.0,0
283e9be5e0f97d457dbb06b31b4c314bada3905c,1,0.0,7,5,843,0,0,0.014234875444839857,843.0,0
