hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
59648457109c8e6c2016546bad9b2f19b729e0d7,26,0.7459074026364398,1962,0,0,0,0,1962.0,0.0,1
46855dbcf89cb07a6b1da66c9dd39cd49a2612c9,5,0.9746820665998708,54,0,18,0,0,3.0,3.6,0
690252ad05e8060dfc162854c03fcb70f6f57d8e,4,0.8991943737280272,53,0,0,0,0,53.0,0.0,0
311740990e09a6310d8c7c69d34775d146c0436c,2,0.5032583347756457,43,2,220,0,0,0.20454545454545456,110.0,0
bbd6f33d8b250f9dbf1a709c0598c9fa0b3d18ec,5,0.9244211090762222,40,0,70,0,0,0.5714285714285714,14.0,0
c089db68e45933252b86737b5edddafe6f936dec,2,0.5713549744279548,36,1,32,0,0,1.15625,16.0,0
5ac392231b76e2b0ea3ee8fbe25f49f11c90eb6b,4,0.4242999762460789,57,319,719,0,0,0.5229485396383866,179.75,0
f16899a963f4b82cde0c738e5fab64faa31b1eee,9,0.8508340763830369,28,91,883,0,0,0.1347678369195923,98.11111111111113,1
44cc1f3c57739af252de0e99b5d873245dcf3f04,1,0.0,5,0,223,0,0,0.022421524663677132,223.0,0
005029cd1ed1a7ff47844e49c81021a32b376cf0,1,0.0,1,0,228,0,0,0.0043859649122807015,228.0,0
e0e41c7c95a6bc594f62caef40b761fc90f83484,2,0.992563136012236,42,27,422,0,0,0.16350710900473933,211.0,0
a36a130998b4fe4b651c482cf4b935601de9941b,9,0.8387246096552509,43,107,682,0,0,0.21994134897360704,75.77777777777777,0
11a63151e0a03d76e4aab0b32d758268e6edec60,5,0.9193613200148189,36,24,138,0,0,0.43478260869565216,27.6,0
bf512bfde765c16b77b66630b188a0047db8406a,2,0.2608629096472068,68,0,229,0,0,0.2969432314410481,114.5,1
a227a9598712d0ebbdcd22adbab534cca7585d34,6,0.7952558147267051,34,42,560,0,0,0.1357142857142857,93.33333333333331,0
faab5b29290f87bdf67b4b2a79354ab6527874f2,1,0.0,1,1,23,0,0,0.08695652173913042,23.0,0
d9c142491f600c933e25f641573be17cf2c80e67,4,0.5148456942800168,0,52,282,0,0,0.18439716312056734,70.5,0
2c67e002ff726078bc525799aabd71a850ba4db3,2,0.7871265862012691,36,15,62,0,0,0.8225806451612904,31.0,0
28650f46c4db4908200df8892ca57f4ba1044a85,1,0.0,3,2,230,0,0,0.021739130434782608,230.0,0
38306a176efbcf9205cc1640a4c3d859f285b317,6,0.6708872874515885,218,228,538,0,0,0.8289962825278809,89.66666666666669,0
fa0538bcd12ebe23c4f039f8872b3ff000cc4481,2,0.4689955935892812,62,8,71,0,0,0.9859154929577464,35.5,0
79d97cfaad282651671aba28a47d804c3e4f49c4,7,0.7879773219901327,192,171,409,0,0,0.8875305623471883,58.42857142857143,0
e6011ae7777eee3e0ceb23e5fdd7edf597811432,3,0.4930794292406513,61,3,264,0,0,0.24242424242424246,88.0,0
a4f4c816c7b76ee9e19d0e3c92d81a68873c9d5e,2,0.2422921890824148,25,0,279,0,0,0.08960573476702509,139.5,1
b2bbc933c7d3a75bc919ddea7555c1dc4055f3e3,1,0.0,2,2,12,0,0,0.3333333333333333,12.0,0
0ac03c907044b8f3018cb25ad091ceb567030f6b,1,0.0,1,0,299,0,0,0.0033444816053511705,299.0,0
8654db4ab8985b02b9e9a3d1e0e935bb3f51d537,2,0.8631205685666309,7,7,360,0,0,0.03888888888888889,180.0,0
4441ed8951262dcf92ee2df4cec4e44994726897,4,0.619813036991044,80,63,85,0,0,1.6823529411764706,21.25,0
d349baa4f00ef746b9244a072807c5df8621fe7f,10,0.7524263619569969,58,80,790,0,0,0.17468354430379746,79.0,1
79c0630c3ff35c2eca485e7f1f84f0cd01788635,5,0.7383920012056158,21,22,656,0,0,0.06554878048780488,131.2,0
b2cb2a065f0ace389cbd9e3115f53a46229d8020,2,0.8960382325345575,28,4,84,0,0,0.3809523809523809,42.0,0
7bff4ae6c2e37c2959f018837173e6cce5e5c2a4,2,0.8812908992306927,3,7,108,0,0,0.0925925925925926,54.0,0
e17a902e56ad0de93d9e606976355afa01045ca1,2,1.0,2,0,71,0,0,0.028169014084507043,35.5,0
6d72a69dc86b2715d0880c71f955f3685ae0d0a4,5,0.7817559008105158,37,18,89,0,0,0.6179775280898876,17.8,0
6e3f9d63a3c989da1558140ec83dde9cd53578ea,5,0.7149538047872803,36,15,90,0,0,0.5666666666666667,18.0,0
faa75c45b3506461dac161805c4eca5162ca738d,2,0.9182958340544896,1,2,21,0,0,0.14285714285714285,10.5,0
de2df95eb078e66a03986771b69b473da1fa4a34,3,0.9524594953432808,17,25,268,1,0,0.15671641791044774,89.33333333333331,1
765802e84a8ef301c7f8655b90f2370e969e7946,1,0.0,8,8,91,1,0,0.17582417582417584,91.0,0
705cbeefc713f36daa976999f8476579d466b49c,3,0.9741707427017492,13,9,435,0,0,0.05057471264367816,145.0,0
e5d8ae6d47ba69926bd3006cb438a9f4e945646b,2,0.8767162889994641,23,4,354,0,0,0.07627118644067797,177.0,0
a6d89668b5607f91479da7e2baf05ca7454c410d,1,0.0,2,0,300,0,0,0.006666666666666667,300.0,0
a6a41bc1d61ce4f3989ad75b5207be1133492b7d,1,0.0,1,0,60,0,0,0.016666666666666666,60.0,0
fe0cbbc6e1bbd247450f230156d7b16c937713ee,3,0.6963100282120783,41,18,276,0,0,0.213768115942029,92.0,0
