hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d2e8902ae197d4b9f8295c0b1e91f2330a15b1e2,63,0.7662886360987677,6124,0,0,0,0,6124.0,0.0,1
8230c9214a1a6bb27a664af7556d57d747db3937,1,0.0,1,1,415,0,0,0.004819277108433735,415.0,0
deb4a0119409519009684f15c5a49093b44f6190,1,0.0,1,1,415,1,0,0.004819277108433735,415.0,0
2cfa144afb34e5d690d2e30850002a9c683a90d9,8,0.8081830395091232,30,30,2331,0,0,0.025740025740025742,291.375,0
d899067c8a8570c76d4685408d905d125a8abef7,1,0.0,2,1,260,0,0,0.01153846153846154,260.0,0
1fe14e68ec112a5f0c2aab167d9dd0716256089d,1,0.0,1,1,415,0,0,0.004819277108433735,415.0,1
8970bee19ee412f07818689d4cca45efd70f3d6f,1,0.0,1,0,0,0,0,1.0,0.0,0
7cd81ed5dc666c593b52c85b64016fd3355ee66f,1,0.0,1,1,255,0,0,0.007843137254901959,255.0,0
2edf9ec890f21395640083c09e40bc800f554033,1,0.0,1,1,255,1,0,0.007843137254901959,255.0,0
8af8a228764fc2a012d819db8dd50270a60638c1,1,0.0,5,0,255,0,0,0.0196078431372549,255.0,0
060b1faacfe287d815f93c185f8132707c3a7f97,1,0.0,1,1,260,0,0,0.007692307692307694,260.0,0
6aa9f4f8d593ed7bf2d817f06470a2ee0efc2a5a,2,0.5032583347756457,15,3,173,1,0,0.10404624277456648,86.5,0
4ce0153f57123d21f88ea2ac8f2c245f98e9f3aa,2,0.12544171833617254,465,465,847,0,0,1.0979929161747344,423.5,0
50b7f3ed605621e22c2b9593c925360ee53dae9b,2,0.1610173519937409,976,0,0,0,0,976.0,0.0,0
a98bc4f03a3f5e531ab5351b82496b18c7245845,3,0.8783471047618533,9,0,1161,0,0,0.007751937984496123,387.0,0
9ba687dbc4b6af2f72c7e9bd47baf07588d0276f,1,0.0,2,2,228,1,0,0.017543859649122806,228.0,1
330bc3e8d7a2d382c63f7593eeb8c68a3a4af95d,1,0.0,1,4,228,0,0,0.02192982456140351,228.0,0
610ba9cc01d6376296eebec6d6027b552698428d,2,0.31821529768323314,49,3,686,0,0,0.07580174927113703,343.0,0
9e47a1a445311ddb101bfc3027b04cb93a838b04,1,0.0,12,5,756,0,0,0.02248677248677249,756.0,1
804c26f6e684f117f88f66ba2113cc8477e76de8,9,0.8756052136447857,19,19,278,0,0,0.1366906474820144,30.88888888888889,0
66ffb0229124d96140cb61cd0238feb0d9764e90,5,0.9138646883853212,10,10,1394,0,0,0.014347202295552369,278.8,1
520c30b9c1f26714d20dc238248a121e09ea926e,1,0.0,1,1,225,0,0,0.008888888888888889,225.0,0
1c6666fac127fd1804a2a01068b807ddc0a7cf16,1,0.0,1,1,186,0,0,0.010752688172043013,186.0,0
faac80637ee75e47dc6ceab1f9f90c4eef6fa329,1,0.0,4,0,763,0,0,0.005242463958060288,763.0,0
82bf5308bdc764e3b00b12b4bf8d56a4cfbdc8b5,1,0.0,2,0,472,0,0,0.00423728813559322,472.0,0
4fedf1aed790c98bf2038177ef68817486bc1518,1,0.0,1,1,549,1,0,0.0036429872495446266,549.0,0
f66da7b95e2c0208d84f78cd9ba475af9adc720a,1,0.0,0,1,1,0,0,1.0,1.0,0
