hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
e4fc1cc2b3b665e1e456a9896fc4cdadf11f9158,1,0.0,175,0,0,0,0,175.0,0.0,0
144c9a34d92e9b7406fb686a107e6f642d603f92,1,0.0,6,2,175,0,0,0.045714285714285714,175.0,0
e36520c15a4aef07ee306d4c648702d69157656f,1,0.0,8,1,179,0,0,0.05027932960893855,179.0,0
33aa5b9a9416ca561e62c08b569d31c4e163fe60,1,0.0,0,7,186,0,0,0.03763440860215054,186.0,0
6a2dac005f0feacd08e174eeaa98f02e233b1a07,1,0.0,0,2,179,0,0,0.0111731843575419,179.0,0
fc6ca9886fc3397060375cb2c2baa2d5c9c7bffc,1,0.0,197,156,177,0,0,1.994350282485876,177.0,1
fb98ff372bb29bbd6c1b360679a6de732ffb1a52,1,0.0,14,0,218,0,0,0.06422018348623854,218.0,0
ec5061203df562fa453d9cbf1f703cc4dc497e69,1,0.0,5,13,232,0,0,0.07758620689655173,232.0,0
617b5c88968f03592e66b8754c85125409e9665f,1,0.0,3,3,224,0,0,0.026785714285714284,224.0,0
e98447b3a6ee02ea2ac34e23dd4ac931e4099269,1,0.0,32,24,224,0,0,0.25,224.0,0
4ab445ed81f64de1480e33463d362eaeada426ba,1,0.0,6,5,232,0,0,0.047413793103448267,232.0,0
6b62b4889c692339ba18a31a5f8b808928cbc0fe,1,0.0,0,1,233,0,0,0.004291845493562232,233.0,0
0a9a50bfa45603d47eaf636b713ad3e70657ce80,1,0.0,5,1,232,0,0,0.02586206896551724,232.0,0
1e9ce813a5c70de0a22602baad475517cfb330cb,1,0.0,2,2,236,0,0,0.01694915254237288,236.0,0
f16e58bd90f242112084b5866d97c84fac8eaa30,1,0.0,1,0,236,1,0,0.00423728813559322,236.0,1
ebfe68b2896fa81b2c9c519f59f59fe4f924e90f,1,0.0,16,11,237,0,0,0.1139240506329114,237.0,0
34231ae23ec82afb172f808d57b7d5eca2de49e6,1,0.0,2,1,242,1,0,0.012396694214876032,242.0,0
8cfc38cb527eeb31e64b66a059b08c5ef6ac4aa8,1,0.0,24,21,243,0,0,0.1851851851851852,243.0,0
e34bb595f068bf3d125dac78a46ef4cae08a83fa,1,0.0,1,0,246,0,0,0.0040650406504065045,246.0,0
30c3a51c55f884271a1a6b526f296a17108dc5d4,1,0.0,20,16,247,0,0,0.145748987854251,247.0,0
d8b4d3ed1ac58b6cbd2acd0706b754ca56c284fd,1,0.0,1,1,251,1,0,0.00796812749003984,251.0,1
e128b912e44c3ce278ff3cce7eecfc83869464ae,1,0.0,1,1,251,1,0,0.00796812749003984,251.0,0
1fbd85c12affa7ae66e66bfe8265c6ba406be6c0,1,0.0,65,66,251,0,0,0.5219123505976095,251.0,0
e58a14eb2ea32f78405647229364b5ac0d45b8cb,1,0.0,18,20,250,0,0,0.152,250.0,0
7533421c794c8265dfa9a53c2435412cd30f0819,1,0.0,30,29,248,0,0,0.2379032258064516,248.0,0
86bdb01c53ca35429d4dbb783731c5328aded8b2,1,0.0,43,0,0,0,0,43.0,0.0,1
fad8372fecdfce42a631867297a28e0417416470,1,0.0,0,249,249,0,0,1.0,249.0,0
af866b040f18b4787ea2a7c6ece9babbf5ab6d61,1,0.0,1,1,43,0,0,0.04651162790697674,43.0,0
a805251a5ff2ff31f2f2456d8e8bcf2dce5c2a5b,1,0.0,3,2,43,0,0,0.11627906976744184,43.0,0
eabe292aa3bb432f0518e33c0f3ea078b904f79b,1,0.0,0,1,44,0,0,0.022727272727272728,44.0,0
6e2d3402d332ae53566ed4196cf413484489c7a7,1,0.0,4,2,43,0,0,0.13953488372093026,43.0,0
75ff5d2f0b30a8f9f0b7111a6b03a907a02eedba,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
05bb7083acdbd32ac568bedb3cfe988e8c4b819f,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
95e909b6165a3e029121555dea3c43d4e09bcbfc,1,0.0,2,1,45,0,0,0.06666666666666668,45.0,1
cb7670227dd2d9ac6d339d38813322e2569961a6,1,0.0,1,2,46,1,0,0.06521739130434782,46.0,0
a7654ad53a64d0897cf77a253c5915a80847ed91,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
2a7ec05b01d836f8aafbf5c01bce7e88ab1809b4,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
