hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
518a40751ff0386100d480e49b34dabe2687b1a3,97,0.8168623715056126,14406,0,0,0,0,14406.0,0.0,1
f524dd497b1fb665bf3854ecd353cebcbf932379,1,0.0,12,3,53,0,0,0.2830188679245283,53.0,0
3a57c0ef82273c403b3b1741b8f7e6eea00ace68,3,0.7635436043047741,40,1,66,0,0,0.6212121212121212,22.0,0
99e075853f2a83a8b015e6af8729702012cc8e2b,1,0.0,3,12,62,0,0,0.2419354838709677,62.0,0
42249f9564a8fd36d79b073bdc53897663734f1b,1,0.0,13,5,475,0,0,0.03789473684210527,475.0,0
cb54844b60dea59046950cb837e637f5aa6d5459,97,0.8168623715056126,14406,0,0,0,0,14406.0,0.0,1
4cf3b731cf53971529f6483a5ea514de682a0daf,1,0.0,20,3,483,0,0,0.047619047619047616,483.0,0
2f36d69f78bc7e2866c5db7e0903586b901efd2d,2,0.8497511372532974,25,4,682,0,0,0.042521994134897365,341.0,0
949e380ce1dd9d0aa579716a5daec4697a4fc147,1,0.0,9,0,0,0,0,9.0,0.0,0
d46291147a981d3e5892b8ae7d21b411883fe1a2,1,0.0,2,2,102,0,0,0.0392156862745098,102.0,0
ad26c162935e68399b533e7f55b961e2f84c544c,1,0.0,3,3,102,0,0,0.05882352941176471,102.0,0
d9a76dc0b4b22b12f3d26de723f40e064d0543c7,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
c9ab66365194fdd441618c22662ea2b976f019c3,2,0.4612160405139095,33,8,544,0,0,0.07536764705882353,272.0,0
9b32b0f6ee6bc93dad9c4bc89f0ff2af60f0c15e,2,0.9182958340544896,2,1,97,0,0,0.030927835051546393,48.5,0
5f5e9f63c1b7860ebc71a699875bb2398728ebe5,1,0.0,138,0,0,0,0,138.0,0.0,0
76b6cd05e4208ef551c73dd4c16879ad2022a008,1,0.0,10,10,167,0,0,0.11976047904191615,167.0,0
bc4b3245050f84051ec38adfd96ce0b0920f714a,2,0.6343095546405662,55,20,174,1,0,0.4310344827586207,87.0,0
158183df30cdd3f287a6f95480e0251bc917f88b,2,0.9709505944546686,5,5,90,1,0,0.1111111111111111,45.0,0
48eb75eedf7605bda07e2da5c263a6c707197c0f,1,0.0,4,1,39,0,0,0.1282051282051282,39.0,0
dec22990619d4af9974a4327ed75046dcace7efa,1,0.0,441,0,0,1,1,441.0,0.0,0
90d4ab65905d39d53445ad2e85e32cd1ed493282,1,0.0,2,2,113,0,0,0.035398230088495575,113.0,0
4d9ba75b721b5ccf9e791098ee19fa74e24b03b4,1,0.0,4,2,210,0,0,0.028571428571428567,210.0,1
bf8389371ae71c6df965bad31aea67329d5d289a,1,0.0,1,0,55,0,0,0.01818181818181818,55.0,0
3dfb0ce91435f98dc1014878fdf46f42446c21d8,4,0.8984414057312133,53,29,686,0,0,0.11953352769679303,171.5,0
166a2711862474f1a8e2566ac37533faaa46e1ab,1,0.0,3,1,113,1,0,0.035398230088495575,113.0,0
96852cd8b4fb6c4d2e136a59e7741b9f7f6c8adc,1,0.0,4,2,550,1,0,0.01090909090909091,550.0,0
2b5d4a94171bbf85dcb4b5d920dbf4ec251eca16,1,0.0,11,7,43,0,0,0.4186046511627907,43.0,0
9b3b5f03e5231e0a34df5d7c63af1428e7d9f13e,2,0.7578784625383955,24,8,85,0,0,0.3764705882352941,42.5,1
b490ea68490db7b94fb9609e585b370474215530,1,0.0,6,2,140,0,0,0.057142857142857134,140.0,0
1f52562beb0f13a246aed6def95e70f4f3530586,2,0.8112781244591328,4,40,191,0,0,0.23036649214659685,95.5,0
56c47e1011bc4d59b6cb3b2e9742220d04e01bf3,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
341fa3c373f6029261eb1d958efe9172b5a6831c,1,0.0,1,1,106,0,0,0.018867924528301886,106.0,0
7037dd99da9d586c92fa90cd152b92366061e353,2,0.7642045065086203,21,6,115,0,0,0.23478260869565215,57.5,1
57c3b8254101fbe533aa58535b7f3675c290727e,1,0.0,11,4,42,0,0,0.35714285714285715,42.0,0
9ddaf96ccf53dbd7264c33949a58ca82735bc179,9,0.5816223626252327,208,15,1049,0,0,0.21258341277407056,116.55555555555556,1
3e7c7cc40980878b4f040835e5e94bfd422652df,9,0.915941288289336,14,11,519,0,0,0.048169556840077066,57.66666666666666,1
a763239af7d6a780643414bee87d13e9a834eaa2,1,0.0,1,1,60,1,0,0.03333333333333333,60.0,0
2f6b3a72459133516256f3f525e864c1618de554,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
d5fd87a8198481aa7b3a840fd37e03623468d175,1,0.0,13,1,135,0,0,0.1037037037037037,135.0,0
d5da8d18c738d801abb0a07be3da2ecda44c2974,1,0.0,1,1,79,1,0,0.02531645569620253,79.0,0
2ebf54d12427cf5af7297d13ee441568f7bbd177,1,0.0,101,29,114,0,0,1.1403508771929824,114.0,0
bbb7a4e2d3817f657205364f2589489a693ae51c,3,0.9753986332375092,32,5,253,0,0,0.14624505928853754,84.33333333333333,1
14895b05fccd91895ab80d05c64eae1841c42ae1,19,0.8919035769635947,682,34,299,0,0,2.3946488294314383,15.73684210526316,1
3af2a4455dfaf020cd0e3c17bee422c3149032e3,15,0.8815817163115415,93,98,1170,0,0,0.16324786324786325,78.0,1
0edf4db9dc06588e6b6e44f3559677af571e3c08,1,0.0,23,2,94,0,0,0.26595744680851063,94.0,1
06f9c7d350ca6bcfffb64b538af8b1d8681e9cc8,1,0.0,1,1,581,0,0,0.0034423407917383822,581.0,0
b73126b63b37a0770aaf2a51db62573a65c42bdc,1,0.0,2,2,50,1,0,0.08,50.0,1
ebe5d36029a1cdec663039623846ae1b67b9e1d1,2,0.5032583347756457,7,2,808,0,0,0.011138613861386138,404.0,0
ba64a783b895f2418d36c537311507fbaf2d0f92,1,0.0,26,3,169,0,0,0.17159763313609466,169.0,0
f9a371adf0c1249af0dc18eb8d5bde629278224b,1,0.0,5,6,135,0,0,0.08148148148148149,135.0,0
2dca1617ef9dc808c5beac7a6bdc2e32d8e49eb4,4,0.8070027314271101,10,2,974,0,0,0.012320328542094456,243.5,0
cb9c4c731650f70d62e68c5dd24de680046e1286,1,0.0,2,0,42,0,0,0.047619047619047616,42.0,0
272eb81a060284879b26e3d30aa7bd864d1fd1d3,3,0.6454645236511274,13,8,648,0,0,0.032407407407407406,216.0,0
403518d95532388ef2284c7f69564b103d795c58,4,0.7840009890705295,98,35,203,0,0,0.6551724137931034,50.75,1
f9cbf2db742251707195ebb9f737751ee43b3a8a,2,0.9774178175281716,12,5,655,0,0,0.025954198473282442,327.5,0
f9971648da88be6c2927e2d0e21c77b1ac977226,1,0.0,5,0,81,0,0,0.061728395061728385,81.0,0
63e1a73f23ed273ed656d4c12bdd10febe1df2b5,1,0.0,26,15,86,0,0,0.4767441860465117,86.0,0
aa32563b1aecce1a111a3d142b746afadf126f49,1,0.0,20,2,129,0,0,0.17054263565891473,129.0,1
b0f18962e1aa04c8d791e4cbeeb8e440ee5b5428,3,0.967935677661686,80,9,279,0,0,0.3189964157706093,93.0,1
ca36034accb22ecf261318b07d711dbd77ff442b,2,0.8314743880097293,15,4,183,0,0,0.10382513661202186,91.5,0
445aee9b7939b317bf509c6eae1b55dec34d14a0,2,0.11397020802905505,73,58,264,0,0,0.4962121212121212,132.0,1
d49828c13893014140a81f1df7ded47649af3920,7,0.7780247461271319,113,48,468,0,0,0.344017094017094,66.85714285714286,1
c4d3832654c65b38e3e2b387c7eeb5baad337d22,3,0.3145752244089265,127,5,272,0,0,0.4852941176470588,90.66666666666669,1
a0e7cffaa222ff159afeb248ea7f6bdaeee290b3,1,0.0,37,4,120,0,0,0.3416666666666667,120.0,1
fc0bc8ffd4bf9131340e28689c0d908354044197,1,0.0,34,0,153,0,0,0.2222222222222222,153.0,0
3f8f9070ec9be5981a87a94545b3da3a8c1dc767,1,0.0,25,29,187,1,0,0.2887700534759358,187.0,1
14fadc222638191cd59d2b45b1036a9d41c8753d,8,0.5543526676366538,82,45,927,0,0,0.13700107874865156,115.875,1
5f14a70915e03f821b19bfa79fa9d2d6530f0ac9,2,0.2386845113510013,49,2,178,0,0,0.28651685393258425,89.0,0
fb0dcb1e5d578fdf1b8f32af8ea489952784bc23,6,0.7878263032483045,76,70,334,0,0,0.43712574850299396,55.66666666666666,0
bcf3e78ca261e0f763e8f85485773541b7555ce7,4,0.5595597115628358,19,3,226,1,1,0.09734513274336284,56.5,0
8a8510c856a8a06a1421ea651fbf88052bfb33c4,1,0.0,4,0,171,1,0,0.023391812865497075,171.0,0
f3170e80c18cf5330f0e23863d9e15f395be0ae7,1,0.0,2,2,50,1,0,0.08,50.0,0
741e238da6c5658f433d47dfa02a2355f4f9a018,6,0.944007477192058,10,5,593,0,0,0.025295109612141653,98.83333333333331,0
d6f05a0f0fb9f65081568ad2367f72c2456b9b58,2,0.9043814577244941,19,6,51,0,0,0.4901960784313725,25.5,0
100ee1d42cb7b80465b0a2eb665e9403e8a7f55d,2,1.0,4,4,241,0,0,0.03319502074688797,120.5,0
f137d3cb04cb1aed7f4363a886d257d540b6f474,2,0.5574381850279891,100,0,0,0,0,100.0,0.0,0
de4b0a051fd724dfbca04f7aa420f1ec67e8221f,1,0.0,4,1,31,1,0,0.16129032258064516,31.0,0
df6b24eba8fdad90233e3afaf0d03a8dbca3e1c6,1,0.0,14,0,49,0,0,0.2857142857142857,49.0,1
8ee7aa53a39de2aa18f8ed2c74a58fde0e597b38,1,0.0,2,2,56,0,0,0.07142857142857142,56.0,0
00c9a583e0cbd796ada1e49c96352b31b1d756d4,1,0.0,5,0,115,0,0,0.043478260869565216,115.0,0
26ae2e577f401e4fb7c23de45966d33a727e7ea8,1,0.0,22,0,0,0,0,22.0,0.0,0
d82602126fc975c9c2ae29db155f3efc8b9362b3,2,0.9182958340544896,5,1,381,1,0,0.015748031496062992,190.5,0
a48580544743876c681fc676664ede45a2581ad7,2,0.9852281360342516,10,4,154,0,0,0.09090909090909093,77.0,1
3c6654375872afe895fffae2db3ef8b6f227e3df,1,0.0,9,1,23,0,0,0.43478260869565216,23.0,0
578f441ccfa5e4c39adcdb441ad35567da43e77e,2,0.9927744539878084,27,13,175,0,0,0.22857142857142854,87.5,0
b1d1e91bcdbb96438aa45b0369701e871cf8a4b3,2,0.9262122127346664,41,0,0,0,0,41.0,0.0,0
df849c390fdeb7baeac33d2befa29cd46aacf251,3,0.7408312764923357,59,1,14,0,0,4.285714285714286,4.666666666666667,0
630193caeb1dce3d0aeedace01c2e7cae92b9552,1,0.0,1,1,176,0,0,0.011363636363636364,176.0,0
6d2c01d60aa028a9f6331b0aee7e92cf0c233da4,18,0.8074759812434356,66,103,954,0,0,0.17714884696016772,53.0,1
84b07f233dd8537717e52438f22cbe2123cff0ba,3,0.8117719014773481,24,21,335,1,0,0.13432835820895522,111.66666666666669,0
140ebc5a5783dc8661d0791d0f7139bbd96a6776,1,0.0,32,0,0,0,0,32.0,0.0,1
f1fea1330f1729c69982a2f9ff037275bfa35cef,1,0.0,1,1,32,1,0,0.0625,32.0,0
aee059bd9d70b36a7ce887fedc48459961e1925b,1,0.0,8,1,77,1,0,0.11688311688311688,77.0,0
36f36ee49e4105d1cc54ba44c64d1864e84c6d5b,1,0.0,1,1,22,0,0,0.09090909090909093,22.0,0
23b5f8af327a0ab203322174a08a97459b38a843,4,0.6253882624752061,51,25,994,0,0,0.07645875251509053,248.5,0
388d937a61b6f28772e93678ab9bd07975b7eb83,28,0.9221368985825203,40,4,1127,0,0,0.03904170363797693,40.25,0
c3254f08e326c2041a7184ab20c547f2aa55b8da,3,0.7725068857142601,8,10,772,0,0,0.023316062176165803,257.3333333333333,0
1f4e4abe05faa729a8184b20503761a4d14f345e,1,0.0,20,0,157,0,0,0.12738853503184713,157.0,0
a3aa7c78d2ebf0cecd8a04cc194bab451f3b331c,1,0.0,1,1,134,0,0,0.01492537313432836,134.0,0
83a63ec6d093ddb399de833cc912a2bad6f18481,4,0.34580250230484505,115,87,412,0,0,0.4902912621359223,103.0,0
a76732f1f607a8f54b0dcaeee752ff863651e7ac,4,0.5267040752431784,23,0,58,0,0,0.3965517241379311,14.5,0
451886ae1b8057c044da4c049085c1b2eeb1eadd,1,0.0,2,2,264,0,0,0.015151515151515154,264.0,0
0d6797e3c22b4ee7fe9a4447352ea1f760e228c3,2,0.9456603046006402,14,8,8,0,0,2.75,4.0,0
f83c2a36c1c3ec690d2ba682b69a523fe8e94571,3,0.8868595071429147,12,4,918,0,0,0.017429193899782137,306.0,0
c73edd0703786341304b970728cfa2161cb8653d,5,0.6084742591487411,244,219,263,0,0,1.7604562737642586,52.6,1
