hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c58a0600c82b962fdb7b4852bc7e72a8d08278c8,9,0.9346971619082192,1004,0,0,0,0,1004.0,0.0,1
be34a2c6c90bed8f1d07d4d64f198252a5c63d41,2,0.902617265264442,130,93,398,0,0,0.5603015075376885,199.0,0
1d6135bf1ef05f764712f15b9931f3851df413f9,3,0.7025479877361638,63,41,294,0,0,0.35374149659863946,98.0,0
50891b0af75b52d0fc72f1299710c70d753bf2a1,4,0.8412501702815549,16,11,518,0,0,0.05212355212355212,129.5,0
a0da8831c79732ef71b897874701a16f663170b7,2,0.4394969869215134,7,136,241,0,0,0.5933609958506224,120.5,0
84e9f4c505e88af8f0c043482483d05ff5e1f8da,4,0.8158114571746328,65,43,416,0,0,0.25961538461538464,104.0,0
20184c1bec96f3c0b2db6488db8c58f6bc3dbcd3,2,0.2974722489192897,15,4,240,0,0,0.07916666666666666,120.0,0
08f91b45e0452cdcabf29a647e605f013a42b86d,3,0.3945508596316608,61,68,310,0,0,0.4161290322580645,103.33333333333331,0
ffc7c536b58a4418601fb44a3b8403195b42727f,2,0.8997437586982626,8,11,240,1,0,0.07916666666666666,120.0,0
aae30a12551a5ca6ef6f0fc89a7651719bcfc1fe,2,0.6500224216483541,5,1,174,0,0,0.03448275862068965,87.0,0
28e2d65e41dba1fce35561754fbf46f31bdd54fc,1,0.0,1,1,92,0,0,0.021739130434782608,92.0,0
53a89202053889e82e1bf8ffdeab2c800b3f4960,1,0.0,2,0,159,0,0,0.012578616352201259,159.0,0
604bf795cba33aba83bb373ce98113d1bc11e82f,2,0.9709505944546686,2,3,273,0,0,0.01831501831501832,136.5,0
af04fb0cabe567aef659b017efce86a477a087a9,1,0.0,1,1,94,1,0,0.02127659574468085,94.0,0
bf12f14c0c7c63e53f1447d17180f72a1ace8a6a,1,0.0,32,5,131,0,0,0.2824427480916031,131.0,0
40a2cf02a7141bb1e2a913d06f0b255446053290,1,0.0,14,14,158,0,0,0.17721518987341772,158.0,0
8c4f23a9d40263d3c08f248746e6dba80502c877,1,0.0,0,3,158,0,0,0.0189873417721519,158.0,0
3637723f1c8125276ca9c17245c1d0ec4998bc90,1,0.0,1,1,155,0,0,0.012903225806451613,155.0,0
cd96b48c2ac8af26edebbb74c1401650dd7db72f,1,0.0,2,1,155,0,0,0.01935483870967742,155.0,0
28ed3fef00c8919c025b7f1145f84522485713ba,1,0.0,2,2,156,0,0,0.02564102564102564,156.0,0
cbb8a3b7d0f933ab99a6f6a4d99dbc50f5000760,1,0.0,9,2,156,0,0,0.07051282051282051,156.0,0
3790106babb397cededf763dae164b993637f810,2,1.0,3,1,213,0,0,0.018779342723004692,106.5,0
1a33c11bd4df794e0ed5ad4302abc12092556e48,1,0.0,4,1,165,0,0,0.030303030303030307,165.0,0
90f71a1c58f77b4c649d4e7cfb57fcc760cef0f2,1,0.0,1,14,168,0,0,0.08928571428571429,168.0,0
be3f99ab5e6fa7fece8b4f75c32d82b826b823b6,1,0.0,1,2,155,0,0,0.01935483870967742,155.0,0
a726d55b24da0f30e9fae2080f81f02f0ee357bd,1,0.0,16,1,154,0,0,0.11038961038961037,154.0,0
d010c349e75c1f452362ab3cd7ecad37175b798e,1,0.0,4,18,169,0,0,0.1301775147928994,169.0,0
b1c74a03530790297986a00972a2401e14e20f41,1,0.0,8,8,155,0,0,0.1032258064516129,155.0,0
697cea4c64ddea7b97045123cb4947a9dc45735b,1,0.0,1,1,155,0,0,0.012903225806451613,155.0,0
5a013d8afe0c9eea0535ee10286a037b83576da0,1,0.0,9,4,160,0,0,0.08125,160.0,0
c79164a2e18c007b884047de84acc4fb4c2e8f61,1,0.0,0,50,50,0,0,1.0,50.0,0
fb62db264db9f53a59f1dda31f7e85ba356803e4,2,0.3227569588973983,24,10,308,0,0,0.11038961038961037,154.0,0
0bc4c7ebafb34a5fb2cb406f624680bcd74ba092,1,0.0,6,7,153,0,0,0.08496732026143791,153.0,0
cd5e0f5e95f956acf38854e4be442fff631ef5d9,1,0.0,28,25,169,0,0,0.3136094674556213,169.0,0
a300f7662fe3f0d0449e5ba761664dc4b4455ea6,1,0.0,6,1,172,0,0,0.040697674418604654,172.0,0
daf280476b0e49a0e68203f677f45ead67d52d73,1,0.0,0,1,177,0,0,0.005649717514124294,177.0,0
26b77b5bd12aa6252340289d51fccee59fe7e7a5,1,0.0,10,7,176,0,0,0.09659090909090907,176.0,0
0468f02c8d1b8a190258acf625f1c08c4f57db95,1,0.0,2,1,179,0,0,0.01675977653631285,179.0,0
9e04a1af22fda4694dcf1e6cdaa36d945cf4cdc4,1,0.0,1,1,180,0,0,0.011111111111111113,180.0,0
13b2d635ce89573da8007aee1c96fe38b4f7b465,1,0.0,5,6,152,0,0,0.07236842105263158,152.0,0
87df982a25d6f33e6d1935f3e90e9c39f2f9b8f1,1,0.0,1,1,180,0,0,0.011111111111111113,180.0,0
a34507c27ca3c4507c4792ecdd63ddbcc77cc2f4,1,0.0,1,1,180,0,0,0.011111111111111113,180.0,0
46cadc7c1db0a0c9e54cdd2cf60fb620ef08f7c7,1,0.0,2,2,165,0,0,0.02424242424242424,165.0,0
03aaf07fde62b828c8c324aec391511b027d5ff7,1,0.0,2,2,165,0,0,0.02424242424242424,165.0,0
8d0cf72f37f2aff2d70694c1112166c68e38105f,4,0.8970774922249076,29,21,456,0,0,0.10964912280701754,114.0,0
6e65cda53bfdede4e8840c8c7037d08f38bd425d,1,0.0,2,1,98,0,0,0.030612244897959183,98.0,0
36055d611afd4065a98b3a0dd6b433dd1b0e3a04,1,0.0,8,1,128,0,0,0.0703125,128.0,0
652d405b4a5b6278458388d97273a0cd22ac0743,1,0.0,0,37,37,0,0,1.0,37.0,0
099172662fd98ee3075ccaf501f7540e25b850c5,10,0.8457026428427872,315,224,793,0,0,0.6796973518284993,79.3,1
58a1b1acb1790412af98556f35e36b1f5e912e99,1,0.0,11,9,120,0,0,0.16666666666666666,120.0,0
abf7ff39856be179ec4bc1ec72c5a0df7ae62b25,1,0.0,1,1,80,0,0,0.025,80.0,0
523d6d269e4f2b53c5f094a953849d10b0b64ed0,1,0.0,1,1,95,1,0,0.021052631578947368,95.0,0
7abfe5dc3589c3cf934471b75791f47397dd83d4,1,0.0,3,3,135,0,0,0.04444444444444445,135.0,0
d53552ff7e11225455bf9c4ad548adc36d5e2eae,4,0.9919265605846193,19,16,462,0,0,0.07575757575757576,115.5,1
184fd018c3db4a1f0a29f33487743784f0aa41d1,1,0.0,3,0,56,0,0,0.05357142857142857,56.0,0
728a3494329a1120bbdad20612a7f5fd677f42a8,1,0.0,5,1,176,0,0,0.03409090909090909,176.0,0
f5073182af20f6d1a6456f611c87da592c2cee5e,1,0.0,2,1,96,0,0,0.03125,96.0,0
e12bc772a657a11aca5f759b11b70553fe849660,1,0.0,9,15,97,0,0,0.24742268041237114,97.0,0
301cecfac43406ebda90747898a0af86bfd21618,1,0.0,1,0,180,0,0,0.005555555555555557,180.0,0
6bb1106c3c0f4f6c440a0b40d274732cbbc6ab92,1,0.0,1,1,181,0,0,0.011049723756906077,181.0,0
b76521645739cf2030cf00973939987c20cab63e,3,0.6542538959788703,16,21,326,0,0,0.11349693251533742,108.66666666666669,0
a3fb7b70b98a6c5152c627b1a68ff32b12361f51,1,0.0,1,2,181,0,0,0.016574585635359115,181.0,0
a7e38f68e48b750ebaa929205efb72687ddc03ed,1,0.0,3,1,180,1,0,0.022222222222222227,180.0,0
fbd5aa4a9a01c7d97d16465178f73e77400e02ef,2,0.8904916402194913,8,5,335,1,0,0.03880597014925373,167.5,0
7cb532bf5e08b2f86b000b352d978e3af41c45fe,6,0.7635953947142015,21,19,592,1,0,0.06756756756756757,98.66666666666669,0
940e0bebaff5a9a27bfbc871b332d3eded86e176,7,0.8392445898083347,37,32,807,0,0,0.08550185873605948,115.28571428571428,0
78e67316485f811a09b16c872b542ad07ac51667,1,0.0,1,1,72,0,0,0.027777777777777776,72.0,0
c08065745cdb45df43793f3de610b3f35ab58c90,1,0.0,1,1,64,0,0,0.03125,64.0,0
f94184b16739869fee0801eeef5aa21e4216e444,2,0.9182958340544896,3,3,157,0,0,0.03821656050955414,78.5,0
545dd77a5486da6eeadec2b68aefbbb18cee823c,1,0.0,11,9,118,0,0,0.1694915254237288,118.0,0
710130a711da7564aeadc8079f3ecae2c6181d6e,2,0.9709505944546686,3,2,232,0,0,0.02155172413793104,116.0,0
299fff765044a47daeb6014986e708441f0107e8,1,0.0,9,5,145,0,0,0.09655172413793103,145.0,0
4d4dce3244d49743e35a7ee832e6dcada6d501d1,4,0.8784180884182555,75,27,487,0,0,0.20944558521560572,121.75,0
6c2da340e54bdba9317b67347bf372fe756a0b42,1,0.0,7,5,170,0,0,0.07058823529411765,170.0,0
7cfc8374249342b465b56047c5e6a12cc9c99c70,9,0.7418270289736499,88,72,1014,0,0,0.15779092702169625,112.66666666666669,0
ce68068884d972a52fc692ec8dbe4b43a6502f88,1,0.0,11,4,47,0,0,0.3191489361702128,47.0,0
df884b8068c2869be9ab0cf2e229bd4d0d0d2862,1,0.0,6,6,54,0,0,0.2222222222222222,54.0,0
0af811ed694167d95b018defffdda555d430c034,1,0.0,2,2,124,0,0,0.03225806451612903,124.0,0
71dac2042b163df9e727a9934c804022980f95ec,1,0.0,4,4,54,0,0,0.14814814814814814,54.0,0
a117755482f33552b0d9e76f05c19b6021164897,1,0.0,7,7,188,0,0,0.07446808510638298,188.0,0
8f3b177c1a61aec5dbb1c58e0cef66cc1d6e09a3,1,0.0,0,1,90,0,0,0.011111111111111113,90.0,0
7f3552fac02c0299bb6a5ff15679843310026f10,16,0.8931521515563543,503,369,1054,0,0,0.8273244781783681,65.875,1
333353a034788d3e632877625ac93f0f01baa232,2,0.8112781244591328,0,4,165,0,0,0.02424242424242424,82.5,0
74334db3a9a4b576890ec4a3d7dc0b87b768ee5e,8,0.8506959964937909,18,19,589,0,0,0.06281833616298811,73.625,0
7859ad2423b51fd36a9843187313fe05e79d25e9,7,0.7337866033852419,94,26,514,0,0,0.2334630350194553,73.42857142857143,1
2e84fde1be8e7270edf8b2b18168dec92e897d64,1,0.0,1,10,74,0,0,0.14864864864864866,74.0,0
f176a5a435815dafebee47c456e4e92ed769f2ca,3,0.8783471047618533,5,4,269,0,0,0.03345724907063197,89.66666666666669,0
9c956f08d968e875916dd46e915da434fdb413ed,3,0.9056185178648964,5,6,337,0,0,0.032640949554896145,112.33333333333331,0
cf920af54b88550b9914ad841d635479861fe2a5,1,0.0,14,0,94,0,0,0.14893617021276595,94.0,0
fdd8de113bf17d43827b8b947e0abd3fbc0a6c92,12,0.8539540948585235,147,48,940,0,0,0.2074468085106383,78.33333333333333,1
e8451d57f8efaf834a31ae9673337d263e1a6ba6,2,0.8112781244591328,6,2,174,0,0,0.045977011494252866,87.0,0
4d38f7570c18b099a86928f5450040b82da25cbe,2,0.9957274520849256,26,26,177,0,0,0.2937853107344633,88.5,1
258e4bb24eee3f88568a011e2fbe87d0a6b16a72,1,0.0,5,4,121,0,0,0.0743801652892562,121.0,0
29cc6295232de1c57b3ac66e36daffdb67b2bc42,3,0.5253060892311312,64,9,150,0,0,0.4866666666666667,50.0,0
ddcf07e28bb51039d3394276bfb88f41ae58c211,1,0.0,2,2,108,0,0,0.037037037037037035,108.0,0
8ea158b0976c7e0dc4e9007c3289cfeac72352a5,3,0.9056185178648964,14,8,391,0,0,0.056265984654731455,130.33333333333334,0
2d90f1c35a7b3ec64c2596eab5801007eb203d65,3,0.9032139773855576,13,1,225,0,0,0.06222222222222223,75.0,0
23ba5f93a08473a74321d7a5321823e2f0451492,1,0.0,1,1,106,0,0,0.018867924528301886,106.0,0
9047b159c7ef7fb0a378957a9d91374d1ac4aac3,1,0.0,6,5,106,0,0,0.10377358490566037,106.0,0
f8bcec4cd6d42511c4ed6b73847db373e1491ed7,10,0.6758480365911325,211,18,1002,1,0,0.2285429141716567,100.2,0
21bc0eb070a5069f8e66689f6efbc64e77362610,6,0.7217808766068448,22,26,672,0,0,0.07142857142857142,112.0,0
6d05e523936ab50a267742cfe78c3919b8c7b152,8,0.7617267714268714,83,210,648,0,0,0.4521604938271605,81.0,0
2998037080fc3aebdc698945594ca5f8f422dc79,3,0.13996319519903366,128,3,92,0,0,1.423913043478261,30.66666666666667,1
431978369d5384a3b6d2947b651edd226ecf0827,2,0.6292492238560345,13,6,119,0,0,0.15966386554621848,59.5,0
62d9b88c24999dbd479f490c2ec7f8c6d427859d,3,0.845702162088477,26,8,460,0,0,0.07391304347826087,153.33333333333334,0
10fca2ffbade2c9f762d043c0bac35627c4f295a,4,0.8347975119192215,16,15,417,0,0,0.07434052757793765,104.25,1
c1861cb35eed43081ab362cab02b09cc279c7d3b,2,0.8112781244591328,4,0,339,0,0,0.011799410029498523,169.5,0
21efef8a4828b44ae4826df1be253272f808b690,2,0.7219280948873623,1,4,343,0,0,0.01457725947521866,171.5,0
49be0bd5d1ea62e9627e087fcb7163a96fb26e0f,1,0.0,4,0,63,0,0,0.06349206349206349,63.0,0
457a3c6ce006f0776e4b362c038162eaf2b12edd,21,0.7147403009903119,177,233,1760,0,0,0.23295454545454544,83.80952380952381,0
d20d9541382373e0ae11ac4fefacbf80fe57f74e,3,0.12425096388847727,97,98,276,0,0,0.7065217391304348,92.0,0
4818e6c7ff79e0d34995af1741b737aa4489144a,2,1.0,2,2,190,0,0,0.021052631578947368,95.0,0
7cfd91aa8f5d551b61cee28289997ccf70c0d446,1,0.0,1,1,63,0,0,0.031746031746031744,63.0,0
ab236a6dcba77344c7a8e930e04a0e810c70da79,1,0.0,1,1,127,0,0,0.015748031496062992,127.0,0
