hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4f475c7697722e946e39e42f38f3dd03a95d8765,85,0.579567408105349,21127,0,0,0,0,21127.0,0.0,1
f99168de06d4f0de8a05ba89f1b56cd0d7f578d0,1,0.0,2,1,182,0,0,0.016483516483516484,182.0,0
4add1c70e9b219924a79ceb641f7cdfaeaf93bd1,1,0.0,3,0,109,0,0,0.027522935779816515,109.0,0
fe3c5a27268d207e29be214c795da9bb756edb86,2,0.828055725379504,23,0,366,1,0,0.06284153005464481,183.0,1
e74e1d9d4dbd50b37d17b4827332cb4256eb7245,1,0.0,1,1,32,0,0,0.0625,32.0,1
bdea0b4d44577e4ec52833751cc9e7092de2158e,1,0.0,1,1,32,1,0,0.0625,32.0,0
ba92c6f30198ce3adbb428ab21c73b79513ca41e,1,0.0,103,0,0,0,0,103.0,0.0,0
f95664695559c922ebe9e5d9a1a5fd437ebed8c2,1,0.0,0,103,103,1,0,1.0,103.0,0
514df1f6480019dd6d4070a981b04c56a7920b05,1,0.0,2,1,18,0,0,0.16666666666666666,18.0,0
c87e1f641858fbc2e6ed6b99ef05591a977bd4c4,2,0.9910760598382222,18,0,406,0,0,0.04433497536945813,203.0,0
9b3702c9240ed533ccf9f08ba666103234a53c6c,1,0.0,5,2,82,0,0,0.08536585365853659,82.0,0
2a0f7541c73569139edb1dd6e0ffc0bff275c816,1,0.0,1,3,113,0,0,0.035398230088495575,113.0,1
7f40fa1d4601960e8c1ea39af26a3e7515ff0f3e,5,0.8796956608998512,34,28,304,0,0,0.20394736842105265,60.8,0
55944ccf72882ae83dcf17a8013c63c49e51581d,2,0.9819407868640976,8,11,218,0,0,0.0871559633027523,109.0,0
820ed34abefafd43e9853d147606a8231d4d909f,1,0.0,16,15,294,0,0,0.1054421768707483,294.0,0
b370f9903ce487edb71ae32956b2782f0799283e,1,0.0,2,3,111,1,0,0.045045045045045036,111.0,0
6904952ec4c34b17e3586e1dd52201ebfc4d9e66,1,0.0,3,0,196,0,0,0.015306122448979591,196.0,1
6df83555cc98ff7f04e1ccf9a648f2b5cb24298e,1,0.0,7,3,125,0,0,0.08,125.0,0
1ddae5f40bf21faa95a4a15aaca2d4ba4458b312,1,0.0,3,3,157,0,0,0.03821656050955414,157.0,0
827de7cee98d0626f3ca24a04955df2ff1bdfc41,2,0.9121156307204276,55,0,655,0,0,0.08396946564885496,327.5,0
505917cb975e521f9095194366b7acc3e18ce85a,1,0.0,35,15,111,0,0,0.4504504504504505,111.0,1
80c056c14866d282e9f2d789e20ce52dfebbf863,2,0.5916727785823275,4,10,185,0,0,0.07567567567567568,92.5,0
08ed4ccfdf96e9e7f584dda09b85a109c9dcb2ab,1,0.0,1,1,106,0,0,0.018867924528301886,106.0,0
7fb93f2a47ab8abc44a9b6a94171950a40f6ba33,3,0.9152153491241769,10,14,442,0,0,0.05429864253393665,147.33333333333334,0
336987bb8debec9dcdbe27d59ce3889b39f86dbb,5,0.907494287625587,89,182,509,0,0,0.5324165029469549,101.8,1
3a1cfe18cf07d463446f4fc9bed890a8a6100826,2,0.5586293734521992,25,21,95,0,0,0.4842105263157895,47.5,0
beaf4384d906f7fb41d80619d0a46a3f593795db,1,0.0,1,0,26,0,0,0.038461538461538464,26.0,0
f729f1373535015ad51e3e2870de13b7c1350708,1,0.0,4,1,200,0,0,0.025,200.0,0
