hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
3aae096ac28efc18a12b2a7bb8cb37aef42f9c62,1,0.0,14,0,0,0,0,14.0,0.0,1
606f7f7cb317c385c2c5ca04c2f22795c8cd128a,1,0.0,4,1,14,1,0,0.35714285714285715,14.0,0
834a79814e5cedcdb28f2f03e706bea3cfeaf0bb,2,0.7219280948873623,5,5,97,0,0,0.10309278350515463,48.5,0
5eadd5ef5267d108696425e3efd12f2d7868bc25,2,0.9963165195589619,21,7,67,0,0,0.41791044776119396,33.5,0
f21b2af2b6344a90085c224b19f2fc4e23e6acac,1,0.0,27,0,0,0,0,27.0,0.0,1
518db8c24b1e3edcea2c5a02ca58954710ded49f,4,0.9411361009323602,26,8,117,0,0,0.2905982905982906,29.25,1
9b51083fd2d9cf330447e5370dd2eba5f96925e4,3,0.7019647908063078,44,0,0,0,0,44.0,0.0,1
d721f0708bd0995daaaf229bc40ac9ad306e3b2f,5,0.8992629487705096,53,45,61,0,0,1.6065573770491803,12.2,0
227e107a82e95f3c24c3322588e363b0a5a94f9b,1,0.0,3,3,74,1,0,0.08108108108108109,74.0,0
cd31f6aba9b498ea56c62158aee4c8db4062e82c,2,0.5435644431995964,25,31,37,0,0,1.5135135135135136,18.5,0
98ffcd8e05a6965381af15a99e29a6eaf46f1e36,2,1.0,8,2,85,0,0,0.1176470588235294,42.5,0
a77c3d910428d43e734d7e5aa3c21d7993b7eaf8,2,0.8631205685666309,10,4,91,0,0,0.15384615384615385,45.5,0
04c88577edb0478573ef45ab0f2549f81df6b18d,1,0.0,22,7,83,0,0,0.3493975903614458,83.0,0
8dfdd452ef956ec584f561f5fa277c308323f8a4,1,0.0,2,2,98,0,0,0.040816326530612235,98.0,0
1b8da4a86155546a2ccb8215104956adfb12c7d6,1,0.0,3,0,17,0,0,0.17647058823529413,17.0,0
407f3e8b3833dce3f999fc268c834cc03dd592ed,2,0.9640787648082292,14,4,48,0,0,0.375,24.0,0
b5e0377eb01b72dd8685a805c48bcdc7586b5a47,1,0.0,8,2,33,0,0,0.30303030303030304,33.0,0
62b6b180f3fe1de6e40e20bb40b739667d40dfdb,1,0.0,2,2,29,0,0,0.13793103448275862,29.0,0
