hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9db513b5942b6651f8943e6162cd5fdf6b89122c,4,0.7328152679237703,122,0,0,0,0,122.0,0.0,1
d247dbed06db315cc035528cf5195a26fa0009e9,1,0.0,29,0,0,0,0,29.0,0.0,1
6a509f848c3004b7a54f18c2f10ed258e584498b,2,0.3372900666170139,15,1,8,0,0,2.0,4.0,0
3f84d637d8361e550676f2a084439f2cc418c88d,1,0.0,1,1,64,0,0,0.03125,64.0,0
7b55c064f643472022dcf74a11f1e34fc86a8c3e,1,0.0,23,0,0,0,0,23.0,0.0,0
a2e465954589e5dc3417a25c8907bddc6cce99cb,1,0.0,33,10,23,0,0,1.8695652173913044,23.0,1
34f1878869b6804537d85814e092ed3330df323d,2,0.8453509366224365,33,0,0,0,0,33.0,0.0,1
87750d87dec2491a41d41f661f157b106f671b66,3,0.33919159187118003,179,1,24,0,0,7.5,8.0,1
3ad9a46f4ae559ef0fc26c551b1025943cccd01b,2,0.9456603046006402,10,1,178,0,0,0.06179775280898876,89.0,0
103173ac3b38232a906774309f203951bd2350cd,1,0.0,20,2,19,0,0,1.1578947368421053,19.0,1
b11593babc5c7166adbe6c5c606c1b6355c83e97,2,0.19590927087360493,52,14,205,0,0,0.32195121951219513,102.5,1
1e228a83bc0eabc6a6b5fa86ced5ed99a3573682,8,0.7961031934575791,326,0,0,0,0,326.0,0.0,1
026fcc31d6929f993fdcb9cb4092792329c7ecd2,1,0.0,144,0,0,0,0,144.0,0.0,1
cfed8ba894913e65bee7dc2870bb95d4794d6eee,1,0.0,74,0,0,0,0,74.0,0.0,0
a5a063f2a69d0aaa21a0e0ada4522fc829e12dfc,1,0.0,19,0,74,0,0,0.25675675675675674,74.0,0
ba571c6f7e1074539bf65174ac34165c523be5f4,1,0.0,4,1,46,1,0,0.10869565217391304,46.0,0
2ad86d505120053c013e90e0cb8bbb049c2130e1,1,0.0,7,7,49,1,0,0.2857142857142857,49.0,0
413c66862575ee9190167a8f77a7505a32f34dc2,1,0.0,12,12,49,0,0,0.4897959183673469,49.0,1
2d86f7be52c474522a135ef8ad4a0cd7f644c40d,1,0.0,35,18,204,1,0,0.2598039215686275,204.0,1
3e0b506255360a3226ae958ec5d7cbff8dc2d91b,7,0.4651812858022317,152,1,190,0,0,0.8052631578947368,27.142857142857146,1
9a0e38c323b155d7f71282c70590241259b04e7e,1,0.0,9,3,45,0,0,0.26666666666666666,45.0,1
48bb7512cb83d0aea876637f16bb61955282c377,1,0.0,1,1,2,0,0,1.0,2.0,0
f886320bccfae6dd332b08d54d4d82928d76c8ed,2,1.0,6,6,63,0,0,0.19047619047619047,31.5,0
537c8d80c9fc676059fb22b38f6a23f355bc46f8,1,0.0,4,1,24,1,0,0.20833333333333331,24.0,0
8b82cc21df8682fc5242b6fccca9e3de377673dc,1,0.0,31,0,0,0,0,31.0,0.0,0
89d8d5e623141b1aa5dfcc097f4e84680dec5a1f,1,0.0,14,2,85,0,0,0.18823529411764706,85.0,0
d89d5e5e6d678961806ad0c6d641f2884bcab015,1,0.0,3,1,31,0,0,0.12903225806451613,31.0,0
d815dbce37c99b63bc834e1ef95dccbe1e41775d,1,0.0,14,8,97,0,0,0.2268041237113402,97.0,0
1f6c0426d70f3d905e9a1bc9847a01a4880bb188,1,0.0,4,1,144,1,0,0.034722222222222224,144.0,0
e78fce30ee0486d97e32b8fea8c81dcb0d6add7c,1,0.0,41,0,0,0,0,41.0,0.0,1
890008ac0baf21e26cec1beba64eee9c291c6e58,1,0.0,2,1,221,0,0,0.013574660633484163,221.0,0
953ec20fed60cf80716d8dfca2db6b6068501972,1,0.0,1,1,46,1,0,0.043478260869565216,46.0,0
a299de863894f330a3358ad3901f9a816df982fd,1,0.0,4,2,222,1,0,0.027027027027027032,222.0,0
8208f11b17348c663ad453a5e00ae16710e709c8,1,0.0,5,0,147,0,0,0.034013605442176874,147.0,1
40ca64469f0ea8b84b8862f5ca4842845faf3e04,1,0.0,57,0,0,0,0,57.0,0.0,1
1de7d1df765a31b6b9906461958d5adddbfcc1b2,1,0.0,1,1,57,0,0,0.03508771929824561,57.0,0
1642285ee5dc6e167db22acc04f6a9dc0730f9d3,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
7c047f82b43f436f993dcc48da8e6db1758acc3e,1,0.0,8,0,120,0,0,0.06666666666666668,120.0,1
a843618c5319b546ebffc5c13008ee1bd70ea25a,2,0.7467366074830679,329,0,0,0,0,329.0,0.0,1
fbb380c8a908f79481db7621d8c29026999c6f04,1,0.0,74,0,0,0,0,74.0,0.0,1
05cbccf3a1b9cc8f3cffd6877b820986fabe68ee,1,0.0,5,1,259,0,0,0.02316602316602316,259.0,1
e8937d825ec7f13f8b3d3f93314bdbe949bbb017,1,0.0,6,2,9,1,0,0.8888888888888888,9.0,0
f2aa191a605b2fd7170808786faf2bffeb0e8267,2,0.8453509366224365,14,8,113,1,0,0.1946902654867257,56.5,1
de2fbedf2c9e12d3b84d34aad3665b56469492fb,1,0.0,1,1,224,1,0,0.008928571428571428,224.0,0
0621a908bd549d63d11b2263079b0cc14368dc66,1,0.0,1,1,51,0,0,0.0392156862745098,51.0,0
075fbb8c2a450f3025764ae3f9ea8dea5a04bdaf,1,0.0,1,1,224,0,0,0.008928571428571428,224.0,0
e38afc45fd9718ebd479a4a0ab480404e941e01d,1,0.0,2,2,57,0,0,0.07017543859649122,57.0,0
12c8128d9ecc39dd508747034e2cccec310aa0d5,1,0.0,3,1,263,1,0,0.015209125475285171,263.0,1
913e674cecc07da9addc7c2664d737b0ae099d63,1,0.0,11,1,58,1,0,0.20689655172413796,58.0,1
21d59e0f6625c749100d61f62ccb9eff7f7ccea4,1,0.0,9,2,27,0,0,0.4074074074074074,27.0,1
25512f3ab672b9a098ca8043116f97856df29ec0,1,0.0,2,1,34,1,0,0.08823529411764706,34.0,0
9a0c133151d9b51b1760bd6254a95d9088df4eed,2,1.0,9,9,78,0,0,0.2307692307692308,39.0,0
506a04c18869152479626bda46f1fa4d7f82ccea,1,0.0,3,3,72,0,0,0.08333333333333333,72.0,0
35a2fe50ba4dfdd977f06068aa9d529c008b4354,1,0.0,2,2,70,0,0,0.057142857142857134,70.0,1
901566f7e0bdf7a6ad66ee70932724ec5496bf6e,1,0.0,6,6,57,0,0,0.21052631578947367,57.0,1
dd4efd02ad3f1e986b5eb0ca02788da7b2c7c561,1,0.0,31,0,0,0,0,31.0,0.0,0
a5666a3519e2f0d42dc3065595b62efdbfe1a597,2,0.4932386270051887,435,1,31,0,0,14.06451612903226,15.5,1
781b7c8c291b58e0a8e0eb4ea7239fb147e347fd,1,0.0,1,1,76,0,0,0.02631578947368421,76.0,0
f1f01e7f494874222f05fc44f8e0ec830923ca3f,1,0.0,24,7,74,0,0,0.4189189189189189,74.0,0
32feda2e98f21483c1df79d5522a251b8c900063,1,0.0,7,17,76,0,0,0.3157894736842105,76.0,0
ef0dd844b11252a1e97e6f1cd5df7afdd2384e56,1,0.0,10,0,0,0,0,10.0,0.0,0
e05f1c0cdc3a7a1ff43d04fa4968b75ba0adc0b6,1,0.0,4,2,66,0,0,0.09090909090909093,66.0,0
f3109af925b0f5399a157bef733e05d1f1bf96dc,1,0.0,1,1,265,1,0,0.007547169811320755,265.0,0
509ccc498135567a36fed2ae51be95ed56b81663,1,0.0,3,1,265,0,0,0.01509433962264151,265.0,0
97949a7bcce115745f9d859e456439f8c3fdcdd1,1,0.0,21,8,152,0,0,0.19078947368421054,152.0,1
e87444104698c901f7a619aaf1ca44c5b8bab72a,1,0.0,7,0,57,0,0,0.12280701754385966,57.0,0
7df8e8e966468b1edd262b7db414df83fe31b424,1,0.0,55,0,0,0,0,55.0,0.0,0
f9a47797a55cfd1727ef1e1ea7de69e11cf6f81b,2,0.9828586897127056,26,0,0,0,0,26.0,0.0,1
2c5dd3a1aafc9a4d899cf058a8dfad0daebfeee2,1,0.0,62,17,165,1,0,0.4787878787878788,165.0,0
3595ad54ac8f93f0a70ebcb627fc7636b747d474,1,0.0,7,6,210,0,0,0.061904761904761914,210.0,0
ccf7f6d23432acc9529f008bb89f5e9f699786d7,1,0.0,1,1,10,0,0,0.2,10.0,0
1767c1cd31c38d588ecca300d4353190347b0916,1,0.0,7,7,68,0,0,0.2058823529411765,68.0,0
6a64f42f915ef89b640ac1965f6e1ff5d52dce49,1,0.0,66,1,68,0,0,0.9852941176470588,68.0,1
5a57b447b1aaa27bcbf7752769d17f1435142db0,1,0.0,11,5,133,0,0,0.12030075187969926,133.0,0
752bd527250c282e7b2a480ba1a613a278f1ac48,1,0.0,0,15,15,0,0,1.0,15.0,0
9b6d032e5a15fcdd00db0b313446c069174e428e,1,0.0,1,1,139,1,0,0.014388489208633094,139.0,0
ab96b8a85329a06e91a48f56ee3e148131786b6c,3,0.9417529910505988,63,0,0,0,0,63.0,0.0,0
d3bad286411f0958a184756e55694fa2526a3e66,1,0.0,167,0,0,0,0,167.0,0.0,1
0b2addc16eefec4664c25a20520a3e6d67b08743,1,0.0,33,17,267,0,0,0.18726591760299627,267.0,0
41414cce0f24f72960b562dcdf4e3d743a01df3e,1,0.0,22,4,211,0,0,0.12322274881516587,211.0,1
4f7ebdcd7294283640a7190249aef529c45cca10,1,0.0,3,0,229,0,0,0.013100436681222708,229.0,0
aa268f57ee26906969941f4a5945bfe4e1aa75b1,1,0.0,1,1,51,1,0,0.0392156862745098,51.0,0
0216670b6f5ae65523150edb2495c0afcafaec36,1,0.0,3,9,11,0,0,1.0909090909090908,11.0,0
1643f05c32760b42c07de27ee0e5b6f3ad1b3ee0,2,1.0,10,2,52,0,0,0.2307692307692308,26.0,0
103407b9b8a9566aa60e685e33f1b3e52e826991,1,0.0,5,1,91,1,0,0.06593406593406594,91.0,1
66014bb90810c4747b64a18e10cbda7d2de2d03e,5,0.9948847615010036,38,18,347,0,0,0.16138328530259366,69.4,0
ae40285bb47c40ae58c5eda60e5d22d8e74fb2da,1,0.0,164,0,0,0,0,164.0,0.0,1
54140bf8516feb9c7c03af4f7a006be80685a70b,1,0.0,2,1,164,0,0,0.018292682926829267,164.0,0
44af210543184f753b4febc1e500b9be955853d6,1,0.0,6,3,70,1,0,0.12857142857142856,70.0,1
2832f28d3130ff2bd525e8a537ff14a2ba4fe8b9,1,0.0,1,1,93,0,0,0.021505376344086027,93.0,0
c4a75532df3bb2a6cf2b9fb72fdd336974db496f,1,0.0,10,6,46,0,0,0.3478260869565217,46.0,1
85a69070862780b6910156d968643d934244cc11,1,0.0,2,1,165,0,0,0.01818181818181818,165.0,0
098632fe51c02c95bba7afc94be709f010e664b7,1,0.0,6,3,166,1,0,0.05421686746987952,166.0,0
