hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b1b4bdaecddde492a9cca441b9c236ba16ee1d01,1,0.0,12,0,0,0,0,12.0,0.0,0
5db83095b3f3b4d2d9bef80a94a12acba13f5345,1,0.0,23,0,0,0,0,23.0,0.0,0
0b8a494b6225d1133c73e666b0300a039bb2b5e3,2,0.74959525725948,22,6,23,0,0,1.2173913043478262,11.5,0
b9692267f9e8cbf0ac12621c53b9da60097bc88f,1,0.0,32,0,0,0,0,32.0,0.0,0
d44b888aeb04315375f6d433363abc984baf0d56,1,0.0,2,2,22,0,0,0.18181818181818185,22.0,0
c5c2fa3b9d3dc5361960ef299206068a5780e09b,1,0.0,7,2,12,0,0,0.75,12.0,0
5509981c5c3b17055bba940cbbea9de86e0f1187,1,0.0,23,0,0,0,0,23.0,0.0,0
f52470e5dea2ec753a64b18751ba92de4708c689,1,0.0,2,1,23,0,0,0.13043478260869565,23.0,0
74fb8509861919ea6127e095b0d3e5cb45185439,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
1794366d03a95410dead20999a0afad84bd32e7a,1,0.0,28,0,0,0,0,28.0,0.0,0
cd8404bfdcfc2ae326e5a65cd4d34f448b410f61,2,0.905200296956048,36,17,17,0,0,3.117647058823529,8.5,0
7dff214d9ba2bd178830d06422073022def49ba3,1,0.0,54,20,22,0,0,3.363636363636364,22.0,0
ec6b64a9eca8c2d3f092e2e0a44c6b18159a0b54,1,0.0,37,2,56,0,0,0.6964285714285714,56.0,0
549915acd43bdca3aed47b880a43741fec5bc2f1,2,1.0,51,29,29,0,0,2.7586206896551726,14.5,0
b7eae6b0e37c0b44889657688a530f307c8cd2f5,3,0.9356530760153374,38,34,68,0,0,1.0588235294117647,22.66666666666667,0
37ddd2c8d06276141ce3b156c67e8663100a8dd0,4,0.9937161903424472,83,80,96,0,0,1.6979166666666667,24.0,0
578845a6b5491c797ddad8eb61297e9f6383962c,5,0.6052708360031014,72,36,131,0,0,0.8244274809160306,26.2,0
473022a22558050e11719fbf0d8d18590d97a121,1,0.0,33,0,0,0,0,33.0,0.0,0
ab2614574e3e558225db8b00fae886eec06790e3,2,0.9981341775041116,31,28,28,0,0,2.107142857142857,14.0,0
5b72d5e0a112a8f3892790906708679e3330cbd9,1,0.0,15,0,0,0,0,15.0,0.0,0
8926cc0a306a9caef797212383c02e6f7a3dee93,1,0.0,29,0,0,0,0,29.0,0.0,0
1376e3c3b9f7e713c435cd9505d431ad35a40dca,1,0.0,45,0,0,0,0,45.0,0.0,0
e51406583c7e45e51f702c09f3e63f9f91a66f9a,1,0.0,31,0,0,0,0,31.0,0.0,1
78402c5f42bc3e3e075b9e81ad72c51c1dea76b9,1,0.0,5,1,43,0,0,0.13953488372093026,43.0,0
4e3ff7c8e2cdd11ad8dc18339e7acbb811cb43d4,1,0.0,11,0,0,0,0,11.0,0.0,0
8d5be8a436c91bfad505005e44152b2920ad9620,1,0.0,22,0,0,0,0,22.0,0.0,0
04d15692a8dfb679de7bf06bdc02426fec54adf3,1,0.0,28,0,0,0,0,28.0,0.0,0
7ce559ecdd3e4430baa9e8e42f754f182826a22e,1,0.0,2,1,28,0,0,0.10714285714285714,28.0,0
45af05b1af5fa5a65bbb8675e9092cf805da3ce3,2,0.9983636725938132,20,22,22,0,0,1.9090909090909087,11.0,0
9e031e9783c63f2cbd7525e2fa35245c1dd52a8d,1,0.0,2,2,46,0,0,0.08695652173913042,46.0,0
d31387455ec026939971a03b301cb3e5af2aaf7a,1,0.0,7,7,46,0,0,0.3043478260869565,46.0,0
ca78a8a9afa9ccadfffa69dd6851f7332cedb2ba,1,0.0,21,20,46,0,0,0.8913043478260869,46.0,0
42e9b09fa4811a682e8e99e1729385bdef8a6455,1,0.0,1,1,39,0,0,0.05128205128205128,39.0,0
22a4f26cf6e31096f05d9dede48711f4a87c6ff8,1,0.0,51,0,0,0,0,51.0,0.0,0
456995580b2a6fdd56d2129f458fc613de4a1acb,1,0.0,51,0,0,0,0,51.0,0.0,0
ab8340cac79c03adb249b7b22a7125b43378af83,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
a04d5c5e1e17c60f7dae0c240ac78972e8a9bf2d,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
66433a5f0bb822917e726e7eee8142e4375d2d35,1,0.0,11,12,47,0,0,0.4893617021276596,47.0,0
bb70803c9ee89c1e18456756727c372e7f9f8d2c,1,0.0,2,2,47,0,0,0.0851063829787234,47.0,0
a681b24f69faf2411c7da984a49c308d2ce0eb06,1,0.0,4,8,37,0,0,0.32432432432432434,37.0,0
119da45c52fe330bd1c176496ddd0df65262ec20,1,0.0,2,2,34,0,0,0.1176470588235294,34.0,0
53926f18fb4f058bba9dd23fb75721d3dfa1d24b,1,0.0,90,0,0,0,0,90.0,0.0,1
0e60a18cfa1ec25a327b96b8689cccb9d33445db,1,0.0,1,1,90,1,0,0.022222222222222227,90.0,0
edf9dd2156cc06b4badc7f7ad2625fe019fc5202,1,0.0,43,0,0,0,0,43.0,0.0,0
7c90322815693dfc3d2644da91d43c02100dad7b,1,0.0,1,0,43,0,0,0.02325581395348837,43.0,0
a3c5167fad2db8d1b5f2acee8cb1c5cf2606bd14,1,0.0,11,9,44,0,0,0.4545454545454545,44.0,0
2dcb85d581e5ed9ae75e817bf2e90c7c8ae97e7c,1,0.0,1,1,46,0,0,0.043478260869565216,46.0,0
ada433b4524596d17de1bfac1d8e63dcc24a45fc,1,0.0,2,2,81,0,0,0.04938271604938271,81.0,0
4b43a2f50740bbeab95f64137eb8993ed8ac4617,1,0.0,7,6,11,0,0,1.181818181818182,11.0,0
d8a62451031bcf67d5ce7e1e7fc730c65b7f649d,1,0.0,4,6,31,1,0,0.3225806451612903,31.0,0
9b2d32e8a3ffdec1dc09a7b75693ad2bc9464d5a,1,0.0,23,0,0,0,0,23.0,0.0,0
82ffc6e50bdd01245cab61db858c82a19f457c3b,1,0.0,3,3,23,0,0,0.2608695652173913,23.0,0
13dd4a1e5d74b1262df6f37616f5fc91fe95520f,1,0.0,8,1,23,0,0,0.39130434782608703,23.0,0
d79105d5cf7651a4504a682b79f15e5fbc55e446,1,0.0,38,0,0,0,0,38.0,0.0,0
93e5e1b8d36e6488044c619e9015aa2e7c5ab29b,1,0.0,52,0,0,0,0,52.0,0.0,0
887f9e5b01c36ae3fb24355046c78ab3aee390dd,1,0.0,8,4,81,0,0,0.14814814814814814,81.0,0
d62e8e28681819b17077782202881a13ee64dfe4,1,0.0,3,6,85,0,0,0.10588235294117647,85.0,0
4eddeb93964400cecbca44cc9b44994fe0eda70a,1,0.0,18,0,0,0,0,18.0,0.0,0
4a8fa8bfebe2a623a5a24169458f851634df0221,1,0.0,18,0,0,0,0,18.0,0.0,0
f94274245559fada15e318d4977d992bc308bd7d,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
43513803f078fb1ca0b668ab64accc44ccd1a528,1,0.0,11,15,40,0,0,0.65,40.0,0
4a6894c1fa1b048aa7231561f6b6e6a5de62702c,1,0.0,0,2,15,0,0,0.13333333333333333,15.0,0
ac5d2354ba6f4a385b32960a3179707aaff69639,1,0.0,20,0,0,0,0,20.0,0.0,0
46900cb1e5fca2b0b3a96da0fb05c995533b12f7,1,0.0,59,0,0,0,0,59.0,0.0,0
8f93472071606e5f8be52977609e67ab7e4bf856,2,0.9996995428565172,49,0,0,0,0,49.0,0.0,0
1d765f9104ae00662f24a53ada86f70fdbac5cdb,1,0.0,3,3,32,0,0,0.1875,32.0,0
2c07216e6cf0e093f8eb33bd8663535642341147,1,0.0,0,74,74,0,0,1.0,74.0,0
8e29c832a76815cb8602e3eec5b4c809bf761cc8,1,0.0,14,0,0,0,0,14.0,0.0,0
839a84182c13751d35e83029c95085af0738dd11,1,0.0,10,7,46,0,0,0.3695652173913043,46.0,0
5a3059784f71d93a973c30c588287bfe50d6710e,1,0.0,10,0,0,0,0,10.0,0.0,0
