hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b4d2fde2f5170aecf56c46c502a95266486bff04,8,0.8932464110513388,395,0,0,0,0,395.0,0.0,0
d50fa3d98366271e6aeb16239898bd24b8f6004b,2,0.9709505944546686,2,3,134,0,0,0.037313432835820885,67.0,0
4fcfb2ca66ff6d1b81364c5852151b6a9ee81c34,7,0.8799535246568482,138,64,219,0,0,0.9223744292237442,31.285714285714285,0
264f94cecdbd6900187ab52ba1e58b4508ef2248,1,0.0,18,8,78,0,0,0.3333333333333333,78.0,0
4e04d56056867de3dd6b7fa31c658ac14198a49d,6,0.7333447215033009,64,51,199,0,0,0.5778894472361809,33.166666666666664,0
582ba0e1554764883ba30fc9701f045b00109222,5,0.9409488667829108,57,30,280,0,0,0.3107142857142857,56.0,0
b2e1e86d61c1504d37f501daf3a09933fec6b34a,6,0.7751962148343884,59,65,264,0,0,0.4696969696969697,44.0,0
a4b1b0f4c463eb96ca999cf27527f27dcfb1da88,1,0.0,1,0,41,0,0,0.024390243902439025,41.0,0
78dad9de0eb13b50c798b47dba7444d1d5d8dafa,1,0.0,10,7,35,0,0,0.4857142857142857,35.0,0
92cabf7b14de70f6d3b64c46bc1fd7114a6f768b,9,0.718670789087946,494,5,105,0,0,4.752380952380952,11.666666666666664,1
45ae35de50cfae888fee362fda3417a47af76c7b,1,0.0,1,40,237,0,0,0.1729957805907173,237.0,0
2f4f623dd604731cd7d9dad9a6be0f2a4d8d12f3,11,0.8228765584864586,223,57,405,0,0,0.6913580246913579,36.81818181818182,0
c7d373441fa572f0b80a4b033a5ccdcc252a61b8,8,0.8530073562894356,74,32,480,0,0,0.22083333333333333,60.0,0
c99e7418bc6f2b53bad7df3e14aab851188b1f27,8,0.8342317992759802,138,59,466,0,0,0.4227467811158798,58.25,0
ccf826b429564b9768e61fa6338d440c9a659a3b,9,0.8714389902123276,190,93,710,0,0,0.39859154929577467,78.8888888888889,0
7103ee919f30cbca607c900951b274e5c82d7d4c,1,0.0,0,2,83,0,0,0.024096385542168683,83.0,0
e8d275f676f735c2eb3bd433d451fb2ea042b529,2,0.6193821946787638,25,1,137,0,0,0.1897810218978102,68.5,0
b861fd221589cd5ecaa54aa40048b84b134317e9,3,0.8001288866934609,19,21,347,0,0,0.11527377521613832,115.66666666666669,0
82645ab2a96b9a773c9fc73d1faf7b7e6aee90df,2,0.907165767573082,24,7,222,0,0,0.13963963963963966,111.0,0
f2045ec4280e17c16158a9547b80494dd00696ee,3,0.9206198357143051,6,6,345,0,0,0.034782608695652174,115.0,0
713f788998f0b81cf1e90668ac1b87120ac0cbb6,1,0.0,24,13,101,0,0,0.3663366336633663,101.0,1
7843089c7da30d2e0d3a981ca470c0518bee9c60,1,0.0,2,2,112,0,0,0.03571428571428571,112.0,1
179a3e6f0c1149283d8cfa5c8a0b0cd08797e167,3,0.6360148563742585,36,3,274,0,0,0.14233576642335766,91.33333333333331,0
dbdb1db01059b1b0631fcd674b80577e92cc835a,1,0.0,34,18,73,0,0,0.7123287671232876,73.0,0
07c9c840c5924673ae0bca42414dc11262aeefa5,1,0.0,3,3,89,0,0,0.06741573033707865,89.0,0
32df680eb8692e64c5223f1cdfa838e999643200,6,0.9252817296952004,32,34,821,0,0,0.08038976857490865,136.83333333333334,0
a0565f474a1d20d1da49cda3c0b85ce307867811,1,0.0,1,0,123,0,0,0.008130081300813009,123.0,0
5a1a3668351ed6e9eb34207909e5deed23519741,1,0.0,8,4,105,1,0,0.11428571428571427,105.0,0
