hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
6f0826a9c169c4f05bb8938347ac0416f8154d91,2,0.3771960820606395,397,0,0,0,0,397.0,0.0,1
8984826eabca82a201159ffcebf50628569ff63d,2,0.16463968469155324,93,72,397,0,0,0.4156171284634761,198.5,1
7a9c035100d93991cfadfcdd85a2972a380cb1b9,1,0.0,74,29,389,0,0,0.2647814910025707,389.0,0
04e49bd6bfeb359fc5b696f6398d195eeb16c00d,1,0.0,1,1,29,1,0,0.06896551724137931,29.0,0
e98a69e725c73be24e1dfc8c04f1dc5dd962335e,1,0.0,14,18,434,0,0,0.07373271889400923,434.0,0
ebfab66a7c6a17cc4ca0503495efadb5e6de54e1,1,0.0,15,12,430,0,0,0.06279069767441861,430.0,0
22a4bb58d7f900ca877c6557b191c74d1c12b067,1,0.0,111,0,0,0,0,111.0,0.0,0
2f0680dae2d6409c7135c1dd1ed724993d94575b,1,0.0,0,4,577,0,0,0.0069324090121317145,577.0,0
d3872f9a4eedc19061b60ef2caf59cd507f4bda6,6,0.7000677689301839,154,151,1187,1,0,0.2569502948609941,197.83333333333331,1
f448cabb6b02d1a60b307614e9635257c7157694,3,0.4245278112062327,171,92,1547,1,0,0.1700064641241112,515.6666666666666,1
ecda922b7fffb848d42808600ec5197ee9e3c066,1,0.0,2,2,1325,1,0,0.0030188679245283017,1325.0,0
37be24f688640935120ae231a045457974988c5a,1,0.0,16,0,0,0,0,16.0,0.0,0
0e067d55466151a938a4f631bd5b9a60f9b2a9b1,1,0.0,3,3,433,0,0,0.013856812933025405,433.0,0
5acff0cb040316b14160cfe57d696bd5fb0bfd0e,1,0.0,9,0,0,0,0,9.0,0.0,0
f20f488c0203ebd6399dff7a4f1bfc3c57f29d8b,2,0.6840384356390417,6,5,76,0,0,0.14473684210526316,38.0,0
232d6dc271e0ce63be64076da2982a8e7468e5ef,1,0.0,2,1,9,0,0,0.3333333333333333,9.0,0
cb940632e17818cb79fca17529ed422bac99a8a3,1,0.0,4,3,157,1,0,0.044585987261146494,157.0,0
6a4216e567833d1e8dae3c0d9b08449fcd47a24b,1,0.0,42,17,1347,0,0,0.04380103934669636,1347.0,1
d18a37a268b52cf1cb6190177dcf8edeee245101,1,0.0,13,6,1382,0,0,0.013748191027496382,1382.0,1
93a0a7ce2eb17b6ebb976946623f7192160ba03e,1,0.0,33,14,1389,0,0,0.033837293016558675,1389.0,1
3a4f0932ec28ae937ccf978b140f478c18f681cf,1,0.0,8,82,331,0,0,0.2719033232628399,331.0,0
d33b905a45f0a722fe31f30c702317422c0ec338,1,0.0,9,48,257,0,0,0.22178988326848248,257.0,0
cdb35a61c5f4aa77317baf7bca84145931731ff2,1,0.0,15,0,0,0,0,15.0,0.0,0
cd1588ab75eddf5a9c669e543d47d668c1e6ea80,1,0.0,26,0,0,0,0,26.0,0.0,0
8c060251d3adc452644069df24773e879817a87c,6,0.8288776802750605,38,10,1139,1,0,0.042142230026338885,189.83333333333331,1
d645eea61e8272de2efe6c6232ed01ee06f1e95e,4,0.5419487705783427,46,18,860,1,0,0.07441860465116279,215.0,0
c104eba6f570e38c5c9ec0ff496bc0a3ec0579b4,4,0.6216501842694789,20,2,622,1,0,0.03536977491961415,155.5,0
05172bd74c464f9407541088ff036520277a6781,1,0.0,24,9,96,0,0,0.34375,96.0,0
fd5975e641036143ac90870894e74d709bde12b1,1,0.0,53,29,517,0,0,0.1586073500967118,517.0,1
402445e1fe3f06fb7326f44c7a55d7cd9d66c132,2,0.6193821946787638,17,9,636,0,0,0.040880503144654086,318.0,1
c645d79331f586ef8a6bd1808c29ac9431f5ee33,2,1.0,9,11,551,0,0,0.03629764065335754,275.5,0
8d15198b1f2bb1bb02f3cb95951507e2b99aa484,1,0.0,0,26,26,0,0,1.0,26.0,0
da2e18b5655d3f5aa1624acb9f9cabbbded5eb6f,3,0.8131194379112909,17,25,61,0,0,0.6885245901639344,20.33333333333333,0
1fbc756687f22e3dc0401f496e3462046789a523,4,0.7437563716464071,99,105,409,0,0,0.4987775061124695,102.25,1
e559262dba63aca12b300bc4eb2223cfc211f3b1,2,0.5665095065529053,9,6,67,1,0,0.22388059701492535,33.5,0
0f3704ba1517dc500a989fecbf68902bb4abe85e,3,0.8699155297736259,0,7,581,0,0,0.012048192771084338,193.66666666666663,0
c08b63cffff065954d87713d49b9230d950f112a,2,0.5874285643156774,262,0,0,0,0,262.0,0.0,1
9448dfe49186f8f5ad2dcc59d80b09b31a7256b3,5,0.7011501339641549,29,22,1055,1,0,0.04834123222748815,211.0,1
2716550fca4e40ac2f59f9cc44c82f64ec43b5cf,1,0.0,7,5,227,1,0,0.05286343612334802,227.0,0
689786cf1ba7d6faf9b9ab9143367fcea31c15c2,1,0.0,10,5,229,0,0,0.06550218340611354,229.0,1
54b10f169c35133e5446c9f39941d325dd323abb,2,0.8354065254460504,38,41,691,0,0,0.11432706222865413,345.5,1
99054542282b5f402fbde49585895152ca0c8c91,1,0.0,37,37,549,0,0,0.1347905282331512,549.0,1
