hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
93dcce735b2768b6aa122b564fbd3d466e8157c4,9,0.891971380573813,266,0,0,0,0,266.0,0.0,1
d9cf8dabd794513bee04c346c29c6c7d2435677c,2,0.6840384356390417,0,11,107,0,0,0.10280373831775699,53.5,0
abe6289e693ef7392ed6be1627cac1f962ad57f3,1,0.0,1,1,43,0,0,0.04651162790697674,43.0,0
88b3fc2ce3fe1bfa71108dc21fcb1fd1394298f7,1,0.0,1,1,51,1,0,0.0392156862745098,51.0,0
8932d450cba77f6f61d75c876abeffa99dd756dc,1,0.0,0,1,51,0,0,0.0196078431372549,51.0,0
d69f2e10fda4ecb31c375985bc7efb85a315f1ea,3,0.7124979610597462,24,13,71,0,0,0.5211267605633803,23.66666666666667,0
01fd7e2ec8c385206afbec33b244821f7746e379,3,0.9808340377961402,6,6,82,0,0,0.14634146341463414,27.33333333333333,0
a177ca8f5108b844e5ecf638b613a59f5dd75e6c,1,0.0,3,7,20,0,0,0.5,20.0,0
b35a7c5f8364dad651c70bc33c1a02d3e5010b0f,3,0.9937866610055328,11,10,62,0,0,0.3387096774193548,20.666666666666668,0
3eb9a4caa2bb20773210c2b88a33a1f1092290c5,4,0.8117826591465067,52,49,89,0,0,1.1348314606741574,22.25,1
e7ba14c4eda51d45a9eb790e6d493137c81bcc4c,1,0.0,2,2,62,0,0,0.06451612903225806,62.0,0
e823d50e189e8d9294cfd31d86bb6b1c7d83c215,4,0.965023865486108,27,4,107,0,0,0.2897196261682243,26.75,1
246245405a2427bf50562d3fe48e736d94e1bdd6,3,0.2974160722627601,48,16,71,0,0,0.9014084507042254,23.66666666666667,1
c21aa3a7c71f8b2ba822b7ded893dd3bcd7feb7a,3,0.9463946303571862,5,7,156,0,0,0.07692307692307693,52.0,0
97b89fc27e391623fec9a986321b982d66328d20,1,0.0,13,10,58,0,0,0.3965517241379311,58.0,1
32ba82e6cc035525e2738c56b1af14b5dd27d7d2,4,0.9517619850443704,14,7,121,0,0,0.17355371900826447,30.25,1
922cba559c09741b94d6990e6732beda446caa43,1,0.0,1,1,69,0,0,0.028985507246376805,69.0,0
9afefb0b3a915286e783d7e3497bc7d1ec3da639,2,1.0,10,6,110,1,0,0.14545454545454545,55.0,0
ef5984a469272b64441051d4be5e67241bcb521d,1,0.0,19,0,0,0,0,19.0,0.0,1
99df8077ab2b2aac4cc5d882d4e8d651f9c65920,4,0.8432289725459051,24,5,104,0,0,0.27884615384615385,26.0,1
2420524f31b3293eddf74906ce653b69c92e8ea0,1,0.0,2,1,20,0,0,0.15,20.0,0
c8151bd436a655139ce170457a31364ec7f26d70,2,1.0,0,2,25,0,0,0.08,12.5,0
fb50eb11230687b2df203fdde759d8bccfc985cf,2,0.11911602665564835,62,0,77,0,0,0.8051948051948052,38.5,1
5200f9f00012700a76b1582921d1065a031a13de,4,0.9237619558190568,16,7,222,1,0,0.1036036036036036,55.5,1
ee1dee85c0f76fdf843ff2bb40aff589a52685be,2,0.8812908992306927,60,10,83,0,0,0.8433734939759037,41.5,1
52860b73e85dfc63b9840a63e52dfca71bb67ed0,1,0.0,4,1,105,0,0,0.047619047619047616,105.0,0
314987309a75dc9fc8ff6b9ad7bce936e13c3a82,1,0.0,1,0,43,1,0,0.02325581395348837,43.0,0
3f7fdfe60aea6ae72d447841ab2875e8978d890b,1,0.0,1,0,43,1,0,0.02325581395348837,43.0,0
4890d158f6b6f454844898c18c61559c5f224cbc,1,0.0,1,1,61,1,1,0.032786885245901634,61.0,0
18e0963d9c4464f749f949b192d8c4a73bf37dc3,1,0.0,1,1,61,1,0,0.032786885245901634,61.0,0
3fe74020364732551ebe69376746dcdcc11d8e74,3,0.9223569568643888,14,11,111,0,0,0.22522522522522526,37.0,1
7925c10820073797ae46e38a15bf5ce3b8651e3d,1,0.0,1,1,111,1,0,0.018018018018018014,111.0,0
36b1e46599e5644214a80d414fb91d3c9e62bb8b,1,0.0,12,0,44,0,0,0.2727272727272727,44.0,0
e65589c7609bbc4252f1147dfac55d656a2db8ce,1,0.0,2,1,111,0,0,0.027027027027027032,111.0,0
434587669aab1bfd09ef9277c5f2f36211ad22f1,1,0.0,1,1,58,1,0,0.03448275862068965,58.0,0
5a7aed55fd37f3fc2e2e28b33b970cb27b15b1f3,1,0.0,3,0,132,0,0,0.022727272727272728,132.0,0
639e24e514d63655c6cd4666d57b972221b4062b,2,0.3227569588973983,14,3,79,0,0,0.21518987341772156,39.5,1
42e6678173a08f686433392f00263016c910cad5,1,0.0,15,4,21,0,0,0.9047619047619048,21.0,1
5864b2e60db6961c637df69df2e183674d5d4ee0,2,0.1370994788998177,44,8,84,0,0,0.6190476190476191,42.0,1
3931c7b4b44c9ef3a62848f04215db0bad3a7d7a,2,1.0,2,0,55,0,0,0.03636363636363636,27.5,0
a65c1703c4fabf1dc159f30ca64e259f6fa6b489,1,0.0,30,0,0,0,0,30.0,0.0,1
708e567605b221f0df61e9b434b9a6c3fa4a9e08,1,0.0,2,2,104,0,0,0.038461538461538464,104.0,0
424393a1b1cfeb25ab5ed5be156242ade9737677,1,0.0,1,2,148,0,0,0.020270270270270268,148.0,0
5caa593f6793f803f42f5200097a9b403663224d,1,0.0,3,3,30,0,0,0.2,30.0,0
9a8318ef608a19648c232652783823aba95dec0e,1,0.0,2,5,30,0,0,0.2333333333333333,30.0,0
a870d3fb32a63e7bb82bda50d9459f8b33e90e19,1,0.0,7,2,27,0,0,0.3333333333333333,27.0,1
a96f9e073a7777d27b15f4de5d596844d93a93e1,1,0.0,12,13,32,0,0,0.78125,32.0,1
b76e0faa1f488b02783dfee948a75fe29e869483,2,0.7219280948873623,4,1,124,0,0,0.04032258064516129,62.0,0
c00939c9dbff152cba18aedc91866d7b406882f2,2,0.6500224216483541,5,1,127,0,0,0.047244094488188976,63.5,1
ea570b80880d634d8ef37ca1921aa873485fd449,4,0.9978904239542103,12,11,164,0,0,0.1402439024390244,41.0,1
e6cd6201f5a3f3df6b0ec131e34944e907c816a2,5,0.9914416917207022,21,23,219,0,0,0.2009132420091324,43.8,1
d9a3618d629a39252b8448bdeb20883def0c2ed9,1,0.0,0,1,24,0,0,0.04166666666666666,24.0,0
37f4915a9153a2635ed7bf7cffafd52597a752d6,1,0.0,6,0,17,0,0,0.35294117647058826,17.0,0
de617798ff5c81adaf5b65ca6b2bc65a2d7608fe,1,0.0,1,0,115,1,0,0.008695652173913044,115.0,0
ab75a15ffbf1639707bc7626b07fd8534498843a,1,0.0,5,4,61,0,0,0.14754098360655735,61.0,0
08b918745fefeee64892b3fc9076f46d0a99a6a6,1,0.0,8,4,65,0,0,0.18461538461538465,65.0,1
4520d1cbdb8f799679889dd574958eab45450577,1,0.0,0,6,45,0,0,0.13333333333333333,45.0,0
8616468df33d03344fb5882828cba890fbb1272a,1,0.0,3,0,62,0,0,0.04838709677419355,62.0,0
29feed8873f4c2d1afd7af56136650abd94a3197,1,0.0,0,4,69,0,0,0.05797101449275361,69.0,0
