hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
327c3a0cf5647ef6ae7a8fc273f7db70a3c4ee90,1,0.0,7,15,21,0,0,1.0476190476190477,21.0,0
173a4300b40653458614c9fdf73ed740289d7357,2,0.9709505944546686,3,2,17,1,0,0.29411764705882354,8.5,0
9ed022d67f451331f4ac3535cd7f4041cf43a863,4,0.8124106636142215,24,22,84,0,0,0.5476190476190477,21.0,0
2eb777a5bb41527b627ed0826eca3e16890ef83a,2,0.2974722489192897,10,9,69,0,0,0.2753623188405797,34.5,0
1503dcf294cd59f345b1ded6d24e0691f9414d32,1,0.0,15,0,0,0,0,15.0,0.0,0
1de9c5f77b4eab61f55d421e8baee07c0dc6f88d,2,0.5225593745369408,16,1,29,0,0,0.5862068965517241,14.5,1
11cbb9e1f7c0009b9272426bf2c0f1b481a2dc3e,1,0.0,1,0,56,0,0,0.017857142857142856,56.0,0
48831fa850307d79b786076195ece1d387a4db5f,2,0.4537163391869448,13,8,70,0,0,0.3,35.0,0
99e418f852f5e6e5269cbe31cf6e7329feba379c,1,0.0,4,0,0,0,0,4.0,0.0,0
2e91158091a9deb506fc369d46ca7f34119371f2,1,0.0,2,2,61,0,0,0.06557377049180327,61.0,0
73a893dc749a9430d2976c7350b7843943411d8f,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
14f0817a9920196019990eb5f079d23d43059494,1,0.0,2,1,5,0,0,0.6,5.0,0
de343b84c1a58831fd711b1d70405aa574ae180a,1,0.0,15,4,22,0,0,0.8636363636363636,22.0,0
34015ef27c59189d3c1191440c245188dc90741d,1,0.0,1,0,6,0,0,0.16666666666666666,6.0,0
9518416a2faf52c17d910726d4186068c50e96fd,2,0.7219280948873623,5,5,76,1,0,0.13157894736842105,38.0,0
235b31e176405cf8f58349580def4db198251909,1,0.0,3,1,62,0,0,0.06451612903225806,62.0,0
a84671dd3b7505d4d73f11ee9c7d057429542e24,2,1.0,2,2,36,1,0,0.1111111111111111,18.0,0
e745f3d4a95ad8c8479955a45e624c1081ff2c86,2,0.4327501587887541,30,15,78,0,0,0.5769230769230769,39.0,1
8b2ba5762c6fa3ef9b40d1624d4c76accb40bfb1,2,0.6193821946787638,12,1,14,0,0,0.9285714285714286,7.0,0
ac545c6f0ae6012460b4bcc45e37ad604ee60b7e,1,0.0,5,4,33,0,0,0.2727272727272727,33.0,0
8a2bc75e555cec399f02f51fcc04e0f4a88f8bdb,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
0d577ffa83ed7d410d2577c7d72995cf88c974f5,1,0.0,2,1,11,0,0,0.2727272727272727,11.0,0
2a79a5e413b41bbbe3886828a97958ca824e7bdc,1,0.0,6,0,0,0,0,6.0,0.0,0
f113bae59d97ab1cd90857680e8c6e9320b96327,1,0.0,2,2,6,0,0,0.6666666666666666,6.0,0
ceeccf1cd7de156ae48ce5aa7f01366015fa6de9,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
ab91eaf73d2012266aaa3f82d08d05e62a82c4a4,1,0.0,4,16,34,0,0,0.5882352941176471,34.0,0
a2c086ed73dd6489a2fde61902b7112a06a71904,1,0.0,2,1,12,0,0,0.25,12.0,0
f9f757f618378ed2b4ef9592c5dbc7d200b6c103,1,0.0,6,0,0,0,0,6.0,0.0,0
0b7fd6ae2ab20c99f9d0625f4ac7bf186bd92126,1,0.0,6,0,0,0,0,6.0,0.0,1
2b08a136b59c80bf4d0d04545078156a577279c3,1,0.0,6,0,0,0,0,6.0,0.0,0
36d9e13eceb9a3c9cb7037440538815983fa327b,1,0.0,2,2,6,0,0,0.6666666666666666,6.0,0
411aea67f771fb2a9ba0bf253b750d05deb2c242,2,0.7642045065086203,8,1,79,0,0,0.1139240506329114,39.5,0
cb31a1f7d08776b5a9e42bc944b2e12a23c1613e,1,0.0,2,1,7,0,0,0.42857142857142855,7.0,0
c0c584b13a0d6f5e177e25f48d5de918f1bef7e2,1,0.0,6,0,0,0,0,6.0,0.0,0
2db0a215b4006555b21281957fe8e8446da1beb7,2,0.9182958340544896,3,3,25,1,0,0.24,12.5,0
7888315196a5e97549e93d772396e85f34f65bc5,1,0.0,6,6,6,0,0,2.0,6.0,0
e822fade4c58377ed0eb3ec9759c4eddf4ecf842,1,0.0,15,2,79,0,0,0.21518987341772156,79.0,0
0925c7966f19f02da93b2047318eb060bf022349,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
5ccf163594fa11239b5cb83c73aa9c63879a17f2,5,0.762706906537766,10,10,141,0,0,0.14184397163120568,28.2,1
e7d5d93056e5238f24da548d578157dbc655dde9,2,0.4854607607459134,18,1,14,0,0,1.3571428571428572,7.0,1
ab8ac23749d90f0265d29cfe3440357098b97225,1,0.0,4,1,92,1,0,0.05434782608695652,92.0,0
8ed01fedbfcca1cb5acf1ca728a857ff93807942,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
