hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
2c9ed27ae772eb3e9756f6b63be4c7326d4b3b3f,1,0.0,48,0,0,0,0,48.0,0.0,1
736beb7407ad3af19b682c10a14017cac06c00d6,1,0.0,12,10,48,1,0,0.4583333333333333,48.0,0
e48e0654e1bbed6c3e49835c5a40356fa6127fe5,1,0.0,12,10,50,0,0,0.44,50.0,0
18f489879e4be54d39a183cefce0726fe393d28f,1,0.0,24,0,0,0,0,24.0,0.0,1
80ef752a52efb9c73c9559ad5516335ec0bd408d,3,0.8113571253918361,48,40,54,0,0,1.6296296296296295,18.0,1
da327d47427f0436a3505412cb9c3506497cd3ed,2,0.9980008838722996,15,4,31,0,0,0.6129032258064516,15.5,0
ab8d34df8404191a9211740e64e7ede9fc050fc0,1,0.0,11,4,33,0,0,0.4545454545454545,33.0,1
5eceff01e35ab18e365efae4ebbf1145a070f0db,1,0.0,8,1,9,0,0,1.0,9.0,0
94b65f8ee90142c9926dee753be39102da7722f5,1,0.0,4,1,43,0,0,0.11627906976744184,43.0,0
4fa728e929b147b8f24c6ecf5483fabfea42f060,1,0.0,1,0,31,0,0,0.03225806451612903,31.0,0
61fa03efbb32f4854baa799f33036ef93d1565f8,3,0.4601684468701767,194,8,68,0,0,2.9705882352941178,22.66666666666667,1
6171a0352f2c292ca5eebd380396b8d1cc971f34,1,0.0,10,8,37,0,0,0.4864864864864865,37.0,1
34bdecea6191b6b506ea880b68036ce5e0f7f2e4,2,0.3372900666170139,12,4,25,0,0,0.64,12.5,0
dbbc8a742982c2e2200d3ca6c1c1634e2577fba9,1,0.0,4,1,42,1,0,0.11904761904761905,42.0,0
6a6cb8f2451d4f8ad5d650c748199f1260cc4384,3,0.6170591141539598,22,12,110,1,0,0.3090909090909091,36.66666666666666,1
20e270b66a7e31f259b1e7fb98124afee181fabb,2,0.7642045065086203,5,4,107,1,0,0.08411214953271028,53.5,0
c8b803b20ce036d4928bddb890a141ad0017b726,3,0.8118126881672663,10,5,141,0,0,0.10638297872340426,47.0,1
e20c6b487e8d89c263db234a0389fcdf9e95ab9a,2,0.5032583347756457,7,2,110,1,0,0.08181818181818183,55.0,0
60585c8856f6af917340b3736f6fb020c8ab5f9e,2,0.8112781244591328,3,1,95,1,0,0.042105263157894736,47.5,0
5cc3dd0c91cf01f587258fdf0f89728e2a223cd5,1,0.0,15,3,32,0,0,0.5625,32.0,1
df160772fc492fdd422a2a2f96638a731a1cdac9,1,0.0,1,1,44,0,0,0.045454545454545456,44.0,0
02914bb81b69a65a14e75875a53639b108c70a6c,1,0.0,1,1,1,0,0,2.0,1.0,0
7c88cc62f0cd93e4c993d7b9f70ec9151a257d8b,1,0.0,0,169,169,0,0,1.0,169.0,0
4ece22f9198810506f123df54c714e316002d949,1,0.0,17,13,60,0,0,0.5,60.0,0
d34a12f9251039aeccfda7c07f9c1bf302b8dffe,1,0.0,17,17,64,0,0,0.53125,64.0,1
a819725a20a457b0bfedc5997b2341ba5dbe668d,2,0.7871265862012691,15,2,56,0,0,0.3035714285714285,28.0,0
eab0011f3174404374bb166308728f17ebe05991,2,0.8403586716091171,23,3,103,0,0,0.2524271844660194,51.5,1
5d9cdd3e9f52f54f0b4122322b5a32c51b6ed3d6,2,0.9700292494214556,1280,0,0,0,0,1280.0,0.0,1
a88192bc0cd3c5d70ed253e1c71eed63ea66681c,1,0.0,0,1,44,0,0,0.022727272727272728,44.0,0
d292e68d3113202c8f081c8d48c1f271f8074bf1,1,0.0,3,2,59,0,0,0.0847457627118644,59.0,0
7b363a3634e5a4ceeef3a6e229f798c6a4aa6adb,1,0.0,2,2,43,0,0,0.09302325581395347,43.0,0
63052ae44c6102546c49f3df5452c523db4b632e,2,1.0,2,2,69,0,0,0.05797101449275361,34.5,0
0c13f0b60edf89616c89cc29b279f56cb64aa88f,1,0.0,1,1,1,0,0,2.0,1.0,0
360b812e5580b08a60cdf6a710e584dd1bf56264,1,0.0,1,0,43,0,0,0.02325581395348837,43.0,0
657ed400487e22be5e6cf73d4bc65e53d958c3b3,1,0.0,1,1,44,0,0,0.045454545454545456,44.0,0
