hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
3b9901a602085fdee66249b14f83c158864b5f33,1,0.0,1,1,146,0,0,0.0136986301369863,146.0,0
14d7a745a7c42877545f2621459877da1c72a765,2,1.0,2,2,679,0,0,0.005891016200294551,339.5,0
7d4d90a8c52a722accd7bfedb84d5a6c62d3fc97,1,0.0,0,6,100,0,0,0.06,100.0,0
79fecc456499cc12e56e373871991cf804468a9d,2,0.6373874992221911,28,3,221,0,0,0.14027149321266968,110.5,1
5a4871439498fdd0cb8ea391852fc604470b2668,5,0.7693136092461433,206,66,1523,1,0,0.17859487852921865,304.6,1
aad7b859f194451a0529c4d8aa20cdc724ae33a2,8,0.8260736320373901,90,67,1859,0,0,0.0844540075309306,232.375,1
2ff9f467517e1ff8916e1adbdaf342d0468b4ebb,2,0.8631205685666309,5,2,89,0,0,0.07865168539325842,44.5,1
11815d4d837314a51ebf919c1a61cb0f68a3c02b,9,0.8754971562067272,62,61,2043,0,0,0.06020558002936857,227.0,1
02319afd5ac24ebeed0d4f671179128c4fc39596,7,0.6915424871592951,33,34,1194,1,0,0.05611390284757119,170.57142857142858,1
f6e1e84d60ae75cd28030b4c41856ec768566a46,1,0.0,18,14,584,1,0,0.0547945205479452,584.0,1
48c7d888a22a6810a32f6d25cdd6b561803166cd,13,0.6647426530626944,737,351,2157,0,0,0.5044042651831248,165.9230769230769,1
daa8a2ec0d6d3706ea3864fcab5ed56597f3612a,9,0.7645804225538672,249,155,1648,0,0,0.2451456310679612,183.11111111111111,1
3a8887a42083dda796f50e1e9b32f625abcb5d5a,5,0.6210366765332725,128,11,1443,0,0,0.09632709632709632,288.6,1
988c6abda08dd7380da37cfc74b9642437afe1ae,13,0.8405269634104928,323,112,2756,0,0,0.15783744557329465,212.0,1
02322f6621c40d86cf5b14020fde04a6e7abc316,5,0.9080636898218124,11,5,385,1,0,0.041558441558441565,77.0,1
35ed1035727647c0a1443a147971dc5749e6fc2b,1,0.0,4,4,139,1,0,0.05755395683453238,139.0,0
3e31771637cb87e2cae2092121562b47ea13cd6e,7,0.7216226386967328,733,140,1106,1,0,0.7893309222423146,158.0,1
c565d66e390f613f776146665bebbe63a163b0e2,1,0.0,8,0,973,1,0,0.008221993833504625,973.0,1
9f6bbb651997eac01f5385419f78c26144712548,2,0.6500224216483541,6,6,460,1,0,0.026086956521739132,230.0,1
e5193fb23f2c8bb9821a064c64a46a0defb26699,1,0.0,160,1,280,0,0,0.575,280.0,1
7cd7fced6e89b92ceecb2209a6351f22d602abbf,2,1.0,6,6,89,0,0,0.1348314606741573,44.5,0
14f2193d3979c910d205282a43ca2da8f85f3915,2,0.35335933502142136,9,126,126,0,0,1.0714285714285714,63.0,1
f8a3a6213650fd8b8473d1301918ca343678ce22,2,1.0,2,2,161,1,0,0.024844720496894408,80.5,0
8fafd1aa1716bdf50575c4c3f98e46a2c7e73f8c,6,0.8265459446427051,80,92,2315,0,0,0.07429805615550755,385.83333333333326,1
01bf5477a04cbb34974aae92f6c5965572800b63,3,0.9609575073183994,145,22,286,0,0,0.5839160839160841,95.33333333333331,1
c6d5ba9c5225b119bd718b4fbc1523dc9b3a3926,7,0.7905442890721933,85,53,886,1,0,0.15575620767494355,126.57142857142857,1
945a41dd3d2cf7f3d37012c588d8eb07bcc296b2,13,0.8455058780720066,79,45,3420,0,0,0.03625730994152047,263.0769230769231,1
1af636000743dcd43f17ad79d5b59aa83e1bc384,5,0.9104213214747688,31,10,2329,1,0,0.017604121940747102,465.8,1
17acfb5d28be4c5fec3253ef0f55ebc8007c1863,1,0.0,29,3,1074,0,0,0.0297951582867784,1074.0,1
5691415af1c35fc6dc931d274726a9b336137483,5,0.9165164431996028,7,0,1900,0,0,0.003684210526315789,380.0,0
4d774d62a5f32be58e56e7aedba685f353da31e8,3,0.7896900821428474,8,4,767,1,0,0.01564537157757497,255.66666666666663,1
36a867a01767485106e91d8046314bd8f45331f8,3,0.625418115623811,6,7,1887,1,0,0.006889242183359829,629.0,1
ed77581d7a8a36af5a141d8bac41213aa9ef750a,1,0.0,8,8,662,1,0,0.024169184290030208,662.0,1
cba104ce3f83ef7844ae9598502a974a36ce8682,1,0.0,23,10,662,0,0,0.04984894259818731,662.0,1
146417c56c3a9911b0c4f4eec212e69d2d994455,2,1.0,18,6,1552,0,0,0.015463917525773196,776.0,1
c6a61c2a0140131636c0da3d0cf0a9b5b6d26651,2,1.0,4,4,89,0,0,0.0898876404494382,44.5,0
3eb52a18ab35be9b362c478d7b1f24a309524988,1,0.0,55,15,675,1,0,0.1037037037037037,675.0,1
32afce8d495a19fd8cb535f3258ef3f022e0db41,1,0.0,15,55,715,1,0,0.0979020979020979,715.0,1
c86c4f3949e2cc6db3c09828b9518e27c6c3a304,5,0.8010948996282572,179,136,1621,0,0,0.1943244910549044,324.2,1
5598a8f88f5854d792428739ca7e67b67993f330,1,0.0,55,15,675,1,0,0.1037037037037037,675.0,1
440b3de06abfd358e93e698fde178ef0c5c85939,1,0.0,37,22,1171,0,0,0.05038428693424424,1171.0,1
aba7e37a383fc3d7ffedc6d9e433f65223ac5fe2,8,0.7475614595378138,248,183,2967,1,0,0.14526457701381867,370.875,1
6cef2f12591f5384f92457aa8cc49e153348d07b,1,0.0,2,3,279,0,0,0.017921146953405017,279.0,0
39732652642d0faa0328ce671e6e6ca9a2983b5f,2,0.2586223642641987,38,283,543,0,0,0.5911602209944752,271.5,1
7946f33769f4658da1aa5d0b5222a8c1005ab4f3,1,0.0,267,0,0,0,0,267.0,0.0,1
caa1f881056b8378cb7058bf98769d2e36b59ada,1,0.0,3,3,306,1,0,0.0196078431372549,306.0,0
8c9add1a6beba4a6fce6febe173130d3de328be5,2,0.9999552759021286,64,63,1469,1,0,0.08645336963921035,734.5,1
0e66dd47acdd63dbe251edb651f09dcb20a0ade7,1,0.0,4,4,306,1,0,0.026143790849673203,306.0,1
3a4ca74e0a16d07296fc51391d466819b2ca3dad,1,0.0,18,2,267,0,0,0.0749063670411985,267.0,0
4cac30252a9aebccc87c76f5671a16d5b0b9b57a,4,0.7592231990071959,222,211,579,0,0,0.7478411053540587,144.75,1
12269c0c9b0fc84f5b52134b48001d33f784bb3a,1,0.0,3,1,1213,1,0,0.0032976092333058533,1213.0,0
6caf15b4256c969ca0e0970281d3deb21e29bb62,4,0.4882882538658912,86,6,155,0,0,0.5935483870967742,38.75,1
a73413c5886dd411aeb65c941797516c8bc240a4,1,0.0,1,1,87,0,0,0.02298850574712644,87.0,0
6eb59a2b533fa61566ff01865a784b6c720db51b,1,0.0,14,15,691,1,0,0.041968162083936326,691.0,0
1d1a60047c1c7b09dd49c0444c2ea88183be3872,1,0.0,2,2,170,0,0,0.023529411764705882,170.0,0
e86c5f0106cb83ae423f6ef7dfc04e51b62c8439,3,0.9372305632161296,4,6,264,1,0,0.03787878787878788,88.0,0
1c32fcd99a955516d45fb6ea89379e9934c2cdf1,3,0.5534608675718095,55,26,458,0,0,0.17685589519650655,152.66666666666666,1
2f3228dd88a81e037a43bd0f990e2558da853056,2,0.9957274520849256,33,19,207,1,0,0.25120772946859904,103.5,1
920df7d0ae14dfcca92b4a952b84fa40e7c71222,1,0.0,5,1,138,0,0,0.043478260869565216,138.0,0
fda92c6f4475494898aeb9f88972ce538b9ddb02,1,0.0,4,1,281,1,0,0.017793594306049824,281.0,0
611d66428ed7d1885c406e490dfe8bd7a3307fea,1,0.0,6,1,258,1,0,0.027131782945736437,258.0,0
a8a023a2432753bc6bdfdd0011b66869642845d0,4,0.7998850169478265,574,1,87,0,0,6.609195402298851,21.75,1
13f818f04f53573f873a019874dbdaec79e5365e,1,0.0,1,1,690,1,0,0.0028985507246376808,690.0,0
df63dc41549fa0e997049cb79d82e3f9d66edfe1,1,0.0,2,2,1239,1,0,0.003228410008071025,1239.0,0
ed8b3762057cd206ef0262920991ba87ec193184,2,0.9910760598382222,8,1,772,0,0,0.0116580310880829,386.0,0
ad87909720bf7e89cc5463c24d7c8fd6db58fc30,1,0.0,4,8,81,1,0,0.14814814814814814,81.0,0
fa8c4e20bdba3ba77cbf6616d9b60618b69fe72c,1,0.0,1,0,1239,1,0,0.0008071025020177562,1239.0,0
438673c11f45bd37e2c622b4bb6e20aad36b4984,2,0.9709505944546686,4,1,1086,1,0,0.004604051565377533,543.0,0
1a32d2b4efa39a96bef157a18178cf0543ab935d,1,0.0,3,3,283,1,0,0.02120141342756184,283.0,0
2d9ad663ba6c2083a335d5863ee8d2d31d763ec9,3,0.354037323213346,32,37,1253,1,0,0.05506783719074222,417.66666666666674,1
caa8d4cf4166e134cc59a8acf4d4b6f07fd7c252,1,0.0,2,25,1241,0,0,0.021756647864625302,1241.0,1
1cf0d33f1d5bf8f71bab0b49d1fa37116c38a86d,1,0.0,22,0,282,0,0,0.07801418439716312,282.0,0
34f9df15361b4e069e172679ccc1e478a240cd91,1,0.0,4,4,202,0,0,0.0396039603960396,202.0,0
811f2bf30f011f911fa72b29e7a566e6f6c2acab,1,0.0,12,2,48,0,0,0.2916666666666667,48.0,0
