hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
fdc913a58050ff863b456b764c9f19f89f8b6af1,6,0.7334639997665505,265,0,0,0,0,265.0,0.0,1
8c3ed7c62917a94b90b3fb50b3217550b8eea84b,1,0.0,4,0,0,0,0,4.0,0.0,0
1b97d993573b56fff68103dbcb71d0be2925b4b8,1,0.0,0,4,4,0,0,1.0,4.0,0
f7a15306a8ff1f5dff9abddec4bf3d8f1784b627,2,0.3809465857053901,20,7,123,0,0,0.2195121951219512,61.5,0
5e2f60ed7d7e51207f1926d660137a45c01dcdd0,1,0.0,1,1,134,0,0,0.01492537313432836,134.0,0
f5976fc0d72afb479227d649d30b2f48b088bb68,1,0.0,57,1,134,0,0,0.4328358208955224,134.0,0
0b0bc3d550c59a255ac58e225b360a5c3284ba43,1,0.0,42,1,190,0,0,0.22631578947368425,190.0,0
c4cfcaececa6d9682c26696d3cbfa8c48663fa62,4,0.8830753242271776,46,2,97,0,0,0.4948453608247423,24.25,0
368fe234f3c570f5f11df53cb72a4db12c493adc,4,0.5807920542833578,49,5,356,0,0,0.15168539325842698,89.0,0
635fae04e6e4fb0edc3f32c3ad5a1baabe067ccf,4,0.7802943652258727,44,2,384,0,0,0.11979166666666667,96.0,0
c3ea91e68c1a01c6c8b8c691675202369a9a4246,1,0.0,23,0,0,0,0,23.0,0.0,0
86c1f684196de708c83aa825645ca16582dbb43b,5,0.7334063821800645,53,5,487,0,0,0.1190965092402464,97.4,0
0b19099eea4434be8b10a544f1e7505077887c5f,3,0.7248648088379197,33,2,408,0,0,0.0857843137254902,136.0,0
dadad120fc60290352a52ac4583bab04e3f68b51,2,0.8366407419411673,13,2,423,0,0,0.03546099290780142,211.5,0
0c7f649f417bf911a5633a0d7797d82f4839251b,3,0.6936971576850711,23,1,138,0,0,0.17391304347826084,46.0,0
804db5207cdbcdd65c258c01317f5120a356bfe8,3,0.4220370038938174,30,7,432,0,0,0.08564814814814815,144.0,0
f79c47bffb2efab5c6db1034505a117c37c9acf7,1,0.0,51,3,433,0,0,0.12471131639722866,433.0,0
b39b6241b5782170ab3a0a9eb40dc7a280a2429f,1,0.0,0,2,481,0,0,0.004158004158004158,481.0,0
399a39631bb498006cb33341237f9634c1feddf1,2,0.3227569588973983,33,1,18,0,0,1.8888888888888888,9.0,1
a2c58b17d504ca5f4e5d3f3873ed8ffbc89722aa,2,0.8112781244591328,3,5,50,0,0,0.16,25.0,0
b2a4d4f5fcea9ab857ff70db50e4fb2e92e47aff,9,0.844130908347117,102,104,257,0,0,0.8015564202334631,28.555555555555557,1
e2cbc511bad95684aa5b6ada4d56cc91d90d886d,3,0.0234875486150839,844,2,24,0,0,35.25,8.0,0
29c1f7e027e0274ee3e8d8dcc915ba09d9f133ef,1,0.0,6,2,27,0,0,0.2962962962962963,27.0,0
2cbb9e45b713caaf7ddecd1b8bb52b5479ab9f56,1,0.0,842,842,843,0,0,1.9976275207591931,843.0,0
73cbd11307b49ac099abe98fd2a8901bcbc91ae3,1,0.0,1,1,30,0,0,0.06666666666666668,30.0,0
b90b608fb1153fdef8763f4e9a7ead7fe71b87d3,14,0.8916825012901082,176,7,814,0,0,0.2248157248157248,58.14285714285714,1
