hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
619da3419bf6e07c8216f8c952c41a0ea37fcabf,1,0.0,1,0,0,0,0,1.0,0.0,0
fbb3c512ecbffc97825eaaaf925c9af580608fa8,5,0.906908034879332,172,0,0,0,0,172.0,0.0,1
def073bedb0cd71fbdc1e06d5fed1acf07960388,3,0.7118695336034053,98,0,0,0,0,98.0,0.0,0
2cc9f2be7bf7fbd36484bec76b4446704971bbbc,4,0.054815646408694525,11138,0,0,0,0,11138.0,0.0,0
9e79310f854ec24696d02381242a97d45665dd21,2,0.9544340029249648,16,0,0,0,0,16.0,0.0,1
7288b734c286166820257ff64b2ef8464240882a,3,0.5650229495293178,439,0,0,0,0,439.0,0.0,0
763528655833562e0785f0ecb259934efd95fba5,3,0.07746163964216926,4142,0,0,0,0,4142.0,0.0,0
3f5b1f247f4c8e98516ca505a4aa12fd9578a233,3,0.9141008920185651,14,0,10,0,0,1.4,3.333333333333333,0
552535a13dce5d96ebc84ce4f0b542894d778b59,1,0.0,3,2,39,0,0,0.1282051282051282,39.0,0
a889cae4b2c5267e7d6255a52432af91d2b25b55,1,0.0,19,0,0,0,0,19.0,0.0,0
076938f18a43f521f24303dd1ce81a17c737e417,3,0.9326149728161394,104,31,98,0,0,1.3775510204081634,32.666666666666664,0
290018f57d130d0f359b6c61f77c83b0fd5e0f99,2,0.4689955935892812,10,0,0,0,0,10.0,0.0,0
898e32fa049771c641a94017ea826281a11e2a21,3,0.4197955780213328,48,65,124,0,0,0.9112903225806452,41.333333333333336,0
cd076afe9dc8868c63f52e0ca47b7051f81d3d9f,4,0.013904341513521804,9568,11019,11074,0,0,1.8590391908975983,2768.5,0
2e66160132f8b2d1c688cd367384a0d725d0c50b,1,0.0,59,4,19,0,0,3.3157894736842106,19.0,0
4b049f1102ff2646aa0c5de6f546d5e6e5abe82f,1,0.0,71,27,74,0,0,1.3243243243243243,74.0,0
b7459be694b33f72fd4a93c70b81ea4f8c152982,1,0.0,127,67,114,0,0,1.7017543859649122,114.0,0
1901d260b4f797a824cc09fb3c6951d482e8880e,1,0.0,71,35,174,0,0,0.6091954022988506,174.0,0
394dd1f2276766c7d86f3fe2fbdb62606e57dc97,2,0.8921212805771683,161,114,210,0,0,1.3095238095238095,105.0,0
a1645015326ed7b6fe9390cdac9aafe918fbe27c,2,0.2087072820923857,96,56,257,0,0,0.5914396887159533,128.5,0
e6f86d6c0861c3b7cd4618ac23c72e4a60cef212,1,0.0,23,0,0,0,0,23.0,0.0,0
3e6e77011a1ea44c726c06c49e557624197a95df,1,0.0,19,84,171,0,0,0.6023391812865497,171.0,0
633fbccdc6b26836d64792083f3127dd51975d7a,1,0.0,24,14,126,0,0,0.3015873015873016,126.0,0
7c48b548a399df7e09c6f302090a8dab293d0723,2,0.9983239901130064,155,177,242,0,0,1.371900826446281,121.0,0
7bcd7fc32c55804886e11526cfebc97eee644899,3,0.4238818998404042,91,23,243,0,0,0.4691358024691358,81.0,0
6bd1582e0aa3caa56dd16e1f93575abfeb7ee4d1,1,0.0,1,2,2,0,0,1.5,2.0,0
47f46e6e9cdc4b3581613b1f6940e7f0f0a9bdc7,1,0.0,2,4,90,0,0,0.06666666666666668,90.0,0
75b6c2b1b25212a408aeef22925f3c756faeb56a,3,0.9463946303571862,4,4,309,0,0,0.025889967637540454,103.0,0
3de66ffb26eaa00bad25cfc9d02186362528b870,15,0.8766732956403236,2152,0,0,0,0,2152.0,0.0,0
effb5e5de3c1e5827cd29e2d4706c9e778159474,7,0.9356027178350946,39,36,1359,0,0,0.05518763796909492,194.14285714285717,0
8ec69732b0d0cfd651d100d4246992a9b9601394,6,0.9924509044541704,7,6,1187,0,0,0.010951979780960405,197.83333333333331,0
a48083f7ce6c12be2e371e3a9930fb95495a4089,6,0.9924509044541704,6,7,1188,0,0,0.010942760942760943,198.0,0
f545bc618524f80880a554549be4cc6e55e96551,2,0.9182958340544896,3,3,310,0,0,0.01935483870967742,155.0,0
2a1f48e662dfc59fc28f480d008257cd12a241df,4,1.0,4,0,659,0,0,0.006069802731411229,164.75,0
7b201b41f4cbd703e780b6424e62435da8a884ae,1,0.0,22,20,351,0,0,0.11965811965811965,351.0,0
03f8b71f617c7b90b1931f96eb816402e19512f4,1,0.0,9,0,0,0,0,9.0,0.0,0
2a365d281179fbcf9dc44a605b30cfffa5e003f2,7,0.9695703501901252,10,10,1367,0,0,0.014630577907827359,195.28571428571428,0
6e7716369cdb3c926d2cf9c51f927979719da56c,1,0.0,0,1,353,0,0,0.0028328611898017,353.0,0
7db9945b4f549d4cdf747e93e1c0b291381e3695,4,0.9609640474436812,5,5,663,0,0,0.015082956259426846,165.75,0
c3005a2d3759c8c534ccdc482e7e979257dd542c,2,1.0,2,2,513,0,0,0.0077972709551656924,256.5,0
3ee61d0436f4682fda16f2d756f68db0b8ec5422,1,0.0,11,4,4,0,0,3.75,4.0,0
e361f173759a10f756bdedbf76d9fc205b5be03d,1,0.0,5,5,9,0,0,1.1111111111111112,9.0,0
ab97ba3d9ffc72b70be2124d5771a07bd58c5914,2,1.0,4,0,11,0,0,0.3636363636363637,5.5,0
bb4a10c47c75c6346c9d25c2a9a7b4b8d84ed1c1,3,0.9316724914406802,16,21,680,0,0,0.05441176470588235,226.66666666666663,0
153e48d1497cc6d388fc5b254a6eaea0a3ca3a6c,1,0.0,1,2,13,0,0,0.2307692307692308,13.0,0
2b55e32d0a2c7a30f47ed6f7c2b0437f2365c774,1,0.0,1,1,9,0,0,0.2222222222222222,9.0,0
612312553118371289330f50b38653d1206246c0,3,0.05013043745844886,283,282,641,0,0,0.8814352574102964,213.66666666666663,0
951516622536049c3bb97dc2e956468601573b65,3,1.0,3,3,401,0,0,0.014962593516209474,133.66666666666666,0
609841c1ffda22c2c91ec1820083601cf1f9cb28,1,0.0,3,3,46,0,0,0.13043478260869565,46.0,0
5b515cc8aa82be918c11a571ead2c56961a92b81,1,0.0,2,2,311,0,0,0.012861736334405145,311.0,0
bbf65a1fc91fa78d64bebd689ff3176b2355edd1,6,0.9755037590061084,7,7,722,0,0,0.01939058171745152,120.33333333333331,0
0b3f121eff244af593c9ef1107ca55be89832c14,4,0.9125056054120886,4,8,667,0,0,0.017991004497751126,166.75,0
c017b1f34da310ee64fc3098c7d6a16f1c5baa24,14,0.8608611019855676,1701,1701,2149,0,0,1.5830618892508144,153.5,0
6169fc6ba318e648ccae1db20c14d33ffb3b9871,1,0.0,3,3,352,0,0,0.017045454545454544,352.0,0
430ed93f3e5873ae0f3a661e9580893adb7e994e,1,0.0,0,1,310,0,0,0.0032258064516129032,310.0,0
1549b35079e7d067dae747e1843b534f1dbd9ef1,3,0.8649735207179271,5,5,357,0,0,0.028011204481792718,119.0,0
e3ed0fdcca8555a3e5bd54e7359fc6a6b99c5a73,2,0.8712675856260383,661,0,0,0,0,661.0,0.0,0
ba572683bc3c090d5b25317756ba3ca4c4b842c1,1,0.0,1,0,0,0,0,1.0,0.0,0
ac1c6a703d642b2a1d19b67f0f63d1fbe8f63303,1,0.0,1,1,1,0,0,2.0,1.0,0
d2fbad45d98c5c0ed0eda18cdb2d4c2985385282,3,0.5863521696553579,331,260,312,0,0,1.8942307692307687,104.0,1
33ad4b1515b1e5a436e97e9212aa6958b89a92c0,6,0.7322059428658626,16,12,636,0,0,0.0440251572327044,106.0,0
18e7b0eceb22d2fed6651d7b26006fa4b4620903,7,0.6461119296536778,78,52,735,1,0,0.17687074829931973,105.0,0
5c17a83794a5794cfd60f520eab1c905204dfa9f,1,0.0,6,9,62,0,0,0.2419354838709677,62.0,0
95f3f830483840883075eabe1e945d875ae9d14d,5,0.5126440285839404,83,16,535,0,0,0.18504672897196264,107.0,0
fb652557b3a5f962c58b3da77ddf251963090357,4,0.9717358597535828,89,107,681,0,0,0.2878120411160059,170.25,0
c5ca73fee74481df5796f33a476ba3701cf73cb4,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
02648cb4b28d5ed2311b1d7a7661e73348fd2138,6,0.4613682822193936,208,18,447,0,0,0.5055928411633109,74.5,1
8ccb80733fb00b2b37f7203f5c2919510767832c,4,0.9580925828014296,100,85,229,0,0,0.8078602620087336,57.25,0
b2c0a769107da6af61b7bb5d2089f800ae346794,1,0.0,0,15,15,0,0,1.0,15.0,0
231fef198423c49fdd3dcfa55aba18409e45978a,3,1.0,1,2,82,0,0,0.03658536585365853,27.33333333333333,0
fb4ef887b78be86114215d458491960eaf7ddb65,1,0.0,6,10,173,1,0,0.09248554913294796,173.0,0
b6015fb9f3f9bd810b6c143c0fdb732229d8d55c,5,0.20077562189536588,95,105,352,0,0,0.5681818181818182,70.4,0
1b1682c5ed9bba69e870bb4389b1974d4e35afed,4,0.8286927547803609,105,10,298,0,0,0.3859060402684564,74.5,0
84dabaa3ea6bc38334c208edb0d0c8b66571121d,1,0.0,5,5,158,0,0,0.06329113924050632,158.0,0
6788c709d5f9146752edbfb366e04ed93f1e0d76,1,0.0,2,2,256,1,0,0.015625,256.0,0
ca1fa138ebf796335f1dee8ee0f9a8cf85d90b77,8,0.8299485491144127,61,21,799,0,0,0.10262828535669588,99.875,0
07ed219ef6dd091d7b77941e7ce47439b6f8e0b7,4,0.7352515859775532,601,9,179,0,0,3.4078212290502794,44.75,0
90ada96700f5f2bd241d06d52001812cd5971aac,1,0.0,141,0,0,0,0,141.0,0.0,0
119c2edba38c37c1657112861aa0511ff429f30b,2,1.0,1,3,49,0,0,0.08163265306122447,24.5,0
2298f9c5764515717b42090d91a90c854d3969ba,3,0.3346489759784663,2,42,552,0,0,0.07971014492753623,184.0,0
672d1e71c8552c3dc07d87cdd636a11df80b6da3,1,0.0,9,0,290,0,0,0.03103448275862069,290.0,0
6bdc230feee89b1067d05af839c8bb560cab2833,3,0.8596583220589474,43,0,0,0,0,43.0,0.0,0
179dde0bc97870e12c4d54a7f51d75991cffcd10,4,0.8629980808041838,129,0,0,0,0,129.0,0.0,0
b0f6ea4431607404dda4e52046e84f86ee5a59fa,5,0.8580072896576509,46,24,972,0,0,0.0720164609053498,194.4,0
3335c5ae3f81a721013f73dd758281f3f5f15232,3,0.6197249593574871,47,14,499,0,0,0.12224448897795592,166.33333333333334,0
ac448f450d0ce8bc19995601d9d4c2e4da17cf5a,2,0.3095434291503252,16,2,524,0,0,0.03435114503816794,262.0,0
1a85ab2ee949ac9510e8a50a89d6a707a2e7afc8,2,0.5032583347756457,9,0,28,0,0,0.32142857142857145,14.0,0
aeffb9efeca37eb6816fc2b838a1c70e0fab0574,3,0.3510006804152633,103,79,546,0,0,0.3333333333333333,182.0,0
0f2bc9cc1216dfd1e5a8f2aa8467428dc2be6781,1,0.0,1,1,8,0,0,0.25,8.0,0
fe9f15b1b918dc00847e3c55db22608d40645540,1,0.0,14,2,210,0,0,0.0761904761904762,210.0,0
e71b89c52fe4a2d943857f91730bee8ed604073e,3,0.7082197500438641,46,30,905,0,0,0.08397790055248619,301.6666666666667,0
b32b13287789e09afe88861a4828969e87dd6829,1,0.0,4,4,493,0,0,0.01622718052738337,493.0,0
3fcf23436c804e61f19bfa0d700effbbd80a8680,1,0.0,1,1,205,0,0,0.00975609756097561,205.0,0
be7f78dba0687006649047bda6d81172f9980e89,2,0.9852281360342516,13,8,428,0,0,0.04906542056074766,214.0,0
c14e5e085bb3a4604df119aa92ee4e20a0c3a30a,1,0.0,45,33,235,0,0,0.3319148936170213,235.0,0
f72cefa7ada9eac1ae5b7ef3c3254a6ab230234e,4,0.054815646408694525,11138,0,0,0,0,11138.0,0.0,0
b765fa675bfd8d6223ad398d8e4cd0f78a641336,1,0.0,1,0,8,0,0,0.125,8.0,0
b888eed47fff49a9595e0ecaa8d42417f6382e66,1,0.0,8,6,510,0,0,0.027450980392156862,510.0,0
7ebfeb9d1de37692d32abb351a645eadf1fccaa0,1,0.0,3,0,211,0,0,0.014218009478672985,211.0,0
9fe7ff776888b2adac5775878a7bb10e30ef81ff,2,0.4262286569981449,41,5,255,0,0,0.1803921568627451,127.5,0
c3835d05c2f3527828aa31c8805005c9a2d945c0,1,0.0,16,2,287,0,0,0.0627177700348432,287.0,0
c4dd6214148973a6e7f30550a9c2e08c87da5192,4,0.5991758547928389,99,0,9,0,0,11.0,2.25,0
1409be5990d8c57aec23703fc807fc6bfa8b8dfa,12,0.0858276110338561,0,11375,11375,0,0,1.0,947.9166666666665,0
9e7e9637e114720122bf4ba8177a9519d5f8997a,1,0.0,12,0,4,0,0,3.0,4.0,0
b071a5d356f4ab81f2b39386e088b8ae31a2567e,1,0.0,0,1,29,0,0,0.03448275862068965,29.0,0
c3ce1f6f1794c5a48cf9c282dd05406a4580c589,5,0.6717749259299107,35,8,414,0,0,0.10386473429951693,82.8,1
c311be44e87b977161faea65a2863717d3503792,1,0.0,5,14,512,0,0,0.037109375,512.0,0
b6c2fd730da742809ce86ab8ea7b773b83529bad,2,0.16866093149667025,32,8,552,0,0,0.07246376811594203,276.0,0
ad6b37f542f6d9f760848c6bd08bc3845680be0e,1,0.0,4,4,214,0,0,0.037383177570093455,214.0,0
11e3e1b1432c1393b4c3c5a2b922e7bc15c8419b,1,0.0,8,9,214,0,0,0.0794392523364486,214.0,0
ac88c10f173be3cb468ab0badc22198f15857aa0,1,0.0,2,2,213,0,0,0.018779342723004692,213.0,0
a05ad03534588a9c070420b61567af381833cf62,2,0.131384612319305,2633,0,0,0,0,2633.0,0.0,1
a0a116f78b14030b98a17d48063af0d8b761e6e2,4,0.9530186554098736,16,9,128,0,0,0.1953125,32.0,0
d8810b50a507477e2f88f683641eed1a0e681f7d,1,0.0,58,0,0,0,0,58.0,0.0,1
66fb7fb29ca67b978c043bf0fe2a3a4953946beb,1,0.0,1,1,58,0,0,0.03448275862068965,58.0,1
7b5799bfa57248d6406dd66ee91af476e74524d7,2,0.7219280948873623,85,15,58,0,0,1.7241379310344829,29.0,1
79b1fa262bf6d228c220ddf79f21dff475692a10,1,0.0,0,9,80,0,0,0.1125,80.0,0
77e1e19e82bab09f1193f811601565378943ed13,1,0.0,0,27,27,0,0,1.0,27.0,0
f0075bcf965b7a04c7968d0fc81eb1247e0897fd,1,0.0,2,3,122,0,0,0.04098360655737705,122.0,0
1537b28a39510843ec4b7aa468a0c405fd21098c,5,0.7879199024390287,167,102,197,0,0,1.3654822335025383,39.4,1
4f8d73deb4034c4ec61c270ffce0654017499e29,2,0.9709505944546686,4,1,171,0,0,0.029239766081871343,85.5,0
1bbaba78d77af0b2254123f8242b57231267c10c,3,0.8699155297736259,15,6,233,0,0,0.09012875536480687,77.66666666666667,1
f6ee8eed62b015b92a9761ca6f93c48413269cc3,1,0.0,4,4,64,1,0,0.125,64.0,0
eb68f215855cc91ae92f02bbce540a34efb8186a,3,0.7896900821428474,6,6,291,0,0,0.041237113402061855,97.0,0
4f1c12f8941485c19333022ee7b626e7687996db,4,0.9276942711037668,12,12,410,0,0,0.05853658536585366,102.5,0
ef76a6f838529c5194826a441a59407d7ae87da2,3,1.0,0,3,249,0,0,0.012048192771084338,83.0,0
01ce0e3bf5bfe174d1d569f0c300cdc90ef3679d,1,0.0,2,0,146,0,0,0.0136986301369863,146.0,0
b1300070e3e633eef4526053395ef2b2c80ae33e,1,0.0,1,1,39,0,0,0.05128205128205128,39.0,0
3aa08282f37a3c6b78d5e788860281993e072457,10,0.8222733404730032,235,20,680,0,0,0.375,68.0,1
70f6234bb09204711546385b6ba436a6893da515,1,0.0,9,0,0,0,0,9.0,0.0,1
136683609930562997379d78ecf9f3465adf527e,2,0.5435644431995964,7,1,56,0,0,0.14285714285714285,28.0,0
931406f83573c6b1d1e529d8ed5aa2d71b4bad88,1,0.0,1,2,16,0,0,0.1875,16.0,0
e7a2dfa704bac45c5a2977a3b81c73edf4a9cdec,1,0.0,71,0,0,0,0,71.0,0.0,0
5792b54bc6cd90b698d29116da7948db53adfe8d,2,0.4021791902022729,17,8,83,0,0,0.3012048192771085,41.5,0
e458dbcb4d712e9cdbe99cbbb32d54342044bb62,1,0.0,1,0,13,0,0,0.07692307692307693,13.0,0
bc1f4b5b54475d0ce2fd59de41350ff5d285a2fa,5,0.6752952431694561,70,53,139,0,0,0.8848920863309353,27.8,0
89e377b7bcbd6f480f6bf34850b14f52d1d4198e,1,0.0,4,1,80,0,0,0.0625,80.0,0
141297fd71897ed69b835059d8d2a96d5eccc641,2,0.9402859586706308,12,2,28,0,0,0.5,14.0,0
8162903b788571b939a495fb8538545239a6b2e7,1,0.0,119,0,0,0,0,119.0,0.0,0
7af8d29df67aa50fd2a2b64ee6ee9aad23faa11f,1,0.0,21,4,119,0,0,0.21008403361344535,119.0,0
d5b59358212f470ac4eb1b0d68092157ca9f7611,1,0.0,141,56,136,0,0,1.4485294117647058,136.0,0
9065f500e4e52b96c8e55042f120effdc632470b,1,0.0,22,8,221,0,0,0.13574660633484162,221.0,0
0eb429672a1d5d4197fe57b22fb22c5725b42d57,1,0.0,23,18,235,0,0,0.17446808510638298,235.0,0
cf7d2b6509bba851bd0fc546287445c4689d3ee6,1,0.0,36,31,240,0,0,0.2791666666666667,240.0,0
b56690d046021e036b5b15c484d86c92f3519600,1,0.0,12,0,0,0,0,12.0,0.0,0
bb07195aa016acfe87063e9e31921fd44819dc94,2,0.10106696361212417,61,15,245,0,0,0.31020408163265306,122.5,0
37bfa7ecaeb6b54e731f37bafadc500694dbdc4f,2,0.5916727785823275,6,1,15,0,0,0.4666666666666667,7.5,0
d5944a75fc071884885a8dcad522f37f419ca91d,1,0.0,14,9,290,0,0,0.07931034482758621,290.0,0
a05ec042e5871aa7e4b6707f773855f8f384238e,1,0.0,17,13,295,0,0,0.1016949152542373,295.0,0
f7126a4eab9b32d28abec08694606b9a97a44dbe,1,0.0,63,71,299,0,0,0.4481605351170568,299.0,0
fe9bbcc5d88a3dc29e7b6d4e659797c0c9b29223,1,0.0,43,9,291,0,0,0.17869415807560138,291.0,0
759f9c80142116ea0242ae6e17f51235c609ddf7,2,1.0,4,0,0,0,0,4.0,0.0,0
309f465554e14e0adfa30ac531ca68b1d86502ff,1,0.0,1,0,12,0,0,0.08333333333333333,12.0,0
a82765a3b13d3f2e48b9ab9ae8e8187362c921ed,4,0.6580786484600532,196,0,0,0,0,196.0,0.0,0
a4a13db6dbd67852967ef37eead3b4c3443b9267,3,0.20125767200225655,146,0,13,0,0,11.230769230769232,4.333333333333333,0
46c619eee71f54065dc4edc80073ffdd9861f65d,70,0.8256447430670354,7559,3,155,0,0,48.78709677419354,2.2142857142857144,1
ea98ad47f36b4e9583412efcbafc99cd1dc2eb1e,3,0.8846148739279865,5,12,182,0,0,0.0934065934065934,60.66666666666666,0
52c89b0fdf757a8369120abee80a7267a33801a5,10,0.7980554669037454,63,73,607,1,0,0.22405271828665568,60.7,0
0203715f50e52de994620555541d0b77c5729f26,1,0.0,0,1,1,0,0,1.0,1.0,0
e846b095d1e023440b59641a9833396bc27539df,1,0.0,1,325,325,0,0,1.003076923076923,325.0,0
f3d88c8990ea044f67bd3a090c7f3e1d65f13be6,21,0.9222688926610147,406,102,600,0,0,0.8466666666666667,28.57142857142857,0
2b5d2b1657c16ec2507ebb3115a1f8714462ea0c,12,0.6127323607094189,348,17,265,0,0,1.3773584905660377,22.08333333333333,1
4a9cc472195723df7c06ee1b20dd257d9bc7eed7,1,0.0,0,1,15,0,0,0.06666666666666668,15.0,0
16f7762fea5c7d2a3cee0f6ed928df4b75042e57,21,0.7018266703912207,105,392,1000,0,0,0.49700000000000005,47.61904761904761,1
1ae502600d4540ccb7992a6ab3cda9b66cf3cfa5,5,0.5127171992333344,25,29,353,1,0,0.1529745042492918,70.6,0
7812eeb87410cf2509d789f662903a6bef5e5d6f,1,0.0,0,1,14,0,0,0.07142857142857142,14.0,0
9db3bb638bd7919bf29e2c12d4df35fea8e281d5,3,0.8699155297736259,4,3,48,0,0,0.14583333333333334,16.0,0
9200b4f7f2210e1da95c8edec1d71fd38844c3d9,6,0.8866511676692195,16,15,469,0,0,0.06609808102345416,78.16666666666667,0
34a2a8ac2ce2ec791030f518688cc3359b2398d2,1,0.0,1,1,48,0,0,0.04166666666666666,48.0,0
f00ae3046436f09e62460a8468e031a0c2027e7f,1,0.0,0,9,14,0,0,0.6428571428571429,14.0,0
0346cd47ebf935a3e2dff00a50bb10d8e36e9406,1,0.0,25,0,158,0,0,0.15822784810126586,158.0,0
6bd7120f8fc02fffd8b76b8b2220323748b96f00,1,0.0,8,0,183,0,0,0.04371584699453552,183.0,0
70def2e4f032fe205aab77d194e39b27f538234d,1,0.0,47,0,0,0,0,47.0,0.0,0
3a89497dab2377426749ff9d28c3338add863cda,1,0.0,208,0,0,0,0,208.0,0.0,0
ca6a571105b98f759a64926f74b2adde2e702bde,1,0.0,20,22,208,0,0,0.20192307692307693,208.0,0
96a990c05cc914807315b753ae1f0504b9979afe,1,0.0,2,2,206,0,0,0.019417475728155338,206.0,0
d09869e5d40d4116362f6eedd0593bdbab778796,1,0.0,9,1,47,0,0,0.2127659574468085,47.0,0
7c3f4aae0158428700d1b4b4b339c69d52188f0c,1,0.0,1,1,55,0,0,0.03636363636363636,55.0,0
bca18a6b14d929df599f02039ed6c98af54c758e,1,0.0,23,0,206,0,0,0.1116504854368932,206.0,0
bada733d2c0f8245ff0ce86ca85342e08cd19a7b,1,0.0,16,15,55,0,0,0.5636363636363636,55.0,0
77016cb67eb77b7c40be48642ec6a71f2ce5d8ff,1,0.0,37,16,229,0,0,0.2314410480349345,229.0,0
7762b607f58faafad3ec1bfc7704bc571fa104e7,1,0.0,1,1,56,0,0,0.03571428571428571,56.0,0
cc22ebb3357dcc9318e68882ffe0a444c7c9442a,1,0.0,44,0,0,0,0,44.0,0.0,0
c9c862a0bee2a1b314862d0ff5f6ed63de167c35,1,0.0,53,0,0,0,0,53.0,0.0,0
9ff9132539ca3680a8f89a78aac8974b04b2851d,1,0.0,104,0,44,0,0,2.363636363636364,44.0,0
421c06aa63bed65ffd03785e1e379ec3f0bc1c5f,1,0.0,10,0,148,0,0,0.06756756756756757,148.0,0
5f5b380ecaedb92bd523cf0c25fea080c08576f6,1,0.0,12,0,158,0,0,0.0759493670886076,158.0,0
ec79c060b990c107905b9a02f302cd71ed3c6500,1,0.0,1,1,250,0,0,0.008,250.0,0
649dead0fd7d18aa8006a249469d2bf54f953916,1,0.0,10,45,170,0,0,0.3235294117647059,170.0,0
527df19f2d10f5565fb5eb1f971275391b6ef3b9,1,0.0,8,15,53,0,0,0.4339622641509434,53.0,0
efd49f206e01d08bfaed35d418cbd7cd8573f3c9,1,0.0,1,1,135,0,0,0.014814814814814815,135.0,0
9a740ced491bbac3cc20a8d2c6bb4e15f80a6f14,2,0.28639695711595625,20,0,14,0,0,1.4285714285714286,7.0,0
3dd6ea5e458379e9c7b0ccb5131d48266bc7e776,1,0.0,32,2,56,0,0,0.6071428571428571,56.0,1
ae436f95634940a6f0c0c42e55f4c6209e119fda,1,0.0,1,1,135,0,0,0.014814814814814815,135.0,0
18bd1e02da0455dde30215d53bebb516de4f0b60,1,0.0,3,7,9,1,0,1.1111111111111112,9.0,0
183671f247e93152e5a194b958899d87ae1a0c9b,1,0.0,1,0,86,0,0,0.011627906976744186,86.0,0
83f306ea03433cb98dd9c2782b1289f4a80f65e1,1,0.0,1,1,87,1,0,0.02298850574712644,87.0,0
32c2415a9daa4e2320b75e02648e9caaddcac58d,1,0.0,0,1,87,0,0,0.011494252873563218,87.0,0
5baa8173386f378d5c91f503b930168feb14cc59,1,0.0,9,0,0,0,0,9.0,0.0,0
78ae432d526634de679253dfbb48c09f0e9c0cf1,1,0.0,2,2,118,0,0,0.03389830508474576,118.0,0
c77d320cf99897bc8fb306f3130a79f434001284,1,0.0,0,1,15,0,0,0.06666666666666668,15.0,0
61bc9aae6a501219c853c7023fecb880a8055f9c,12,0.9823368126263246,14,14,700,0,0,0.04,58.33333333333334,1
45a4032d799cfcc984950719685bf4b17eb175fc,1,0.0,40,38,184,0,0,0.4239130434782609,184.0,0
70663e9fc5e507823b2ab43667e4acc271380357,2,1.0,0,2,75,0,0,0.02666666666666667,37.5,0
85c4c9b3f210594b093c22bec00f48844d06c178,4,0.8821022532543101,5,13,101,1,0,0.1782178217821782,25.25,0
f2c190a968300574674988118593d9ca1c63ae96,1,0.0,1,1,139,0,0,0.014388489208633094,139.0,0
100202b207e8c59a2f3d9008b1b230fef2fe0b1f,1,0.0,1,1,1,0,0,2.0,1.0,0
89140d807e9abe1608e58c9d72ce0181c4189f3f,2,0.7219280948873623,5,5,55,1,0,0.18181818181818185,27.5,1
9cd44a04a28d86d55d9849e766554170f5de3364,2,1.0,0,4,4,0,0,1.0,2.0,0
cdf45a1150ea61ca1a7ccf48c629d618de30e64c,1,0.0,18,0,0,0,0,18.0,0.0,0
93735fe0278cade5daa95844256d94892d627a67,1,0.0,1,0,67,0,0,0.01492537313432836,67.0,0
a7f3ab2957dcfe2f196d3a31e6da43cf355f8c56,2,1.0,0,6,17,0,0,0.35294117647058826,8.5,0
215868ffe4842548e9b542eee4a896df067b85e8,1,0.0,19,1,96,0,0,0.20833333333333331,96.0,1
ac81348a9dce4df2ec66578578f436851201f23b,1,0.0,0,1,68,0,0,0.014705882352941175,68.0,0
1b462c756da7ba722375f0f33c3700c976a2d601,8,0.7695795118887055,103,91,528,0,0,0.3674242424242424,66.0,1
43238e5a0f7b3782ebadad43deffc4d768e8f79a,1,0.0,1,1,7,1,0,0.2857142857142857,7.0,0
61cd53ee83a9f58bcad5eae82b3cabe6701ea352,1,0.0,0,3,7,0,0,0.42857142857142855,7.0,0
a53469ac03e8c8f57d11291fd5e83dc528a9e1c0,1,0.0,3,3,43,0,0,0.13953488372093026,43.0,1
de98912813c394b107940777b5c26181646f6917,6,0.9985865275818911,95,40,274,0,0,0.4927007299270073,45.66666666666666,1
75e331dda805095c410448b47444cf71d9b8f0d8,2,1.0,0,2,67,0,0,0.02985074626865672,33.5,0
fad33963ff3bea8f669f8b97471b2fd8e3165556,1,0.0,48,38,96,0,0,0.8958333333333334,96.0,1
878afb26a02a0ea75d8dc509227187d5db3e7cf4,2,0.8879763195151351,5,31,49,0,0,0.7346938775510204,24.5,0
43784411f57a5852c5c651da52aed87ff191f06d,1,0.0,0,3,5,0,0,0.6,5.0,0
f6d5adaa640c7cdc343269b91da62a336bad8961,1,0.0,66,32,106,1,0,0.9245283018867924,106.0,0
2c08d5a152cf87d3b9cc9b7220f018ba6e4de64f,1,0.0,0,11,11,0,0,1.0,11.0,0
f035b0f1051e35902a92a73fef4c5cf3157d19d8,1,0.0,23,16,58,1,0,0.6724137931034483,58.0,1
00ee4454a5e2b3f04cda02f4130dcbec82c0bea1,5,0.8938603395377964,38,38,121,0,0,0.628099173553719,24.2,1
2d539db5c7b319bc0d9892381650a151411985db,1,0.0,2,2,45,1,0,0.08888888888888889,45.0,0
6b82d6d034f415fda88ed3bdd917741e47b2a66c,17,0.8477801646894618,0,2171,2171,0,0,1.0,127.70588235294115,0
734a7f7ac8cebbabbe8ce65563bf9b67422043db,2,0.9709505944546686,2,3,15,0,0,0.3333333333333333,7.5,0
4315b69b141e36b16fe8f1e47f5d70cf9567159a,1,0.0,12,6,45,0,0,0.4,45.0,1
