hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
5ffaab494eb2b0e9c02f8fa7d1d921da26d99e4b,1,0.0,2,0,0,0,0,2.0,0.0,0
67095772478a5a1bd499be69d3d36b2a4871cae0,1,0.0,1043,0,0,0,0,1043.0,0.0,0
42a7f38685f151e8c0798a73d0196ca2a134a790,1,0.0,52,0,0,0,0,52.0,0.0,0
d1519775d6365d89bfc3b577194de322d68738c3,1,0.0,93,93,1043,0,0,0.17833173537871524,1043.0,0
08b46939b0b9d4da6507849d142a72c7f1d2d350,1,0.0,3,2,1043,0,0,0.004793863854266539,1043.0,0
2146022387b6b84e396acedc21fdaa754210b0fc,1,0.0,1,0,0,0,0,1.0,0.0,0
72625d8f7b29a334c9c8149d590c748fdc9d3dc6,1,0.0,143,0,0,0,0,143.0,0.0,0
c3a8bf108cfbfb3de6695e3f2379ba2771356182,1,0.0,1,1,52,0,0,0.038461538461538464,52.0,0
1e98b394a7e06bc255c2ab0020bcf74e9e2043c3,1,0.0,41,2,2,0,0,21.5,2.0,0
6162ec47a5fb1f838d5911c33fdf63b132f08326,1,0.0,36,13,145,0,0,0.33793103448275863,145.0,0
8d6b2616f18d25f5abb081ab7c293b5e7f818787,1,0.0,9,5,52,0,0,0.2692307692307692,52.0,0
7f91ba04ed68eddb3a250d845c8763f93719b55d,1,0.0,1,1,145,0,0,0.013793103448275862,145.0,0
f09577b2c86ee5e33a5aec102711b250e3107bfa,1,0.0,61,12,41,0,0,1.7804878048780488,41.0,1
9be65a847dd408eb642fe8e3e60ff330c1f03db0,1,0.0,1,1,90,0,0,0.022222222222222227,90.0,0
2277d9ac52ae3455de44976e39effd9fd443b0ed,2,0.9999046950184836,45,42,168,0,0,0.5178571428571429,84.0,0
6f2a6cf428bee8af16abdc506de4735236668535,1,0.0,32,6,43,0,0,0.8837209302325582,43.0,0
59dfd3cbd1f5fbb6c5c54e8f8a89d4f7e2b17a20,1,0.0,9,5,69,0,0,0.2028985507246377,69.0,0
879e301ca6d6d530ef9865fe744d4ec3f5f5b3dc,1,0.0,52,48,128,0,0,0.78125,128.0,0
38c4cfd3a9886ff8c6549d09f2e0b73ef9cd30f1,1,0.0,12,0,132,0,0,0.09090909090909093,132.0,0
79fe81c252b18ff599502e3b956521f9f4ea5362,1,0.0,3,1,73,0,0,0.0547945205479452,73.0,0
f7181fb4918363790ba45daba3f680afeb675794,1,0.0,47,50,144,0,0,0.6736111111111112,144.0,0
9983b2ddf3f2bacd1a46291d105f92b67488c432,1,0.0,19,8,141,0,0,0.1914893617021277,141.0,0
9b6fd8e547d7b5014cc8dfb7e93be414d081ae0c,1,0.0,4,1,141,0,0,0.03546099290780142,141.0,0
e0b2e3b17b20b7888c386fedc9238fecb01b4614,1,0.0,2,0,90,0,0,0.022222222222222227,90.0,0
49f1dc84a090813771e5b9a6e9fa8acfb831ea21,1,0.0,39,10,92,0,0,0.532608695652174,92.0,1
c7b777c4e3119e160d2552e589d097bd1a792f33,1,0.0,3,2,121,0,0,0.04132231404958678,121.0,0
c2baf49ef15c76a9252895d7b43626433aeb4d53,1,0.0,3,3,164,0,0,0.03658536585365853,164.0,0
55013ef842666117ecb73b7c28ad8f4a9d6d705b,2,0.9321115676166748,16,7,164,1,0,0.1402439024390244,82.0,0
b1edcb4cc3eccb51b04927f2d55e56b3b5525c93,2,0.7219280948873623,45,10,265,0,0,0.2075471698113208,132.5,0
f0669ba39abcda95a95aa014343ea32b37c26660,1,0.0,6,6,211,0,0,0.05687203791469194,211.0,0
e7ec4a4b9386a4e3e4e454073d8bd160ad540396,1,0.0,18,0,0,0,0,18.0,0.0,0
d72a31cebb06a50a4d301987adb079a7faf3933e,1,0.0,1,0,56,0,0,0.017857142857142856,56.0,0
e802ccac2d857697847375fafd5ebf00a9247239,1,0.0,0,1,57,0,0,0.017543859649122806,57.0,0
73908e86e284415dc0ef5cd122e185ebf13b236a,1,0.0,10,0,211,0,0,0.04739336492890995,211.0,0
