hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
406c092a3bf65bbd4405ce87611a7e0b9c0ae706,10,0.5691446625203753,1594,0,0,0,0,1594.0,0.0,1
b9d912c6380661647b51c322820fcb4ba08f32d2,14,0.7141792102367717,1170,640,1556,1,0,1.1632390745501284,111.14285714285714,1
addfa89b0f750abc193f62be8e457fc487b842ee,8,0.6678929459403699,190,203,1193,0,0,0.3294216261525566,149.125,1
0e19c24014c96e241bd73bede2805e21fc20c9d8,14,0.633736016463033,566,541,2118,1,0,0.5226628895184136,151.28571428571428,1
db3c270f8e402627c29a288a2bacd6ac57cfca0c,12,0.8340527785908394,55,31,1846,0,0,0.046587215601300115,153.83333333333334,1
3e4fc9f182d4a22bfd4d52836e52f5b62ea50dc1,1,0.0,1,1,1,0,0,2.0,1.0,0
12dbc1758381bb6d7b7a8f70b789ce6247fa4132,1,0.0,3,0,0,0,0,3.0,0.0,0
73307e99949ed996e7c8e9dee04f169afc217793,1,0.0,6,0,0,0,0,6.0,0.0,0
61fdebabc96b42e3b26a8d1ba328d30a5897d523,1,0.0,1,0,0,0,0,1.0,0.0,0
b986671800c3a19e4e5e9e14b43836bde2e66894,1,0.0,1,1,1,0,0,2.0,1.0,0
b763a44328474c986795fa39fff739887437ff73,2,0.8631205685666309,4,3,258,1,0,0.027131782945736437,129.0,0
6f68666e0eafefe1d45564f688f33750b4fdfa64,2,0.8112781244591328,6,2,309,1,0,0.025889967637540454,154.5,0
64e904b12ea779e6f286ce1350d88c3413579506,2,0.8112781244591328,4,4,527,1,0,0.015180265654648957,263.5,0
ece32523850d9fa38ef353ee238461229f8ee840,2,0.5032583347756457,17,1,40,0,0,0.45,20.0,0
26ccb7620af2d883e9c584608cf3270e1561627c,1,0.0,1,1,4,0,0,0.5,4.0,0
8c66b3a492bb70fab3e045fdb1ab6da40ecca7bf,1,0.0,5,0,215,0,0,0.02325581395348837,215.0,1
a2c87f36522aea13ddbbf89620f08953905b996a,1,0.0,1,1,4,0,0,0.5,4.0,0
948a39af95a496769ab0b97b8ac0647a460d8a46,3,0.9720795189108106,52,56,1181,0,0,0.09144792548687553,393.66666666666674,0
f539217b5bd2362f76071eab55a8c82b5d7cc2da,1,0.0,11,0,0,0,0,11.0,0.0,0
d9fbead646896380039812a039e54d1eeddd600f,4,0.8402410118609203,7,13,516,0,0,0.03875968992248062,129.0,0
f9c876802f17f8d7f04444fe1477bf42a04dcdaf,1,0.0,7,7,385,0,0,0.03636363636363636,385.0,0
9febe9af2a4ff28988cb686a40120d277c6ed3fb,1,0.0,29,1,52,0,0,0.5769230769230769,52.0,1
ec7bec32ba952b32633634112c3ff15f6bd228e3,1,0.0,3,2,11,0,0,0.4545454545454545,11.0,0
2b64dc699e222a011d5946fd53a2bda4df77d0fe,1,0.0,20,10,12,0,0,2.5,12.0,0
8d29a28f82a2e8558d731b7fd95eacf3a3c9c883,2,0.9182958340544896,2,1,5,0,0,0.6,2.5,1
10134803a9190f930fc1034b98d488532995c204,1,0.0,1,1,2,0,0,1.0,2.0,0
a84960b13d2d1a89e9a63bdb54591908a5a39703,1,0.0,1,0,0,0,0,1.0,0.0,1
acc15230ea4794c147795bc485f24305b78450e7,1,0.0,2,2,385,0,0,0.010389610389610391,385.0,0
786c392bd5d4931f012a4dff8d9e97a7a3b99190,1,0.0,3,1,1,1,0,4.0,1.0,0
dcb076b752e7ca156f60043210cee4fb35686822,2,0.9876925088958034,13,10,836,1,0,0.02751196172248804,418.0,0
00e2e544c76cc0a05e96c7a526ef175ac5764525,9,0.8902066119047682,18,18,1074,0,0,0.0335195530726257,119.33333333333331,0
e9f2a3c29185466f1c92121e9f4e4b727fb20fd0,1,0.0,8,2,22,0,0,0.4545454545454545,22.0,0
d5e782074f8036ebab58dfded913f67c873044df,1,0.0,2,0,254,1,0,0.007874015748031496,254.0,0
0a65c41909d5e259542d8419a941687f2bd9c7af,2,0.8112781244591328,4,4,32,0,0,0.25,16.0,0
b097a538ab4da1812ac73fe2d7f63fab6b351e5c,1,0.0,1,1,4,1,0,0.5,4.0,0
c25a71e35218518c64cbacc3532548839b7c7aa2,1,0.0,7,4,524,0,0,0.02099236641221374,524.0,1
748dc375db577f62a79bc86776bdc9dca1060d3e,1,0.0,1,4,269,1,0,0.01858736059479554,269.0,0
75407b92952d4a5fabe9b2d7084fddce5725dcbd,1,0.0,5,5,527,1,0,0.018975332068311198,527.0,0
a73709507c0778f97584ce67683901ec9da28d2a,3,0.913694345204245,79,40,883,0,0,0.1347678369195923,294.3333333333333,1
510fec9bee23a9c31157090a2081f2038f7ae5cf,1,0.0,19,58,95,0,0,0.8105263157894737,95.0,1
cfb65d0e15899f381474686464539c83c5511023,1,0.0,19,9,80,1,0,0.35,80.0,1
bc3e7f2bbc9acfcf8b6fd57854b68e1ac8a9c560,1,0.0,1,1,4,0,0,0.5,4.0,0
4a0922ebab251869bd9b77cecf403b21001a517f,1,0.0,47,24,90,0,0,0.7888888888888889,90.0,1
098e629344bde573865ac96b24f7beb6689759b0,1,0.0,1,1,4,0,0,0.5,4.0,1
804ec460fcb8761a101785d25762d1b20ef9b55f,2,0.362051251733998,57,59,549,1,0,0.21129326047358835,274.5,0
0393a093d3a57bf35a4095a855e670267b9dfc50,6,0.8111236377882849,106,23,498,0,0,0.25903614457831325,83.0,0
4a0316bcfe672564b69d0f45fd55238f38bac44d,1,0.0,2,1,5,0,0,0.6,5.0,0
5278314f2fbf95d711e94e14e2a5c8becde7e841,1,0.0,1,1,4,1,0,0.5,4.0,1
90af86814637a2384fe81fcc7cca394c13d9170a,2,0.9910760598382222,17,1,81,0,0,0.2222222222222222,40.5,1
be957e7c99cde01aaddbbbd7d96bc78b92f1605e,1,0.0,13,7,324,0,0,0.061728395061728385,324.0,1
3c08b05ea6b58b3e5564c026f071cbb0979a6797,1,0.0,1,1,4,1,0,0.5,4.0,1
577c5a84db307a13668f328857f8ea593d6048da,3,0.8491380639768443,16,10,878,1,0,0.029612756264236907,292.6666666666667,0
e5b341c7ddbd085e7203276398bdf10a1d86446b,1,0.0,1,1,4,1,0,0.5,4.0,0
3d2c0993c128d406f7f53c1ddbfc9b5d42c08275,1,0.0,1,1,4,0,0,0.5,4.0,0
6d9fc08a7e6bcb9f78e677ba6992ef0f1a17ccb4,1,0.0,1,1,4,0,0,0.5,4.0,0
32438c85f6e5c411cdafef58af277135bfe3c7df,1,0.0,27,7,56,0,0,0.6071428571428571,56.0,1
92c825be6a7362099400c9c3fe8b01ea13add3dc,1,0.0,1,1,4,0,0,0.5,4.0,0
9745a5d1ae86a7fefacf79bdde8e5dd2d59fa2f4,1,0.0,6,11,76,1,0,0.2236842105263158,76.0,1
9484f939ed9c27022352e295ea053310fc343a8b,1,0.0,1,1,4,0,0,0.5,4.0,0
955e9fcb3198e1f34c562fc240591df783ae1725,1,0.0,49,26,71,1,0,1.056338028169014,71.0,0
7863490c8c5eb22bf61341abfb4f941113ec1f5e,1,0.0,1,1,4,0,0,0.5,4.0,0
0ea0d0e82af64980c17e15da1e85155e28a6be1b,2,0.9402859586706308,10,4,609,0,0,0.02298850574712644,304.5,1
acbcbba94f444e714fac8a522d7190904d6e3544,1,0.0,1,1,4,0,0,0.5,4.0,0
8772e2f2eea8bafdb24f7506bda693dddac3fc2e,3,0.8024052436705214,15,1,394,0,0,0.04060913705583756,131.33333333333334,1
894e131e03ede4a68a037a62d9ea77c82f4fce3b,1,0.0,1,1,5,0,0,0.4,5.0,0
88b31e6a4d74cd326bd5037fba32ce564ff2a59f,1,0.0,1,1,5,0,0,0.4,5.0,0
ba10838c30be508d745b4636b9038529b9c3b322,1,0.0,3,5,396,1,0,0.020202020202020204,396.0,0
0ed55eb7d314b44cf966610300caf0ff5127da65,1,0.0,1,1,5,0,0,0.4,5.0,0
4473e6a096ebdd3601147a970e5b7030838f5a0b,1,0.0,1,1,5,0,0,0.4,5.0,0
9940c1511eb0d01f0b1e9ec3b6312e7485d7dbb4,1,0.0,1,1,5,0,0,0.4,5.0,0
daaf654868636e4439b3b89df40317a989f33de5,1,0.0,1,1,5,0,0,0.4,5.0,0
1f03e85f06aa71ad1704a56d56b734fbac5a016f,1,0.0,1,1,5,0,0,0.4,5.0,0
0b9fe62a10e77daa7471827ff4b4d7459cb72ce5,4,0.7485084396436069,35,7,843,0,0,0.0498220640569395,210.75,1
c14ec50f7386d43b6a731d9448b6f95fd43381ad,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
2caca42b9eee97b6cd6da24c29d1d731eb3e894c,1,0.0,13,0,0,0,0,13.0,0.0,0
ac2b18bf40c3b24ae5f7998d236a342f2888f9ff,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
11c755bee34ffa9cd0b28e9e04b944c3c8fd1125,2,1.0,8,4,887,0,0,0.013528748590755356,443.5,0
a174f0190120302492b85b8d19955bf677175117,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
108c2f3c0eff512b2bf06e447a1cbf473636bc9a,1,0.0,2,2,94,0,0,0.0425531914893617,94.0,0
4f852878d6fb703487b0df8410b58f7b311ab18e,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
9778542ba65a5768fef74624f7d02443e908fab5,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,1
c6d28c8209bed6bd4a3914d3cb38a655a60521ab,2,0.9986359641585718,23,23,1039,0,0,0.04427333974975938,519.5,0
84a300ef842bc41b4955973a280366952097fd32,5,0.5694070772436634,349,357,1610,0,0,0.4385093167701864,322.0,0
95679ca5e66a115f088cf87383510f9596ecdfe0,3,0.35819866673590883,5,54,1131,0,0,0.052166224580017684,377.0,0
65568065e0488756c37b4a52c0644b005a09773a,3,0.8649735207179271,3,7,1262,0,0,0.00792393026941363,420.66666666666674,0
7514ac6fb0233e7f165cf5e7e65c05d5a690cf1b,1,0.0,11,28,566,0,0,0.06890459363957598,566.0,0
eda9b28338c79bfd28f008507fe92599ec2ea815,1,0.0,5,3,549,0,0,0.014571948998178506,549.0,0
6d77e2ac5f2cadc63424f2d85d8d8cded2975922,1,0.0,4,0,495,0,0,0.008080808080808079,495.0,0
9b045932607c6c5bbc9757bea5cb7c4019c63ea3,4,0.5555626405486255,41,7,898,1,0,0.0534521158129176,224.5,1
