hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
36dd99374a1d6857af7652a9fb832a712a066e16,3,0.7123255810902211,46,0,0,0,0,46.0,0.0,1
31eda8fc053ff3aacc20e7c01570efac01c35db1,1,0.0,15,13,22,0,0,1.2727272727272727,22.0,0
9caebbff04919e8db78baf544d825190d3fc49d8,1,0.0,8,3,24,0,0,0.4583333333333333,24.0,0
f39de6924a5ae1d77c013177f177ac9f48e9a72f,1,0.0,13,2,29,0,0,0.5172413793103449,29.0,1
22d9c3b4e73adc2f9699a4e00141373f695b8e2e,1,0.0,19,6,40,0,0,0.625,40.0,0
764b0b3b75a1ea78d41ad9ef35a723874734740d,1,0.0,4,3,53,0,0,0.1320754716981132,53.0,0
66c9c646a37bcde924f34caa5f6e6bf910a1bba4,1,0.0,9,9,89,0,0,0.20224719101123595,89.0,0
66f285562f6160c883721b9f8dba5e2103b916ac,1,0.0,3,1,89,0,0,0.0449438202247191,89.0,0
302b5d37ef1b7ecdcf409af0a89f326b71744e81,1,0.0,1,0,91,0,0,0.01098901098901099,91.0,1
c54b0c627fd9e730bc3569b228b28d75ee26a051,1,0.0,2,3,92,1,0,0.05434782608695652,92.0,0
5788ba709e25001e4275a62a48318b97de4201d8,1,0.0,7,1,91,0,0,0.08791208791208792,91.0,0
5e022364f6703efb17b3eb5493e5c9cc9d4a955e,1,0.0,1,1,97,0,0,0.020618556701030927,97.0,0
04521513c5d0d9ae5d8f960d1dd6239dbf374256,2,0.26676498780302604,22,0,1,0,0,22.0,0.5,0
6bfb94893715113292766d7eb9396d0dd6f23958,1,0.0,2,2,21,0,0,0.19047619047619047,21.0,0
1b32fdc48afa983087e5f0809c1da4c629909da3,1,0.0,32,0,0,0,0,32.0,0.0,1
32dc45e9d99cc59b4c5c9b725274fb3a01167331,1,0.0,1,0,2,0,0,0.5,2.0,0
7820d1f755c1e75f04acb305c6f06a7d08f14dc7,1,0.0,44,1,32,0,0,1.40625,32.0,0
e8cc99483ac694251e322ed7a38c9f3fa616dccd,1,0.0,26,0,75,0,0,0.3466666666666667,75.0,1
d6ecc2b7303901552bb808fc84699c4e91b78b36,1,0.0,1,1,89,0,0,0.02247191011235955,89.0,0
b5e544196aff1baac14553e4e40fb40eb7f6c5ce,1,0.0,73,3,101,0,0,0.7524752475247525,101.0,0
70d2cf80c43c1f50777560a9440548b81a845e7d,1,0.0,2,1,97,0,0,0.030927835051546393,97.0,0
c88b1d6aaaf88a02b07af9cce100c35ca6d37b58,1,0.0,6,4,171,0,0,0.05847953216374269,171.0,1
f125c82fff329bdbe080eb36ff148e69e5b5d8ef,1,0.0,1,0,173,0,0,0.005780346820809247,173.0,0
3d1dcacf428350a6a6891686a1adbb1762439555,1,0.0,2,1,174,0,0,0.017241379310344827,174.0,0
e393e6edf0c592b02a3766bc61358f04f337e5f8,1,0.0,20,8,175,0,0,0.16,175.0,1
5a40109f4dde8565919da7c740c54025e79a921a,1,0.0,9,8,187,1,0,0.09090909090909093,187.0,0
d912281c2cba005c76fcc5fc6351cb7b0d3a8921,1,0.0,1,1,188,0,0,0.010638297872340424,188.0,0
529c563711af6b2de154e92a60e047ac53b6df1a,1,0.0,2,1,188,0,0,0.015957446808510637,188.0,0
0340274ab7472139d42d7e41812d323542346f37,1,0.0,1,1,189,1,0,0.01058201058201058,189.0,0
a711adf70778fbf4089460fd97427aad4d46d303,1,0.0,5,3,189,0,0,0.042328042328042326,189.0,0
22ed7bda3d2423cb132a6610d005825771f29911,1,0.0,5,1,191,0,0,0.031413612565445025,191.0,0
d2ca74cb3741d2f0eb62a214349a6d4e864bea8d,1,0.0,74,14,195,0,0,0.4512820512820513,195.0,0
a0d62166afaf867bdd789e24c5a831495901fcf3,1,0.0,20,4,255,0,0,0.09411764705882353,255.0,0
e76035a13dd945e63f970cd61db66b2fad293311,1,0.0,2,1,271,0,0,0.011070110701107009,271.0,1
64725cc1ce5031dbf90f8fa89c4b4f8b93168c27,1,0.0,1,1,272,0,0,0.007352941176470587,272.0,0
56e21f78e2653ef0a331f34c3de4ff2287888895,1,0.0,2,2,272,0,0,0.014705882352941175,272.0,0
7f04d9e2d28c3a8e4dbccb2bd746a4734b923022,1,0.0,1,1,272,1,0,0.007352941176470587,272.0,0
5905dce6845255abf1a99ed41c69b9d66e6d848a,1,0.0,6,0,98,0,0,0.061224489795918366,98.0,0
6636d9b99ff541f841f815a5bbd27bb8de859e0d,1,0.0,26,3,272,0,0,0.10661764705882353,272.0,0
6bda5c32861c7c526d5ace4c4bb1749d65a76f16,1,0.0,26,3,272,0,0,0.10661764705882353,272.0,1
83f79a22b6383c30a3b4cd4a4b0c6b5f88140d86,1,0.0,1,1,295,1,0,0.006779661016949152,295.0,0
778ac84e4590ae7c715d25c44d6a55d5e1de7c28,1,0.0,1,1,104,0,0,0.019230769230769232,104.0,0
7143e04ac3cdb10f87b93bc0d8b79db48afb9bf3,1,0.0,4,2,295,0,0,0.020338983050847456,295.0,1
a76d26689c3eaa4758586527b1cae1f860f9a899,1,0.0,1,1,272,0,0,0.007352941176470587,272.0,0
a6f2eb692addea3d93a96384208022cd819cb14a,1,0.0,1,1,297,1,0,0.006734006734006735,297.0,0
230a2744a5600174f5dfe476bbfbd356a72c2cc1,1,0.0,1,1,297,1,0,0.006734006734006735,297.0,0
f067fce059f7c9ef631b0812bb245ede01bfd0ca,1,0.0,1,1,297,0,0,0.006734006734006735,297.0,0
88b6f3c860b27adeb57d71d1f9e4a75235aa17a2,2,0.9830605548016024,65,20,193,0,0,0.4404145077720208,96.5,0
76e12515027f06e751993b40b20b852bced8db17,2,0.8112781244591328,4,4,238,0,0,0.03361344537815126,119.0,0
92b1b4d710e54409df8f32448e8bd8f56af4c89b,1,0.0,34,27,297,0,0,0.2053872053872054,297.0,0
33ed5dd4e415598bd38c67cb622b0f042c57fd20,2,0.8812908992306927,20,20,238,0,0,0.16806722689075632,119.0,0
1e720b70defd43747f92fd25c825f93ac63c78c7,3,0.8610221609092722,47,27,542,0,0,0.13653136531365315,180.66666666666663,0
895dd09a328094b1f4756b07e9f2a7fa126e7e45,1,0.0,56,2,305,0,0,0.1901639344262295,305.0,0
9a0142e717f6006d6d42cd7a61d5d7f03ebd1b81,1,0.0,4,4,359,0,0,0.02228412256267409,359.0,0
2d27e6440ab165c2fe7f40c3be272536e76b87a8,1,0.0,41,12,359,0,0,0.14763231197771587,359.0,1
8d4558cf3a3b4b59c0f7276c1d05318299c9b38a,1,0.0,6,12,388,0,0,0.04639175257731959,388.0,0
665410cf4a065fe5171ddb561b97e29ae1dfad9b,1,0.0,11,19,382,0,0,0.07853403141361258,382.0,0
ac67b13a9152fdf5e423eaa70c0abe28c67eb0d0,1,0.0,1,0,374,1,0,0.00267379679144385,374.0,0
1485c188e2a6fa66092585d03c7b7f0dd415260c,1,0.0,5,4,375,0,0,0.024,375.0,0
6f9776169c3ab03a131347392f775eac20a58d92,1,0.0,20,12,376,0,0,0.0851063829787234,376.0,0
057fbb9eb11f3875aba2a1e6bee05ce2c58c9fee,1,0.0,75,33,376,0,0,0.2872340425531915,376.0,1
30945331a73b99d1ff092ab321e29bae6eaf20b3,1,0.0,3,3,384,0,0,0.015625,384.0,0
1cde88c5c3d75eec2ebc5e8aa298f8d9efddfcb0,1,0.0,5,0,155,0,0,0.03225806451612903,155.0,0
2704e950c1907dc0be6ea0118dd7067ad0fd952b,2,0.26676498780302604,16,6,527,0,0,0.04174573055028463,263.5,1
52e224aec15852d47405fecd67a26ce01182cc14,1,0.0,93,22,434,0,0,0.26497695852534564,434.0,0
018fe0ef789cf14d6c3810ef2ef099caa574c5c4,1,0.0,21,21,505,0,0,0.08316831683168317,505.0,0
b2806b95757283a3d3b7b533da9b076ebe648c99,1,0.0,25,15,505,0,0,0.07920792079207921,505.0,0
71dbaddcda99fcb97b4a58e28ed7b8fdfb9c74bc,1,0.0,4,1,515,0,0,0.009708737864077669,515.0,0
