hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
18911884ca942288772fb26dc9d59755ab13b216,1,0.0,40,0,0,0,0,40.0,0.0,0
db32ed1cb927151a736b9342d7dc2a30b5d0717f,1,0.0,171,0,0,0,0,171.0,0.0,1
6005b98a1fa22cc42e67b57908eb29a37f4385c6,4,0.8616707804959887,115,45,211,0,0,0.7582938388625592,52.75,1
8f44fa2fd0ec09f523c7b9090af5ce20a0d3d76b,1,0.0,1,1,76,0,0,0.02631578947368421,76.0,0
e7655d2fea89fcf955b0e8a9eaffc99f8d7927a4,1,0.0,1,1,35,0,0,0.057142857142857134,35.0,0
f4962ed13929a29a985ce92eba79772dc00a3684,2,0.9182958340544896,3,3,111,1,0,0.054054054054054064,55.5,0
61d3b866f0a2b00c7e7159c14ff98671a8d447d0,9,0.7935954845743463,1187,2,246,0,0,4.833333333333333,27.33333333333333,1
c57ec384b41052592262237e87c0ffad23657fa5,1,0.0,1,2,80,0,0,0.0375,80.0,0
fd9813786aada00ace9dfc653051a2d59851bb09,1,0.0,8,3,75,0,0,0.14666666666666667,75.0,0
00f81a891684c5ae0a45331cba9cde985c2bcfb4,1,0.0,1,1,179,0,0,0.0111731843575419,179.0,0
a7c4b9e342feae0703ee138157f00c02b0a17281,1,0.0,4,1,179,0,0,0.027932960893854747,179.0,1
a8bfe714d39466b9e39c752820b5e224129fa7ce,1,0.0,52,0,0,0,0,52.0,0.0,0
0b19ab2ca176dd2171f5d74a9d6d564219328d57,1,0.0,0,52,52,0,0,1.0,52.0,0
a2490ef5a47456145f7b2ca2eb13d036c1df7439,27,0.8666505254043414,1650,852,1495,0,0,1.6735785953177258,55.37037037037037,1
0d478e61d83f00bb2145a04aaec060f86f26a367,9,0.7597356683102034,564,260,659,0,0,1.2503793626707131,73.22222222222223,1
501a1ab7a30577c9c3cde4546e78642bc7919c41,2,0.8997437586982626,21,36,267,0,0,0.21348314606741567,133.5,1
97e3c7060686dbb6e2b1c7c42df45b4fb871ed14,7,0.7577009658699604,274,108,764,1,0,0.5,109.14285714285714,1
06867a61f1f74b95c3af15ac39fc90b49278c26a,8,0.4176312750967073,447,37,207,1,0,2.3381642512077296,25.875,1
c77a232b29bb9f2fc718251da5aac8287d0c0b91,1,0.0,3,0,74,0,0,0.040540540540540536,74.0,0
822a66e8b1d3a830fa3d2de72c2b2af00d541e03,9,0.6736509482553708,834,63,876,0,0,1.023972602739726,97.33333333333331,1
fd69c36059e7c64f3fc98d1306205eab25554dbf,1,0.0,1,1,117,0,0,0.017094017094017096,117.0,0
0d1f5b889d95bb0036a983ff8395bc007e2eaea5,10,0.8346281736406912,52,31,786,0,0,0.10559796437659033,78.6,1
3116dd4227f2b30bd355e1740cc83f35fd45800d,1,0.0,8,8,390,0,0,0.04102564102564103,390.0,1
0e86f951557c971fb0388a50a2a007dcfc954061,1,0.0,9,7,390,1,0,0.04102564102564103,390.0,1
1c85fb2d0291922ebc9c86e21085c0bae928c7eb,1,0.0,1,1,100,0,0,0.02,100.0,0
003709d174d5ebe588d10e78e032c2862089d928,1,0.0,3,2,214,1,0,0.02336448598130841,214.0,0
a7b79911a0c2d6e36f0614811fa67afb2c995b48,1,0.0,2,3,215,0,0,0.02325581395348837,215.0,1
ffec2883b66d3818380d4f53cc9794b7276556ca,1,0.0,0,27,89,1,0,0.30337078651685395,89.0,0
fcbc824a39f6fea6fcbf673087b42e29a4a5d514,1,0.0,3,2,214,1,0,0.02336448598130841,214.0,1
32febb2293b1a84407ec591a95ed468c5932e60e,1,0.0,7,8,562,1,0,0.02669039145907473,562.0,0
f2c95027f77843a6ea1b5bade1200303451dc4c5,1,0.0,38,9,392,0,0,0.11989795918367345,392.0,1
acadbbee50a75591dc9ead4a258033ca912daf0d,1,0.0,6,6,561,0,0,0.0213903743315508,561.0,0
2aaad58aba8637c05581bc5beb1d28c6e291a6b2,2,0.9182958340544896,4,2,636,1,0,0.009433962264150943,318.0,1
eb4e71acb3b93c9983cf69b4b2428e06924e0cc7,4,0.8854895996662906,157,115,924,1,0,0.2943722943722944,231.0,1
a0826f85e93017100cb638ee0607e8a27ddeb5d5,1,0.0,36,13,612,1,0,0.08006535947712418,612.0,1
a8919ad8c5bba9a3e18a8a9266bb57105e63e896,1,0.0,2,1,635,1,0,0.004724409448818898,635.0,0
175a8007ef06bbf3a01943c161a162adbf23d7fd,1,0.0,7,4,71,1,0,0.15492957746478872,71.0,1
662e23c300b184a9367bdb9e4579bd0f5e0b8abf,11,0.6816829359420001,264,70,864,1,0,0.3865740740740741,78.54545454545455,1
213d7b36f12d2ab25dbb0fdb97c350f0438f88bf,1,0.0,2,2,175,0,0,0.022857142857142857,175.0,0
d5a3406724d7edf3310d397a6a6172dc87444d8b,1,0.0,32,19,163,1,0,0.3128834355828221,163.0,0
254238335c3e3caeceea41c7c1638459b05ba12f,14,0.8171203712258674,109,104,1969,0,0,0.10817673946165568,140.64285714285714,1
e493d0d18d68e0774c7f25fccd6effd2e3e164f4,4,0.6397891811258659,358,0,176,0,0,2.034090909090909,44.0,0
28113ac278e2663ca66be87eaeb1fdf15e06a2ef,1,0.0,13,3,285,0,0,0.05614035087719298,285.0,0
86ea30ab27adf5923902d0f297ca42bd12bcb4d1,1,0.0,9,0,108,0,0,0.08333333333333333,108.0,1
d59dda54012181c839d2ffb3ebb9d9269ae222fa,1,0.0,5,1,179,0,0,0.0335195530726257,179.0,0
80feb489ab0cef930710ba31e088b181480f2bce,1,0.0,3,2,117,1,0,0.042735042735042736,117.0,0
ebbca1f32c626a114b5b24d6a8c5c9c6e203d9e8,5,0.8766824358611811,116,249,360,1,0,1.0138888888888888,72.0,1
36ae60540f17b7b12e6a8ae9fc6076fbccba353d,4,0.7706846148841145,24,9,1101,1,0,0.029972752043596732,275.25,1
88be88ba72bb60b5ef69279a4b8c8ca60531ceff,4,0.7710998673994242,960,7,118,0,0,8.194915254237289,29.5,1
530a4507d3d0363c2b7c7707febbda21b7ae62ca,1,0.0,13,3,159,1,0,0.10062893081761007,159.0,1
ec86d0a57d274ac3b20d3d467098e91651107ac3,1,0.0,1,1,169,1,0,0.01183431952662722,169.0,0
34c6e716bad492003bca3c04f356aee44906f2c3,14,0.7823425121702389,134,11,739,0,0,0.19621109607577808,52.78571428571429,1
17d2256a49ac5b96fbfd5fb14c3df40d9baecbdd,1,0.0,1,1,50,0,0,0.04,50.0,0
960c50a8b0a3d9ef6ddbf7eb56e1191856c7af4f,10,0.7940183831896275,126,104,2199,0,0,0.10459299681673488,219.9,1
d3e6006748a4fac2a93fc68c5465817bc43039c1,2,0.4625681185943386,694,0,0,1,0,694.0,0.0,1
283838c23cf922b0862906ab73500ccec202f31f,7,0.9644622115422091,56,46,975,1,0,0.1046153846153846,139.28571428571428,1
b0b500c55c4f0fa6810376541b8644850ded0895,18,0.8762850178944483,97,78,2443,0,0,0.07163323782234958,135.72222222222223,1
d7ed1753fe94b5cd42758f64ad1ac1b84022333e,1,0.0,76,17,626,1,0,0.1485623003194888,626.0,1
4fe7e1039b104a6d6868e4c19768af27fc04804b,3,0.7426544640370385,41,0,25,0,0,1.64,8.333333333333334,1
b81c810b847f53d115fed801321e3d8069943d1f,1,0.0,17,14,130,1,0,0.2384615384615385,130.0,0
48afb725a88e407a5466354ea57a9e9d1756cc2b,2,0.7219280948873623,3,2,77,0,0,0.06493506493506493,38.5,0
ab49d47a1d9826cfd88cb748dc8ed7993f8028cb,1,0.0,3,0,19,0,0,0.15789473684210525,19.0,0
bd90a6ec40c2a76b265147ed9024d73b2f36256c,1,0.0,3,0,601,0,0,0.0049916805324459225,601.0,0
0a501611894293dda430f83075d0e997ebc7450b,5,0.7284945697554595,90,3,125,0,0,0.7440000000000001,25.0,1
8d27fd23c9bb64aa4cf5090efc730a5002ec5bf0,1,0.0,0,18,18,0,0,1.0,18.0,0
2a7fe286aa6feb58a9e9f8ca4012171953ec43c3,3,0.6164311686393665,224,25,735,1,0,0.33877551020408164,245.0,1
581e25d1970528059895620fa95714246f8b88b4,1,0.0,1,1,50,0,0,0.04,50.0,1
d9db2d2dff3fbc4088afd7fc32323c97fddf0481,1,0.0,1,1,50,0,0,0.04,50.0,0
b9048d9f6cfbbb9901a0e32185ce24e20ba9544c,2,0.222284830685688,28,0,631,0,0,0.044374009508716325,315.5,0
5f62a754e24bde49126c5a914347d3124106d778,1,0.0,4,3,147,0,0,0.047619047619047616,147.0,0
4d85c70d4dcee8a806dbaa3752021994cecd3e49,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
84038358e09b3e5cd661503de08b0156c82079be,3,0.3407303761126367,103,423,1329,1,0,0.39578630549285176,443.0,1
29361e3c5dbf36e886817d99ca97272e75126f92,1,0.0,1,0,23,0,0,0.043478260869565216,23.0,0
