hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
e9382e715c2d687058808e5c8516b173ff0683dd,3,0.7869258978709555,473,0,0,0,0,473.0,0.0,1
e7ffe3445b3d36bc07086e75afe6bce92b56ad5e,1,0.0,21,25,134,0,0,0.34328358208955223,134.0,1
74ee80ce523d9b64b466bac502fd01c6fcf8a868,2,0.3033748360864139,17,20,172,0,0,0.21511627906976746,86.0,1
e0b699436abca3f4be0d14424159337e75f9a4b2,1,0.0,1,9,127,1,0,0.07874015748031496,127.0,0
07abc5a40f8c833b211ce7c05b912d2ce8f35fa9,5,0.9658729085493094,248,0,0,0,0,248.0,0.0,0
3ae6e7b409655ba7defae5d3270046710772562d,3,0.773842107314508,0,458,458,0,0,1.0,152.66666666666666,0
39041dc623c3c180ec2b073c3c3280145b6c2b39,1,0.0,1,1,64,0,0,0.03125,64.0,0
a70d2d15c7dbe7ae9211cc941a8e7776c909a9a2,1,0.0,1,1,64,0,0,0.03125,64.0,0
c5182efa0bfc257ba95ebaf6289f0be3631b5ae3,1,0.0,0,1,64,0,0,0.015625,64.0,0
0a7b978377adfbf445d140e12e7975fd2fa403f9,1,0.0,1,1,63,0,0,0.031746031746031744,63.0,0
f218f687d2ea3e79f31facb19cd48b41acf6a49f,278,0.846681992651147,59151,68,68,0,0,870.8676470588235,0.2446043165467626,0
0911675d3e152ad2ca7f8af7bcb1e289b7019931,272,0.8478998614139274,0,59029,59029,0,0,1.0,217.01838235294116,0
0b05b9283a282c530e4523a104294cd9dd5d35d9,10,0.912399903239421,392,163,163,0,0,3.4049079754601226,16.3,0
94843c61f57bbd8ad76882db8de2f451177aac49,4,0.8863563561400114,92,95,263,0,0,0.7110266159695817,65.75,0
6dabfb02b2d45cfe1ecbba10e3f9f711d6fe5ac1,1,0.0,62,0,0,0,0,62.0,0.0,0
ab6cbda3ccb4b7b854ec6ef918daa9e492bc76be,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
767b653467cac33d180a44e12bd05a223952afdb,3,0.8649735207179271,5,5,131,0,0,0.07633587786259542,43.66666666666666,0
