hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4fd56bd35c27861337861233a7f362474157af57,1,0.0,403,0,0,0,0,403.0,0.0,1
a0be3044bbe0eb35fd32cd20aba5f5002ff196a8,1,0.0,13,6,403,0,0,0.04714640198511166,403.0,0
61b8f84ae718fbffab5bf28470a6d7319acd2076,4,0.8405563819398097,83,1,410,0,0,0.2048780487804878,102.5,0
c75d51c9517d720fcf7893d5bc4eccd76261e1bc,2,0.6161661934005356,57,2,453,0,0,0.13024282560706402,226.5,0
035b7b55a80dc70a3f27dd5f2a4900908e541c49,2,0.4770713062193298,39,39,212,0,0,0.3679245283018868,106.0,0
01da07e509499fc847e0346cc37b00ff91cfd7ed,2,0.3127333763966433,43,28,622,0,0,0.11414790996784566,311.0,0
23bcdaf626675b6ab95ee53c3a964a9232c8662a,1,0.0,25,18,198,0,0,0.2171717171717172,198.0,0
4bfa38f53774c0e75b1db8555418522fb4cbf6e1,2,0.32984607020714635,32,1,644,0,0,0.05124223602484472,322.0,1
2daf6e0103848cc246b1ad755446ce39a9dee8c8,2,0.6962122601251458,15,1,675,0,0,0.023703703703703703,337.5,0
9ef764a01f95d03ef360236321d6105d4f4788bd,1,0.0,2,0,260,0,0,0.007692307692307694,260.0,0
5ab4be6dc41eba396a045cc7a9cec16baf703803,2,0.9182958340544896,5,1,726,0,0,0.008264462809917356,363.0,1
94e8d64bcb716e5ac847ab8ee51b67f75b21e34a,2,0.9601186626422924,52,42,730,0,0,0.12876712328767126,365.0,0
e55408624db2d2633460d350279dc049f37086fa,1,0.0,2,1,476,0,0,0.0063025210084033615,476.0,0
7073e3846c2a4a487e20e29d6008bb6a30776982,1,0.0,0,1,29,0,0,0.03448275862068965,29.0,0
dfbd25497f3affe8fa563cafb19bf9b586ff4344,2,0.998932654626058,51,1,741,0,0,0.07017543859649122,370.5,0
741cb13fd4fa1bf7ede789959c1eece1910c6ba8,1,0.0,2,2,291,0,0,0.013745704467353952,291.0,0
51c31d25c3c9e8dca67c56b0e9a0337c673159fd,1,0.0,3,0,500,0,0,0.006,500.0,0
89312eb4c8b586279a9c648581147ca2cfb6f3da,2,0.9182958340544896,3,0,799,0,0,0.0037546933667083854,399.5,0
53aed6b089cc27115e85c7af3e55c005060c27fe,2,0.9182958340544896,12,6,802,0,0,0.02244389027431421,401.0,0
b641b41f84a046a7e400c85895101c5704cef217,2,0.6795851972782937,41,48,808,0,0,0.11014851485148516,404.0,0
1a295fd2732e11efe0b1e35bd2207be8b1290449,1,0.0,9,5,507,0,0,0.027613412228796843,507.0,0
182015911fa6893168f016063ea6b97b0fbbde93,1,0.0,8,5,511,0,0,0.025440313111545987,511.0,1
5f3f33ef1db18ad7b050ee0b4ab736783dc24aae,1,0.0,1,5,28,0,0,0.21428571428571427,28.0,0
eaca432dfb2a9ae714d12fc3cdf2a172ac9bf0a0,2,0.8112781244591328,9,7,808,0,0,0.0198019801980198,404.0,0
2a3ddc8f754d0947d05da0f9ada5d3eaee85c70f,1,0.0,1,1,514,0,0,0.0038910505836575885,514.0,0
82e819da6547ead523e6286e08d7222eb6024c67,1,0.0,7,2,514,0,0,0.017509727626459144,514.0,0
9745b85f278bc84906bfdb7e6280ddd8032176d8,2,0.3771442080091291,98,80,815,0,0,0.2184049079754601,407.5,0
8179c215d3304ed34d7cdb2e876cefa122dde0d3,2,0.29181825659888583,30,9,833,1,0,0.0468187274909964,416.5,0
f40dda39c4a82ff1451229e30335da19d330367f,1,0.0,7,2,330,0,0,0.027272727272727268,330.0,0
342a33c9cc6dc25d2bc23cefdbfeeeb570a1098b,1,0.0,3,7,524,0,0,0.019083969465648856,524.0,0
f4d065f5feec2baa71dea051fcd2bc404ed35a3c,2,0.9744894033980523,29,3,855,0,0,0.037426900584795315,427.5,0
ac5d909559277c8430cac8752f898eaa94b5bd2b,2,0.9798687566511528,47,1,881,0,0,0.05448354143019296,440.5,1
ba875a32782a9b03dde0408c9a9e6842cd31a9c9,2,0.9774178175281716,27,7,927,0,0,0.03667745415318231,463.5,1
2afa9513c1cef423fb92894d9cef0e1220b67181,1,0.0,1,1,577,0,0,0.0034662045060658573,577.0,0
6310085f60a27db21e85432d2cdb4f3eeb8d7643,2,0.18717625687320816,32,3,990,0,0,0.03535353535353535,495.0,1
08804f7765a3b1c1fbb3813f3127990a917531d3,2,0.8366407419411673,14,1,1019,0,0,0.014720314033366048,509.5,1
42a2a04acfa438a35027e560a795890c371a3021,2,0.8366407419411673,61,59,1033,0,0,0.11616650532429815,516.5,0
35c12c3541f7a8feb43c701fd46425c23686eaac,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
6c0336761a36f09b6619e996f64152cbe90a3294,2,0.21639693245126468,29,29,1056,0,0,0.05492424242424242,528.0,0
a7ff76f46935ce1c69bb033aa3240721eb242278,1,0.0,3,0,445,0,0,0.0067415730337078645,445.0,0
4adb69e71c2cace1a162ca8ba32acbb1097b8ecd,1,0.0,100,20,611,0,0,0.19639934533551556,611.0,1
a7112806f64ae916da89b7893998a45af427e893,1,0.0,14,19,448,0,0,0.07366071428571429,448.0,0
0ac79e501d6a7820117282fd1fba056ac47aae8a,1,0.0,6,5,691,0,0,0.015918958031837915,691.0,0
d1e295efb7a30ef5592adced8b43600811fb2a26,2,0.6581912658132185,42,5,1135,0,0,0.04140969162995595,567.5,0
068221406a29c112c20b19127d802ccf363e79da,1,0.0,30,0,480,0,0,0.0625,480.0,0
95743d856ac5ea0908a5bab62ec99fda799ae241,2,0.8631205685666309,6,1,1202,1,0,0.005823627287853577,601.0,0
67c562e49eeecf41789b4d582b0878f84ffcc875,1,0.0,13,1,515,0,0,0.027184466019417475,515.0,0
30019ac7eab59a413d8bcf23dcc65762777082f3,1,0.0,12,1,527,0,0,0.02466793168880456,527.0,0
5519bd32983140a7747c5ccbf64dc349a289d7b8,1,0.0,5,0,538,0,0,0.00929368029739777,538.0,0
fc14e8626cfb58c660e071dd0b9f61e0e1f20f6f,2,0.6051865766334206,25,2,1235,0,0,0.02186234817813765,617.5,0
6d7752e33675a4a733a2dbcc224bf163977cfabc,1,0.0,22,0,566,0,0,0.038869257950530034,566.0,0
87835c73d3951760ce349117cd10c2cf3e20ef8b,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
d8074585d2702d402f938aad715e4fbfe575d727,2,0.7897492536625224,34,4,1280,0,0,0.0296875,640.0,0
d18e6da8e8a53eb0d339f82c79fa317adeb8fc36,1,0.0,4,0,597,0,0,0.006700167504187605,597.0,0
131aa241133de1ad8564427c38674cb9b554f051,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
82183f8924854212f93a85d8afc3ff663c0d7cb0,1,0.0,5,6,713,0,0,0.015427769985974752,713.0,0
264fdba4dacafd3510ac888fdae9a668ade8890f,1,0.0,1,0,716,0,0,0.0013966480446927375,716.0,0
3ca9ccf36ba2cace3265e830c0d5c94445d1ede9,1,0.0,5,0,719,0,0,0.006954102920723227,719.0,0
8baac3355828d1eb3cc57cf834e41d4891f0e25d,1,0.0,43,0,601,0,0,0.07154742096505824,601.0,0
b4ed0fe03cda8558bae618b657b02434f76e7867,2,0.6593758812786992,41,0,1368,0,0,0.029970760233918124,684.0,0
c64e5a1457a50b32281505b932d5dc2f2e9e252e,2,0.9957274520849256,22,4,1409,0,0,0.0184528034066714,704.5,0
3120b282bb0c34a051304b71e47cbb0d35ecd30d,1,0.0,0,7,743,0,0,0.009421265141318977,743.0,0
5f02ebc39178ec6def219c0a7fd0dce2f7aab805,1,0.0,197,0,0,0,0,197.0,0.0,0
433fbefe449b56879cfe31d4f7676726d26eada2,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
16ee57f36c3063fa7eef6536875bcc4ae6c9cae4,2,0.9910760598382222,7,2,1442,1,0,0.00624133148404993,721.0,0
a6e34b6547536f469a5bbb182a5bc2dd7ccf6b36,1,0.0,3,2,197,0,0,0.02538071065989848,197.0,0
575b83f99a944a64a5337e4d4a4ec7960e1b36c2,1,0.0,4,0,704,0,0,0.005681818181818182,704.0,0
7417297216611c695d12916295bfb8be633697cb,1,0.0,15,0,708,0,0,0.0211864406779661,708.0,0
00c141467a9badc66eaf534f55259f699a97bfab,1,0.0,4,0,0,0,0,4.0,0.0,0
9f07ff380fd20afe550fb8de9d2c5a0416fd7634,1,0.0,32,0,723,0,0,0.044260027662517284,723.0,0
c880185359270bc96298818e222a0d7793e7924f,1,0.0,2,2,198,0,0,0.020202020202020204,198.0,0
9d009709403a463bbd53703ec76703d220c1e9cf,1,0.0,0,2,198,0,0,0.010101010101010102,198.0,0
ef829438303caaee01b4718497e38148665c37ca,1,0.0,7,0,770,0,0,0.00909090909090909,770.0,0
7f6ec1bcfa3d883e3c87e26db4a3d3d364ffd2dc,1,0.0,2,0,777,0,0,0.002574002574002574,777.0,0
510cca7fe6c50431ebc9c05ec623e93f823c1cc4,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
9b3dbfc6ad7f8ad1f2aeda6200c5986c954f55b2,5,0.9212805658000558,190,0,0,0,0,190.0,0.0,0
d6e4ec72ce14e03f68bbf30dffe55204c6e4ecc4,3,0.8075507489866959,23,0,139,0,0,0.16546762589928055,46.33333333333334,0
85713c13dd063ad3b4d452ba5361a904f2b5fd1b,2,0.9049382594235602,78,0,0,0,0,78.0,0.0,0
1c900ba5184cb59289c6cc3e0d1c931d339e4ece,1,0.0,2,2,25,0,0,0.16,25.0,0
a5ecdd42209cbd558fbe46e45aa9ee17cfa4d1a7,3,1.0,3,3,104,0,0,0.0576923076923077,34.666666666666664,0
62c7cd91c7e03d9d69081d7c25d9e1e080064354,2,0.8453509366224365,67,32,1547,0,0,0.06399482870071105,773.5,0
4f487fa9a41af6b2565f0e5e070586c3022beb97,1,0.0,4,2,94,0,0,0.06382978723404255,94.0,0
55fba9d9455239a17d30190589410430f18e2b8c,2,0.7990485210442682,22,11,1582,0,0,0.020859671302149174,791.0,0
466d6d7c41d4f888d6c3db5e7de55785b2c41940,2,1.0,59,21,1593,0,0,0.05021971123666039,796.5,0
ded3cc8d9209f663b28c0a139100cf6eef6ee5d5,2,0.9852281360342516,5,2,1631,0,0,0.004291845493562232,815.5,0
1cccb432d0f7abc468a36a22ee5c9d3845fbd636,1,0.0,1,1,10,0,0,0.2,10.0,0
579cab52b7ee21baf4b71689d580f666fde18d83,2,0.8631205685666309,6,1,1634,0,0,0.0042839657282741726,817.0,0
773be3be9755ab7ee2801a69a9214726225ab15d,1,0.0,3,2,784,0,0,0.006377551020408163,784.0,0
bdad941625e3f5a3d41f2e68d21e34e894198220,2,0.97677600653249,53,42,1641,0,0,0.0578915295551493,820.5,1
2172c1277c85e349e4229ec04fa8c2ff19bc772d,1,0.0,13,13,856,0,0,0.03037383177570093,856.0,0
e235d2b7a32c55aee1c14e9259f0e00d513eb8cf,1,0.0,3,2,796,0,0,0.00628140703517588,796.0,0
7de9268e4325bc72701e77119b981e6121686029,1,0.0,1,1,797,0,0,0.002509410288582183,797.0,0
0866884e30ee1f51ab109ca1dfd58c8ea836d2a1,2,0.9421631690835512,52,12,1653,0,0,0.03871748336358137,826.5,0
405ae9fb52dc0913b22a11cf41dffe985a399ff9,2,0.22536363912739502,116,49,1693,0,0,0.09746012994683992,846.5,1
cab0ef70bc5b825f407881e07b5865c0f1cdb3ed,1,0.0,34,1,885,0,0,0.03954802259887006,885.0,0
4b8b6684f47bc141408f6cadcbde2c241a8c0026,1,0.0,17,13,875,0,0,0.03428571428571429,875.0,0
aab6d90aec025fb5a95dd5fe7cd73cb82c056d99,2,0.9709505944546686,4,1,1797,0,0,0.002782415136338341,898.5,0
cea17fb29dc60123c10d2c668236d43476e6997e,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
0192e6d548b19f007e572f531e9189c72b8d6de9,4,0.9145861360393776,14,10,1175,0,0,0.020425531914893616,293.75,0
5c5d6933e383748a99cdf5e092076a61884feebb,1,0.0,10,2,920,0,0,0.013043478260869565,920.0,0
0828341eaa9f664de104145f9be04d3e9d789bb9,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
b424e73f23ed71104c7d526587453dec9112189b,1,0.0,2,0,881,0,0,0.002270147559591373,881.0,0
981c291a83d6cb1494dfa43845db1fda56fe4028,2,0.8631205685666309,15,13,1811,0,0,0.015461071231363888,905.5,0
d502d212a0ecc3694f05f60c74ef45e99222b57d,2,0.83294582353614,51,2,1813,0,0,0.02923331494760066,906.5,1
152df5ba031b4c53f3434f1a5b3817446d480173,1,0.0,27,3,944,0,0,0.03177966101694915,944.0,0
d11fe408885d213e2cf42ccac5a57f260edc28b0,1,0.0,1,1,196,0,0,0.010204081632653059,196.0,0
7617a7a531c402303051859df060144b3b368c13,2,0.8944518845341284,43,2,1886,0,0,0.02386002120890774,943.0,0
29e849a5b0a067c0a061cb3510e5e8a2f02252c2,2,0.9960383613659184,46,8,1927,1,0,0.02802283341982356,963.5,0
b7847b81d02f842810e23a8f0eb335fb3fc5fc17,1,0.0,43,15,991,0,0,0.05852674066599395,991.0,0
23baeed85bec1e4f910795a3052b9a956bf750c1,1,0.0,76,65,974,0,0,0.14476386036960984,974.0,0
52614be84e89944000774b6e0dcb3c95537141ba,1,0.0,1,1,985,0,0,0.0020304568527918787,985.0,0
6223041b3ebf03520fca0e948d26c1f838fdc3c0,1,0.0,10,3,1019,1,0,0.012757605495583905,1019.0,0
