hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
62a39e5b37144c06eb11c5282b7844c71baf8dd3,1,0.0,88,0,0,0,0,88.0,0.0,1
f7b4b69ae2016b8e977e949a6ea2708d39b1d41c,1,0.0,4,0,0,0,0,4.0,0.0,0
240cfd1c575ed63b9f02446e8858e6689c8472ab,1,0.0,5,6,88,1,0,0.125,88.0,0
c2bdedc0ae39427a21080c042c6806adc392c465,1,0.0,0,4,87,0,0,0.045977011494252866,87.0,0
05547b37117ef164d2226e8fff136b018c2eb38d,1,0.0,92,0,0,0,0,92.0,0.0,0
7a50be64b75a82ee4380284b4a74496d18106b0a,1,0.0,59,29,83,0,0,1.0602409638554218,83.0,0
10ec6e8aad15744e1877fb3001c9972cde739fd8,2,0.984716982408986,234,0,0,0,0,234.0,0.0,0
196e6a92b319120c8874d76bc75be7a3cda2034c,1,0.0,2,2,100,0,0,0.04,100.0,0
51391012c1c524bf9a776ed819b23aad5e1d0f3c,2,0.5940812491539164,108,45,234,0,0,0.6538461538461539,117.0,1
9c9ac7c960aff5e4e6524202483c774f407fcf42,2,0.5665095065529053,43,47,297,0,0,0.30303030303030304,148.5,0
c390746039a505f7b850a6bd133853ffd7cf56db,1,0.0,1,1,189,1,0,0.01058201058201058,189.0,0
40c698dd6ba33ce223115223159177f1a2a6c391,1,0.0,1,1,189,0,0,0.01058201058201058,189.0,0
ca0622b2985052a71f134da096849508e0b82ad4,1,0.0,4,0,104,0,0,0.038461538461538464,104.0,0
fa900595e4b95ec547ee3b6e7408de4ed3544f9b,1,0.0,2,2,189,0,0,0.021164021164021163,189.0,0
2ed3989cba9df9ba63ade79155a87051d81facb5,4,0.7295782850888449,183,306,317,0,0,1.5425867507886435,79.25,0
60899a36052d4a83d8285b5c36ff6ce335162d03,2,0.9456603046006402,62,103,194,0,0,0.8505154639175257,97.0,1
15a2c22c98416304689e90601230843ac4bece6e,5,0.6086902290815603,277,93,93,0,0,3.9784946236559136,18.6,1
f310e586133f71f26a092b5013243437d994790a,2,0.9474351361840306,35,6,230,1,0,0.1782608695652174,115.0,1
5b5baee1653663c4b61037a290caaaa5f5969739,1,0.0,335,0,0,0,0,335.0,0.0,1
6858ed54fd62b1f5e9c12bec9de9ee1ecbde5333,1,0.0,8,3,233,0,0,0.04721030042918455,233.0,1
8e2e68df2b18a388d84540c7fd97dcf1005ce8bf,1,0.0,5,3,238,1,0,0.03361344537815126,238.0,1
2455934ac41647d24b743871a6dc531253fa8f63,8,0.7445091687968838,879,0,0,0,0,879.0,0.0,0
fb214b3059803ce19ee53d88d840e65f718c8595,1,0.0,68,0,0,0,0,68.0,0.0,0
174c1d55163e4c13ab59db41eaa1e823fd311da2,2,0.3491843735073079,55,6,308,0,0,0.19805194805194806,154.0,1
1248bd24bbfbfb191df944139af21290dc8605f7,2,0.99805249503324,154,0,0,0,0,154.0,0.0,1
9f0d9e42466b3e07b2bbe0a25f41bbd9bd898e94,1,0.0,127,0,0,0,0,127.0,0.0,1
c87564d5536dbec9870dfef5b43e5b5d97a36b25,2,0.8453509366224365,7,4,208,1,0,0.05288461538461538,104.0,1
b9073209f1f97c6074b3325dc9f2a39d907c7652,6,0.7467800499900534,460,2,289,1,0,1.5986159169550174,48.16666666666666,1
68fb5f7e51a8a735f372cb0893dbeed0bc0fb623,5,0.7804777983104328,131,48,502,0,0,0.3565737051792829,100.4,1
ef18dab2a1cc413a5647d10a6e7c2aa14719b054,1,0.0,168,0,0,0,0,168.0,0.0,1
345a472dc2aa0fa24cf6760cea394773d07a570b,15,0.508051697175209,566,0,0,0,0,566.0,0.0,0
d24ccfdda6329d92874bc3bbe2b27a691c1dbae2,2,0.059092928385733025,70,76,365,0,0,0.4,182.5,1
c50b90cf7e9d5fd7c861ff3b8c162c8b640505ed,4,0.534991064699909,19,424,872,1,0,0.5080275229357798,218.0,1
57f480f5916a98dd0ec4f90138a993f52dc2dc85,1,0.0,21,15,170,1,0,0.21176470588235294,170.0,0
beaeb8a8277700616c0f2b984c86097aec623cb8,1,0.0,18,0,0,1,0,18.0,0.0,1
11e42d1094e9c99ed45d6167e823ab93423d18be,16,0.6907879820302847,1727,244,425,1,0,4.6376470588235295,26.5625,1
2c489fadec58fd6be7f555897b222cdef31d98b5,18,0.8341342547018539,873,269,1065,1,0,1.0723004694835678,59.16666666666666,1
0a78dbe12a90845e1010adcf76f71f04f7386bd1,5,0.8225294664489831,108,43,472,1,0,0.3199152542372881,94.4,1
ee241699e02f7b386831a922a6c1792ad551e370,4,0.9295528834752912,391,159,917,1,0,0.5997818974918212,229.25,1
96179b0c96a5dfed18f961cdd0635ae6a8ce84b8,10,0.6736632957393972,488,6,897,1,0,0.5507246376811594,89.7,1
3721822e9e3ef2e06b1587c85f0101c7175045c9,9,0.7541235218118383,408,112,1063,1,0,0.4891815616180621,118.11111111111113,1
6105e441426f97f31d96c54d6f35830028c2b3f6,14,0.6785539742212734,389,201,2021,1,0,0.29193468579910936,144.35714285714286,1
b7eb16595faac0e62d653d52df931412bed50fd4,11,0.7890447367763399,369,169,1750,1,0,0.30742857142857144,159.0909090909091,1
61fa3c6cf5441e6dd34e3d51e5f519308e5a1baf,20,0.5740733128421327,620,409,2719,1,0,0.37844795880838544,135.95,1
b46abb092379fd7748787961ca08a2b824854348,4,0.9090192585394372,142,0,0,0,0,142.0,0.0,0
2694b12725923d66d73b6f3f7ffa05a4db0cb10a,39,0.8666762437009159,4653,3,6,0,0,776.0,0.15384615384615385,1
2c626b90f446276d397be41322548a001c7fadc4,2,0.9835018986559216,90,16,33,0,0,3.212121212121212,16.5,1
842d37682b3ed80a584eda27f077b667045d1f0f,7,0.7321877883799623,97,14,824,0,0,0.13470873786407767,117.71428571428572,1
a81d27dc67a9c14435b3bd9bf7122fa0871bf76e,2,0.6436394131461666,236,69,270,0,0,1.1296296296296295,135.0,1
9b0a01db41abaab4437649deedf42a1c45e6146c,4,0.5360545752416386,279,133,1113,1,0,0.3701707097933513,278.25,1
a1038eb1eef89961f9880865828e7db85e47ad0f,5,0.9021286452898016,139,113,1346,0,0,0.18722139673105495,269.2,1
44db98c4e0988c095ee388aa98a93cf482f6bfe9,1,0.0,287,52,782,0,0,0.4335038363171356,782.0,1
f26ecb4909ffe2bf12cc236c534220adead5fa77,1,0.0,2,1,99,1,0,0.030303030303030307,99.0,0
b2e4bdc03f019b886350aff5b0ffdff6f4372843,6,0.6887847020096491,52,41,2132,0,0,0.043621013133208264,355.33333333333326,1
7b5d4c588637ca05ff4dc36e910e5e4ac35e652a,5,0.8862742037654839,71,63,1984,0,0,0.06754032258064516,396.8,1
148cc048d1325c7888d9f7154a14d70740f7e671,2,0.1473106669304539,1,94,174,0,0,0.5459770114942529,87.0,1
4aebfd7bd8202b7ce3b37c74d5e09ffb64d0a7f1,5,0.8183383061757958,73,13,1900,1,0,0.04526315789473685,380.0,1
79f62400fe05cfe6145b748e2272174198761896,2,0.6665783579949205,18,5,1088,0,0,0.021139705882352942,544.0,1
314a75f367a0d41e158edfc2edbb54eb0a1ae235,7,0.8191983099698087,192,89,1049,0,0,0.2678741658722593,149.85714285714286,1
882e2a7be09e08153108d4da7b4746956df6f744,3,0.6747072804863709,29,6,1226,0,0,0.028548123980424143,408.66666666666674,1
a8a4fcbaff669c30a1b6de26f4c27ad5c8d658c4,6,0.6069171627855079,33,161,1733,0,0,0.11194460473167916,288.8333333333333,1
d772d390b24f6ad11e2e9294d6de402f21e26892,1,0.0,1,1,97,1,0,0.020618556701030927,97.0,0
2b09281178b6bec23b1f95cc650eca0ad53cfa28,1,0.0,65,167,187,0,0,1.2406417112299466,187.0,1
f52fc3fcdf6cf22fd6a7c4db789f1a530a01db19,4,0.6682908181249562,60,3,189,0,0,0.3333333333333333,47.25,1
7d04c8c9f34755c1885dea0e39f7394e60fafd2f,1,0.0,56,181,1044,0,0,0.2270114942528736,1044.0,1
2be55fb50ab08c1f0a3bbb40df8f9265d73b4d2d,5,0.8392154184454679,171,24,732,0,0,0.26639344262295084,146.4,1
fde4f581d219e0d25148ffb0f8c44d6848032b53,5,0.5172398520832654,27,141,1257,0,0,0.13365155131264914,251.4,1
8e71b64e2af321361217a621a89fb923ea0f984d,2,0.8334064161505499,30,212,360,0,0,0.6722222222222223,180.0,1
cc372e3774bbdfcaaa35d7daae3a08a173208cbf,11,0.8244098151019873,215,166,1776,0,0,0.21452702702702706,161.45454545454547,1
74888fee5cf4b83b1dcd84d401364643fca892eb,1,0.0,12,0,135,0,0,0.08888888888888889,135.0,0
c468e06867fb03104abc23d0c6aa042ba968cdd6,3,0.8344683230058536,8,29,1017,1,0,0.03638151425762045,339.0,1
c7b9f06946a69c9e7c6738c296f03a4c54b7b5c0,1,0.0,0,95,95,0,0,1.0,95.0,0
c65a1e51373a43ef615d0a076b28ae9ebbcca82e,30,0.7639206319961994,0,2605,2605,0,0,1.0,86.83333333333331,0
b0e02e5b5262e09d9c0e2e52a6a0a6f10525d29d,3,0.8660814215606712,27,26,1170,0,0,0.0452991452991453,390.0,1
8a6d25ae69ac0a559a1f6e36ae02fa5fe01a1eea,1,0.0,0,3,958,0,0,0.003131524008350731,958.0,0
52ed6a4507e8e85343382d2015943b558b92a658,1,0.0,20,10,47,0,0,0.6382978723404256,47.0,1
ec4216dda8ee8d2a7d85a52ed7ea75d6a5adb598,14,0.8599606478055543,1325,2,116,1,0,11.439655172413795,8.285714285714286,1
905db29286941dca6c8b4ab88478807ee0dd48e7,4,0.8598489866636231,78,12,1732,0,0,0.05196304849884527,433.0,1
cdf7334cc6e0972e992b4339e1611b0dcb14804e,4,0.9211854965885544,12,2,917,1,0,0.015267175572519085,229.25,1
5119a504753c2fd5fe786b52b82a647a74f6e6eb,1,0.0,11,3,453,0,0,0.030905077262693162,453.0,1
baf5906bab9f6844b5dd378cd4a0be5ed1417d42,3,0.6374167989089583,35,16,1550,0,0,0.032903225806451615,516.6666666666666,1
3d38c2a93eeb1e40dd0f7032fdf401966bc3fb96,1,0.0,0,3,917,1,0,0.003271537622682661,917.0,0
0a6d720c30583281d63d11514c3092fc8a3f2705,5,0.7672487074217932,6,34,1646,1,0,0.024301336573511544,329.2,1
e7679cf2e69ac48cc0c685ad2bf0d87b9cac913b,4,0.9147749981452472,63,63,1619,0,0,0.07782581840642372,404.75,1
5567f4a4d91687ca6dd869ff01ab8615b4c1d65f,5,0.6886129929187997,376,1,18,1,0,20.944444444444443,3.6,1
16da76c4b4b72cf8adcc8cc1b7d8e88757e48978,1,0.0,1,1,958,1,0,0.0020876826722338203,958.0,0
b2c1c4facdace038b32b5a9ed54d068d5a2ef63d,3,0.4156619670289624,49,0,1085,0,0,0.045161290322580636,361.66666666666674,1
9276aa9334436af4f156ce34e8b23e585d2fa3c0,7,0.8936910755147712,711,0,0,0,0,711.0,0.0,0
750e50372aee684d9693373f91c8896d2b35dc76,9,0.7903531182012291,273,32,1772,1,0,0.1721218961625282,196.88888888888889,1
bc3f852dab30cb2b920fddd7455a623d82ca3a6a,6,0.7477794680276213,403,142,2372,0,0,0.2297639123102867,395.33333333333326,1
b9631912dbe8e10198e909f15d13370afca789ce,6,0.4746173938681159,427,132,1725,1,0,0.32405797101449274,287.5,1
3e76bcc0528e2cd1584837162b3f286048fcd7ea,7,0.6934469294256982,142,208,1877,0,0,0.18646776771443796,268.14285714285717,1
f1ede61ffaafdc40603a3d9f0730b2c8affcd1a5,2,0.3372900666170139,0,32,32,0,0,1.0,16.0,0
dce1f44d4670ccee0e43ebab294cc2a2860d666e,1,0.0,0,2,13,0,0,0.15384615384615385,13.0,0
d87fea827378f6954026860ad765be133e4b610c,1,0.0,54,0,0,0,0,54.0,0.0,0
d0313326c28710391a3566f4c7dc09f3ed3b2630,4,0.9090192585394372,0,142,142,0,0,1.0,35.5,0
797b20792f67d4817e34bf259f008ca127e77b89,2,0.4464813468968031,43,0,0,0,0,43.0,0.0,1
5552b60a861c8961a93a8f43c9f458feece43044,2,0.4021791902022729,24,1,545,0,0,0.045871559633027525,272.5,1
2046980231c37935b8c405db1d7b1abb80530c30,5,0.6342810246833727,113,1,1659,0,0,0.06871609403254972,331.8,1
4fd359cbff9cd9c2db78ef030537e47d35e30c35,9,0.911153457314718,69,765,765,0,0,1.0901960784313725,85.0,1
ff92812609ee86d7972c1becbc17e3b35c7fa07b,1,0.0,1,3,100,0,0,0.04,100.0,1
9e9a9488f1fb421c92f89da518f30518b57e057e,10,0.6697596231770604,960,8,2173,1,0,0.44546709618039576,217.3,1
d0ea98befade9032a2a97857dd7f366dbf240621,3,0.9880391763059406,192,0,0,0,0,192.0,0.0,1
2758c249559cbd6cb7c582018a453d324913df5f,4,0.6799831188312743,41,31,264,1,0,0.2727272727272727,66.0,1
9827e48176ff8e9e9404e558992a2778ba5bf02c,4,0.5109640474436812,49,11,1904,1,0,0.031512605042016806,476.0,1
2ecd2b23ec7e8f48c0e7286dad306d7265e17a29,5,0.7794867436536859,152,95,2151,0,0,0.11483031148303115,430.2,1
68ec624782bb4e4fb9f1adf1088cf39c1826533e,18,0.7474633639202809,865,434,2553,1,0,0.5088131609870741,141.83333333333334,1
b355d1eddf80fca8d80396d776006a9be2195ae4,2,0.10802319526362833,70,70,1208,0,0,0.11589403973509932,604.0,1
b420a5b5b3a617b82dcb1884741351c5641b9a86,5,0.8079638113838022,145,129,391,1,0,0.7007672634271099,78.2,1
7241a9c0086167fbad1f41068f8d8640c6502980,21,0.7437963718352515,859,373,4008,1,0,0.3073852295409182,190.85714285714286,1
87ed21ec42c4d471c5916e28b39eda7f51cb0a7a,8,0.9293015207288526,159,476,478,0,0,1.3284518828451883,59.75,1
79ceccef434569eeff7cc3fb3cc0d80059e23a88,2,0.9919424963763817,161,0,0,1,0,161.0,0.0,1
23191674441f43320e64575808e72502bbdd1af6,10,0.7007734447978742,481,37,1748,1,0,0.2963386727688787,174.8,1
1eb17bb01f8e3f95937e2b65a0c81ed68504fd0e,2,0.8296071030882032,21,21,223,0,0,0.18834080717488788,111.5,0
bd0e4fa0b378d6357373a5e8c34024411bdfefc3,8,0.5757709097447175,173,86,2402,1,0,0.10782681099084096,300.25,1
7fe6d0c85732d57a95cd2260fce1a2e1fd93489c,4,0.15248664782340535,114,7,1275,1,0,0.09490196078431372,318.75,1
40ca5de450c35c1ef013a4e636435efeddcdb437,7,0.840562507712589,314,59,922,0,0,0.4045553145336225,131.71428571428572,1
6d96a97f179ba8cdb27b40f5bf4cd42d8fa6c4b6,1,0.0,17,2,63,0,0,0.3015873015873016,63.0,1
66676a548dd5ef77c8dcafe5218c04e572a4f2fb,2,0.97677600653249,53,42,287,1,0,0.3310104529616725,143.5,0
d6c80e0cf7f63000a5d3e5d561ab349c697e2641,4,0.8547943786278549,100,3,562,1,0,0.1832740213523132,140.5,1
a95459e3a272d8d5a6bfd5a1991941b1f8582f95,5,0.8971617118294197,22,7,10,1,0,2.9,2.0,1
7cb50072a4c3eec6619295d64bf5faf93cfb1f58,6,0.6926596511656093,217,145,210,1,0,1.7238095238095241,35.0,1
cd3e25a0641f002dc29762a89e9250ea10b634a0,1,0.0,1,1,4,0,0,0.5,4.0,0
a9ffb59e662398d9c40ed6ebe288e5542715e0dd,4,0.9769917300771558,308,131,280,0,0,1.5678571428571428,70.0,1
048f6d7a30ceb8d7f85190e927489215261fa106,10,0.6962051255754638,102,85,4403,1,0,0.04247104247104247,440.3,1
2389df81555ae4cc9b819393282d24eb1440dfbc,9,0.6817654257840065,190,59,1071,1,0,0.2324929971988796,119.0,1
53b9a4bdbc36e5253adfbb780dacccffa66c4fb7,3,0.7497820113685953,32,8,347,1,0,0.11527377521613832,115.66666666666669,0
05f464f824020e68d26012a8cfe236ad0c7a68c7,1,0.0,1,1,106,1,0,0.018867924528301886,106.0,0
79a510252becbf265fe3ec17c8a6e67923c75eb8,4,0.8814653230654499,41,2,1457,1,0,0.029512697323266987,364.25,1
cab1fdf2ec8bb5b281db804dc8f5d282b653d5f8,5,0.5970357553054273,11,7,412,1,0,0.043689320388349516,82.4,1
