hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c83aafa375965e8a1a3115cdcd2e97ca5405e677,9,0.7981489340454178,104,174,4164,1,0,0.06676272814601343,462.66666666666674,1
ec9735d7bfed53d680435ea80ea2bea127a15b66,4,0.9656476401164372,8,11,3397,1,0,0.005593170444509862,849.25,1
a26833c026420ec9596a739799451a0e238eeb16,1,0.0,2,1,1254,1,0,0.0023923444976076554,1254.0,0
c89dbe059d6efddc14b3a48a55fbcb165715cb45,1,0.0,2,2,19,0,0,0.21052631578947367,19.0,0
e89b83b51e09c26f256cf5793f42e483bc038fe4,3,0.8755344637691916,15,12,122,0,0,0.22131147540983606,40.66666666666666,0
116d729baf08cc3ebb221c710ed2913d1c4c95c4,3,0.8841545224979304,17,16,2272,1,0,0.014524647887323943,757.3333333333335,1
fb5e5b436d2a0972eb09af031eedbbd485e909bd,3,0.8858729546044194,14,17,2824,1,0,0.010977337110481586,941.3333333333335,0
d5563121df568c7869dadfe94df691bf1934bf97,3,0.5084026492164698,87,4,2282,0,0,0.03987730061349693,760.6666666666665,1
82ab990173c7d3aced3b5c767f42e66788fdb2a2,1,0.0,38,11,76,0,0,0.6447368421052632,76.0,1
053e4c99f0c90d3fd852cd7004184a9bc090f2cb,3,0.9998846475854004,55,34,2876,0,0,0.03094575799721836,958.6666666666665,1
1c526e61ace6a69c7e9e4be0a152459117d55ddf,1,0.0,1,1,123,1,0,0.016260162601626018,123.0,0
b969ddd9ee4d8dd8940d0e853d1dcf96d4835069,1,0.0,15,1,1741,0,0,0.009190120620333142,1741.0,0
4f31355aa0309e865019c8d834ff6e1a4ede9374,2,0.2264109484210764,50,32,1881,0,0,0.04359383306751728,940.5,1
69f3b8e45062fa8b69e4cd8ce7658f41b36f72c7,4,0.5860365857605063,122,72,4215,0,0,0.04602609727164887,1053.75,1
be7a400714ea75270c06edf0830df814216be7bd,3,0.8746860661446871,193,5,2008,0,0,0.09860557768924302,669.3333333333334,1
49a413e66bf5a29b21ea4d41be899ba38624e02e,3,0.7278742187318191,44,45,2196,0,0,0.04052823315118397,732.0,1
4708461471f8a68ba9dbab0e566c6f8a11f9ff2f,6,0.8223878949823611,227,186,4471,1,0,0.09237307090136436,745.1666666666665,1
8b7ef84d58936901b514cca7c14df2e4fbf4ef09,2,0.7424875695421236,10,9,1741,1,0,0.010913268236645606,870.5,1
99b6a2005b5a5fc8de49a048aab04f08fdf18355,1,0.0,3,3,438,1,0,0.0136986301369863,438.0,0
