hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c6d8e9e030e3637e49180228a4fceefeea04604d,5,0.9861009185321046,263,0,0,0,0,263.0,0.0,0
ab39648bc3567b97ffaccc84939263265689302e,6,0.4546264086943734,117,12,263,0,0,0.4904942965779467,43.83333333333334,0
fcff0391fbb0bfcb0713baa5201d41eb492490ca,6,0.9246282297374929,34,20,368,0,0,0.14673913043478262,61.33333333333334,0
3a532dcb356bbfdeaf272d9e0c661d1ac91f33c2,2,0.9927744539878084,13,7,94,0,0,0.2127659574468085,47.0,0
d5b2402abfd94cd0f5ff214a03f9b9482f77ddef,6,0.9301030498278572,90,155,388,0,0,0.6314432989690721,64.66666666666667,0
55f107fc7c15d675ea00862cd9d0f85070d7c59e,8,0.8881877196994825,141,48,323,0,0,0.5851393188854489,40.375,1
ce433dea4c31e9112c6f805b85a0354f0a4208ac,8,0.8517750158308278,52,43,416,0,0,0.2283653846153846,52.0,0
b02255d67b1f4934722dfc75e1047d02a11dc475,8,0.7603751341054452,172,201,408,0,0,0.9142156862745098,51.0,0
199c613f3997e8de0d2b6570ece176597caaff87,1,0.0,2,9,39,0,0,0.28205128205128205,39.0,0
60ee8fb619ec4df71b3a22271d21b88ff9db933e,9,0.7547096606206865,117,58,372,0,0,0.4704301075268818,41.333333333333336,0
88e5a983dca1e663738aa75720bb6c3c5f3ce51e,12,0.9167672743923928,190,94,549,0,0,0.5173041894353371,45.75,0
d4677bb8b7b0a2638d54d2ae82f21d458bf26d26,4,0.9473444967408456,63,13,306,0,0,0.24836601307189546,76.5,0
ea6832a51c27b6628e22115bc5e6d730a0b2264c,42,0.7164527305781503,1611,74,549,0,0,3.0692167577413483,13.071428571428573,0
9af9c63ac634d9076876d00c5445400f22594829,3,0.4280272187063687,71,44,318,0,0,0.3616352201257861,106.0,0
749f5f211ca58bb16c77c19d819b1d7fbe004b14,36,0.7066578479793834,0,1568,1568,0,0,1.0,43.555555555555564,0
e75674e8d4963de7e5d66938c140a1b0c944630a,12,0.7748745343854816,144,104,750,0,0,0.33066666666666666,62.5,0
f8274342e29765d07813f7ed7982afaebe0c5fce,14,0.7734297720876164,116,51,800,0,0,0.20875,57.14285714285714,0
c85e220311cd6fad2df1c858a498d09359f2f03a,3,0.23805509648023315,206,1,156,0,0,1.3269230769230769,52.0,0
32bfee0187f77e7a89b20df1d61d2512ad0caf80,1,0.0,1,5,359,0,0,0.016713091922005572,359.0,0
