hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
146bae2f97f5d19a1d683a5087c2832cf832651a,8,0.7329633629407868,1668,0,0,0,0,1668.0,0.0,1
a4bf334acfaef4b1609188b5247f90e51a3452d5,2,0.5586293734521992,32,14,197,0,0,0.233502538071066,98.5,1
e71972d4a1ab1005c52a1e7f755c4213470823b3,2,1.0,10,2,523,1,0,0.022944550669216062,261.5,1
70cb82b703420527e32f5dcaa460b47eea00f34b,4,0.7554820012708291,33,0,0,0,0,33.0,0.0,1
66698f71b80d65c448440ed1ded0631d26465752,7,0.8697261093006626,11,15,688,0,0,0.0377906976744186,98.28571428571428,0
82f2b8d41154b5c8b151b769d1e7ad78bc5e6970,1,0.0,5,1,29,0,0,0.20689655172413796,29.0,0
e5d040a2083156522fd548a0c5fd797f10bfa5f4,1,0.0,4,3,368,0,0,0.019021739130434784,368.0,1
e9f2924f22d700ed0f68a4144d0ab882e7de31dc,3,0.797374810639693,9,5,582,0,0,0.024054982817869417,194.0,1
b4ab28d9c8ed08b0d7c583cd462ef82ff3dbe1dc,2,0.9852281360342516,4,3,375,0,0,0.018666666666666668,187.5,0
768ac4be05f008b7176d434d6738851b1f1a1042,3,0.5676828057613506,32,3,37,0,0,0.945945945945946,12.333333333333336,1
d28a2abe07fe5e2ce452540c0c3bc7f566b2828c,1,0.0,3,1,372,1,0,0.010752688172043013,372.0,0
ff7ef4c09aec7af10d3317730fb4e0e140a4c4d0,1,0.0,3,0,374,1,0,0.008021390374331552,374.0,0
086bd6db9f67b7a8c42f50f0d84c218731e5b06f,3,0.2354251220148764,35,0,41,0,0,0.8536585365853658,13.666666666666664,1
cde776335f31b76ce84ef7fef36055f9166870ab,1,0.0,1,1,33,0,0,0.060606060606060615,33.0,0
ba9b14752fb2214bd3916d2d70b6925cdb4fc150,3,0.2870860727445793,27,0,43,0,0,0.627906976744186,14.333333333333336,1
ab378f24ce9aac25ae9b3d6dd7dbef25d48a3f2b,4,0.3349625007211562,35,1,70,0,0,0.5142857142857142,17.5,1
d0d741998352b6c892950799a45418bf8b46a724,3,0.2870860727445793,27,0,47,0,0,0.5744680851063829,15.666666666666664,1
b75bfca14921a625be95ff2c50cf9fbed63b86ca,3,0.3626761794798551,29,0,49,0,0,0.5918367346938775,16.333333333333332,1
0fad3d9673de9c98fa6c227e50d3652d656286ab,3,0.1935412755312555,45,0,52,0,0,0.8653846153846154,17.333333333333332,1
778949694986b80d477bc6e8493e8a45a2593709,3,0.24512177667708065,49,0,54,0,0,0.9074074074074074,18.0,1
