hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9b5ae91dd3fadcae588ab71ae8fe30a3cf85b033,5,0.8160619501821695,234,0,0,0,0,234.0,0.0,1
75bcfe3233dd09e0f43f3e8ca2bbc2279b928625,1,0.0,5,5,14,0,0,0.7142857142857143,14.0,0
167322adf84cb7077517837bc9fc1492cf998130,3,0.6117260425823781,36,9,169,1,0,0.26627218934911245,56.33333333333334,1
526a32d88fd930525e49c06f39f6f52fc0e31dc8,1,0.0,14,7,136,0,0,0.15441176470588236,136.0,0
a183fd4cba2c6c8fc06e90448413e4c4cf3b5b61,2,0.3095434291503252,18,0,0,0,0,18.0,0.0,0
1ab6511225d3bcabf540aef1c6aca210f75c44ec,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
2a62d2807cb221fe26eaa096c67870ef76a28469,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
a548fdaa30420d035c37dae339b26089ab8943aa,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
b7b71afc17a3a7cfecb42014e23dcd5b721b930f,2,0.7732266742876346,5,17,17,0,0,1.2941176470588236,8.5,0
45cabfa6aa579fb721e6686e62176bb1aa769c2a,2,0.8238116333123173,30,1,212,0,0,0.14622641509433962,106.0,1
1b53db380388875283bb4e0bd9c10fa561acd0bb,3,0.8762813115112318,55,8,241,0,0,0.26141078838174275,80.33333333333333,1
c21f05934f3bf81b1d319fd4b58501e9fd7e048b,2,0.9182958340544896,7,5,249,1,0,0.04819277108433735,124.5,0
a11b90ba6fb6b16236b925370acdfacbc8d29fce,2,0.362051251733998,28,1,242,0,0,0.11983471074380166,121.0,0
d550e2c7ab1901efe85f2c86e2c6bf6e53bd6cc7,1,0.0,1,1,212,0,0,0.009433962264150943,212.0,0
187cac867c5f9da33ad4b9dbf173a993d693fbec,5,0.08294900023846145,1626,7,56,0,0,29.160714285714285,11.2,1
01edc6e7cba4a8bd6be99d23c148365d023696b2,4,0.8666143236470569,13,54,319,0,0,0.2100313479623825,79.75,0
08d73b1b731dee76a7d1a7488ac3d6f8faf9bd1f,2,0.9940302114769564,15,7,137,0,0,0.1605839416058394,68.5,1
68be198fb48177874a06efc8fca8682a88a0cfd3,10,0.6631906554045901,61,122,584,0,0,0.3133561643835616,58.4,1
4cddb7de94632a83e46bab804505d2f861042f31,1,0.0,0,85,85,0,0,1.0,85.0,0
0bf9759d62686c96973c48190a0e6dd070e48888,5,0.12761016025076052,0,1672,1672,0,0,1.0,334.4,0
8862a76f781c88be2c2151b76e1c34a658b2f9b2,4,0.7868320450907014,20,158,432,1,0,0.4120370370370369,108.0,0
7028d43fe176d6bc1b02ab6791990ac8ff05db8b,1,0.0,68,0,0,0,0,68.0,0.0,0
1069be962d5283cab7d7320a45c92a5597b648d4,1,0.0,0,68,68,0,0,1.0,68.0,0
5bae0625205f78d3e47699ae7f0fb8003aab7cba,1,0.0,1,1,63,0,0,0.031746031746031744,63.0,0
a2b0d60698254a51b01a99d942d8983d87c429d4,1,0.0,1,1,63,0,0,0.031746031746031744,63.0,0
3c377f8f0d5621eda6f12add4e682f3c206ff6ec,1,0.0,19,0,0,0,0,19.0,0.0,1
a63ada4544d6a0ede8d428762bf761a3df5d6acb,2,0.7642045065086203,4,5,103,0,0,0.08737864077669902,51.5,1
ca767289d095095774836a90dcd29babc1c534bd,1,0.0,3,3,19,0,0,0.3157894736842105,19.0,0
b2473a60035db58d2d066880c5b0a5b0c1af3bda,1,0.0,2,2,62,0,0,0.06451612903225806,62.0,0
c8ffa4d0dfc3dcaf1ccd83f2509abafe9ab681ed,1,0.0,9,6,62,1,0,0.2419354838709677,62.0,1
c625a8d0a096f17185475e883958be67ceb6b4f5,1,0.0,2,2,62,0,0,0.06451612903225806,62.0,0
fda0d30bf2f668c7b24154ffb94dd218b9afe0cb,2,0.7219280948873623,8,7,319,0,0,0.047021943573667714,159.5,1
0aa331ac367eae67098491bf7aa72aad8b9ee2c9,1,0.0,9,1,63,0,0,0.15873015873015872,63.0,1
d880074df73e276280741b0f7f491d52194f227f,1,0.0,8,3,9,0,0,1.2222222222222223,9.0,0
a6f209b262e01ed6485d8f5b57ec5fb30b440fea,1,0.0,1,1,71,1,0,0.028169014084507043,71.0,0
fb4641734497d6c81f306e894d87603e8692c88f,1,0.0,3,5,14,0,0,0.5714285714285714,14.0,0
82202fbee8775114afcdef96b27754d5b4f75ae2,1,0.0,18,0,0,0,0,18.0,0.0,0
4aaf998238fef997efa95c3f03de9bde8a3a1677,2,0.9283620723948678,28,4,328,0,0,0.0975609756097561,164.0,1
398e53ba621533cdfadcf196f8866a4af4ce4d4b,1,0.0,1,1,86,0,0,0.02325581395348837,86.0,0
fa553663eaa90153b526c05c8220df241cc38a98,2,0.9182958340544896,2,1,105,0,0,0.028571428571428567,52.5,1
9b3904dc175ae3e99231e9cc60e9d3f87e03136d,1,0.0,8,5,86,1,0,0.1511627906976744,86.0,1
688f8aad18294e8c631da039a0e6cb58b094295f,1,0.0,2,1,89,0,0,0.033707865168539325,89.0,0
