hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c8ddaacfdd292d24f9a3bca31a026c91c702ac3c,1,0.0,79,0,0,0,0,79.0,0.0,0
92f6633c7aa8c15f0aea556d001607380461980e,1,0.0,13,0,0,0,0,13.0,0.0,0
8e36959b6aab94527c1a335f68bf74a67caab4ec,1,0.0,158,44,79,0,0,2.556962025316456,79.0,0
a1985f03cce56d84d09cfd65bd17536b577ddb9d,1,0.0,0,14,193,0,0,0.07253886010362694,193.0,0
a9f4e5bed75b2da846aba594c4f81cb107306d90,1,0.0,4,5,179,0,0,0.05027932960893855,179.0,0
f63474dc1962ce63a1ccb935152e875c3b724eb0,2,0.9997927658541268,30,29,178,0,0,0.3314606741573033,89.0,0
ea53ba64c0dd921040f764003dc955ce7640fe1c,1,0.0,30,13,150,0,0,0.2866666666666667,150.0,0
1cdc60268c608cc5ec3307eadc161858ab880162,1,0.0,14,2,13,0,0,1.2307692307692308,13.0,0
4ad02cb60fbc261ff7c9e82d2f96be95f5d25c6a,1,0.0,1,0,25,0,0,0.04,25.0,0
e5ca8c44396dc58ea92c11fda3305e40f211da06,1,0.0,19,8,167,0,0,0.16167664670658682,167.0,0
a7f6480c4ae574623abd1c82c707a77ccba03ace,2,0.3776463213737004,34,7,204,0,0,0.20098039215686275,102.0,1
39671185202e441698e3fa4b8086ec6e43ea4322,5,0.7162629631820049,210,200,204,0,0,2.0098039215686274,40.8,1
c208bae28a3f13b5166af3a8a91766179e4a0959,2,1.0,26,22,194,0,0,0.24742268041237114,97.0,0
abb18947fe76ea9b00d06c0103f3d139f43cdb65,1,0.0,1,1,8,0,0,0.25,8.0,0
dd1ea626b976b83edef2f4d06ee8091653935e08,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
139e4cbac56d529bfe15e9fc0f47a3bf8f96ca43,2,0.9182958340544896,2,1,52,1,0,0.0576923076923077,26.0,0
e3667d02ef7db8192d2a20cdf852749044a17760,4,0.8714373660245565,110,30,221,0,0,0.6334841628959276,55.25,1
2494842bc19f9d20761c7ddc10569ea3833fcf7d,1,0.0,1,1,51,1,0,0.0392156862745098,51.0,0
8411fc40d308574bf9205e13762fefe074bf6f48,1,0.0,5,5,51,1,0,0.19607843137254904,51.0,0
6e1cdb99ee49868a1d21f7506337c3a0c493f668,1,0.0,1,1,8,0,0,0.25,8.0,0
