hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
5b04c60eec8a192881e905c5bafdf1a392e9e381,6,0.877769381848746,20,13,1039,1,0,0.031761308950914335,173.16666666666663,1
e76dbee7ce0e19b8af6a7cca8d0d74f2feaf5593,1,0.0,0,2,150,0,0,0.013333333333333334,150.0,0
30035d3f45855c5317502d1554996a9ff5a526bc,1,0.0,1,1,148,0,0,0.013513513513513514,148.0,0
5961a4f8f458a191a561ff4999ee312000d9a26f,1,0.0,1,0,742,1,0,0.0013477088948787065,742.0,1
eb62b09693f1fa92f612ec0940e491800033b610,6,0.9609688542306608,15,11,511,1,0,0.05088062622309197,85.16666666666667,1
348346c1661d1492e1d7b9028e53c2ab346fd067,1,0.0,0,1,190,0,0,0.005263157894736842,190.0,0
9b8efd8d67965b4e23bd05c63325ade643351037,1,0.0,84,2,481,0,0,0.1787941787941788,481.0,1
051fa1f1d93e4047e069a99a55069f9be74625f7,1,0.0,1,0,563,1,0,0.0017761989342806395,563.0,0
53b400e1df5a0f9e6f0c558a7f33f82bb2c9a292,3,0.1891793790240395,190,147,687,1,0,0.4905385735080058,229.0,1
a1913e39ab8ef19aaea9577fd8f7ede2288f8888,1,0.0,0,1,214,0,0,0.004672897196261682,214.0,0
e7be1e52137c9c14f7d14eb5863b1f34dda8d1c2,2,0.9870957176850428,121,186,258,0,0,1.189922480620155,129.0,1
a9aae24fa95dd88cdf17160472840b00bb583e01,1,0.0,49,24,118,0,0,0.6186440677966102,118.0,1
9ba405c2ca18be5a0061da52cfa1753100bb44b2,1,0.0,7,7,37,0,0,0.3783783783783784,37.0,0
282b469c2e227ff9cd8927cf96a899840dcb1ce2,1,0.0,2,2,19,0,0,0.21052631578947367,19.0,0
4e3dc1a052b6d5e4feb8a4dddfa6bd7ffd69b585,1,0.0,2,2,32,0,0,0.125,32.0,0
e69cc58c1b1b8dc062f85812cdf26d1036dc2982,1,0.0,1,1,91,0,0,0.02197802197802198,91.0,0
9fc989afc19ec56ccbf0b7b966d34bfdd254c651,42,0.9148858522139376,405,376,2051,0,0,0.3807898586055583,48.83333333333334,1
da9f2303034f741867bb10b9086aa09ac3c004ef,3,0.7307571472837355,14,10,176,0,0,0.13636363636363635,58.66666666666666,1
3190b97a96a981e040e06cf722dbbcc4a90d4873,4,0.4250757127239973,14,12,844,0,0,0.030805687203791468,211.0,1
6812f3f51196789ecaab2ee81b0fbbaa62c5c09c,2,0.7219280948873623,3,2,694,0,0,0.007204610951008645,347.0,0
7597af29bbb7253e9323e655faf91b7a43ffdd47,14,0.6592039081387834,127,111,1684,0,0,0.14133016627078385,120.28571428571428,1
185406677810a14d3753131e7d689b747436a9af,2,0.26676498780302604,46,20,277,0,0,0.23826714801444046,138.5,1
10453fdaf1c2133b0d1f5fd1e42e753c17ade190,7,0.8117275006853627,252,15,366,1,0,0.7295081967213115,52.28571428571429,1
560ac223a4afc8c99ce572d52bdd73bf2c2d7a7d,1,0.0,1,0,213,1,0,0.004694835680751174,213.0,0
c23cfeb6f447c2dab73b95265b64122202c41aee,1,0.0,6,25,138,0,0,0.2246376811594203,138.0,0
8aecedf49e052dc5a09140773a31b2e60e41c7c2,3,0.7394213231038123,78,15,150,1,0,0.62,50.0,1
262653be12a30f53023138277d366476e677b1b9,1,0.0,0,9,9,0,0,1.0,9.0,0
3023f0c05a426ae75280dd467a1a7cee3cd48b2f,2,0.6962122601251458,50,30,516,0,0,0.15503875968992248,258.0,1
d3beeffb4e3d2e86341efc4136a29703be0b6c58,8,0.8090264923354701,104,88,1719,1,1,0.11169284467713787,214.875,1
6fe19cee55eae584638ea0910efb411f470a2eb1,2,0.9112158342894244,337,0,0,0,0,337.0,0.0,1
961e085888e913e0fa0cde6162f415c5dd268593,1,0.0,24,3,166,0,0,0.16265060240963855,166.0,0
c1a11d85fad3c0973b81eb1002a11b20750463d1,1,0.0,1,1,184,0,0,0.010869565217391304,184.0,0
5ec7c3001d2ff9628f2095738e2235e5b5e1e185,5,0.8927917191681678,26,19,512,1,0,0.087890625,102.4,0
b8805af694a852b1b29ecbbcb670e8860c937d1c,2,1.0,4,6,101,0,0,0.099009900990099,50.5,0
ecda4d8a4390a82944536ec3f96763a156aa0bdd,4,0.9424151386971452,26,20,911,0,0,0.05049396267837542,227.75,1
ede506bdae3e7c306ef8bfbb2552c23b74b70deb,1,0.0,3,3,187,0,0,0.032085561497326213,187.0,0
ec06a295f49e8cf58786c9117aacb4fe67d87ba0,6,0.5919145702220785,103,128,1399,0,0,0.1651179413867048,233.16666666666663,1
8895cd5090bd1014d3fe16976c56d6c24bad0ded,1,0.0,7,0,15,0,0,0.4666666666666667,15.0,1
3b80184e5879ddd26d8c2746edd7159dd1978699,1,0.0,5,4,22,0,0,0.4090909090909091,22.0,0
22271bad5631a53c9baafcdfcfb544afaa58d363,3,0.6674969903770525,57,58,538,0,0,0.2137546468401487,179.33333333333337,0
29382b529e3df3f5f44e7508e7c8244de30dde7b,1,0.0,2,2,163,1,0,0.024539877300613498,163.0,0
8f31ea79457446cf1130007b65345152eeff7dd7,1,0.0,2,2,53,1,0,0.07547169811320754,53.0,0
1d434320d9e756e98f68510db52466f2885c57cc,1,0.0,10,12,44,0,0,0.5,44.0,0
9cd4660524f86e8890754c5d252446adaa6d0c45,1,0.0,25,27,118,0,0,0.4406779661016949,118.0,1
28c31663f476460c9ee60a862d13505719bf9ec0,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,0
040760cefb9c2675500d62e94ba76045f6d9474b,1,0.0,3,3,127,0,0,0.047244094488188976,127.0,0
dbc0245e2b6271625ed14b118776f220b96df64d,1,0.0,0,1,14,0,0,0.07142857142857142,14.0,0
b8faac8e1a9ecf1d6326812258b9b7512622236e,4,0.9046261577266962,60,7,321,0,0,0.2087227414330218,80.25,0
e90438683d705b119413458110750eb9fcf9650e,1,0.0,1,1,194,1,0,0.010309278350515464,194.0,0
7d1a2eae1bd9776a8ebfc6cf379d2d47bafc3da6,6,0.598894549172083,37,31,849,0,0,0.0800942285041225,141.5,1
c31547dacb9c6b65a8b2ddb316ef60a9f7c3200d,12,0.8076777127441765,158,129,1754,1,0,0.1636259977194983,146.16666666666666,1
9b2e72deebf0842dc3079299c95b89db0464814e,1,0.0,1,1,94,1,0,0.02127659574468085,94.0,0
89b89cfedd5717f1df2d4c69fb54aa6cde8f2694,2,1.0,10,8,70,1,0,0.2571428571428571,35.0,0
fdadbdd82af77248da3224bb29743f4a110db460,5,0.5055074406428912,76,40,1304,0,0,0.08895705521472393,260.8,1
3bae2c054f976b4de464944b890c014e91467d39,2,0.9494520153879484,13,6,173,0,0,0.10982658959537572,86.5,1
d81f1f20bb3d9216bd214613d6247209d2738824,1,0.0,8,2,263,0,0,0.038022813688212934,263.0,0
446b7b32516bf5ba4aeba09d1c4feb6fcec5cc76,2,0.9182958340544896,3,3,295,1,0,0.020338983050847456,147.5,0
855088fc77fb96d9f71d45cea1cdbcdde2f570b3,7,0.7577727410095232,161,47,515,1,0,0.40388349514563104,73.57142857142857,1
dfca54657d336e1b7c75c5f6e4aa9997478f24da,1,0.0,29,29,208,0,0,0.27884615384615385,208.0,1
4c31ffa619c30a22316ced0fd47b5ec2f2323338,1,0.0,5,1,93,0,0,0.06451612903225806,93.0,0
82e32341362eb496f626e17dc4c6f7644f40a7c9,4,0.8700705132248114,9,38,181,0,0,0.2596685082872928,45.25,0
1ca38920bba1ea774b00062177c0665678d4d3f0,1,0.0,10,7,107,0,0,0.1588785046728972,107.0,0
4f18efc52f733c9173a0d17265b10e5f64f1cdf3,1,0.0,1,1,90,1,0,0.022222222222222227,90.0,0
59972b6404105ae7df9edc268175d7f63df2b416,3,0.6131218783023541,90,0,208,0,0,0.4326923076923077,69.33333333333333,1
f1064e7cbeef254801f715f06fb16b30ad19b163,6,0.959990396166688,25,10,1731,0,0,0.020219526285384173,288.5,1
651a5fdd98532e6179d444c8a96b599a6474b1f8,1,0.0,1,1,270,0,0,0.007407407407407408,270.0,0
bb5ab3f8cd59a3b5b66829e45513661ab083bcf7,1,0.0,1,1,590,1,0,0.003389830508474576,590.0,0
8aa14d929912de1b481a973c48d9e4aac065186a,1,0.0,12,0,153,0,0,0.0784313725490196,153.0,0
5cbf1d6c67f28c4335d04c8398d34709a025418f,1,0.0,3,1,165,0,0,0.02424242424242424,165.0,0
bf36241ce738d19c27bb2e7afaa8a43e1a23dd43,1,0.0,21,6,92,0,0,0.29347826086956524,92.0,1
cb70c54563315fe97c74d7dc888b84709940544c,2,0.8739810481273578,10,7,746,1,0,0.022788203753351208,373.0,0
113615d2d918339ca37931d457ec3068e599fa94,1,0.0,1,1,29,0,0,0.06896551724137931,29.0,0
c60c49c611e98e883350547d53b48b1e1c482a0f,2,0.5032583347756457,6,3,303,0,0,0.0297029702970297,151.5,1
c319cc91ad8a31c72bd5cc3c4bb50c33ec6b8bc8,1,0.0,14,2,166,0,0,0.0963855421686747,166.0,0
3eb00b18d1e9197b323abec0344fd6ab73c45c83,2,0.6840384356390417,6,5,155,0,0,0.07096774193548387,77.5,0
3af7cd4500b021ca5913cdedb71c921aee217711,1,0.0,0,1,276,0,0,0.0036231884057971015,276.0,0
234fb204b591d4b00fe3ab79cb56b2d142f5b8bc,1,0.0,0,1,277,1,0,0.0036101083032490976,277.0,0
54032c90807dae6e8ba8e69e9df3e6cf4564006f,1,0.0,3,1,42,1,0,0.09523809523809523,42.0,0
67f90664569f6761366107e48c211850a73309f1,1,0.0,1,0,29,0,0,0.03448275862068965,29.0,0
bff5f111e188c26eff86d94249d5bf603f35d5e9,5,0.7033122685116643,243,59,300,0,0,1.0066666666666666,60.0,1
f5d51b5dde8aae357d823634f83d94167c24f38d,1,0.0,45,28,110,0,0,0.6636363636363637,110.0,1
92bdb48aa4853d40d000d444c0aa526e542bac38,1,0.0,0,1,24,0,0,0.04166666666666666,24.0,0
f1928ad0d9e907b192139291a2f46d8d66d0c4c8,1,0.0,21,7,202,1,0,0.13861386138613865,202.0,0
5c8208396575003468f1f197be3f21be5d512b92,1,0.0,2,2,592,1,0,0.006756756756756757,592.0,0
838a042756e7b5ea2f2c90e566d8330362246d7b,3,0.5293402197690454,123,0,222,0,0,0.5540540540540541,74.0,1
faaa92ce96da8db1679c9df3087ed776c5058145,3,0.17321250512185776,81,87,1120,0,0,0.15,373.33333333333326,1
40dbb9833e7736787078d2fe28f20e5dcd04dd15,1,0.0,1,1,235,1,0,0.00851063829787234,235.0,0
35949075f16d1a97858eaf543f08e4f162b8c9af,12,0.6708247553745752,5402,0,0,0,0,5402.0,0.0,0
d7b08176f736ac8bc380352bed5085ca1e2726f9,1,0.0,4,0,0,0,0,4.0,0.0,0
b49bfeddeb2c0a8abbeb88446a94fc0adad2d72c,1,0.0,8,10,320,0,0,0.05625,320.0,0
9cd70656a710b4d2ad47becb6579f1ee9ec568d7,2,0.8835850861052532,53,0,0,0,0,53.0,0.0,1
3fe358ccc74bb02ecb7714bc40eedbcf725fa9e8,1,0.0,14,11,216,0,0,0.11574074074074076,216.0,0
1464dfb678ba695a5121c17d5d62982044af0764,1,0.0,0,1,336,0,0,0.002976190476190476,336.0,0
80ba60b7d6e3b43174bed7e216bbc51b491525ea,1,0.0,9,3,341,0,0,0.03519061583577713,341.0,1
9e7e245c72590548dd437ec8173b27591756c0eb,1,0.0,3,3,157,0,0,0.03821656050955414,157.0,0
1084c4231e6e45a2d65aebd59372404c53c7072b,1,0.0,1,1,157,0,0,0.012738853503184714,157.0,0
fba06f504bfdb8cb965360f73299d3b221dc5aa5,1,0.0,1,1,114,1,0,0.017543859649122806,114.0,0
279d938021f6e8b228232a15a7a2654a6fd437e0,1,0.0,8,0,37,0,0,0.21621621621621626,37.0,0
77eddf0f6bab25cecc4068a6d3d87eca124060a6,1,0.0,2,2,140,0,0,0.028571428571428567,140.0,0
5db11f6ecef9041f366017fd5847804a2f6b8116,1,0.0,11,9,47,0,0,0.425531914893617,47.0,0
143ee97ce16704125dabc8d52c17de67c13912f8,2,0.3315314310672507,110,103,288,0,0,0.7395833333333334,144.0,0
9800a9241dbb89ae2ce4b51653ec158ebce799d4,5,0.7685060419339388,161,58,770,0,0,0.2844155844155844,154.0,1
40136aa5a722d400a20232e73e4fc1919f3a3483,2,0.9642743099392166,370,0,0,0,0,370.0,0.0,1
0e5d90e4a880654c5fa347d3476f0d3e9004024c,1,0.0,2,2,229,0,0,0.017467248908296942,229.0,0
