hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c1ceae3e2a556c81b7a56e7afe03607f9ed67c7f,1,0.0,225,0,0,0,0,225.0,0.0,1
894808b50cc27a63649130728c6438ee9b915c75,1,0.0,7,7,225,1,0,0.06222222222222223,225.0,0
6bfa2c991fdfe5ea93c3bfb0b4130a63f3dcc87d,1,0.0,47,0,0,0,0,47.0,0.0,0
ead57335be091aa255ac8bb77c03fd6c394dce94,1,0.0,1,4,47,0,0,0.10638297872340426,47.0,0
92846aa48861ec34da3923d945171bb217d15ad4,1,0.0,2,1,44,0,0,0.06818181818181818,44.0,0
9493ebd9a520a6cb55586375302e57a22947459e,1,0.0,4,0,0,0,0,4.0,0.0,0
08d6827755bf6301c76a5fc7f462f7915304d418,1,0.0,33,0,0,0,0,33.0,0.0,0
e46ad018ba7116357d111b4ec9f3deaae1f685d1,2,0.6347738799988383,173,33,33,0,0,6.242424242424242,16.5,1
54648a8f39392f2fc64d497152ee4decab528027,2,0.7024665512903903,19,2,225,0,0,0.09333333333333334,112.5,0
d28f0f82b9e2b4f3737dd1c91c57cda79bb4f4de,1,0.0,1,1,4,0,0,0.5,4.0,0
76d52b63f365ab17e55ab3e6b017de8289dc6739,1,0.0,23,0,173,0,0,0.1329479768786127,173.0,0
bb7466b4fc21fd3f0be7e11856c9098bfc31180f,1,0.0,13,0,196,0,0,0.0663265306122449,196.0,0
827206d90fa2d83436c7a4225bb87ad0c59b7785,1,0.0,18,1,209,0,0,0.09090909090909093,209.0,0
5853ee92615b67a4f4bd802ff7493cb684294a79,1,0.0,2,2,226,1,0,0.017699115044247787,226.0,0
299aba3e4cf2c5a1b338725cac55165b82fe0153,1,0.0,8,0,226,0,0,0.035398230088495575,226.0,0
da1b1ad685dfce8e5318423a561fdc25a025202e,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
335cef5c9f68873fe574dd2868909305126a75a5,1,0.0,28,5,234,0,0,0.14102564102564102,234.0,0
6e669fb2df8aeac6263f1b02d74df96632e57486,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
6ec6a6d03f049383c2dcdb6ae4c813965ba15e68,1,0.0,2,2,17,0,0,0.2352941176470588,17.0,0
146c58764486f54df1d6876b72428294e9058851,1,0.0,2,0,45,1,0,0.04444444444444445,45.0,0
3f45b1bee4e16d699080c5e1bbe608d5a585c045,1,0.0,2,2,47,0,0,0.0851063829787234,47.0,0
876b81a1a7c90c6946a5389e71d5a9111bdbf33c,2,0.3227569588973983,33,1,225,0,0,0.1511111111111111,112.5,0
e67ef75d635f2f0db0104d70ce8eb6f4fbea7c74,1,0.0,9,0,257,0,0,0.03501945525291829,257.0,0
408d83341f110de5dec27e318a0db41efa3b1a1f,2,1.0,3,1,225,0,0,0.017777777777777778,112.5,0
53010bed895fa37f080c36c2cb0290098c5b8ea7,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
0c01f4cdf0dd33df8dd393be74dce93932a2ebec,1,0.0,3,3,47,0,0,0.1276595744680851,47.0,0
e47e3774dd2d75e4e5d00aef864090bc673f3336,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
3edd8f08d968ef95603ade3a4c57ac59b11f7c5a,1,0.0,3,10,266,0,0,0.04887218045112782,266.0,0
f3f17a640623c7452b9adfe41a189f69f32b3505,1,0.0,9,0,259,0,0,0.03474903474903475,259.0,0
8959f1c1838e1b21e0ab95013be26b3eaae88f5f,1,0.0,6,0,268,0,0,0.022388059701492536,268.0,0
e4c3c8a2883b780d4dcc58d1379431c32eb60598,1,0.0,50,23,225,0,0,0.3244444444444444,225.0,0
c55437d3412bedf749bf80d7748f7bc1497eeaf9,1,0.0,1,0,47,0,0,0.02127659574468085,47.0,0
65bc7da608c5f6e0e49dabadb6e87eed002af636,1,0.0,0,9,274,0,0,0.032846715328467155,274.0,0
ecaa4c23308adbdb5d76937296090ca7a6cc5944,1,0.0,0,4,265,0,0,0.01509433962264151,265.0,0
05d125681fcb3df969cfc3c1541432957a7c38b9,4,0.4223107392228868,0,303,303,0,0,1.0,75.75,0
8ff21815853c2fccca31635094a21db9b416e276,1,0.0,1,1,48,0,0,0.04166666666666666,48.0,0
ed5b451c39c99118d51cdbce745569481a1e04ad,3,0.7747975883809629,56,0,0,0,0,56.0,0.0,0
17bb355dfd38b599320108def676bc994285b6c9,1,0.0,1,1,22,0,0,0.09090909090909093,22.0,0
f5a38fec63f3817a69be7a3c2bad79a2a37280fd,1,0.0,28,0,0,0,0,28.0,0.0,0
cbaca75529df28f022eb5078a9e8e37b6c174277,1,0.0,1,0,0,0,0,1.0,0.0,0
c5dd4f4b2c8391de6badf29f79adbde89cb24199,1,0.0,10,5,261,0,0,0.057471264367816084,261.0,0
