hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
60c7a24e87788c82d957eec99d3e7a11be2508f3,18,0.11746686108216232,6,68137,68225,0,0,0.9987980945401246,3790.277777777778,0
4bc03477b0cf1c7da4d1da4d0f7c980ca5f7b0f3,1,0.0,3,2,34,1,0,0.14705882352941174,34.0,0
8124a6b7794424e68a5a0656e746a82256eaadaa,1,0.0,1,0,970,1,0,0.0010309278350515462,970.0,0
2e6aa67de979640c53f5027ecb11d8b648c57af1,1,0.0,13,9,49,0,0,0.4489795918367347,49.0,0
07eb4f8af7fd9b9ff4a0d9141f3e0a77a6324bd0,4,0.7199828508151694,66,56,36081,0,0,0.003381281006623985,9020.25,0
566d7e4733aab45e4d9dddce18ba8152f76a59c6,1,0.0,3088,0,0,0,0,3088.0,0.0,0
faeda72ff18f70c42f143eeedf49f6e05e6f7dac,1,0.0,169,208,3088,0,0,0.12208549222797928,3088.0,0
13ed870b8852cd3d49778275421b22be0d9c2f7d,1,0.0,113,137,3049,0,0,0.0819940964250574,3049.0,0
062c6f9eb31a43d657b403b3a8cb4e6b4ab77f60,1,0.0,2489,803,3025,0,0,1.0882644628099174,3025.0,0
9ce1458ca6ccd4c8ce810e1fd83e3f70cf108485,1,0.0,270,147,4711,0,0,0.0885162385905328,4711.0,0
bc2fdd70588142d2414fc62d0e67d0d1ce4f44a3,1,0.0,1,1,543,0,0,0.003683241252302026,543.0,0
7c09a379aed854e1edf3386b9628f9f2fd4b7d6c,2,0.32984607020714635,17,16,509,1,1,0.06483300589390963,254.5,1
6ce53b5cbaaacc16c783059ca3e3a12591944105,4,0.8813511001724871,7,12,1828,1,1,0.01039387308533917,457.0,0
dd543e3c15a7cdccf743bd6ac5620810a04cb236,3,0.9393426878662644,20,15,1434,1,0,0.024407252440725245,478.0,0
dc860b10baf3526b0daf2ba5023f07eab4932a8e,1,0.0,19,9,171,0,0,0.16374269005847952,171.0,0
ec77e71c188208eb1bf3b44607c8500b0f82cc62,1,0.0,23,3,181,0,0,0.143646408839779,181.0,0
ebd14400f2c7d1c5eb4c060c72966fb143961345,6,0.7861517709945736,67,32,1764,1,0,0.05612244897959184,294.0,0
2a2967c2c82505acb4e17c7c3be3b36792c50a37,1,0.0,1,1,139,0,0,0.014388489208633094,139.0,0
6cb2b796434deab62863f77c16812ee467a65aa9,1,0.0,2,2,223,0,0,0.017937219730941704,223.0,1
5bdf6a1e14bfe7fa19d1d8ef53508b88d82d6802,1,0.0,51,2,39,0,0,1.358974358974359,39.0,1
2178fe17e94a804423fbceb7fa007ccacde06024,1,0.0,1,1,105,1,0,0.01904761904761905,105.0,0
160c64f2c3586e968fd1781d763d3fbd7b0c1bb7,2,0.7871265862012691,21,13,61,0,0,0.5573770491803278,30.5,1
479b7265a4c6b11a449e4247aa32855ad58849e8,2,1.0,2,2,69,0,0,0.05797101449275361,34.5,0
4e3ca829ca423728a60f24c0769c47d513c8defd,2,0.9182958340544896,3,3,184,0,0,0.03260869565217391,92.0,0
7e9fd95e07f2056188d632511f46cbd3414f37d1,2,0.9852281360342516,7,0,198,0,0,0.03535353535353535,99.0,0
b448d7a17484da0ca6fd1b056b633d1764d79747,2,1.0,2,2,231,0,0,0.017316017316017316,115.5,0
fc50e114bed4a850d0e0bd00ce2d5846cb8dac9a,2,0.8390040613676977,24,17,263,0,0,0.155893536121673,131.5,1
bb18bd8fb6171a3f3afae3c1fca39b682505169f,1,0.0,1,1,162,1,0,0.012345679012345678,162.0,0
196c8a6964a02c676d159ffc4b3a17958c347127,1,0.0,756,909,4650,0,0,0.3580645161290323,4650.0,0
16f8920b3d455f8a44d9d8ef5a4c8877ff40bde3,4,0.11739924436060435,230,164,4780,0,0,0.08242677824267783,1195.0,0
28ff8cdacf53e0103810e39e83be21e6780936b9,2,0.8453509366224365,11,55,663,0,0,0.0995475113122172,331.5,0
68b1cfb0d6f0e42a342ca2980ee2b69d036116d4,2,0.4394969869215134,11,0,632,0,0,0.01740506329113924,316.0,1
c45b9dbe970ad31f8ff8ea9369d63059c21f3936,3,0.9018972358711528,11,4,486,0,0,0.0308641975308642,162.0,0
30c4c77698583a3c9e295b302062e576de2588dd,3,1.0,6,6,575,0,0,0.020869565217391303,191.66666666666663,0
48ca89cb2725feb09ac3a096c8b922830c7a2f1d,1,0.0,17,10,69,0,0,0.39130434782608703,69.0,1
8c1fe45985231e2d8d9fa6a0d16d06ff3b798794,1,0.0,2,0,76,0,0,0.02631578947368421,76.0,0
c96e5ff0f54f923d4f7ac6ea1a5c46c2a0d18ce2,1,0.0,4,1,78,0,0,0.0641025641025641,78.0,0
