hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
3c9076b3caaf7b870aa49ff22cf3d63877bd9507,1,0.0,135,0,0,0,0,135.0,0.0,0
095e22596d8813e73db2daf6e78ec1897ab9af77,1,0.0,127,63,135,0,0,1.4074074074074074,135.0,1
e021c8ad8f17d3e9d96ae77b0efac9cf8d0afd31,1,0.0,6,4,199,0,0,0.05025125628140704,199.0,0
7d6a6c618c45a4a1325a1235a36734368bda06d3,1,0.0,47,32,201,0,0,0.3930348258706468,201.0,0
e9ae369f2fc42cd46ba19edbdcffd65f6f9b4b87,1,0.0,67,22,216,0,0,0.4120370370370369,216.0,0
c7c5dd761905c88438cb3eac64e60f6541ef9062,1,0.0,11,8,261,0,0,0.07279693486590039,261.0,0
e64293fc1f7b05a72b38f1b89be36fa8b40a8911,1,0.0,56,11,264,0,0,0.2537878787878788,264.0,0
68872f99038ff4384ed0f2147d914099dbad9275,1,0.0,11,8,309,0,0,0.061488673139158574,309.0,0
cecf2b998e1a94da0e89533f95256a364ae73841,1,0.0,16,10,312,0,0,0.08333333333333333,312.0,0
bdd0354a8bf076823b2b4762e0cef546e338b7df,1,0.0,41,19,318,0,0,0.18867924528301888,318.0,0
9781ade14b3e763535273090110310c5f769470c,1,0.0,33,15,340,0,0,0.1411764705882353,340.0,0
bc6802dead1f32deffb417d414e43d6fca59b605,1,0.0,8,7,358,0,0,0.04189944134078212,358.0,0
01e6b028cd9969305ea9dd6663e374db01d77bed,1,0.0,1,0,0,0,0,1.0,0.0,0
25b516abdbed446d6f53d335ca0fa128a737c932,1,0.0,49,19,359,0,0,0.1894150417827298,359.0,0
8de2ba631fee2d9da0f30b908aa36bdfd36f42bc,1,0.0,2,2,389,0,0,0.010282776349614395,389.0,0
19288d3e80afd7a49e2f3fccd8cabe26807ba98f,1,0.0,76,39,389,0,0,0.29562982005141386,389.0,0
8b9255d65c9d9aef0e34d94fee92a7250dde428e,1,0.0,15,8,426,0,0,0.0539906103286385,426.0,0
c0d2e40154cad4b0b9938eb194b8ce5b2b2a1066,1,0.0,5,4,433,0,0,0.020785219399538105,433.0,0
bbb82147a2003941dc74267932f3a9aea81cec9b,1,0.0,2,0,0,0,0,2.0,0.0,0
5a3714049d426a456789009e7f4312ec220915b5,1,0.0,27,19,434,0,0,0.10599078341013823,434.0,0
903e24dcdb63eceedc3b22b3222233b2979c8eb8,1,0.0,13,7,442,0,0,0.045248868778280535,442.0,0
13efd0eba4e8eb27d8c9b606fa574ce33500e00a,1,0.0,2,2,448,0,0,0.008928571428571428,448.0,0
45f67d52ca08876d0d0e052ff21a4aa22ad67e55,1,0.0,1,1,448,0,0,0.004464285714285714,448.0,0
dc3152f306439687941f167b1c77adf46381b665,1,0.0,3,2,448,0,0,0.011160714285714286,448.0,0
4fef4beec0226e38adfe8cb6e10f26bf938c32d5,1,0.0,2,1,449,0,0,0.0066815144766147,449.0,0
bc38c163e004c2bb7409409321983adf51862ccc,1,0.0,5,0,450,0,0,0.011111111111111113,450.0,0
ad5de00d4a9b2a1fc1a1985ac2b4b5cd804e4709,1,0.0,18,20,455,0,0,0.08351648351648351,455.0,0
db33fd296ec520f5d373c40e33bc37380344ac6e,1,0.0,104,33,453,0,0,0.30242825607064017,453.0,0
908a619ca6c4ec57c28ceba3ee842702ede7064f,1,0.0,44,7,524,0,0,0.09732824427480916,524.0,0
c0505812f4ad10b93381dc7a3d5d16daf42d0e7e,1,0.0,11,9,561,0,0,0.035650623885918005,561.0,0
3f63d2986f7d5d19b9b6ae387fc1050b9ba1ac9f,1,0.0,16,8,563,0,0,0.04262877442273535,563.0,0
6e62fd32e6efc310611dbe8fa5a3ff766ab567a9,1,0.0,4,2,571,0,0,0.010507880910683012,571.0,1
72f22bec9d2ea3772d31217e92ff24251a245128,1,0.0,132,101,573,0,0,0.40663176265270506,573.0,1
aec086760b72209c6d5524f31bb05a72f4b66a74,1,0.0,28,23,604,0,0,0.08443708609271522,604.0,0
b924f11707d4f3b75e3724e1a0baff2680700891,1,0.0,30,16,609,0,0,0.0755336617405583,609.0,0
14aacc88392b83bc966650fd2dfbdf697f139eb3,1,0.0,48,21,623,0,0,0.11075441412520064,623.0,0
16542f07c89ae65addc4087615b2f5bf61bd76f5,1,0.0,14,4,650,0,0,0.02769230769230769,650.0,0
d0a0ac8860a60c86d38aa3fdd66a80d404e266bd,1,0.0,5,4,660,0,0,0.013636363636363636,660.0,0
641e6206237433b07209e59f07780dc334948941,1,0.0,17,8,661,0,0,0.037821482602118005,661.0,0
4e04810f5cdca25c63ec01a2043123e5f4545149,1,0.0,55,41,670,0,0,0.14328358208955225,670.0,0
