hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ed114e15106192b22ebb78ef5bf5bce72b419d13,76,0.8003916384314728,9648,0,0,0,0,9648.0,0.0,1
3c0ee70e7c6b9e40cef611061f7756c80691ee76,1,0.0,6,2,84,0,0,0.09523809523809523,84.0,1
2fb6c3b845967f8c22baeedf4038c3e488746d26,1,0.0,3,0,352,0,0,0.008522727272727272,352.0,0
2e4322123f61160470ef7c879470a364f5f968e7,8,0.9727652780181631,12,12,3403,0,0,0.007052600646488392,425.375,0
d3abdd8731962ce40c8d3220ca496e2c5399d02d,1,0.0,1,1,65,0,0,0.030769230769230767,65.0,0
0bc849ff89bc7cbc4e9133df297de3542240a21a,2,0.9182958340544896,2,1,55,0,0,0.054545454545454536,27.5,0
f98724e57ae739b3a5677684d61d72899307c302,1,0.0,1,1,11,1,0,0.18181818181818185,11.0,1
d9d6345e3ff1ac1638a3682310116715d6d3e120,1,0.0,9,9,11,1,0,1.6363636363636365,11.0,1
fda1f68492146e5d50c2a80d4ca7a365592df93e,1,0.0,1,1,11,1,0,0.18181818181818185,11.0,0
eb9c9ab4d04c03bfe4d5108f7452cca572f68c56,1,0.0,2,3,39,0,0,0.1282051282051282,39.0,0
a051772b85624632771c65b41ad42df452978d94,2,0.9709505944546686,5,5,34,0,0,0.29411764705882354,17.0,0
f4c581158d489aba88f3cbb2c61dd44949ea0038,13,0.8638147661124742,22,19,2144,0,0,0.01912313432835821,164.9230769230769,0
dc2933f73b4a970d6b37241b6f185bbbacd1bb69,1,0.0,16,0,1539,0,0,0.010396361273554255,1539.0,0
c8cae5bed9cb719a5825e3e0d5523429aa967476,1,0.0,3,27,32,0,0,0.9375,32.0,0
8acc6048e8fe17e1ba7e9df30aace2ef84d68276,1,0.0,2,3,1555,0,0,0.003215434083601286,1555.0,0
775f433988445fe5caa622593f58be14506e3143,2,0.9587118829771318,13,8,8,0,0,2.625,4.0,0
05c5dabb8f6a42e37cb2e78c3ac00e787d29eea4,1,0.0,102,0,0,0,0,102.0,0.0,0
41c99f35dba0a12c6bbb49ddcaa5fabf90ca6a0f,1,0.0,2,1,13,0,0,0.2307692307692308,13.0,0
d75fde94a736a4df6a068289d2204c4cd0497613,1,0.0,2,0,355,0,0,0.00563380281690141,355.0,0
8718675469fd3dce5213be65346c56c24fa3e701,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
5c7b04122a0411df41d7abd52e54b4080357ea80,1,0.0,3,2,15,0,0,0.3333333333333333,15.0,0
fd5b0fa55cb68a1cb1749d80cef5112234e9a6fa,1,0.0,3,0,0,0,0,3.0,0.0,0
0a35fce98ac118bcc8269e0cc330956399f38bd2,1,0.0,1,12,357,0,0,0.036414565826330535,357.0,0
dc5f2506d1f8a196459e72ffa871877a40902b53,1,0.0,1,0,346,0,0,0.0028901734104046237,346.0,0
8d0610d054e3f75f4343aab0bbaf64209a030711,1,0.0,2,0,1554,0,0,0.001287001287001287,1554.0,0
40b8afaf324ee70bc753f74d6b450b3cbb7371ee,1,0.0,5,0,3,0,0,1.6666666666666667,3.0,0
d095db81f5167a4e40c6eb60eb9557152c781cb6,2,1.0,2,0,363,0,0,0.005509641873278237,181.5,0
c0daa77ea642d62a1742f520e3208db6a531b61c,1,0.0,7,0,348,0,0,0.020114942528735632,348.0,0
dd5320d1d56ca7603747dd68871e72eee99d9e67,14,0.9536207606816612,1379,0,0,0,0,1379.0,0.0,1
2b40dee38dee47a58ce2da61002bf9e42bf20761,1,0.0,9,1,355,0,0,0.028169014084507043,355.0,0
f69ce6c2b322db37785d747e03cdafdf78939ab0,1,0.0,10,7,25,0,0,0.68,25.0,0
90494777388b53e124c1cc2d00202affae786117,1,0.0,2,2,28,0,0,0.14285714285714285,28.0,0
68baafc1100ceae5c8073975f8561e101a4ec1a4,4,0.6357349699685427,26,10,979,0,0,0.03677221654749745,244.75,0
361be49fe7cd944606c71b772c9407a732848b60,1,0.0,4,1,88,0,0,0.05681818181818181,88.0,0
5721396426cecd9fb172aa1acd27e54da7c67c8c,1,0.0,1,1,91,0,0,0.02197802197802198,91.0,0
caef61945ded51a7a3955e3089cc071de99b8942,1,0.0,3,2,86,0,0,0.05813953488372092,86.0,0
8cb4eeeafea867d6434c216a0b900711e634de46,1,0.0,1,1,932,0,0,0.002145922746781116,932.0,0
60bdadb9a3464a7f1f322655dc32d6a33d754be7,2,0.9182958340544896,5,4,137,0,0,0.06569343065693431,68.5,0
1e0fb3b7a3250a96869d598526be285e6f2a4fcd,1,0.0,3,0,91,0,0,0.03296703296703297,91.0,0
a22f823e0034bf607b841bd704cfd4d2cc6621a1,4,0.9232196723355076,9,1,26,0,0,0.38461538461538464,6.5,0
d9e5a4ea5bee99cb3b3d24722e51c56021dd4545,1,0.0,0,1,13,0,0,0.07692307692307693,13.0,0
a2a7fd0b824c76a6c599b731ca6505873d4195dd,1,0.0,1,1,244,0,0,0.008196721311475409,244.0,0
cfcf3ca1e3fc116388e9f95064acc0cf2233a93f,1,0.0,28,0,0,0,0,28.0,0.0,0
82f04688014ff309e1744d76f0cc09ad69fc8db8,1,0.0,3,1,932,0,0,0.004291845493562232,932.0,0
aef751972c426707ea6e1aee28a5ea8c94141fd0,1,0.0,1,1,934,0,0,0.002141327623126339,934.0,0
1680686e3aac30c947adde410b1fa6f30d86c581,1,0.0,1,1,934,0,0,0.002141327623126339,934.0,0
729fc547efe639043461aaf1d369a467400df7cb,1,0.0,3,0,14,0,0,0.21428571428571427,14.0,0
6ae4def03b600a515f5715c3842d618d2fa1e84b,2,1.0,2,0,181,0,0,0.011049723756906077,90.5,0
58df4ce6364643732c6b2d9ab2d4a0254f5e1a89,1,0.0,2,6,1556,0,0,0.005141388174807198,1556.0,0
35e81ce5af17268773e5f4fc48bc8452c89cc552,1,0.0,3,2,244,0,0,0.020491803278688527,244.0,0
272b2175578c0ede4359fb10c96831b4aea95933,4,0.9751060324573736,6,1,1752,0,0,0.0039954337899543385,438.0,0
d4ddc06021a6c39665949111d9e9e9b2c4675ae6,1,0.0,5,1,18,0,0,0.3333333333333333,18.0,0
b1c543d0910a79f4de93464fa684416c9441f7ce,4,0.8289382174249798,14,3,1761,0,0,0.009653605905735378,440.25,0
683755118f8cbb0a31cd974b1e857984dde86b85,1,0.0,2,1,363,0,0,0.008264462809917356,363.0,0
f3a43a2dd4b111fdf330c023478d586b3f015546,1,0.0,2,5,116,0,0,0.0603448275862069,116.0,0
ac2a7c116dcc0591c5cb55f75b687ef9e8be632e,1,0.0,5,5,263,0,0,0.038022813688212934,263.0,0
246c1f88d9d2634267b28e9de3fd05d1ddcbfa26,1,0.0,0,2,66,0,0,0.030303030303030307,66.0,0
feeeda969c68757a26e769e7c6bbd2c7e5d58f8b,3,0.7970348306173091,30,38,440,0,0,0.15454545454545454,146.66666666666666,0
4e094e26e6ada89a2810eb1ff335f22ef6a5ca5d,2,0.9709505944546686,5,5,129,0,0,0.07751937984496124,64.5,0
78206fd08c72a37a9ca1379e5c689edb59511efb,1,0.0,1,1,97,0,0,0.020618556701030927,97.0,0
b68c478aa5d890e76aae6e2f695220505618c8e0,2,0.35571058179761583,431,0,364,0,0,1.184065934065934,182.0,1
8fd94405b51298e84fea604f339b8147df583270,1,0.0,68,0,0,0,0,68.0,0.0,0
cf4c164e9f76b7be2ea6257d223b76d4625f70c6,1,0.0,2,2,222,0,0,0.018018018018018014,222.0,0
a7506973af918e177d102328c6db52bc9e0f43b4,3,0.5978574044716775,40,3,606,0,0,0.07095709570957097,202.0,0
62cc287b2b6466e877b2f46d9e0825fb294f542e,1,0.0,5,3,230,0,0,0.034782608695652174,230.0,0
8f4fa5a4e7435876a99383bffafb7a09ba6667e1,1,0.0,11,3,97,0,0,0.14432989690721648,97.0,0
3ab579138375bd41bd8fca1126b68aecb68b9951,1,0.0,4,4,66,0,0,0.12121212121212123,66.0,0
7d553c0650a1dad73c98cf8cd9b8d13eb0633e56,1,0.0,5,1,16,0,0,0.375,16.0,0
fc85642ed538464154d0e8e294ab99c3b14d0590,1,0.0,1,1,66,0,0,0.030303030303030307,66.0,0
7fa76265ad1c040812f7973d102dfacd3a72bf6e,1,0.0,2,2,28,0,0,0.14285714285714285,28.0,0
b430d4c54f9a505ff451fa7dae4b74da76ebb1c7,1,0.0,1,1,66,0,0,0.030303030303030307,66.0,0
df66763406cc76e8d0c65b3a857c891c21c25f49,1,0.0,18,17,1553,0,0,0.022537025112685124,1553.0,0
e29afe7974c169f0028c71b6c33a793bc5f7464d,1,0.0,5,1,28,0,0,0.21428571428571427,28.0,0
5874952a8e799783c16e87e427fc13272f581843,1,0.0,6,1,23,0,0,0.3043478260869565,23.0,0
307f3a95c7c0466f8b821395b611d3253ae4c79c,1,0.0,1,1,245,0,0,0.00816326530612245,245.0,0
3fc5294d2eb0628091953055caf70f0b0e75fa23,1,0.0,1,1,393,0,0,0.005089058524173028,393.0,0
49fbe711ccfe302c00ce7b1e5d71848699482899,1,0.0,1,0,245,0,0,0.004081632653061225,245.0,0
20820f2e85e6e4937e76f83c37b04e3eeda76308,1,0.0,5,1,222,0,0,0.027027027027027032,222.0,0
d384870307a7612fe6eb340aeabcdc543b61390e,1,0.0,3,3,62,0,0,0.0967741935483871,62.0,0
526f6af782350bbc3913470a6736c0f7f44548d0,1,0.0,1,2,246,0,0,0.012195121951219513,246.0,0
584cab7bc5125be488c8f755b5c3ce50cf5a5c6f,3,0.5169956146590882,25,20,2889,0,0,0.01557632398753894,963.0,1
45c334dd8bf9945e745a68b1199c2e536a3274d3,1,0.0,7,4,32,0,0,0.34375,32.0,0
2012f7df63a6c087792b7afa7e9cb1d26731005e,1,0.0,3,1,401,0,0,0.00997506234413965,401.0,0
e215ed36092807a558fcfa29492d7246ce6158ed,2,1.0,4,4,458,0,0,0.017467248908296942,229.0,0
1fc28dea117e710b9c16b6c53e49049fa6d764c5,2,0.9983263641427116,354,352,403,0,0,1.751861042183623,201.5,0
890bd5b0d24a0f1dba6eab639c3b1e731424b006,1,0.0,31,18,286,0,0,0.17132867132867133,286.0,1
067f56d93de6232179ce2651281c67256ab28023,1,0.0,1,1,299,1,0,0.006688963210702341,299.0,1
1b8c4c455682e6fcc747ae2dfc0133862dd0d1a3,1,0.0,1,1,299,1,0,0.006688963210702341,299.0,0
ec31445c527a22a736cc769d35791f3fea9b477b,1,0.0,48,32,69,0,0,1.1594202898550725,69.0,1
47cc60d94b6f96ae939b7325be793d8a2cf8f31d,1,0.0,3,3,85,1,0,0.07058823529411765,85.0,0
895d23267115412ab7344ce7668adb1efa7f8e00,2,1.0,6,6,1895,0,0,0.00633245382585752,947.5,0
bc5359f754f7afe6b4aa1eb4972c32a508b7fb55,1,0.0,3,2,1559,0,0,0.003207184092366902,1559.0,0
d330be016927bacf5fcad337138741311ac7270e,2,0.3591016256485496,43,1,421,0,0,0.10451306413301664,210.5,0
8d144dadd8b60a7ce803ebcb235718f06e2d5986,2,1.0,2,2,622,0,0,0.006430868167202572,311.0,0
03c436bf61747892af12c87c15b3548d83d53bec,1,0.0,8,5,934,0,0,0.013918629550321198,934.0,0
304b08e3254f7c46999d1204ce9968c00ad088eb,1,0.0,3,0,377,0,0,0.007957559681697613,377.0,0
c21f6ecee24c6587bb8ddddc878aad3fd29b40a7,3,0.8136524099222412,9,8,1896,0,0,0.008966244725738395,632.0,0
9566a61a22e1da30fb8abfef4b25d83d0c465be9,2,0.9990102708804812,63,18,380,0,0,0.2131578947368421,190.0,1
6b514f1aab919fe847095f0f02c33b08d2023a0b,1,0.0,1,1,193,0,0,0.010362694300518135,193.0,0
907ae72e81b2908a86fc520af897eeb432e03d58,1,0.0,2,3,28,0,0,0.17857142857142858,28.0,0
ccffb199464e9b982f2972a29d5ecb35cf53f586,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
841b42624365e573b5da8d020931bdb93e7ebc47,1,0.0,2,1,27,0,0,0.1111111111111111,27.0,0
78cff1837aed5fccb35e378bd2dd27a3d09a7a00,2,1.0,19,17,107,0,0,0.3364485981308411,53.5,0
dbfb35b54225b7f3cf188ea6dba143a589924a0f,2,0.7642045065086203,1,8,984,0,0,0.009146341463414634,492.0,0
2d3def9fa29422b2acd2380d84c1d4c0c2e1b331,1,0.0,1,2,930,0,0,0.0032258064516129032,930.0,0
05bdb8d64b7f539b7c6ffcd5d7c4ef9b3406c657,1,0.0,2,2,63,0,0,0.06349206349206349,63.0,0
8b3c05afa55f963d6e966707737cbc639f697239,7,0.7957208904571454,57,36,3543,0,0,0.026248941574936496,506.1428571428572,1
837a64565b2494d3cac6909b070cb29c567b786c,1,0.0,2,0,1588,0,0,0.0012594458438287153,1588.0,0
79026a6e224250612c76ecf8cfa33c519983e70e,1,0.0,2,2,929,1,0,0.004305705059203444,929.0,0
d573cb021e69854d947dd988b6c9e492a688a377,1,0.0,10,1,232,0,0,0.047413793103448267,232.0,0
c97efb6799168c8903fc1181ecada7fe9932dd1f,3,0.9999895992800067,102,194,467,0,0,0.6338329764453962,155.66666666666666,1
