hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
7ef88361c1e3290675c9ee7e1719b3a7aae61851,1,0.0,103,0,0,0,0,103.0,0.0,0
b883968609a71ad92e8ee0e6776ffd7c9cac2950,3,0.5398765107186783,90,234,394,0,0,0.8223350253807107,131.33333333333334,0
bb5d63fd757e0e138880215075112928b56c121b,3,0.4993996569556111,90,67,212,0,0,0.7405660377358491,70.66666666666667,0
bc36136386cfee3143fef7cd19a1b662879f1d54,5,0.4329819069079199,78,47,331,0,0,0.3776435045317221,66.2,0
9b27c788e7d2134a6d684c944022349650aa3cb2,1,0.0,5,3,268,0,0,0.02985074626865672,268.0,0
8aada18a3041b944766f6ef9e1071f88afcca157,2,0.9963165195589619,17,11,275,0,0,0.10181818181818182,137.5,0
3eb2781b674f134946c3f1d4dcb6697f265b49c8,1,0.0,40,0,7,0,0,5.7142857142857135,7.0,0
6888f0f320289b016d281560691a034d494d7057,4,0.5045215662763193,121,101,384,0,0,0.578125,96.0,0
0c92bd687d0049346ba5c9531df33eb2ab847f36,3,0.609501340285433,153,91,302,0,0,0.8079470198675497,100.66666666666669,0
500dc182d2458cfa294e873de093084c5406d315,2,0.8403586716091171,12,14,351,0,0,0.07407407407407407,175.5,0
159a0597d8842947ed442226da876344711ec7ba,1,0.0,10,11,319,0,0,0.06583072100313479,319.0,0
6ea51f27616926af0aea73d1535dd4d62aff8beb,1,0.0,0,1,142,0,0,0.007042253521126761,142.0,0
d03dbc0b7ddbd569a43b86732192edc98af30c65,3,0.5189900464321513,16,29,406,0,0,0.11083743842364532,135.33333333333334,0
a7442159e3a822dc13abb68a7ff4c5af484ff2d8,1,0.0,9,11,13,0,0,1.5384615384615383,13.0,0
928ad5c07562af06c7dcfbbf6de35270df7b9410,1,0.0,22,15,39,0,0,0.9487179487179488,39.0,0
d5fa1fec21d4c7c806625147efcb1897587374ac,1,0.0,1,1,141,0,0,0.014184397163120569,141.0,0
aa07dc6555565a4a7b01143d0f0a53cf1c4d081d,1,0.0,33,5,46,0,0,0.8260869565217391,46.0,0
62d84b6c6aec949e489272d7cfeece4700740694,2,0.8631205685666309,5,2,399,0,0,0.017543859649122806,199.5,0
de75d2c1027251b4f43af151c052428035398a27,1,0.0,8,0,327,0,0,0.024464831804281342,327.0,0
5ef5365a220f351fc272d6464753b7c6565251bb,1,0.0,139,0,0,0,0,139.0,0.0,1
3d5651e319cf948832599be6b551d4ac6a890bff,1,0.0,6,1,139,0,0,0.05035971223021583,139.0,0
2aa7089ea544c9bc2e9ce061c37d13607156aa72,17,0.8944000521441089,2634,0,0,0,0,2634.0,0.0,1
78b30d329b4d236d52f190a660905e9b8435dd2b,1,0.0,29,8,75,0,0,0.4933333333333334,75.0,0
3f27b18d76bb6aa4b331b9b73c9a5197498d24b1,1,0.0,66,95,144,0,0,1.1180555555555556,144.0,0
3b868bb7ba15b9dcc2747511c29a906bc90f3fd2,1,0.0,3,3,631,0,0,0.009508716323296357,631.0,0
bd88ae34f3274a715d1e0da06c8de8c2a3867506,2,0.7950402793845223,45,30,706,1,0,0.10623229461756374,353.0,0
3643e9970b4b7fa2c80c061596c262822a47601a,1,0.0,3,1,791,0,0,0.0050568900126422255,791.0,0
6ef38ad7b3738cb139a37109f6ac4ad3274ee53f,1,0.0,5,2,313,0,0,0.02236421725239616,313.0,0
2d08b840c21390a3788ed6342f17d483638d9dba,1,0.0,1,1,793,0,0,0.002522068095838588,793.0,0
b84f26c0eb4bc3cea1d24b38174edcc71e8f75f2,1,0.0,4,3,117,0,0,0.059829059829059825,117.0,0
bcab26ee648f806ea446f70419bbb2dc6feda3aa,1,0.0,146,54,793,0,0,0.2522068095838588,793.0,0
329141acc7e3aaab637a0cb5c93c740f1da81a49,1,0.0,16,6,11,0,0,2.0,11.0,0
3ad85d45a4051f2e727edee4af4a1e426849c7bf,1,0.0,2,1,268,0,0,0.011194029850746268,268.0,0
a0a9ab029490e127844ba299eaba41d9c2dce4d5,1,0.0,1,1,246,0,0,0.008130081300813009,246.0,0
bc3f88548e0ced0eb6832b10b554f9cfe08c226b,4,0.6288610120748073,16,55,1319,0,0,0.05382865807429872,329.75,0
cad72a0515915a5c00984411ae3137e738aa403d,1,0.0,42,12,885,0,0,0.061016949152542375,885.0,0
805f845d64959b05b3ee16e3f3f35f82c2976e26,4,0.7387478958783649,34,39,1296,0,0,0.05632716049382716,324.0,1
c67d8d62545d2efa4fa6313e4d14fb059da26e1b,1,0.0,135,111,920,0,0,0.2673913043478261,920.0,0
5c5a3d60924ae49a026c3a69ae4ef59d4996b825,1,0.0,2,2,277,1,0,0.01444043321299639,277.0,0
2822d95b79d4c12723a7f6220cab8bd527415c03,1,0.0,4,4,115,0,0,0.06956521739130435,115.0,0
