hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
61b320b07b340bd2e981471a2e40e0185a9c42d8,1,0.0,7,0,0,0,0,7.0,0.0,0
3ad4239f85f339e94890e903832420ef1c03d539,1,0.0,29,2,7,0,0,4.428571428571429,7.0,1
8951be3ffb2f0bd544b475084bd359823c0cbb8c,1,0.0,4,0,34,1,0,0.1176470588235294,34.0,0
589a97e920c73bf76212ae464ebc9406f16f23a2,4,0.6728798070977986,152,0,0,0,0,152.0,0.0,1
3da605a6d47db64e04d69687b13d5349d3f7ea55,1,0.0,2,1,5,1,0,0.6,5.0,0
a537aacc6f3431e9129b19ef7cb20064ed1db417,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
23317b7bd822629e42e791c8a77580d362f2ea82,1,0.0,4,0,0,0,0,4.0,0.0,0
1ce0c0979c70efd78be155d3bfad4c509335ce08,1,0.0,5,0,0,1,0,5.0,0.0,0
5d46c9d6958f1dbc8f486166dc5ee7c726042e51,1,0.0,10,0,84,1,0,0.11904761904761905,84.0,1
45e77ed4ff0976462f459fc342023297ac2c34aa,1,0.0,1,2,94,1,0,0.031914893617021274,94.0,0
f24e53c12d840f2a539f933c2ebe58607912164a,1,0.0,1,1,38,0,0,0.05263157894736842,38.0,0
6a3cda283f2e01ac42c3460dcbe4653793bc8202,1,0.0,1,1,38,1,0,0.05263157894736842,38.0,0
c05548a9cfb5818face6e0e64a61aec20623ad7b,1,0.0,15,5,38,0,0,0.5263157894736842,38.0,0
1f69edf04e7396cda74ff48ba48bb93c7cc9306d,1,0.0,8,4,48,0,0,0.25,48.0,0
fac2c6502c4e8b63a1de79c3d02372a944122137,1,0.0,8,4,48,0,0,0.25,48.0,0
eccfacb47036b8b5f3872ac9764952b7bf3ce503,1,0.0,1,0,6,0,0,0.16666666666666666,6.0,0
c44914126a3b15fe1cbd2f291e464d560debc8e7,2,0.2974722489192897,15,4,100,1,0,0.19,50.0,0
