hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9d47715f9614170c0d5e7a79dc44e74f8aae7520,4,0.4029822575539008,57,72,198,0,0,0.6515151515151515,49.5,1
876162506aa14a0c8b558ffc7d2beefc2231260e,2,0.7382848661434506,29,19,73,0,0,0.6575342465753424,36.5,0
6b40d2650397ab11e73cb5e5770f53426f5167fc,3,0.8304289983406244,22,13,149,0,0,0.2348993288590604,49.66666666666666,0
bb1478518d996d7a980d0f14c477e7baf5b8f987,1,0.0,271,0,0,0,0,271.0,0.0,0
8e37e67da2746acd45b2a827eb617f5706ddbd22,1,0.0,23,26,271,0,0,0.1808118081180812,271.0,0
16ec033ac58240cfac05617f1090c10add0e54d6,4,0.9161314485121342,7,8,77,0,0,0.1948051948051948,19.25,0
f3f0c440579ef959544b9f1712b31d8c893188a3,1,0.0,7,7,105,0,0,0.13333333333333333,105.0,0
27b99d4b09a461ac94627b9c93aca2af16720dee,1,0.0,12,4,62,0,0,0.25806451612903225,62.0,0
02ae0123c665518d9bc9f2a456c2ca47460a6326,2,0.3809465857053901,18,9,56,0,0,0.4821428571428572,28.0,1
76dd4bf4e7dcdc46a931a13f4f0b0b89e02fe363,1,0.0,4,3,51,0,0,0.13725490196078433,51.0,0
345411892585f60ca55a411d33a2e5af94ea5e31,1,0.0,1,0,66,0,0,0.015151515151515154,66.0,0
37017703a40825217afc2162b33b92945842e507,1,0.0,0,142,142,0,0,1.0,142.0,0
48822ec22015762b1b7cd6930a3239e076b01917,1,0.0,1,1,67,0,0,0.02985074626865672,67.0,0
8f46dd19803a95ff1d4435e111e63bd87b4f2eb8,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
d32ec495ab48a59c6faceaeef8ddff19339c73ae,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
9355d01cca5a2758fc1fffbb42e34a112fc41e25,3,0.8649735207179271,5,5,111,0,0,0.09009009009009007,37.0,0
acf303f97b2ecf96c0b0d1622325e6e419072e01,2,1.0,2,2,125,0,0,0.032,62.5,0
