hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ab06fbe6bf60be18a740547db957b5c44ae6b786,5,0.8238668270974832,111,0,0,0,0,111.0,0.0,1
40d08482e53f4be7903a1c14be907bf01f798f9c,1,0.0,12,0,0,0,0,12.0,0.0,0
3e88449a9d0ea3c4652895264f507e3adca54e85,1,0.0,1,1,12,0,0,0.16666666666666666,12.0,0
abc3351bcfd3b2d1aa9c317bc592f96092226ceb,1,0.0,2,26,57,0,0,0.4912280701754386,57.0,1
336a5bb25b8b3b1c628f48e032eee1386557492f,1,0.0,2,0,8,0,0,0.25,8.0,0
e62b774a7e2fef4549cacbba9b5c91dd8f150c50,3,0.9821410328348752,7,7,35,0,0,0.4,11.666666666666664,0
d85509edab8290666d056ba5f0a9423feceb64d5,1,0.0,10,4,13,0,0,1.0769230769230769,13.0,0
1d3d243aaff7a6dd107b1aebf29f20f74e0fce22,4,0.9609640474436812,4,1,51,0,0,0.09803921568627452,12.75,0
608d7fbddc708e840458a2ca956f8f7991406eff,1,0.0,1,1,23,0,0,0.08695652173913042,23.0,1
6a1e15b3c9f5658a26b77121af126a84258f8b0d,4,0.9439592513355664,8,4,79,0,0,0.1518987341772152,19.75,1
571a5196ef049cc1a948370753528a864653a7c0,1,0.0,45,0,0,0,0,45.0,0.0,0
73423718e09fb71b89012d9c1d9f0890e759f7a5,1,0.0,1,1,23,0,0,0.08695652173913042,23.0,0
b03b091ef0f1fffea3390d01fc4a70c8f29bcc30,1,0.0,1,1,23,1,0,0.08695652173913042,23.0,0
b4f14501ca759a7bdcc553c3c97a60819f904cdc,1,0.0,8,2,23,1,0,0.43478260869565216,23.0,0
b7fad0aac0d94ac7e767ac952ebf1c205352b240,1,0.0,2,2,29,1,0,0.13793103448275862,29.0,0
3da89d05d1157798aa8c5a56e330b76f78bae47b,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
e403821323d529980407c05da77409c7e1c5c2a0,2,0.9436016312993821,10,26,65,0,0,0.5538461538461539,32.5,0
ff98fc6b8ac74e3f49f2edeaaa4d8cbb6a5c4cf2,1,0.0,15,0,0,0,0,15.0,0.0,0
4cba5d5e1340139822d3fd3e25af0871749c6345,1,0.0,20,1,13,0,0,1.6153846153846154,13.0,1
68131cbf61cdde63d1c263ed5668f727fceb67b4,1,0.0,2,2,29,0,0,0.13793103448275862,29.0,1
b74c985614caa336fdb1b956df5b1af69cdf8f85,1,0.0,86,0,0,0,0,86.0,0.0,1
ad5b511eaa86738e6ec58a91c3601369ad60eb82,2,0.9971803988942642,17,15,15,0,0,2.1333333333333333,7.5,0
cba0d3712c17d8607f8e56901db392aa84ac8b40,1,0.0,5,1,29,0,0,0.20689655172413796,29.0,0
76a9d548f4f09cb1c54b0bc467a9a61c6d91fd96,5,1.0,5,0,183,0,0,0.0273224043715847,36.6,0
338c7a0a38996d2ffb3e192b63646a6c23dc5bba,1,0.0,22,6,33,0,0,0.8484848484848485,33.0,1
6e41146140e85ca74a13fa0f7f9ae868a83ea31e,1,0.0,40,0,0,0,0,40.0,0.0,1
4ef51f1c912d49c7650126398c4ac38fef0f795c,1,0.0,9,7,49,0,0,0.32653061224489793,49.0,0
8377ea179568c1fbf8f46db1234e85d689daae0a,1,0.0,2,1,51,0,0,0.05882352941176471,51.0,0
ec38c74d20606182d9b9462977e185f0c37e99b2,1,0.0,13,2,34,0,0,0.4411764705882353,34.0,0
a77ee9cee43ec01f43bebc71ad64702fa110b475,3,0.9746913179422252,27,0,33,0,0,0.8181818181818182,11.0,1
5fd534e68dbd191c5d6062a39ae512b109cccbdb,1,0.0,1,1,8,0,0,0.25,8.0,0
7e27e62a690e98150f2294ff8f3aa7e43fc83e9c,1,0.0,1,1,45,1,0,0.04444444444444445,45.0,0
455aacf49b03e9d4c5edd8e3843999cfafada563,1,0.0,4,1,45,0,0,0.1111111111111111,45.0,0
e40b2c0fbdbd932be5f9d0550a16b6652de0d38d,1,0.0,17,9,40,0,0,0.65,40.0,0
43bb25c874f765800076285e76b2b0ba1460a597,1,0.0,2,0,48,1,0,0.04166666666666666,48.0,0
8e124b0a129ab351ec6cae30d8358709d4c1430b,1,0.0,2,1,50,0,0,0.06,50.0,0
6bd25be6b8345f0a08c99acc35877faafd2a08ee,1,0.0,0,2,40,0,0,0.05,40.0,1
251a7f4eb5efaf6339edd57021e5ce3d53a679b3,2,1.0,2,2,89,0,0,0.0449438202247191,44.5,0
7677c7e39c56a040dfb523169fcaa7d58645d2b8,1,0.0,7,5,38,0,0,0.3157894736842105,38.0,0
f40ad85645f27fc4b80683acdbefd01a1da51afd,1,0.0,13,5,52,0,0,0.3461538461538461,52.0,0
a6abeef6a5a734ad28178f939560dd127c363544,1,0.0,4,2,40,1,0,0.15,40.0,0
335cbb58f1681268eb61a04205b6a18f09f0a03a,2,0.9182958340544896,6,3,90,0,0,0.1,45.0,0
54c81b918db04b62a55f810d891de9dd71b57ab9,1,0.0,5,1,60,0,0,0.1,60.0,0
9a7fe9e528c72d39efb1954275e1e588b2bb541c,1,0.0,8,3,46,0,0,0.2391304347826087,46.0,0
ee75a75f7e379b492af927b261726bc5d40fdb50,1,0.0,5,1,60,0,0,0.1,60.0,1
7ea7e780b775680be3050a8d6eb71f63b5a1fd34,1,0.0,1,1,64,0,0,0.03125,64.0,0
159e690ff3d07c8821332942ae722bdf0bdf5208,1,0.0,6,1,64,0,0,0.109375,64.0,1
d74431411b5c390379bcac89a60628a26365d8c9,1,0.0,6,0,50,0,0,0.12,50.0,1
85d879803c88aa036934d36977a10b5d28b70aaa,2,0.8960382325345575,13,3,106,0,0,0.1509433962264151,53.0,1
c70df302e1564a7f7fe7883d3e042419ece1d9e6,1,0.0,1,0,47,0,0,0.02127659574468085,47.0,0
ce8c68b79c2de4abde01b29b1c73754ce4deb981,1,0.0,5,2,48,0,0,0.14583333333333334,48.0,0
8cd6346f67448855c11161132995e467984a7247,1,0.0,3,4,51,0,0,0.13725490196078433,51.0,0
51a79cfcb7d731f951647778d504a3e654d4883f,2,0.8112781244591328,13,7,108,0,0,0.1851851851851852,54.0,0
991969f4ab22fbf73bea2ec8d9afeba1962fa2a5,1,0.0,19,0,0,0,0,19.0,0.0,0
5aef92d3317e63d326d99cf81e99e8bbc6fd84b7,1,0.0,2,1,56,0,0,0.05357142857142857,56.0,0
b66c950d4cb8672a924f9652224772d7219abbe2,1,0.0,6,4,60,1,0,0.16666666666666666,60.0,0
04be402d080877abbc18931cb853933261fb332f,1,0.0,11,7,60,0,0,0.3,60.0,1
114ebb6ae8933ba98da75d2ed088438d80216eea,1,0.0,5,5,72,0,0,0.1388888888888889,72.0,0
e545bd348fbed7d547a55c42db62894e300eb20a,1,0.0,2,1,72,1,0,0.04166666666666666,72.0,1
04e1d2e242aa752c63c63066a38064438f9d2e97,1,0.0,2,2,73,1,0,0.0547945205479452,73.0,0
0368d75afbe578951bcded286a3122c5302e3e4d,1,0.0,5,0,66,0,0,0.07575757575757576,66.0,0
49a177a41f790a494a933963fd7b2f5216f98a85,1,0.0,3,3,72,0,0,0.08333333333333333,72.0,0
03400c2c6b00ca8310cad7f30ac215d2b80d94b2,1,0.0,3,3,122,0,0,0.049180327868852465,122.0,0
d8935590551dfa708ce46d458c920feb42e3ea2f,1,0.0,2,1,72,1,0,0.04166666666666666,72.0,1
285a03c0d1ab0f4b6567278f1e1871e2d5c3e21d,1,0.0,1,1,73,0,0,0.0273972602739726,73.0,0
07407876a608a4d573dbd6ee4cee2d3798f752c5,1,0.0,2,2,73,1,0,0.0547945205479452,73.0,0
302bb340c2abd4d666355752c15c1ca07f750275,1,0.0,30,0,0,0,0,30.0,0.0,0
3b393d7b7fd3f134b5011462e2206f1e1f9144e5,1,0.0,1,1,73,0,0,0.0273972602739726,73.0,0
64794a5a1d342ffeceae9ddaa55c81384d54702f,1,0.0,1,0,73,0,0,0.0136986301369863,73.0,0
7eb5b38bcbb71dddf7f33026ab70594fce02c6a5,1,0.0,3,2,74,1,0,0.06756756756756757,74.0,0
d58f119fc17bd15edee5f3ac783703a8aec534b8,1,0.0,6,2,15,0,0,0.5333333333333333,15.0,1
47d1a4ff38bc48a6dd54246556434a72c0476bb0,1,0.0,21,1,19,0,0,1.1578947368421053,19.0,1
9f5c2280ec25c162b720a6e864b081934126cecc,1,0.0,2,1,39,0,0,0.07692307692307693,39.0,1
ec08e18be48929e83b1c14ae13d439e5d6bdf2fc,1,0.0,25,28,30,0,0,1.7666666666666666,30.0,0
bad779df7aa31b6d4ae09f3cff4f13158cde2791,1,0.0,2,0,0,0,0,2.0,0.0,0
0e6ef21e1f94a5064778466313b84d7f572ac164,1,0.0,3,6,27,0,0,0.3333333333333333,27.0,0
a148ba84fc9d862061d6a4c7e3b2c034c60931c6,1,0.0,4,4,66,0,0,0.12121212121212123,66.0,0
