hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
cc1de22e2621c7fa1199750cf13ba57c937b9d98,20,0.6410000236336164,2168,0,0,0,0,2168.0,0.0,1
9e18b2611f7e0b888d44f6e9eae9fa5732582513,7,0.7378560778107628,87,69,432,0,0,0.3611111111111111,61.714285714285715,1
49a000a3ad60e1f6a2175f7e3e45e770267b9f02,5,0.515399712910953,20,26,285,0,0,0.16140350877192985,57.0,0
24bf20e11e31104c413cd1eece377532e85d418b,1,0.0,3,2,176,0,0,0.028409090909090905,176.0,0
4550f63e2b4eb863b046c29fcf56a5ee97641caf,3,0.8868595071429146,8,0,0,0,0,8.0,0.0,0
7c2743d2ae540bd9008a047e1e39ef5d1cca4b6c,2,0.4689955935892812,15,5,220,0,0,0.09090909090909093,110.0,0
24df4a0bc901750d3e187e3619efd542310b8b13,1,0.0,36,0,0,0,0,36.0,0.0,0
9037e116defe2ba90da232b7b394d57a6c6a0ba1,4,0.5958426790028635,32,25,465,0,0,0.12258064516129033,116.25,0
7b578b835a2e94e94ef5a1aba7f4fffe8baa8cd6,2,0.9456603046006402,6,5,40,0,0,0.275,20.0,1
b6808c3957bf9aa239ad33cd105702b74c5db144,4,0.8320249282866923,47,28,459,0,0,0.16339869281045752,114.75,1
0a075b5e003469710f2e54ab2861a658b450820f,2,1.0,11,1,41,0,0,0.2926829268292683,20.5,0
5385a02428ce828cbbb7cb640b71dd50f8dccd80,2,0.95304834715813,46,21,39,0,0,1.7179487179487178,19.5,0
c524e3660653728f8e35b466c5bcf92c05a9627f,1,0.0,6,2,189,0,0,0.042328042328042326,189.0,0
a8037f03e5b65b06786a2470cfa8854b87ddff7d,8,0.7710784531149708,72,25,779,0,0,0.1245186136071887,97.375,1
4e80e5c3bd450fccf9aaa3d72a838cd248cd9a40,2,0.74959525725948,23,5,42,0,0,0.6666666666666666,21.0,0
b9ec6c7d948277b3563a407296b1b14a9f383956,1,0.0,102,0,0,0,0,102.0,0.0,1
d0fffb7c6b7178e6ef080c98eabf75f263b4e3b0,1,0.0,1,0,39,1,0,0.02564102564102564,39.0,0
1f609974025b1ab0549a59d8d8e9d02e9a32086f,1,0.0,8,6,40,0,0,0.35,40.0,0
609d3c68a723e9b0ce1410f84b8da8530ba6b368,7,0.3999904477170528,0,1318,1318,0,0,1.0,188.28571428571428,0
0fec3df85ffb3fe49aa17a847a7c59d8a6692b76,1,0.0,0,12,198,0,0,0.060606060606060615,198.0,0
ab0cb29c419a01abdf57708923b63689c95acdff,1,0.0,31,24,25,0,0,2.2,25.0,0
07454b82b2fa9e6283bdd60b0fdce67f82df312f,10,0.7051066400786883,202,97,567,0,0,0.5273368606701939,56.7,1
6cdfd9a7aa8ebe29ec19fb4580e54cf4df2a08bd,2,0.9268190639645772,25,13,74,0,0,0.5135135135135135,37.0,1
216db510722e1fb90192f70a0aad266ccedcdcd0,2,0.5916727785823275,21,7,70,0,0,0.4,35.0,0
cf84d5c1828fe843b7db6e5a39d65b0bde5ce0d4,1,0.0,1,0,110,0,0,0.00909090909090909,110.0,0
c39a39cf16c03269da19d9ba163799fed5f43aba,1,0.0,1,0,37,0,0,0.027027027027027032,37.0,0
1dad5caef9c956453e93cbc075a7b5fde7408065,5,0.6628249705164073,14,51,339,0,0,0.19174041297935104,67.8,0
975fc649a413a828eea3332e373d76b339af930f,1,0.0,388,111,1069,0,0,0.4667913938260056,1069.0,0
43743df49c93de4ffc24c8ca8a3ab9f104411712,1,0.0,9,4,123,0,0,0.10569105691056913,123.0,1
fd2dbd82942c4be10cb6936a52dfcc133b2e3ccc,1,0.0,12,3,49,0,0,0.30612244897959184,49.0,0
95bacfb4c948287493983f1ec7529c5feb2c1bff,2,0.3912435636292557,10,3,250,0,0,0.052000000000000005,125.0,0
2f21a90e8239904d3f601316bef565c2158cc8ae,1,0.0,7,1,12,0,0,0.6666666666666666,12.0,0
ce85762f481f1da208dcea97fa1e3f45ab6d8fc6,3,0.6282306397208648,13,20,490,1,0,0.0673469387755102,163.33333333333334,0
f096a2919b219e6cbfcd09c6fc818aa6e36baa6e,1,0.0,8,1,218,0,0,0.041284403669724766,218.0,0
4ec788988692dd8712e6c215c1999bf77d77beaa,1,0.0,18,2,18,0,0,1.1111111111111112,18.0,1
e25939acc36f178f4a3b2ac362df488aecd232af,2,1.0,2,0,94,0,0,0.02127659574468085,47.0,0
b973f3583a8fda64b6cc2571208ee2cac48945b3,2,0.3912435636292557,13,0,0,0,0,13.0,0.0,0
a8d0bafc9eca88bd89204bb04d40846e89db2b01,1,0.0,7,0,38,0,0,0.18421052631578946,38.0,0
4add868d6a03b25fd1c3600cc9ff6733f02968c5,3,0.4035151400004137,42,33,508,1,0,0.14763779527559054,169.33333333333334,1
20db8e6fa60764f5f9a25504af01832e3b768382,1,0.0,2,2,193,0,0,0.02072538860103627,193.0,0
f4f5f815ac87f788e00b933ce51f5f6d587e9afb,1,0.0,25,18,45,0,0,0.9555555555555556,45.0,0
a7b5433c36b81989d6413e550273b7c83b942e11,4,0.9751060324573736,4,3,400,0,0,0.0175,100.0,0
a30f1a1e99b789dda61037b7ae5edd0eb99db8ef,2,0.9957274520849256,23,3,216,0,0,0.12037037037037035,108.0,0
e6bced103880428ce2b88abdbe1d6c07d558dbb1,2,0.6009626229689528,1577,0,0,0,0,1577.0,0.0,1
b1e52a92d110e0d503d47d9b153064061ea80be2,6,0.2602358633385219,9,1580,1647,0,0,0.9647844565877352,274.5,0
881a57e3e577c56d2c3af7da3642096c04057aaa,2,1.0,2,2,37,0,0,0.10810810810810813,18.5,0
c4f484c43a38093b476b14c4e9af582cfe3721c6,1,0.0,2,0,7,0,0,0.2857142857142857,7.0,0
646fc0b18f86c40d2524497e737e8917250d7534,14,0.7557021752966622,1143,1,98,0,0,11.6734693877551,7.0,1
5a9526cf3b7bc4bfe59bafee56d6d39e940bd84a,1,0.0,0,2,16,0,0,0.125,16.0,0
bab7409f74fbc62d603a8a478b5e4e8ab7f9e048,1,0.0,0,2,14,0,0,0.14285714285714285,14.0,0
fa0954d5e7bc6401ddb477e86bac791c26c33f55,1,0.0,3,0,302,0,0,0.009933774834437088,302.0,0
308825ecb459564d8fd86d9a570db8e1b50b8a23,1,0.0,2,0,68,0,0,0.029411764705882356,68.0,0
4355de794ba92e30d50cc69fc1cd8ab4bf766ae7,4,0.19592653545926808,55,0,101,0,0,0.5445544554455446,25.25,1
84c81dcaf08a449920e6f1cfe30a3b6be3333861,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
858d4fae590907160ebebb29d69313e67aa6aa86,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,1
0ec5e4a985342aed45ba8e1704d8a34669cf6a93,1,0.0,1,0,71,0,0,0.014084507042253518,71.0,0
22f050eebc15087011e6b2a98064ae843308185d,1,0.0,4,2,52,1,0,0.1153846153846154,52.0,0
fc15438f26a7041280290fea28e9141dca0c8064,2,0.5032583347756457,9,0,49,0,0,0.1836734693877551,24.5,0
