hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
37a1db225420851cc668600c49697d9a2057f098,23,0.9054426008947356,1495,0,0,0,0,1495.0,0.0,1
0ca14146ab678b2e26206d0bee920c7d5c43f3e5,1,0.0,1,1,35,1,0,0.057142857142857134,35.0,0
e2359453d355c988e2301fe9bd6891c1efb5c0d1,2,0.8112781244591328,3,5,123,0,0,0.06504065040650407,61.5,0
b365fe450d9fb86e8c6b8799c1b706312d7b9900,1,0.0,11,6,112,1,0,0.15178571428571427,112.0,1
c589c524d73acb4f2b46a7dabd0e4529d4696048,1,0.0,2,0,33,1,0,0.060606060606060615,33.0,0
2219704aaa0662dd9a276d6b21e0352999be54df,1,0.0,2,2,114,1,0,0.03508771929824561,114.0,0
23050e0a423f3cd664b40aa0f524852d09b85b90,1,0.0,2,1,16,0,0,0.1875,16.0,0
d84c8dbcec7024ffa82b87a2326fc80d705a1d0b,1,0.0,4,1,17,0,0,0.29411764705882354,17.0,0
040863f6e6986a8d4d3ebaff7fb0671db7f7aadf,1,0.0,10,6,20,0,0,0.8,20.0,0
abd01d116b3570aa06999d6bc19cf5fcdfbd33bc,1,0.0,1,0,30,1,0,0.03333333333333333,30.0,0
33d82a418ab7cf0f650481cd8a9347dbc5d96191,1,0.0,4,4,246,1,0,0.032520325203252036,246.0,0
33530ce7de699fefadeaebd531603cd36e357ce5,2,1.0,3,3,167,0,0,0.03592814371257485,83.5,0
42007f55c4bca179f341ca416d3436b4fa68dd67,1,0.0,6,14,24,0,0,0.8333333333333334,24.0,0
629c34376ddf5e57f8c1113cbf3cacbe406b6ace,1,0.0,8,3,88,0,0,0.125,88.0,0
6abf916fac83cc0615cfd655bb00fde811b79a73,2,0.8631205685666309,3,4,176,0,0,0.03977272727272727,88.0,1
c57d5cce7903511edd4048f8bfed2ad0dc6f6b6b,1,0.0,21,8,92,0,0,0.31521739130434784,92.0,1
bf43f611a04448d15a9174cbd79804cd5605e4f0,1,0.0,8,3,86,0,0,0.12790697674418605,86.0,0
82cd5612451733554638bdaac05e8415c4285659,1,0.0,6,4,105,0,0,0.09523809523809523,105.0,1
6819d38e2980e55d05d6f8cdae76fdd799fe7834,1,0.0,1,2,35,0,0,0.08571428571428573,35.0,0
465d8d14bc7d0b9e6c109cf2ff41e0aab1e627e7,1,0.0,4,0,20,0,0,0.2,20.0,0
3f3896518e33609862e9b8fab554ecca40e581ce,1,0.0,1,1,107,0,0,0.018691588785046728,107.0,0
cb36a5ea695d16d751b53482d9c934c163c06b83,1,0.0,1,1,107,0,0,0.018691588785046728,107.0,0
ef7f89ec716809241528482cdbceccd83747fa06,1,0.0,3,1,25,0,0,0.16,25.0,0
f6cd4c8314af339baa9f4c9e75382c98cca054a5,1,0.0,1,1,74,1,0,0.027027027027027032,74.0,0
1711d37b1669aecc48d55aa62c6814235e5321f0,1,0.0,4,0,46,0,0,0.08695652173913042,46.0,0
746b5d17bc9b032f86253444332c08644ae90fb2,3,0.9141008920185651,9,5,154,0,0,0.09090909090909093,51.33333333333334,0
7386dff509604d2794df3c3c9af782cbe7b31447,1,0.0,20,8,117,0,0,0.2393162393162393,117.0,1
b10a563751ead496eed2b4bb44f33d5afb492e08,1,0.0,48,1,14,0,0,3.5,14.0,1
f35d529f42198f30c81011e5d0c60a37fe5ab7ba,1,0.0,3,3,114,0,0,0.05263157894736842,114.0,1
8b2849bd314fc8f8f42f65fda95916b5f1cddafc,1,0.0,22,3,61,0,0,0.4098360655737705,61.0,1
6cd076a14fa163cae38ff7768daf810d851c4885,1,0.0,3,3,246,0,0,0.024390243902439025,246.0,0
aa7f9cdae951bba824883cfa392224a292b284bb,1,0.0,24,0,114,0,0,0.21052631578947367,114.0,1
a1c9d0823cd284213c884be0964cd47c47d5e666,1,0.0,10,1,27,0,0,0.4074074074074074,27.0,0
e1df04c1376a20dbe1a2f15f20d2d34a9462454a,1,0.0,1,1,36,0,0,0.05555555555555555,36.0,0
333cf3dfe2b716f46040bb579afde9bbdd5938af,1,0.0,1,1,138,0,0,0.014492753623188406,138.0,0
0af6b6c7f5cbad394673bc962dd248f50fd821ff,1,0.0,7,7,80,0,0,0.175,80.0,1
6b3e44484ba10f2a4a3020dd223447cd66a5519f,1,0.0,6,5,129,0,0,0.08527131782945736,129.0,1
81bdb74ef34f2cb43997e5c1489cd5cb30d82fba,1,0.0,162,0,0,0,0,162.0,0.0,1
b7a5d4de702b863eaa86d609da5b2c77a8c96240,1,0.0,5,5,162,1,0,0.061728395061728385,162.0,0
c7dcd4b789558507490b8d529ce11386d32ca3d2,2,0.9182958340544896,3,3,223,0,0,0.02690582959641256,111.5,0
e16891e5e1044cabbf058409c0b75d26428afd81,1,0.0,0,2,61,0,0,0.032786885245901634,61.0,0
9f595fe7f7856ae9ea8a1e8439e1342757f0f3a4,1,0.0,27,0,96,0,0,0.28125,96.0,1
2662d81a9c925501831f0acb805c9e8adcde0a32,1,0.0,1,1,123,1,0,0.016260162601626018,123.0,0
eda1232f163a7bba882184143fca13e2be78c379,1,0.0,5,2,46,0,0,0.15217391304347827,46.0,0
eb150bd06564b2d981f686bd3847b88941b58550,1,0.0,6,2,107,0,0,0.07476635514018691,107.0,1
616537f3085aa00c41871a2226c4fdd4d6e8c669,1,0.0,102,48,107,0,0,1.4018691588785046,107.0,1
2635c32d4bf4e3e47d8120a4cf48ceb0b67c48c6,1,0.0,44,0,0,0,0,44.0,0.0,1
1629f7f35becfd4d4350ff5b366998609414f830,24,0.8336534033351403,156,110,1908,0,0,0.13941299790356393,79.5,1
cb02df95b28716a2d506941babbc817953b79fce,2,0.9402859586706308,22,20,97,0,0,0.4329896907216495,48.5,0
5f25e2205ae61e5d7ce02d5ac14fb810561ea2c8,1,0.0,1,1,85,1,0,0.023529411764705882,85.0,0
03abbafe746917fd825039b70686284a2ae13cb7,1,0.0,5,2,16,0,0,0.4375,16.0,0
731f0ab42b808b0f90d4c1e97fcd80dbc214191c,1,0.0,28,14,168,0,0,0.25,168.0,1
52bcd448f46a571bd66855531c47881c21d774fc,1,0.0,16,7,37,0,0,0.6216216216216216,37.0,1
254b7cb1ad7322e423dd636d85e47b1261a0e962,1,0.0,1,1,182,1,0,0.01098901098901099,182.0,0
70efc97ff4fe8b3a37f7fa11b45e98a3ca6633ae,1,0.0,2,2,125,1,0,0.032,125.0,0
c224482190b8d4a057f9546753b8331e18a6d953,3,0.7826112833099373,76,74,307,0,0,0.488599348534202,102.33333333333331,1
4bb90a5bfd762269adeee772e233a733a6d318a9,1,0.0,0,15,180,0,0,0.08333333333333333,180.0,0
06e1c3066e76b8a048913aaef7b994a77e8811b2,1,0.0,3,3,36,0,0,0.16666666666666666,36.0,0
88e8403bfba298a0a0934d4899954f6488a937c0,2,0.8112781244591328,4,4,47,0,0,0.1702127659574468,23.5,0
fbc7dece87b4966b880fc323f75951ef13c2fdca,1,0.0,22,0,165,0,0,0.13333333333333333,165.0,0
8e7e7552955168174eb652bc98b74aac96cf9dc3,1,0.0,6,6,187,0,0,0.06417112299465241,187.0,0
0c1184625dfd4928db44ea901e70ace3e4747e37,1,0.0,8,1,33,0,0,0.2727272727272727,33.0,0
e35f21b71057973bb9f13081d713d19727cbf52f,1,0.0,4,4,123,1,0,0.06504065040650407,123.0,0
e074a049205829feb52c7d90f2011519327e56f3,8,0.916821081265843,127,5,745,0,0,0.17718120805369128,93.125,1
83a01f4a46ee5de1e92b84024f3cc8a3fd6825cd,1,0.0,2,0,198,0,0,0.010101010101010102,198.0,1
4f89b0110f0328c4e2af3db4288a0388e78c5a65,1,0.0,1,1,83,0,0,0.024096385542168683,83.0,0
bc14d15094ba85b43c22fe7926ba31929c25a382,1,0.0,36,0,58,0,0,0.6206896551724138,58.0,0
43206aeb141b938305e7f45ee8d91fa31d51019d,1,0.0,6,2,133,1,0,0.06015037593984963,133.0,1
f143fac5244b8302f729bf35f73947bff3e376c2,1,0.0,1,0,83,1,0,0.012048192771084338,83.0,1
f6d6de8922af4b4a157cfc9869bb5501a05966b1,1,0.0,2,1,200,1,0,0.015,200.0,0
52251f523f6700c50881ebc28edf13913ef0fde5,1,0.0,14,12,166,0,0,0.1566265060240964,166.0,0
6e3ec8ef69bd01e86d2575e9b7d84b35e549e3d8,1,0.0,91,0,0,0,0,91.0,0.0,1
73bb22469fab9e7875fe1620fff90012542cc9a2,1,0.0,1,1,91,0,0,0.02197802197802198,91.0,0
22012fdecc1deec6827624de1a6f4bf17e416b38,1,0.0,1,1,91,1,0,0.02197802197802198,91.0,0
df154aeab8bc8a8e7f306de100363124a8566b74,2,0.9182958340544896,3,3,76,0,0,0.07894736842105263,38.0,0
4ebb8910a45c1dc23a31da236a3600fd9bdc0bee,1,0.0,4,4,96,0,0,0.08333333333333333,96.0,0
babc0b9dd873de40ba459027a27865c330b4f58b,2,0.9967916319816366,30,0,0,0,0,30.0,0.0,1
b91c1bc629a58f0f575126a7e228febcd1f77404,1,0.0,1,2,27,0,0,0.1111111111111111,27.0,0
ba36814de79e20daee9776e08e9a7ded0f891191,1,0.0,3,1,26,0,0,0.15384615384615385,26.0,0
e172e12182868f70d39ff27b307663d6fe9422e1,1,0.0,1,1,91,0,0,0.02197802197802198,91.0,0
d8ddaffb0b9b971d50249c8f8e8879a09e840f57,1,0.0,1,0,11,0,0,0.09090909090909093,11.0,0
b0cbed3f2d8bbc31cbb20508c5c7c8be4b1326ab,3,0.8699155297736259,7,7,492,0,0,0.028455284552845524,164.0,0
