hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
55c2602c3308339ef5146c1afaab99588d091c61,6,0.5479773891328364,1150,0,0,0,0,1150.0,0.0,1
a4c75295ae5566ffb24913f547c6b14d04b7214b,2,0.9819407868640976,13,6,798,1,0,0.023809523809523808,399.0,0
6479e6c1ea15844284632ce9991aa4144742dc6a,1,0.0,37,8,794,0,0,0.05667506297229219,794.0,0
43ec600b146e3c23f940206c618bc2b9fe5f35cd,5,0.5687033791517648,76,1054,1175,0,0,0.9617021276595744,235.0,1
b93b3217f3acba7e5e4e37f295e4cff2ad2a821d,12,0.9171066343226356,40,26,1223,1,0,0.053965658217497964,101.91666666666669,1
166a34d3ca2b44adfb9ad3b730bac9042de1bd5f,6,0.6799052079723554,97,20,762,1,0,0.15354330708661418,127.0,1
09ebf032026d37dc460dc20da772ebba9834c1aa,1,0.0,1,1,11,0,0,0.18181818181818185,11.0,0
ef85be4e99533b0808fd34403888b03c7302fded,3,0.9602297178607612,2,3,596,0,0,0.008389261744966443,198.66666666666663,0
ddba657d67913784f7b8515cb6a6945dccff5f05,1,0.0,1,1,83,1,0,0.024096385542168683,83.0,0
6553865d792acafedb155d87f807013614470bc9,1,0.0,0,1,118,0,0,0.00847457627118644,118.0,0
e999a2ce818024edcea3e8bfde01443f7e93e51f,1,0.0,1,1,72,0,0,0.027777777777777776,72.0,0
b78f35ef325eb9c9b70eb4531bd9f0fa56df6eff,2,0.7817281222714539,44,12,91,0,0,0.6153846153846154,45.5,1
d3fbb02f17612cdb7e8e383ec4e64026d1f34b50,1,0.0,40,34,112,0,0,0.6607142857142857,112.0,0
99276568daea067251ee5b177d0fac58ecf6f5c5,1,0.0,1,1,118,0,0,0.01694915254237288,118.0,0
252f175679f4a93223c171cca45f8552eacd961b,17,0.839024448420823,109,79,1710,0,0,0.10994152046783626,100.58823529411764,1
b4b0efee7597fc8fe68e5bbb7e0b19e7fa077035,4,0.9043000551948942,33,14,832,1,0,0.056490384615384616,208.0,0
ba3a35d24f3e6f4bd9f996b6d3e8fad632d2a523,4,0.5232442784438105,30,37,310,1,0,0.2161290322580645,77.5,1
954516a4e6b5a954faee4c392e0a303e58d68837,1,0.0,1,1,123,1,0,0.016260162601626018,123.0,0
e397264ed8269156d4661fcc189c61b5f8d9780a,3,0.5302910328104031,14,9,167,0,0,0.1377245508982036,55.66666666666666,1
c02d1520c7e0ddbbf0c0c893b2a0f3a9cdcd47a1,1,0.0,1,0,0,0,0,1.0,0.0,0
4eb707f8447778172e6f78ad8d4cbd13dd22541f,3,0.9463946303571862,3,5,672,0,0,0.011904761904761904,224.0,0
ad5a7a8e0c9dfa306642258abd28177b5a7343ec,17,0.7809541260741673,233,313,1921,0,0,0.2842269651223321,113.0,1
1fc183bff17f4a91088f1c0d2c225586c2e82b00,1,0.0,4,1,229,1,0,0.021834061135371174,229.0,1
100690308eadb4c1da947c559db8e8b0ffde12d7,4,0.3137459218306984,32,28,152,0,0,0.3947368421052632,38.0,1
