hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
1f2922eaf1a1c14c31ada505f152a660ac809959,1,0.0,131,0,0,0,0,131.0,0.0,1
27bd7ba9ede0bc9545c799b469e022e3f777efac,1,0.0,4,0,0,0,0,4.0,0.0,0
90089b13c6db0b7d4721a7fac338a16fdfd50339,1,0.0,100,0,0,0,0,100.0,0.0,0
3ca8e8532e24b45e7a74924556973d478fa96f04,5,0.938176039235078,408,0,0,0,0,408.0,0.0,0
6a0318220480c5841585b4daace16615d5c0d107,2,0.487021283159773,104,0,0,0,0,104.0,0.0,0
efe79b68c5ea9e9a10298444064492ef3fcb76f1,2,0.3712323266408756,14,0,0,0,0,14.0,0.0,0
034d8b1fb0e75db2faa778094dbb07c720c10a2a,3,0.8015817702343726,342,0,0,0,0,342.0,0.0,0
5cc99ccb39d5650bebf7132a98998acf91d69b12,2,0.8858834790484442,79,0,0,0,0,79.0,0.0,0
f14a03204cd3c2f2091fe3eadb6ce13ab5a2dd99,4,0.7584779636011807,97,0,0,0,0,97.0,0.0,0
e835e8e91dcbe12e9cb4a009cefc142e88abdc75,4,0.7703102236617041,99,0,0,0,0,99.0,0.0,0
a5522d430def17d7541d07fd1773c462932b7a29,2,0.06507307495461,130,0,0,0,0,130.0,0.0,0
3dfa43da262aee5ec054ddacb88c74588cc54a77,3,0.7996926962452243,371,0,0,0,0,371.0,0.0,1
87e14883ebbfeef424bdba8edcedcaf8f5f20b0f,6,0.9768585579989456,760,0,0,0,0,760.0,0.0,0
57d661d6e73a3a2223ad2834d5a27dc56d555ddb,9,0.9212425358510316,815,0,0,0,0,815.0,0.0,0
d771b6be1bfd4864d4bbc4b509fe72a109790391,33,0.7187683418096386,3346,2287,2474,0,0,2.276879547291835,74.96969696969697,1
ba325f1c70b512ca1c00d9ba16bc1c2bebd87a18,1,0.0,0,9,69,1,0,0.13043478260869565,69.0,0
c271a87edc1f13d294ea35b67f3035e90cb2e4b0,1,0.0,1,1,98,0,0,0.020408163265306117,98.0,0
