hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
47f9cb435b047f4bccf2dcee3ce3dd0bb91d8535,1,0.0,2,2,1140,0,0,0.003508771929824561,1140.0,0
7783631af5d7ce48bda32dd6e1ae0bbb34d6e73d,1,0.0,6,2,1140,0,0,0.007017543859649123,1140.0,0
bdf4ddfe904dad9ec062314cccfccf9be2087e67,1,0.0,16,3,1144,0,0,0.016608391608391608,1144.0,0
8259846071cbd9d34ac0b4259a9ace374ef32ffb,2,0.99498482818597,24,0,0,0,0,24.0,0.0,0
23d3f68126168ce7be34aac162a22c7200ebc657,2,0.8548640967818041,74,19,1189,0,0,0.0782169890664424,594.5,0
9d027aac4fb4229230591aeeb36778da34daa3b6,1,0.0,7,3,1198,0,0,0.008347245409015025,1198.0,0
18fff340f135ea8fb95bf049162d8d5b12a7d742,2,0.828055725379504,20,3,1248,0,0,0.01842948717948718,624.0,0
8ca33a9fba18a8ffe9670eebf7448e022bdb3a33,1,0.0,3,3,1213,1,0,0.00494641384995878,1213.0,0
a4316a46d20a42743447a007c0753ff5382e2feb,1,0.0,0,1,1213,0,0,0.0008244023083264633,1213.0,0
24efee07209bc65b76063e4ab93389c1401d27c8,1,0.0,5,6,1212,0,0,0.009075907590759076,1212.0,0
84fbcb2aa25643409c21fea2c5215812e2db0425,1,0.0,6,9,1211,0,0,0.012386457473162676,1211.0,0
9eacc909590342760ab9899ed24886e871bf5c2e,1,0.0,17,0,1208,0,0,0.014072847682119206,1208.0,0
962e97add7fb46671f0e5126dedf5de3a4063e42,1,0.0,1,1,1225,0,0,0.00163265306122449,1225.0,0
e2d388e05db0059b1ba209153e96ec7b70ff8560,1,0.0,12,9,1225,0,0,0.017142857142857144,1225.0,0
e7f6b3830aa4604ef45d8ac231cc8669a2ab72b5,1,0.0,3,1,1213,1,0,0.0032976092333058533,1213.0,0
0f820c1404a8571777ac24998f0686e157598fef,1,0.0,5,0,1213,0,0,0.0041220115416323155,1213.0,0
0a446700e1f0a2355bc3e17ae7d117d893b92e1c,1,0.0,6,3,1228,1,0,0.00732899022801303,1228.0,0
fcd6d327327bc240d75e64f1baa1b0a51c992f2a,1,0.0,15,4,1238,0,0,0.015347334410339256,1238.0,0
0ed40c880cb3e7cdabd528ef7ca5da3800367aee,10,0.8201617019936112,668,1,16,0,0,41.8125,1.6,1
e5dc29db918d5c74c640788ba0e247a5d2023620,3,0.9448712635270764,32,25,802,0,0,0.07107231920199501,267.3333333333333,0
ded4bd56203615bb4d2093a1cef20e8e46877849,1,0.0,2,0,61,0,0,0.032786885245901634,61.0,0
8f7caca12b728288ed52ee59e4e6c8807476609f,2,0.8631205685666309,9,5,693,0,0,0.020202020202020204,346.5,0
e2124ba8c617d826954a0172419c6440be24fdb5,1,0.0,3,1,632,0,0,0.006329113924050633,632.0,0
