hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
7def87bb26ef144f789d74a154c1cf26b427d8b1,4,0.7137677227889181,101,95,475,0,0,0.4126315789473684,118.75,0
8361f00588ca678d5212d3a89b9c0d44986f15e6,6,0.7342827499973426,8,9,447,0,0,0.03803131991051454,74.5,0
927498be91c8d0bc3ac693d37b3529bc177868e7,1,0.0,5,9,31,0,0,0.4516129032258064,31.0,0
96ed5dd69a26aa47b7beacedf67aa03552f36d27,1,0.0,26,0,111,0,0,0.23423423423423426,111.0,0
87e0f140d03299c7e2d2b75bdd12332800bfdedd,1,0.0,15,29,273,0,0,0.16117216117216118,273.0,1
6ac850d377d7369fdc60a53ee17e44a989915d21,1,0.0,1,4,25,0,0,0.2,25.0,0
5f31117103ce2b4150e865fa1efb337fec570f08,5,0.5494484577824649,28,73,527,0,0,0.19165085388994307,105.4,1
85f28543894a4f857b017d999e86490bad7805a7,1,0.0,0,1,48,0,0,0.02083333333333333,48.0,0
a8134e9d18332b145e6cc7ec6b4f4437abeb6e85,1,0.0,2,2,22,0,0,0.18181818181818185,22.0,0
3e8323f0f8c610e95b8152dac0f91475ff8d6a41,1,0.0,2,1,23,0,0,0.13043478260869565,23.0,0
a4993e4c42595a7225eb1459401d247f9d656ef8,2,0.9182958340544896,3,3,306,0,0,0.0196078431372549,153.0,0
cfd2ce6213ccff8f273de39dad3cda4b0b05160d,2,0.9964859898867829,26,17,283,0,0,0.1519434628975265,141.5,0
a43849557a06e09741b17b047d8ee8a1844b63c8,1,0.0,5,5,22,0,0,0.4545454545454545,22.0,0
cf9e779dc15baef93ff5d439e7cfe0e1ede9fc93,1,0.0,1,1,22,0,0,0.09090909090909093,22.0,0
1eb0c6c573c34468630531be531c9288d833e9c8,1,0.0,6,2,272,0,0,0.029411764705882356,272.0,0
042458400338cf12df05daa2f8cf447fdbd3b6dd,2,0.7642045065086203,8,1,287,0,0,0.0313588850174216,143.5,0
d3a9f6620694cbbaa52421a693e3bced290d3a46,1,0.0,23,26,281,0,0,0.17437722419928825,281.0,0
923b0939c669901069979939625d34b300454b0b,1,0.0,9,6,278,0,0,0.0539568345323741,278.0,0
8ff88cde097abcd2b5a0722a454fa7bb8b9f8e0a,2,0.7219280948873623,3,2,294,0,0,0.017006802721088437,147.0,0
e33bcb459fec45e16ba1e73708c85c9c533cb646,1,0.0,12,20,281,0,0,0.11387900355871886,281.0,0
b4975c82df56530d24a0c9b12cc76ba626df3d2e,3,0.5276009368933707,29,23,340,0,0,0.15294117647058825,113.33333333333331,0
54a7ecbb0acca65001ea7c8907923cc1508c2fc5,3,0.7788813907161497,10,10,291,0,0,0.06872852233676978,97.0,0
