hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9988ec6c0bd0f45ec0812bffd6624a0753ce2d76,39,0.8342919732867011,1327,1265,1446,0,0,1.7925311203319505,37.07692307692308,1
2fcdd4eb010ad6bd69b3ae07a800842935a78ae5,11,0.8371075666153281,241,133,734,0,0,0.5095367847411444,66.72727272727273,0
9d6af97ef15c1fc0bb88ecd539329b45f1656b00,2,0.8112781244591328,24,8,197,0,0,0.16243654822335024,98.5,0
e7ba6f5c9225af12efc177bc8cf9d60e6f8a2f38,7,0.7128298128110432,339,280,624,0,0,0.9919871794871796,89.14285714285714,0
ce197b331491b55b093571350891340f539ed746,11,0.7304125926881272,98,81,668,1,0,0.2679640718562874,60.72727272727273,0
8abd5ebc019388e6e3ffc590df96947e32fbe4d7,1,0.0,15,29,294,0,0,0.14965986394557826,294.0,0
ebb320785468e52a9de6fd3f0f7a387a516cb9ba,1,0.0,8,16,260,0,0,0.09230769230769233,260.0,0
884b894e0451c3586b2be5eba1d6c5d04dc34696,4,0.7030232269088927,56,13,405,0,0,0.17037037037037034,101.25,0
1de2d9d2dade6e9cb7dd1a8f53a33bbdd5b692e5,1,0.0,4,0,68,0,0,0.05882352941176471,68.0,0
2fdf9be017fd5fcb56ce3d1ea495dbb98d0d5a8b,3,0.9221323503842574,103,20,219,0,0,0.5616438356164384,73.0,0
5fe54634a9b6c372968eb52860833d9d3ca71da8,4,0.6858203810934291,12,4,426,0,0,0.03755868544600939,106.5,0
b6546f24d5189769263870fff6ea8088731a7d95,4,0.7294698453507602,138,6,272,0,0,0.5294117647058824,68.0,0
51e2e94ca969b2995bf922e96091fd176cf2a35b,4,0.7898609162048068,20,5,386,0,0,0.06476683937823834,96.5,0
d0a420d6c097fe9172980741593aadf41858b1b1,1,0.0,2,2,15,0,0,0.26666666666666666,15.0,0
863b2ec42328516d2eac6583c4b69ff5b64c75a5,8,0.5588621549929906,208,11,644,0,0,0.34006211180124224,80.5,1
afc62656bf612b6b6236a8bbebb6e50dc98fb4df,1,0.0,1,1,107,0,0,0.018691588785046728,107.0,0
38a0cfb2eb5a831ec56a1030e552d329bcc8568d,2,0.4770713062193298,4,35,335,0,0,0.1164179104477612,167.5,0
b7f3f00ce2fad3a53efe82e311ef5517445d886d,5,0.7777454520336825,124,125,327,0,0,0.7614678899082569,65.4,0
6b45d62aa1163e3e88cb29fdf1166c0856c75c79,2,0.9709505944546686,5,5,139,0,0,0.07194244604316546,69.5,0
6d98442f7e3d21c46ce34f9752d76fd289022a75,6,0.8235493156964889,115,2,453,0,0,0.2582781456953642,75.5,0
f76091ddc0522def62b01e2245b4e60007ca6541,1,0.0,10,6,325,0,0,0.04923076923076923,325.0,0
1d05e878ab6e1a1d980d2f7422f3e61d2a6ad37c,17,0.8094331017132931,223,131,1211,0,0,0.29232039636663915,71.23529411764707,0
1770bab6993eb0021d992e3289afb0a4ed737f3b,1,0.0,1,1,327,0,0,0.006116207951070336,327.0,0
f4c7dc1bbd68d16b36ca38fc29e9a6c1ce5fb8e2,1,0.0,1,1,145,0,0,0.013793103448275862,145.0,0
cc35430dee0b2b684aba10521b1c73df96abb9c5,1,0.0,4,2,153,0,0,0.0392156862745098,153.0,0
4f91adb822609465febb163866429cb4e08f2eb4,2,0.18052466764205785,108,2,51,0,0,2.156862745098039,25.5,0
d8c9279f6f9c29c650c805c3f141daad584bd248,3,0.4045826224795969,31,22,359,0,0,0.14763231197771587,119.66666666666669,1
ebea3dae651b849c2e68ca39fda5fbe07432ab98,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
4cb9da725207b630c671cae205c27b95e6c2a144,1,0.0,5,6,335,1,0,0.03283582089552239,335.0,0
9fe135ef0f3125adf955366540e4aa3e4d33b9ec,3,0.470179990900137,62,40,400,0,0,0.255,133.33333333333334,0
1a076d9c1b79e7aa8af0425b54ee5bf8f50c5230,1,0.0,10,6,363,0,0,0.0440771349862259,363.0,0
3f2ef3a83a12654fb6315dd69dc69e89e15d138e,2,0.31095223801271754,73,88,384,0,0,0.4192708333333333,192.0,0
0e288f0c846d1e55d0f81d9122ecbba79eeee926,3,0.8231396013628427,50,51,411,0,0,0.2457420924574209,137.0,0
55e758315d4c088b749a3897ec6a9ef0d133800b,1,0.0,1,1,346,0,0,0.005780346820809247,346.0,0
2e67910a600258bb0fef0d989e4dec24c67c5475,2,0.4262286569981449,18,5,413,0,0,0.05569007263922518,206.5,0
b6b33603254e28a1ecc8e4fa6a444f377e842f41,1,0.0,1,1,89,0,0,0.02247191011235955,89.0,0
deb10c1256e5f438a42c5486c5807b6e2477798f,11,0.9552533549167908,45,23,797,0,0,0.08531994981179424,72.45454545454545,0
760b2c028f0152eb87bf3ba0731871f1a14eed4d,2,0.6609623351442085,3,32,91,0,0,0.38461538461538464,45.5,0
7ce6ed6abbb9bba38249da25464d76b7fc974499,1,0.0,11,2,94,0,0,0.13829787234042554,94.0,0
3ff8d6bc197d39443c5581988794632a6ccc35a4,2,0.9182958340544896,2,1,167,0,0,0.017964071856287425,83.5,0
3cd3012a0525fc99c2c145f34691f6ebde60725b,2,0.691289869405789,27,0,234,1,1,0.1153846153846154,117.0,1
