hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
70150375fd96e22e860ff5708dfd75e15b960d32,20,0.8903467640508054,301,0,0,0,0,301.0,0.0,1
e79b269045510c0baf2be3bf1db9467741d4fe39,3,0.8783471047618533,18,0,0,0,0,18.0,0.0,0
b216aa9b8772994a168ef60dcb902890ad8ae29a,2,0.9305861291319929,26,0,0,0,0,26.0,0.0,0
4f2643155e32f40f553b0ded3aaf0d42f3ae9d01,1,0.0,7,7,17,0,0,0.8235294117647058,17.0,0
b4a45c7527cd5cf0789ae408b8f30d1ad120bf5f,6,0.9809708816213598,99,0,0,0,0,99.0,0.0,0
9e04a9746d20ac43476e94e6d3caa9dcfbe760b2,9,0.8205320257686234,101,100,194,0,0,1.0360824742268042,21.555555555555557,0
2f7d20586d990d7c80832218e758566d2f34007e,4,0.8238407341575834,87,0,0,0,0,87.0,0.0,0
cb8ea46667dc47021828355eda82d9c7e2f0bc32,2,0.7918583525674836,20,1,26,0,0,0.8076923076923077,13.0,0
cd87cce365056cda74039b85b2580d269073a560,1,0.0,2,2,48,0,0,0.08333333333333333,48.0,0
432121309f50fd41169dee0d6971c835d856d781,1,0.0,5,0,54,0,0,0.0925925925925926,54.0,0
b66edce644d50a974951a2c0ffd294716b27d539,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
da8ecdae5c6fa4a3f75f60d02daa2a9cdd9bef48,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
339eecac370549c3990a87596d50cad922682cd4,4,0.6812011606523042,76,12,131,0,0,0.6717557251908397,32.75,0
183fcd801966681556fa5e87acebca6734d334b7,2,0.8112781244591328,1,3,30,0,0,0.13333333333333333,15.0,0
83010171ee1b6db76bee73ab64a7521a31e1e09b,6,0.8881469015191761,69,25,196,0,0,0.4795918367346938,32.666666666666664,0
a04cdd3b93509b3a20cb08bbe10feaf0389586bc,1,0.0,2,2,31,0,0,0.12903225806451613,31.0,0
88d1fc40bf05784d505fb364172c2e927b28caf1,3,0.7767502468615646,43,0,0,0,0,43.0,0.0,0
494b5d0e38992466862560f6ce80fe8bcad15f2a,6,0.9520250239212058,121,0,0,0,0,121.0,0.0,0
40995ab2c5ce02aa0a5c8f76de1e7777fccdd831,1,0.0,6,0,0,0,0,6.0,0.0,0
3cc8352915d99f60ec48f0cedfe23e9e41f081eb,2,0.8453509366224365,6,5,59,0,0,0.1864406779661017,29.5,0
754311f2d2b2430f6d34c730c29f7d9716357a5b,6,0.983566009043177,18,6,148,0,0,0.16216216216216214,24.66666666666667,0
e487a210b801789bfcc643d0d1291bd76b6d2d44,5,0.6739692443607284,9,30,116,0,0,0.3362068965517241,23.2,0
6cdce99c6f169023b846a115004163273cd34c5c,1,0.0,4,0,0,0,0,4.0,0.0,0
17a0f89970b0d7197d38e2d92450f1a55b00b3e0,12,0.9709518399505912,44,44,245,0,0,0.3591836734693877,20.416666666666668,0
6e8c06b0b1a931d7d2858c4fb6565870a5c46404,1,0.0,8,1,4,0,0,2.25,4.0,0
5cae0f0eecf291e6ab1ec666349a9f759dadc68d,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
3ebf96a23fa4527ee7d1383849c557a7f9905ef4,2,0.2994113292359871,105,8,45,0,0,2.5111111111111106,22.5,0
a5383d4f1932c9d50861d57676bbfe5767a9eb1e,1,0.0,4,4,31,0,0,0.25806451612903225,31.0,0
e69500f60778dff582452bf3e76c84f12d29bed0,2,1.0,4,4,149,0,0,0.053691275167785234,74.5,0
6c31093903a8263ada7a1ee35aeef08cf5eef221,3,0.46372916159332594,24,17,96,0,0,0.4270833333333333,32.0,0
1fb9472d4be855c157b27b3324f925118f2951fb,4,0.7463770960154824,5,19,126,0,0,0.19047619047619047,31.5,0
603ee34cb22cbcf5dd18159800cdda7b60a45f2f,2,1.0,0,16,16,0,0,1.0,8.0,0
3631b9e1fb4155912fb108f738604515debf5703,1,0.0,4,0,0,0,0,4.0,0.0,0
a01e4012a69c3a3e62648191a46eec719949328c,1,0.0,1,1,52,0,0,0.038461538461538464,52.0,0
70ba56a1b5b1c9b15232538536d886bc79b7371a,1,0.0,12,4,91,0,0,0.17582417582417584,91.0,0
e6639a245dd9bf5d8f6c87cf7bcb52f62fbc491e,1,0.0,21,2,4,0,0,5.75,4.0,0
11f205d15cc3c688f5157ad6dac93a56e0806b0f,3,1.0,3,3,93,0,0,0.06451612903225806,31.0,0
4ec7398a84876f00ff959b4e99c600ca3f29f14b,1,0.0,25,5,124,0,0,0.2419354838709677,124.0,0
3d7a37e84dbcfb032378a7270c5cbfbaf128956f,1,0.0,11,0,0,0,0,11.0,0.0,0
cffca9815eb41d0594154d37d27034cc68e5c8ca,3,0.7925895514975946,141,14,129,0,0,1.2015503875968991,43.0,0
37f8c1d134cb1eef3b614351e5b8a091efbd85c7,9,0.8672224034455961,93,31,378,0,0,0.32804232804232797,42.0,0
6385007968ffa9c5ac07b16d1d385a1c8fa589f4,2,0.9917033083725818,56,0,0,0,0,56.0,0.0,1
