hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
518289f318721509f49e5951d537f33d45532d8a,18,0.8825925471196149,741,0,0,0,0,741.0,0.0,1
9557bb234e5dc41fb97be2dcf6ed8d6e04831ea9,1,0.0,1,1,75,1,0,0.02666666666666667,75.0,0
dce10c88d6d688b42712f9e0cca6cd08fca38257,2,0.7871265862012691,3,14,57,1,0,0.2982456140350877,28.5,1
717ca9022364fd9497b2358a219ee6346fb2c2fc,4,0.795071940904768,38,7,157,1,0,0.28662420382165604,39.25,0
053605c028e517ae143df1cbefb035d496cd420f,3,0.7400999512755886,20,7,215,1,0,0.12558139534883722,71.66666666666667,0
12b148f86dbc40ca7982b6d97094f23473dc44bd,2,0.6292492238560345,3,16,172,0,0,0.11046511627906977,86.0,0
d85aed554aa3722043b9fc9ac4381fa6d3d60374,2,1.0,20,0,0,0,0,20.0,0.0,0
089988fe809b68abf5b73ee0eea5ab9b82e234a8,1,0.0,11,2,54,0,0,0.24074074074074076,54.0,0
19b2b158a55ece9e18ff51a9abda85a9bb72085f,3,0.9602297178607612,15,0,159,0,0,0.09433962264150944,53.0,0
e2df8743629463fe9fce898df07e307dc09d5233,2,0.8366407419411673,7,8,168,1,0,0.08928571428571429,84.0,0
445c7eaf0787d550ee44e140181d9a8b9b887e19,3,1.0,3,3,77,0,0,0.07792207792207792,25.66666666666667,0
206b897c3b59e6555b22c8c7f3aa9f79c423868b,7,0.8053529621393702,131,114,378,0,0,0.6481481481481481,54.0,0
21dc762b10e348f566b1d22d2cecde545f386120,1,0.0,0,3,92,0,0,0.03260869565217391,92.0,0
b7d909c8b1f50ab609085fde5085d94656e12fbb,1,0.0,3,5,75,0,0,0.10666666666666667,75.0,0
d2684c3a6794f90164b8b69049c54836885cf240,4,0.5382843712798175,55,53,315,0,0,0.3428571428571429,78.75,0
2eb6e2efe0b133d08fb31f6bc3020d4545a110d1,1,0.0,1,1,73,0,0,0.0273972602739726,73.0,0
e3cb027ca849b57e6bd84f94c9667b282608bcac,1,0.0,4,3,22,0,0,0.3181818181818182,22.0,0
28ad81b68785dee52bc676fdf89412a8900c8aa4,5,0.9561518859200172,81,8,307,0,0,0.2899022801302932,61.4,0
eda8e2d2be014f1ca42c1e03705c23e4533dccb9,5,0.9514979555148548,48,12,403,0,0,0.1488833746898263,80.6,0
d366303556aaf527b68a1a7681a8fa715fd59622,13,0.8188533969541723,13,482,482,0,0,1.0269709543568464,37.07692307692308,0
89b34f9215402fda98ceb4039b59570f024d332c,5,0.961755320887426,60,0,0,0,0,60.0,0.0,1
c5ff210b8aaf2ca67df886abbcde2da8fe5b8676,4,0.999275880461872,0,39,39,0,0,1.0,9.75,0
ac500b6f2aa1e4abead3accacc774794af5cbdd8,1,0.0,0,9,21,0,0,0.42857142857142855,21.0,0
38ae1c3355a3c17aebb286014d02719c55a8abdf,1,0.0,3,0,15,0,0,0.2,15.0,0
8c65aa6180bf89a445402eb0bcb160f42b679d5c,2,0.9262122127346664,27,14,188,1,0,0.21808510638297876,94.0,0
bd772af28adab71a91a40efe1e64b5bf1e79c526,3,0.7499999999999999,15,9,309,1,0,0.07766990291262135,103.0,0
2c1068b368a9b3acb819e549353c1ecda8d3786a,1,0.0,3,3,20,0,0,0.3,20.0,0
432884940380ebb4b1a221d1faf3f69aec582ce6,3,0.7095024407178192,34,11,191,1,0,0.2356020942408377,63.66666666666666,0
8f4d857be59dbeb146f38a86e405c50a227eb0a9,1,0.0,9,10,73,0,0,0.2602739726027397,73.0,0
c2f3c78a1044fc6ce1ca2d66300b5d70ed38534c,1,0.0,3,7,72,0,0,0.1388888888888889,72.0,0
6ee839b643fa735f397a7aa64d1c26145f7ef451,1,0.0,4,0,0,0,0,4.0,0.0,0
50ddd166ae2b2735ae6e25850c3272131c4449c7,1,0.0,3,5,88,0,0,0.09090909090909093,88.0,0
3c7900f28ce67b2ec6dfe23496a5ebe705cc0eeb,1,0.0,23,0,34,0,0,0.6764705882352942,34.0,0
a445eb09fcf04cad32ed40aa05590433412036b1,1,0.0,19,1,57,1,0,0.3508771929824561,57.0,1
cae27143d85ae66b63997aab7df103b20b54205f,1,0.0,15,6,75,1,0,0.28,75.0,0
97704d7a76d2eba3a14813f1c0e6779bddc4e6ce,1,0.0,6,14,84,0,0,0.2380952380952381,84.0,1
e1a1a591c742c1aff8860b1790504db7593ed6ad,1,0.0,6,6,76,1,0,0.15789473684210525,76.0,0
e5d9090726525f4c6dd5a2359a3eebc9d5abf2f8,1,0.0,1,4,12,1,0,0.4166666666666667,12.0,0
f41a38c8c8508ac956bdcb50f7f576a73933a1c3,1,0.0,8,14,76,0,0,0.2894736842105263,76.0,0
2034d0fce92317ff4f29e780a7dc11376aae58aa,1,0.0,3,0,0,0,0,3.0,0.0,0
bb2537c91dac8287dbc24839033d8986980792b4,1,0.0,0,20,70,0,0,0.2857142857142857,70.0,0
543078bf892229eee8a2961df47184cc4f6c8540,1,0.0,2,2,3,0,0,1.3333333333333333,3.0,0
37480d997ea4077d0514a27734aabc6ad844358b,1,0.0,0,3,3,0,0,1.0,3.0,0
2ca5d77f2184e563207ddd5931f446c1691a08df,2,0.9544340029249648,15,1,136,1,1,0.1176470588235294,68.0,1
31217c3b10c5c9c94ea561439af0b7a2dbe898a3,2,0.5293608652873644,100,0,0,0,0,100.0,0.0,1
21f38ef0e624eb66f77f39a5b3eb305ad1aaed63,1,0.0,12,3,60,0,0,0.25,60.0,1
9da1f9b266d63fd8e9dc8a82a2e92dbb88e2805e,1,0.0,1,2,69,0,0,0.043478260869565216,69.0,1
751c2b73d514bfe0c05e5d9592840e6e631ac1e6,1,0.0,99,0,0,0,0,99.0,0.0,0
8b4b9ff2c39a347f684cb83bec48b34277663bef,1,0.0,2,5,68,0,0,0.10294117647058824,68.0,1
4134b86edf036ba60a25e195cc721a2016cee594,1,0.0,1,1,65,1,0,0.030769230769230767,65.0,1
608a8e45406202eb507efa45c161d3228b1eeb05,1,0.0,8,6,65,0,0,0.2153846153846154,65.0,1
d20242f45647d45c8f1745c4ea122c5488c11dd4,1,0.0,9,8,67,1,0,0.2537313432835821,67.0,0
e3bcf3a83a92ed53bf09cb34223f93be6d9783b2,1,0.0,7,10,68,0,0,0.25,68.0,0
fc02449ac6f376f39567d7a1d65072304c7b1ca6,1,0.0,1,1,91,0,0,0.02197802197802198,91.0,0
ef3aa3582480e3602ab7d9778d08b6349af938a8,1,0.0,10,10,91,0,0,0.21978021978021975,91.0,1
b279df0fa845ca94c54d3da9a0c62169d2c3ba90,1,0.0,3,3,91,0,0,0.06593406593406594,91.0,0
80a4fbca27743c83a12ca1850ecbb7a1179f08f8,1,0.0,1,1,12,0,0,0.16666666666666666,12.0,0
811d3edb1f821b05de9a9698077552bd60fd92fc,2,0.2460225782203316,97,1,12,0,0,8.166666666666666,6.0,0
a02e2e4f31b40579473b9d9f5a66b17c361d0018,1,0.0,8,1,65,0,0,0.13846153846153847,65.0,0
21e488662dc47950982734f8571fd01494088932,5,1.0,5,5,49,1,0,0.20408163265306126,9.8,0
dac2aa514fa99e96dc75c87a9452971fdd89e917,1,0.0,3,0,72,1,0,0.04166666666666666,72.0,0
3a5fc3b5895c635cb542fe935cf7db3e89d14e4d,2,0.1990237745596908,96,1,13,1,0,7.461538461538463,6.5,1
006d44f8127ad3eb92209342cceb663b91f9db69,1,0.0,3,1,75,1,0,0.05333333333333334,75.0,0
c3010676ae544ab973e87b356c92d05781a717a3,1,0.0,1,0,10,0,0,0.1,10.0,0
5186dc721efdcc41ccc5fdbf58f65888c571e29f,1,0.0,2,0,0,0,0,2.0,0.0,0
19e1743a97e03aeb52cae6f4ebc1e84ea83c5fdd,1,0.0,2,2,2,0,0,2.0,2.0,0
95afcb37c05d2fce3752c4a1f29773de06547560,1,0.0,5,0,56,0,0,0.08928571428571429,56.0,0
d4a23661bed0e51b34bbe09dd1d1090467af8367,4,0.9182958340544894,8,10,355,0,0,0.05070422535211268,88.75,1
96df7039a0ad7371e6f4736208b92709313391b6,3,0.9826357780778844,157,130,273,0,0,1.051282051282051,91.0,1
049ad56b6f951061e559091d21c0c37ce39a0f5b,1,0.0,28,5,101,1,1,0.32673267326732675,101.0,0
100fe832aea8dfb8f92e2aa362b35db8d447bdd3,1,0.0,11,0,77,0,0,0.14285714285714285,77.0,1
2b863a57d9a29469db4ad1529d31a2ff8100fd78,1,0.0,1,1,88,0,0,0.022727272727272728,88.0,0
39ba1ed14b84e08b26d3855c86f4698b77999dfc,1,0.0,1,1,88,0,0,0.022727272727272728,88.0,1
bcaea3604e97a01be83807aa7b42b54fe213f417,1,0.0,1,1,88,1,0,0.022727272727272728,88.0,0
7c4bda8f5a73037dffb5c2ac1173a9eb4175a145,1,0.0,17,0,0,0,0,17.0,0.0,1
846b9c94aa4b1f41516c179b3cf404f195abb459,1,0.0,7,7,88,1,1,0.1590909090909091,88.0,0
585b1d6bd9894c162cf56bb774a3448f53214691,1,0.0,4,0,18,0,0,0.2222222222222222,18.0,0
8ac33176dda6b96bbd7268c45ab2e7e27c8a2786,3,0.9409028581323812,21,31,119,0,0,0.4369747899159664,39.66666666666666,0
656ce5fecd971d1cbaad1c2ed07c957c5ded1515,1,0.0,0,13,109,0,0,0.11926605504587155,109.0,0
e1467dc0915766d657039334200dfd36b9c762e1,2,1.0,2,2,2,0,0,2.0,1.0,0
638e1a4c94bbf59e2f693aac2ef7fc5705573c49,3,0.9918781462021318,276,0,0,0,0,276.0,0.0,0
f529a4bb2045b9ab39d4f10fdd347d1157d535f4,3,0.9918781462021318,0,276,276,0,0,1.0,92.0,0
cd6270006ef95d0007cd9320c4af3b76f605eca1,1,0.0,1,0,9,0,0,0.1111111111111111,9.0,0
0216e3c45ef4cbc58b09c2bdacfd900bd240841d,1,0.0,2,2,96,1,1,0.04166666666666666,96.0,0
53938a10abf8991d60f4d418c3a8633980ddf929,1,0.0,0,1,10,0,0,0.1,10.0,0
70b67eaf482c47652d4a2bc98fa03a9a101049c0,1,0.0,1,1,96,0,0,0.02083333333333333,96.0,0
9e1ebbf8868410ffe44d048f95e044f44c56d62a,4,0.5861297531124552,561,145,323,0,0,2.1857585139318885,80.75,1
d6f677361f5f1ec940066ce2b18716d2822da9b6,4,0.9237100600260872,10,9,740,0,0,0.02567567567567568,185.0,1
ab6c60a2801eaf10c975bc2a307a03e5abe97161,3,0.19225891301820613,40,457,627,0,0,0.7926634768740032,209.0,1
