hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
5ed172ec53cfe85dccfefd633686e3aafb517a55,1,0.0,7,4,276,0,0,0.03985507246376811,276.0,0
71ccf6ad1c88f6b9f926963a1291f656d2c879e5,2,0.9681647320759548,29,14,467,0,0,0.09207708779443256,233.5,1
c6a493aa85c000271f2cd9dafdad91e84504f20b,1,0.0,1,1,26,1,0,0.07692307692307693,26.0,1
9067c1d423c13239b5709923463f0e744c95a8a2,1,0.0,1,2,584,1,0,0.005136986301369864,584.0,1
49d3fac3d00aac4b583d0dc5dee4d2781b99a6bb,1,0.0,5,1,588,1,0,0.010204081632653059,588.0,0
e63d72b7093d1ce7794a82a30298aaa3b8ceec10,1,0.0,17,1,572,1,0,0.03146853146853147,572.0,0
e59ee33f69ed11e46457a173b568055d4c11f609,2,1.0,6,0,365,0,0,0.01643835616438356,182.5,0
304c0a108094417952ce1589d9d31d5c8f7c80c5,1,0.0,16,0,172,0,0,0.09302325581395347,172.0,0
8b04a0ff4aff12d29ea4d3808794fc676a612b4a,2,0.9957274520849256,10,3,699,0,0,0.018597997138769667,349.5,0
dc0b13b51a6799270ed63611b39f4b11cc938a3a,32,0.8586227791650669,1183,0,441,0,0,2.6825396825396823,13.78125,1
cae65a9cf85bf1646ffdadca2f294f249d7ac626,4,0.4873231722320584,41,40,528,1,0,0.1534090909090909,132.0,0
f626109eec4c327a00a84f73bca786220ad5a600,2,0.8812908992306927,30,30,222,0,0,0.2702702702702703,111.0,0
06f57798084183fcfa5653146d53e5987db35a81,2,0.9709505944546686,8,2,225,0,0,0.04444444444444445,112.5,0
1125002a7ceeeb6a1c7a68137933be3907f74b42,2,0.6292492238560345,26,50,224,0,0,0.3392857142857143,112.0,0
f65eac518587fd524915b3ebe66cfd1a99d2f509,2,0.6500224216483541,12,0,200,0,0,0.06,100.0,0
4d521a3f5c9693bcaff73b7a0a45c066fcf09733,1,0.0,1,3,112,1,0,0.03571428571428571,112.0,0
7d56c27f80006d358d0379fd1915b365d1308b24,3,0.6988654300106847,131,50,192,0,0,0.9427083333333334,64.0,0
e3ea254abee8eb4a978f351b5df0596d303dad70,3,0.8929352898779304,7,11,461,0,0,0.03904555314533623,153.66666666666666,0
c84d79d610757cb059a6000573549f3d99e589ed,1,0.0,16,2,220,0,0,0.08181818181818183,220.0,0
