hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
1903a3ba2b980fd5c0556bfe869333a34411f5f5,8,0.8796935976259972,668,0,0,0,0,668.0,0.0,1
8930013603d92aaead50840a8b22e2ca2327225d,1,0.0,5,5,174,0,0,0.057471264367816084,174.0,0
5f788c90a6d69c917004fe50cc085f6cb4929bd8,3,0.9576561703366788,51,38,436,0,0,0.20412844036697247,145.33333333333334,1
9f35fb44d12058cababa7d60c1de7b0f751824ac,3,0.5039933127755245,49,78,397,0,0,0.3198992443324937,132.33333333333334,0
22219f2918d067387143a3eebe5a3252fac1b240,2,0.8179252501386403,56,3,212,0,0,0.2783018867924528,106.0,1
6ce02e8cd583210dcedfcdd748a1f9db5e64b765,1,0.0,22,29,212,0,0,0.24056603773584906,212.0,0
4cd65eb2366b162171d76f8df6dd47b9e13c8734,2,0.9910760598382222,25,20,309,0,0,0.14563106796116504,154.5,0
9d3bcff816a033b2a8f9f93ae8d338c570fdec15,1,0.0,27,8,156,0,0,0.2243589743589744,156.0,0
da3bd5e1015d9c90c066ed4e9cd07d474650b4fa,4,0.9153348507549304,125,61,404,0,0,0.4603960396039604,101.0,0
37f4761b3d7d008f7adc4f866e383cf91fb5431a,1,0.0,4,4,33,0,0,0.24242424242424246,33.0,0
2bb9f85da9e0449459869e09fc11e6cc7666ed79,3,0.9857970652042368,11,32,475,0,0,0.09052631578947368,158.33333333333334,0
1950a4bf64cbd8a20bb0dbff34a8e6914e0f56ed,1,0.0,4,1,135,0,0,0.037037037037037035,135.0,0
50eb50f03911d9270670ea68bf3af29043069bf2,1,0.0,12,9,162,0,0,0.12962962962962962,162.0,0
e7b292bab443e478a37af8f68cd7f7c338686b61,3,0.7586206907354491,23,26,309,0,0,0.15857605177993528,103.0,0
589712b7897fea08cc4588bc2dc977a4a0aeaedc,1,0.0,3,1,165,0,0,0.02424242424242424,165.0,0
78aa6fcce8f6d5a05a62d435f72be113b903d0f1,1,0.0,1,1,33,0,0,0.060606060606060615,33.0,0
f9a436a1bfb5e4b6901506ea61dc490a9b2fe5ae,10,0.7029344875170874,259,0,0,0,0,259.0,0.0,1
490d51166be490c37e0515de479d7759e1cd6662,1,0.0,7,7,167,0,0,0.08383233532934131,167.0,0
2d8d67d75ae964474e108e3481ca4e4ce5cf08ea,6,0.6644730735105726,132,98,169,0,0,1.3609467455621302,28.16666666666667,1
c63fed175ae10b0c90ecd883da58d04cc88526af,3,0.7623360838033391,41,71,182,0,0,0.6153846153846154,60.66666666666666,0
1f6fd1482a0015b07d3bd5157f00c4e9e0a7c96b,1,0.0,7,7,122,0,0,0.11475409836065575,122.0,0
a0ef71a0d9b25dc69f22bd10fe8feec90db7d6c1,1,0.0,1,1,167,0,0,0.011976047904191616,167.0,0
7d123344ca35c80e24868f9a9f969c80683e80ec,1,0.0,16,0,33,0,0,0.4848484848484849,33.0,0
82e98eefdf8d3c867f98b138236914e7267a97dc,1,0.0,1,1,33,0,0,0.060606060606060615,33.0,0
203c74c40595dfb33aa038be015c7d7981bdb4f0,2,0.9456603046006402,6,5,302,0,0,0.03642384105960265,151.0,0
d4c1098771750e5ba8fc6c3838c836524b42a81a,2,0.4262286569981449,36,10,168,0,0,0.27380952380952384,84.0,1
e01000c25ec231389438425c51a345ae34884c1f,1,0.0,0,1,53,0,0,0.018867924528301886,53.0,0
