hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
a94595708f220747318c0dc26e11d40c2d26d795,6,0.9089558861878388,196,0,0,0,0,196.0,0.0,0
ccf54a9c9acaae95399a04263bb1176519623c8f,16,0.4547611978162415,6291,0,0,0,0,6291.0,0.0,0
85fd09d1cdcfedf42de426d03f2ba4d84d1bec73,4,0.7233443913495542,46,15,93,0,0,0.6559139784946236,23.25,0
0a41d4ef8c9342ab10182a4d328796c598de160d,4,0.6951768608450873,42,5,65,0,0,0.7230769230769231,16.25,0
b94739667d88045a3d2a69e6521d78cd3565fb8f,3,0.7105434227304706,26,21,89,0,0,0.5280898876404494,29.66666666666667,0
0298d98c825c89ce8391c57d302b0a736fd4265b,6,0.8796636607053245,71,9,166,0,0,0.4819277108433735,27.66666666666667,0
6e0ed7f18f08cfaf4b1f0d559f25271efd91598f,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
31d1dedf1de831f5d2f4a4b973e81474f1eaf10b,2,0.5665095065529053,10,5,131,0,0,0.11450381679389313,65.5,0
7cb30754967b648255d98a34b70cbe4ba4d7901d,3,0.7038148177476575,19,2,103,0,0,0.20388349514563106,34.333333333333336,0
6f8b77ec096769b0b1dfa1dc7121a5c3974a80f4,1,0.0,33,9,14,0,0,3.0,14.0,0
5768d45e03776fd9174b2f8a889bff202e5f0255,4,0.8261040910480218,0,6150,6150,0,0,1.0,1537.5,0
9ef35d398f3025c4c6c2e0f09e346d4135b7e351,41,0.8452057765936846,1752,1,42,0,0,41.73809523809524,1.024390243902439,1
27d4adeeaeab42474ea09f4083da585803162dc8,7,0.8168133366547453,80,6,72,0,0,1.1944444444444444,10.285714285714286,0
a48c6dc92d8f0fa3075e0879327a892c30bcf900,1,0.0,4,2,27,0,0,0.2222222222222222,27.0,0
b907c2f419b9220adba08abae1d23c2d95689f1c,1,0.0,2,2,22,0,0,0.18181818181818185,22.0,0
3fca2f8514be7bcedc2003fef22d55cc1a45d204,3,0.6936971576850711,66,6,140,0,0,0.5142857142857142,46.66666666666666,0
1a8ea1742f7fb7f5a8591124399845e36047cead,1,0.0,0,1,113,0,0,0.008849557522123894,113.0,0
2caf78f47679d117982ee694aa73d2eefe3df0e1,2,0.9182958340544896,3,3,133,0,0,0.045112781954887216,66.5,0
ac09bf8e2263f1571934d7ed39b2d20cdd79d3d1,3,0.6444666452025871,16,3,192,1,0,0.09895833333333333,64.0,0
75d69131e042cd338615b46504ed2b6844564c9c,5,0.5659447509380678,28,11,240,0,0,0.1625,48.0,1
307453faac27c795bf065f40e5d20a74323a19cf,4,0.9455305560363264,8,1,63,0,0,0.14285714285714285,15.75,0
f57b558e16372b5c93504d53d5ccd0fb10d16938,5,0.8313967058818881,55,6,196,0,0,0.3112244897959184,39.2,1
e363e888e68b3ffb739911167d2a5dc4a914b2a1,2,0.8631205685666309,0,7,7,0,0,1.0,3.5,0
6353c06bc3959b6adb10ba5494131a2ab70c2695,120,0.6806618234434701,34688,0,48,0,0,722.6666666666665,0.4,0
2e224cdc2bed61a8d576f9e4f5bd69e720eec7df,119,0.6815584569782746,0,34680,34680,0,0,1.0,291.42857142857144,0
7166f8fa9bcb6627f0b3c3d0bcbb697d20d746cc,1,0.0,0,8,56,0,0,0.14285714285714285,56.0,0
8b9ffa21f4899f247af7f2568530a3e041bd7a4a,1,0.0,1,1,92,0,0,0.021739130434782608,92.0,0
58568e8a4ee0af7dfd1926a726bc9834628481da,1,0.0,2,0,62,0,0,0.03225806451612903,62.0,0
a71dda93658a379eee0f98eb764bd2bb0d3882cb,2,0.6840384356390417,13,9,113,0,0,0.1946902654867257,56.5,0
23aa19b7b7ddc51875a970ffdf1d26c2a33e602d,7,0.9046469610350804,138,1,29,0,0,4.793103448275862,4.142857142857143,0
aea6533899f433324383d7343dc33d2002e551f9,1,0.0,1,1,8,0,0,0.25,8.0,0
9c484dd7be3ca45f230b32235bbb1a6b0428a498,3,0.33751885165878304,32,0,48,0,0,0.6666666666666666,16.0,0
14410d7a1555daf3fb30c5aa571fa18e84c743ca,2,0.8524051786494786,126,0,0,0,0,126.0,0.0,0
4dd2899fe3b57bc6a6587008cd8ce663104a6e00,1,0.0,3,2,92,0,0,0.05434782608695652,92.0,0
