hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
697fd66aae9beed107e13f49a741455f1d9d8dd9,4,0.9088515470712976,73,0,0,0,0,73.0,0.0,0
52bd53f5ea5eec84818d65b40e81d0a82ada6ba8,3,0.9056185178648964,7,4,52,0,0,0.21153846153846154,17.333333333333332,0
7c28a7637fbaf8c78ee8efcdae85592663960ea6,4,0.903611216466572,0,76,76,0,0,1.0,19.0,0
aead1b73f721d1c5609f45d43e7700b21c34b133,5,0.9138646883853212,20,10,410,0,0,0.07317073170731707,82.0,0
f5fe7104f2de5286184c358fccb20207c43df9c7,3,0.9431500126698475,218,0,0,0,0,218.0,0.0,1
cc555a0fc212b945732a1f9f24731a9bfaed6a68,1,0.0,12,6,37,0,0,0.4864864864864865,37.0,0
f82aa78d5c8b3612f84f15e03e68b222e073273a,1,0.0,44,0,0,0,0,44.0,0.0,0
3726f089f6d411c13ecbf5b9c0679aeba1143444,9,0.6548434487720761,202,92,769,0,0,0.3823146944083225,85.44444444444444,1
664123157913df482eb1fd40af23d129328aaa37,1,0.0,0,2,94,0,0,0.02127659574468085,94.0,0
220ab36637070a01346240196a856427e8757737,1,0.0,11,10,44,0,0,0.4772727272727273,44.0,0
52b74c985dda3642189aaca62d75d2a9850f60c6,4,0.9290873715017812,22,33,332,0,0,0.16566265060240964,83.0,0
b79e9de65faf3162cc7da0cfb5a25d196c7df055,6,0.9410146911184728,12,13,293,0,0,0.08532423208191127,48.83333333333334,0
3aa54db0b2d6b6341d46ecc76062c6366525dde8,1,0.0,1,1,93,1,0,0.021505376344086027,93.0,0
9fd513d268679005d6430337ed8595a08727c1c2,1,0.0,1,4,125,0,0,0.04,125.0,0
e88f2e530871c3b96a62eb2f39fdd9a65fbcbe8a,6,0.933006802265972,47,22,624,0,0,0.11057692307692307,104.0,0
9fb1c0719d73eaa267f7b51e7db677d2936536ea,1,0.0,93,0,0,0,0,93.0,0.0,0
6731b53283343352a2dd4022b0134d92720914b5,1,0.0,28,24,45,0,0,1.1555555555555554,45.0,0
08fd8888778f7cde4c9c75cf2dc8c23a3b5747c6,1,0.0,42,24,49,0,0,1.3469387755102042,49.0,0
3e65dcffbc604dff109c6864a88e23ba45d48e82,2,0.9520402801398792,156,0,0,1,0,156.0,0.0,0
dc59e64426b4b89f834c341c5f26b199cafb4f1d,1,0.0,9,0,93,1,0,0.0967741935483871,93.0,0
8a4d5dad7eacffce3ffdc59fb3937ab48443e774,1,0.0,18,22,102,0,0,0.392156862745098,102.0,0
fbbd75e34d97219b3b44ce903a6ec40260e31255,3,0.8255731248689879,12,12,469,0,0,0.0511727078891258,156.33333333333334,0
f86da0c67c82ae297f639530e9427bb5a0d4a12b,2,0.7219280948873623,16,14,165,0,0,0.18181818181818185,82.5,0
a91d4b90a0b6b280fe71542956e9383aeeed4035,2,1.0,11,1,200,1,0,0.06,100.0,0
94a087a41c7f364c9d0c3cceb5c7855c8ea84b98,2,0.5032583347756457,16,2,180,0,0,0.1,90.0,0
0ac4f9abea7b0a60d966e8451515ce0e4ebf1558,1,0.0,27,7,36,0,0,0.9444444444444444,36.0,0
4b4325c5cf8dce46840c4adee1d17556b576e1f0,1,0.0,0,77,77,0,0,1.0,77.0,0
99760f750a40f4ffb6d1619946f75522511b8308,4,0.9235133973121408,31,25,174,1,0,0.3218390804597701,43.5,1
c2749f1631194ad6bb9313b0f06e7eee3c5da5ea,1,0.0,134,1,88,0,0,1.5340909090909092,88.0,0
58aa3bcb748d8445b2ad595d1c0b5eea1f7ec3bd,1,0.0,12,5,88,0,0,0.19318181818181815,88.0,0
92c0c36af0c2cfb32b62ddf5e19d4e94423ffb53,2,0.1858030790723033,32,74,322,0,0,0.3291925465838509,161.0,0
50e3cf54b7b2443a92c2ecbd42b41c065f89607a,1,0.0,1,1,96,0,0,0.02083333333333333,96.0,0
b389ef03ba522eb33ee562d656101f7ddd1563b7,1,0.0,26,5,68,0,0,0.4558823529411765,68.0,0
