hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4705fa51dcc6f96ce7ef145d836077692d6d8a80,53,0.8186624504860813,3154,0,0,0,0,3154.0,0.0,1
8f7035f4a70905a56de92eb7bcffd259c45d39ca,4,0.6008749332836423,75,11,471,0,0,0.18259023354564755,117.75,1
49c71bfea06f9e27d3f1390a14890f871bb44e7f,3,0.8359889967247164,7,5,368,0,0,0.03260869565217391,122.66666666666669,0
7b7540379004272830dab781ab442d4870fbb7a2,1,0.0,28,0,0,0,0,28.0,0.0,1
6cae96da09d5223cdb330e67f32734a454965f1f,3,0.305972153478011,79,10,384,0,0,0.2317708333333333,128.0,1
ff3319b5b873e327a795c3699a806d325ad9b793,2,0.6500224216483541,36,18,423,0,0,0.1276595744680851,211.5,1
3a9f3fbd419e1e438589a08f909aaebe86b1574f,2,0.9182958340544896,4,2,441,0,0,0.013605442176870748,220.5,1
bdc8a7e2b18f4824d8dabe9212267553eef66a72,2,1.0,2,2,548,0,0,0.007299270072992701,274.0,0
792b5be05c002bcb3377173b20edb3eb9954c32c,1,0.0,4,3,273,0,0,0.02564102564102564,273.0,0
17539d68b431bbd1764899d2d8b1d5f281ee4949,5,0.3754682052435837,79,21,548,1,0,0.18248175182481752,109.6,1
43b74dec8e2c90f9a5c62dd962d4e19a954848d1,2,0.7219280948873623,10,0,170,0,0,0.05882352941176471,85.0,0
02c1117188d2b2242c34ba5148df8cf4c50edf44,14,0.6692346752387927,800,10,426,0,0,1.9014084507042253,30.42857142857143,1
9e77822e74489df68bfcd85b6f2cbea70b74f61b,2,0.8524051786494786,16,2,239,1,0,0.07531380753138077,119.5,0
de397458d1394cf8e1206d4f9302f1d69f3ce1a7,6,0.8644341729584387,15,13,1240,0,0,0.022580645161290318,206.66666666666663,1
50a0fcc2446be7e671d48e96470a6ff7e0c42b56,2,0.2460225782203316,76,71,300,0,0,0.49,150.0,1
735b29b8aaa547da8947bff0e51c0cfbde2fe367,3,0.7829458725112697,88,57,484,0,0,0.2995867768595041,161.33333333333334,1
e8f4540ccfad8a3031703bc4d0531119933ecaea,2,0.32984607020714635,28,5,383,1,0,0.08616187989556136,191.5,1
d0cae51611382a14c797eed4ec88f1536f1d301e,2,0.9182958340544896,1,2,79,0,0,0.0379746835443038,39.5,0
