hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
085cac98f406f9fdab7e818065a603c391697628,1,0.0,22,18,518,0,0,0.07722007722007722,518.0,0
c73be50f5fc2ec417b84da7d0d64aef4da4cd05c,4,0.23225835337820674,37,36,327,0,0,0.22324159021406728,81.75,0
a5685d301066f515bd787f1e28b1dc9aa2d42630,1,0.0,4,1,416,1,0,0.01201923076923077,416.0,0
a7b88223afc188013d1cd0457267c37deabb0e83,1,0.0,0,7,76,0,0,0.09210526315789473,76.0,0
1b92a9463ca9f8084ea0e6c4adb81f256849b7bf,1,0.0,10,9,294,0,0,0.06462585034013606,294.0,0
2e46a699c681b45eb3935617558773b5b8bb7214,1,0.0,13,1,789,0,0,0.01774397972116603,789.0,0
493e9e483ba98b395819869df0833ea890b93064,1,0.0,9,5,522,0,0,0.02681992337164751,522.0,0
f9c71cac2b06b136b943f8f1281b455a60bde98a,12,0.9198496032721376,113,30,526,0,0,0.2718631178707224,43.83333333333334,0
09b5523784ef217a48f76a5b107c44676c932cb0,2,0.5916727785823275,10,4,494,0,0,0.02834008097165992,247.0,0
6d2a1c718e747b905f82aad42eec9518385c3d42,5,0.9873179343530822,6,6,252,0,0,0.047619047619047616,50.4,0
6a88c8d1e5d55a2b2ca29326d4352eac67a77f7f,1,0.0,2,1,337,0,0,0.008902077151335312,337.0,0
81cc6170fbc4426bad9c45b3307b6afe0e51a125,3,0.8142554996197251,17,8,49,1,0,0.5102040816326531,16.333333333333332,0
32136b917abbc33693c2fe1daf2902c8c8d78837,7,0.9216425625587952,122,0,179,0,0,0.6815642458100558,25.57142857142857,0
ec9f7ea5b759aecc28538c26ff66263275f9fc7e,1,0.0,0,1,146,0,0,0.00684931506849315,146.0,0
d598ecab2dcf16d8b34e03e9ceec15e7cf72e302,5,0.6104213913429076,172,15,185,0,0,1.0108108108108107,37.0,1
943180a434d0ffb36b321928ae5a97c7405e0634,1,0.0,1,0,101,0,0,0.0099009900990099,101.0,0
2a172c62d554e504cd1e5869270b314e37926eec,1,0.0,14,6,526,0,0,0.038022813688212934,526.0,1
6a9b2efefbea1d86aba07e27968cfebfa126a37d,1,0.0,3,3,86,0,0,0.06976744186046513,86.0,0
b28abee19359128b2bb7417385fc181924491717,3,0.9435794406736076,16,2,977,1,0,0.01842374616171955,325.6666666666667,0
fa7eb17cdb6296f54d8bcc573d541e8f433e6874,38,0.7829932463296856,1841,38,862,0,0,2.1798143851508116,22.684210526315788,1
671c46ff2247fa1d00893aa0d8fe1aa3af19272d,3,0.9602297178607612,5,5,932,1,0,0.01072961373390558,310.6666666666667,0
90a449fd9f5868a681c75245bea53d02479f80d7,4,0.7415350169179807,79,64,492,0,0,0.29065040650406504,123.0,0
8cb6e27169555e44c536da984901cd63536a6c80,1,0.0,7,1,189,1,0,0.042328042328042326,189.0,0
ef05a9ae3921a0e99afd37f6d216bdcc4d9dd9ac,1,0.0,32,19,42,0,0,1.2142857142857142,42.0,0
1a86ec323558372f25907512a693763604ee57d1,1,0.0,5,6,55,0,0,0.2,55.0,0
4a32a753b854c38df33de7aef5b6ee020664cbf7,1,0.0,2,9,534,1,0,0.020599250936329583,534.0,0
7e6b55ea07ea2abfd5f598c4c5fb7d847ba2b408,3,0.5762618140059885,0,42,69,0,0,0.6086956521739131,23.0,0
241cae4a92deb97678967c7309d4559a000c365b,7,0.638806768208817,0,455,455,0,0,1.0,65.0,0
e46621c5237056e18ef5f2f15b402be677ac3e02,3,0.4868900217291565,54,11,41,0,0,1.5853658536585369,13.666666666666664,1
7789835f351a84ebb56050b6f0bf33765bd3dde2,4,0.5173047469671427,50,1,162,0,0,0.3148148148148148,40.5,0
6ff6b40d400c82066cffef0dfbaec3a5c903574a,1,0.0,2,2,541,0,0,0.0073937153419593345,541.0,0
0b97dab7f1af1e1b37949902adbf049f05fc7bab,1,0.0,6,3,105,0,0,0.08571428571428573,105.0,1
66693da8058d6e7b00df67a7928732080121bf0c,1,0.0,10,7,170,1,0,0.1,170.0,1
2645d13738d6d1aaea4ab4dfab6e8468c8d10bf9,1,0.0,7,2,676,0,0,0.013313609467455622,676.0,0
76eca13445bb9587546db48e29a7f60c63c8dfad,2,0.3591016256485496,24,20,128,1,0,0.34375,64.0,0
7000ca53f0fdd1c1f6de54e0204c2476e398ee1f,1,0.0,2,6,62,1,0,0.12903225806451613,62.0,0
897a7d38fb5d3f22614fab2c1d53a9727443617e,3,0.560824483721025,19,9,247,0,0,0.11336032388663968,82.33333333333333,0
d431844269a6bb8879a6ed91ffd156e0bf6a4cf4,1,0.0,3,0,50,0,0,0.06,50.0,0
99d43e0d989e89c0e81b26196a9631781a9b0741,1,0.0,2,1,141,1,0,0.02127659574468085,141.0,0
364d03b8443908e922bbd4eae5c1777a768b2c11,2,0.8112781244591328,8,8,383,0,0,0.04177545691906005,191.5,0
e5a689c1ad193f21bd793821f0838505476b3ac1,1,0.0,32,0,241,0,0,0.13278008298755187,241.0,0
92e39fc69d2e15a6d226bdae3a149019437a3606,2,0.7765557854444599,48,48,90,0,0,1.0666666666666669,45.0,0
c9c64f67d9e951ad637e7ecd9e3ae6e3477fda70,1,0.0,99,22,617,0,0,0.19611021069692056,617.0,1
07bfac19404e97bebef9fadfc447eef135cb69f6,3,0.6915675100264451,22,12,1001,0,0,0.03396603396603397,333.6666666666667,1
1750389aee27aecf609bc148de923d55654a1136,1,0.0,3,1,145,1,0,0.027586206896551724,145.0,0
7a2df06164a78d6e8cb059ac9ada6914668d0546,6,0.7410162043755625,51,16,1901,0,0,0.03524460810099948,316.8333333333333,0
0a08062a7e2f79b39195c0c71178d36eb3d54140,2,0.16949123945097916,89,70,885,1,0,0.17966101694915254,442.5,1
f1676524b462deb99bc87b6e167de537557b73e8,1,0.0,3,18,46,0,0,0.4565217391304348,46.0,0
7dc2f1557b8d1ef8c5df1bfb0f304d5a9d361300,1,0.0,8,4,69,0,0,0.17391304347826084,69.0,0
50d489092fe817ff5ebc5e2adf4689370151d207,4,0.8614856395892379,19,0,358,0,0,0.05307262569832402,89.5,0
94538c71dbf5c2eff43b04eca60d3ee31a191425,1,0.0,2,0,53,0,0,0.03773584905660377,53.0,0
fb7d5591d65bec74692b858e7e92e7212c63581c,7,0.6524769717581721,115,28,378,0,0,0.3783068783068783,54.0,1
82333c48a64c3a550a7d01d190c221133e4fac1e,2,0.9709505944546686,5,5,115,1,0,0.08695652173913042,57.5,0
fb0eaf07125c86b21c91847bffd027d9c0f14e43,1,0.0,28,13,99,0,0,0.4141414141414141,99.0,0
5c778d54529ee13506af47eb2850fa539a817362,4,0.9182958340544894,8,1,82,0,0,0.1097560975609756,20.5,0
b26e97abc87d0f0b713e980203fb85bc5b40b7fd,2,0.8664836367598091,598,127,382,1,0,1.897905759162304,191.0,1
7aafe76dbe59dd254cdd6a4ab2d0e60ed5b85f33,1,0.0,60,10,218,0,0,0.3211009174311927,218.0,1
14b3ff81532cbecbf067474092a000b81f4994af,1,0.0,1,1,268,0,0,0.00746268656716418,268.0,0
838e81ab71c383f9e4192b6ee5ed8fc19508a77c,39,0.7046876678912194,831,460,6659,0,0,0.19387295389698156,170.74358974358975,1
783f9016b41bef8f71547993b33b717b1a428e02,1,0.0,1,1,133,0,0,0.015037593984962403,133.0,0
0799a4cee30172ee3acd52014c80502d9f6dda19,6,0.8143603840857315,17,11,1203,0,0,0.023275145469659187,200.5,0
7b4cc2ece5bacefb699a0d0d76bc4832d2f1eed3,1,0.0,24,16,297,1,0,0.13468013468013468,297.0,0
0eab844eb59dd7660fc45a5083ef083a4985027a,2,0.22853814395352806,33,21,626,0,0,0.08626198083067092,313.0,0
b9dfb4eef2f5c81918778361f2c52aec4da7da82,1,0.0,1,1,181,0,0,0.011049723756906077,181.0,0
8b92440cc637de27f12fa4ffc24146466d3aadf9,1,0.0,4,3,423,0,0,0.016548463356974,423.0,0
a324943b0b0a9930ecd8a618614fce900b3de27e,1,0.0,1,1,129,1,0,0.015503875968992246,129.0,0
8ea9fcc169f3123ef2c3b77c4b6e5476cc922443,1,0.0,3,1,135,0,0,0.02962962962962963,135.0,0
d9e812fcec5acf7a976f903cc3b432245e50aa7c,3,0.7126256296237541,22,12,464,1,0,0.07327586206896551,154.66666666666666,0
049c60d5954595fd839eab6a3464d81dc4cf4ccf,1,0.0,6,16,86,0,0,0.2558139534883721,86.0,0
efd10d0990036f9f62183cb81ea6cdd54b3b9664,2,0.9420365814945868,53,50,160,0,0,0.64375,80.0,0
7a1df9b677547c53e71b2b4b9ae4bcd3ef7e4f65,2,0.3095434291503252,15,3,256,0,0,0.0703125,128.0,0
dc3395f9a2ff4ce491acbc65ace33fc74fc43afe,1,0.0,1,1,137,0,0,0.0145985401459854,137.0,0
2ccad0e7a5baddee3b1c28805f3a226c6dd413a9,1,0.0,6,0,42,1,0,0.14285714285714285,42.0,0
e56bac52110e0ee107dc2ffbc8aff1672fb99a4d,1,0.0,1,1,134,1,0,0.01492537313432836,134.0,0
281a32bcaae1e0ddb18734f960a6b0bafbc39104,2,0.8112781244591328,2,10,536,0,0,0.022388059701492536,268.0,0
1c45ad6e2fe362746e669b12b4a0ac7529ecc5fb,1,0.0,1,0,81,1,0,0.012345679012345678,81.0,0
211cde53363a4a85806c9c99fc792d098b70e4e3,2,0.7642045065086203,9,0,188,0,0,0.04787234042553192,94.0,0
6aad4e3549de148add0341a25f520efe3832d9f1,2,0.3760198509692728,32,78,674,0,0,0.1632047477744807,337.0,0
d09773183c56c3674b5032df6fa290539c01e9ba,2,0.8418521897563207,36,1,263,0,0,0.14068441064638784,131.5,0
660d58d51cb627c81ae33313c6564872a083032c,1,0.0,3,0,21,0,0,0.14285714285714285,21.0,0
d98b7b94e1f30aca1a23684e0e057b99d32558f4,1,0.0,10,4,210,1,0,0.06666666666666668,210.0,0
b09c14ed1884bcb448c2847a2d9c27691a11f945,3,0.7297817149734311,28,2,527,1,0,0.05692599620493359,175.66666666666663,0
137f1d00763dddbbf76fef336cbfe34f8db6edc5,1,0.0,1,1,89,0,0,0.02247191011235955,89.0,0
0239b5aba05812c11d9bf12dced0f825a1b96385,1,0.0,4,5,108,1,0,0.08333333333333333,108.0,0
2857b67c63a2cf7bc893a92a71d1c5906455b96c,1,0.0,49,49,528,0,0,0.1856060606060606,528.0,0
04de24b206f9451645d62c78a71e01f63ad1be06,4,0.7091185308793626,39,1,402,0,0,0.09950248756218906,100.5,1
42e1e28e27787b712268fff344ff93c008d62c61,1,0.0,5,0,720,0,0,0.006944444444444444,720.0,0
35fb545a81bd09a54d4e41e9eae8f92da2429ee6,2,1.0,2,2,80,1,0,0.05,40.0,0
2740097f08cd9a92903cec46215494ccafd7d1e1,1,0.0,28,12,725,0,0,0.05517241379310345,725.0,1
